chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr1	153509622	153514241	-	6276	S100A5	2	6.62057069E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153516094	153518282	-	6275	S100A4	2	6.62057069E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153519808	153521734	-	6274	S100A3	2	6.62057069E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153533584	153538306	-	6273	S100A2	1	6.671E-1	NOT_RUN
chr1	153579366	153585514	-	140576	S100A16	2	4.19577957E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153586731	153588808	-	57402	S100A14	2	4.19577957E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153591275	153606568	-	6284	S100A13	2	4.19577957E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153600872	153604513	+	6271	S100A1	2	4.19577957E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153606457	153618782	+	26097	CHTOP	3	4.76636842E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153631129	153634328	+	23557	SNAPIN	4	4.00160212E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153634263	153643504	-	3608	ILF2	4	4.00160212E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153651163	153666468	+	4881	NPR1	7	3.19070309E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153700548	153746555	+	65123	INTS3	10	2.33865844E-1	DAVIES_SUCCESS
chr1	153747767	153752633	+	11000	SLC27A3	8	2.26609924E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153777202	153895451	-	57459	GATAD2B	9	4.86394624E-2	DAVIES_SUCCESS
chr1	153901976	153919154	-	9909	DENND4B	2	8.20682821E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	153920147	153931132	-	200186	CRTC2	1	9.04E-2	NOT_RUN
chr1	153931574	153940660	-	27173	SLC39A1	1	9.04E-2	NOT_RUN
chr1	153940314	153946840	+	148327	CREB3L4	1	9.04E-2	NOT_RUN
chr1	153946744	153950451	-	10899	JTB	1	9.04E-2	NOT_RUN
chr1	153954092	153958853	-	5872	RAB13	1	9.04E-2	NOT_RUN
chr1	153963238	153964631	+	6232	RPS27	1	9.04E-2	NOT_RUN
chr1	153965167	154127592	-	91181	NUP210L	3	2.06420295E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154127779	154164611	-	7170	TPM3	2	8.92807482E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154166140	154166219	-	100126346	MIR190B	1	5.858E-2	NOT_RUN
chr1	154171561	154178841	-	388701	C1orf189	1	5.858E-2	NOT_RUN
chr1	154179182	154193273	-	25912	C1orf43	2	3.04387057E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154192654	154243986	+	9898	UBAP2L	3	8.4319078E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154245038	154248355	+	10456	HAX1	2	2.76653897E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154293591	154297801	+	89872	AQP10	1	1.896E-2	NOT_RUN
chr1	154298035	154323780	+	57198	ATP8B2	1	1.896E-2	NOT_RUN
chr1	154377668	154441926	+	3570	IL6R	8	1.70227484E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154451953	154474526	-	126669	SHE	8	1.70227484E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154474694	154520623	+	126668	TDRD10	5	2.38522203E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154521050	154531120	-	55585	UBE2Q1	1	8.195E-1	NOT_RUN
chr1	154540256	154552353	+	1141	CHRNB2	1	8.195E-1	NOT_RUN
chr1	154554533	154600456	-	103	ADAR	1	8.195E-1	NOT_RUN
chr1	154669941	154842754	-	3782	KCNN3	7	2.26788124E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154897207	154909484	-	10654	PMVK	4	5.15714118E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154916558	154928567	-	57326	PBXIP1	3	4.44043741E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154929501	154934258	-	90780	PYGO2	3	4.44043741E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154934773	154946959	-	6464	SHC1	2	3.40929542E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	154947117	154951725	+	1163	CKS1B	1	7.125E-1	NOT_RUN
chr1	154948168	154948259	+	100423020	MIR4258	1	7.125E-1	NOT_RUN
chr1	154955769	154965587	+	80308	FLAD1	1	7.125E-1	NOT_RUN
chr1	154966061	154966791	+	55891	LENEP	1	7.125E-1	NOT_RUN
chr1	155100348	155107386	+	1942	EFNA1	2	1.24994882E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155108287	155111334	+	55974	SLC50A1	2	1.24994882E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155112366	155112996	-	54344	DPM3	2	1.24994882E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155141883	155145804	-	200185	KRTCAP2	2	1.24994882E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155145420	155157447	+	80128	TRIM46	2	1.24994882E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155158299	155162706	-	4582	MUC1	2	1.24994882E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155164967	155165063	+	693235	MIR92B	2	1.24994882E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155165378	155178969	-	7059	THBS3	2	1.24994882E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155178489	155183624	+	4580	MTX1	1	1.008E-1	NOT_RUN
chr1	155259083	155271225	-	5313	PKLR	1	3.077E-1	NOT_RUN
chr1	155278538	155290457	+	2224	FDPS	1	3.077E-1	NOT_RUN
chr1	155290250	155293938	-	284618	RUSC1-AS1	1	3.077E-1	NOT_RUN
chr1	155290639	155300909	+	23623	RUSC1	1	3.077E-1	NOT_RUN
chr1	155305051	155532585	-	55870	ASH1L	2	3.82589017E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155316140	155316236	-	693140	MIR555	1	3.077E-1	NOT_RUN
chr1	155402970	155404053	+	645682	POU5F1P4	1	4.843E-1	NOT_RUN
chr1	155719509	155829191	-	54856	GON4L	2	5.80406241E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155829259	155854990	+	23208	SYT11	3	6.30666105E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155867598	155881193	-	6016	RIT1	3	6.30666105E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155882835	155904188	-	22889	KIAA0907	3	6.30666105E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155889699	155889833	-	677823	SNORA42	3	6.30666105E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155895748	155895877	-	677771	SCARNA4	3	6.30666105E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155911479	155912625	+	339403	RXFP4	2	5.798801E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155916629	155959864	-	9181	ARHGEF2	3	6.81572313E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	155978838	155990758	-	6746	SSR2	2	9.06270463E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156005091	156023516	-	56893	UBQLN4	2	9.06270463E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156024516	156028605	+	28956	LAMTOR2	2	9.06270463E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156030965	156040295	+	57111	RAB25	2	9.06270463E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156041803	156051789	-	92312	MEX3A	1	8.523E-1	NOT_RUN
chr1	156052368	156109880	+	4000	LMNA	2	3.99331938E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156119734	156147542	+	64218	SEMA4A	1	1.806E-1	NOT_RUN
chr1	156278751	156308206	-	7203	CCT3	1	8.502E-1	NOT_RUN
chr1	156307104	156316785	+	128229	TSACC	1	8.502E-1	NOT_RUN
chr1	156338979	156355013	+	57127	RHBG	2	4.78420383E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156374054	156400493	-	10485	C1orf61	3	6.83197284E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156390132	156390221	-	407046	MIR9-1	2	4.96970766E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156433512	156470634	-	4209	MEF2D	3	9.92037715E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156495196	156542396	-	128239	IQGAP3	3	1.95372205E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156549518	156556562	+	164118	TTC24	1	3.039E-2	NOT_RUN
chr1	156561557	156566601	+	128240	APOA1BP	1	3.039E-2	NOT_RUN
chr1	156564099	156571279	-	54865	GPATCH4	2	3.87280159E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156589085	156595517	+	60484	HAPLN2	2	6.32312563E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156611739	156629324	+	63827	BCAN	2	6.32312563E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156638555	156647189	-	10763	NES	2	6.32312563E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156669399	156675608	-	1382	CRABP2	2	9.30230167E-7	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156692412	156698211	-	81875	ISG20L2	1	1.168E-6	NOT_RUN
chr1	156698262	156706752	+	51093	RRNAD1	1	1.168E-6	NOT_RUN
chr1	156707093	156710923	-	79590	MRPL24	1	1.168E-6	NOT_RUN
chr1	156711898	156736717	-	3068	HDGF	1	1.168E-6	NOT_RUN
chr1	156737273	156770609	+	5546	PRCC	2	2.74661354E-5	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156776034	156786640	-	9047	SH2D2A	1	4.996E-2	NOT_RUN
chr1	156785541	156851642	+	4914	NTRK1	2	1.44360681E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156810664	156828712	-	3645	INSRR	2	1.44360681E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156863522	156886226	+	375033	PEAR1	2	1.44360681E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156890423	156902880	+	149499	LRRC71	1	8.677E-1	NOT_RUN
chr1	156904631	157015162	-	9826	ARHGEF11	4	9.59013039E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	156905922	156906036	-	768220	MIR765	1	8.677E-1	NOT_RUN
chr1	157061834	157069600	-	440695	ETV3L	4	9.02671493E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	157094458	157108383	-	2117	ETV3	3	8.16532948E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	157098153	157098463	+	360155	CYCSP52	3	8.16532948E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	157963062	158065844	+	55243	KIRREL	1	4.07E-1	NOT_RUN
chr1	158101833	158110430	-	646268	LOC646268	1	3.551E-1	NOT_RUN
chr1	158149736	158156216	+	912	CD1D	2	2.71057189E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	158223926	158228058	+	909	CD1A	1	8.565E-1	NOT_RUN
chr1	158259562	158264564	+	911	CD1C	1	8.565E-1	NOT_RUN
chr1	158297739	158301321	-	910	CD1B	1	8.565E-1	NOT_RUN
chr1	158389717	158390656	-	391107	OR10K2	1	4.788E-1	NOT_RUN
chr1	158435351	158436293	+	391109	OR10K1	1	4.788E-1	NOT_RUN
chr1	158449667	158450675	+	343406	OR10R2	2	7.73875377E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	158516917	158517895	-	391112	OR6Y1	1	9.186E-1	NOT_RUN
chr1	158532440	158533394	-	128366	OR6P1	5	2.0126935E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	158548708	158549689	-	128367	OR10X1	6	6.69010996E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	158576228	158577170	+	128368	OR10Z1	10	8.3815185E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	158580495	158656506	-	6708	SPTA1	12	6.91784887E-2	DAVIES_SUCCESS
chr1	158669467	158670442	-	81448	OR6K2	3	9.48911169E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	158686957	158687905	-	391114	OR6K3	4	1.33707239E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	158724605	158725637	+	128371	OR6K6	4	1.33707239E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	158735533	158736472	-	128372	OR6N1	4	1.33707239E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	158746471	158747425	-	81442	OR6N2	4	1.33707239E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	158801167	158819270	+	4332	MNDA	2	1.76912388E-1	NOT_RUN
chr1	158901336	158946849	+	149628	PYHIN1	2	5.74753231E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	158969757	159024945	+	3428	IFI16	4	5.21434826E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159032274	159046647	-	9447	AIM2	2	3.16295376E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159141376	159172932	+	57863	CADM3	4	8.01996447E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159165774	159172212	-	100131825	LOC100131825	3	7.09599569E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159173802	159176290	+	2532	DARC	3	7.09599569E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159259505	159278014	+	2205	FCER1A	6	5.11921511E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159283459	159284449	-	441911	OR10J3	6	5.11921511E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159409511	159410600	+	26476	OR10J1	11	7.43495346E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159504867	159505797	-	127385	OR10J5	3	9.61801531E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159557615	159558661	+	325	APCS	1	2.22E-1	NOT_RUN
chr1	159682078	159684379	-	1401	CRP	10	9.94046505E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159750758	159752333	+	54935	DUSP23	1	9.452E-1	NOT_RUN
chr1	159770300	159786047	+	343413	FCRL6	1	9.452E-1	NOT_RUN
chr1	159824105	159832447	-	391123	VSIG8	1	2.911E-1	NOT_RUN
chr1	159842153	159869906	-	25790	CCDC19	2	5.55687966E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159887896	159895332	-	8407	TAGLN2	3	7.29578467E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159896828	159915386	-	57549	IGSF9	4	8.53698911E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159921281	159924044	-	89886	SLAMF9	5	8.13688818E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159931013	159948876	+	100505633	LOC100505633	6	7.04007694E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	159997461	160001783	-	93183	PIGM	5	3.45412399E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160007256	160040051	-	3766	KCNJ10	4	2.51067667E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160051359	160059212	+	3765	KCNJ9	2	1.11441276E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160061128	160068618	-	93185	IGSF8	1	1.243E-1	NOT_RUN
chr1	160085519	160113374	+	477	ATP1A2	4	5.21823415E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160121351	160156767	+	480	ATP1A4	4	5.21823415E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160160284	160171676	+	844	CASQ1	3	8.47050753E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160175124	160185162	+	8682	PEA15	3	8.47050753E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160185504	160254941	-	50717	DCAF8	2	7.33147571E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160258376	160313354	-	1314	COPA	1	4.678E-2	NOT_RUN
chr1	160313062	160328742	+	23385	NCSTN	2	1.30282155E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160336860	160342638	+	4807	NHLH1	3	7.04440216E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160370230	160398468	+	57216	VANGL2	5	5.84509534E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160579890	160617081	-	6504	SLAMF1	2	3.63182928E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160648535	160681641	-	962	CD48	5	6.07027881E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160709076	160724601	+	57823	SLAMF7	3	6.67136935E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160799949	160832692	-	51744	CD244	1	1.644E-1	NOT_RUN
chr1	160846329	160854960	-	55600	ITLN1	2	1.7763065E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	160914815	160924589	-	142683	ITLN2	1	1.984E-1	NOT_RUN
chr1	161009040	161015769	-	7391	USF1	1	8.141E-1	NOT_RUN
chr1	161016731	161039760	-	257106	ARHGAP30	1	8.141E-1	NOT_RUN
chr1	161040780	161059385	-	81607	PVRL4	1	8.141E-1	NOT_RUN
chr1	161068150	161070138	+	126823	KLHDC9	1	8.141E-1	NOT_RUN
chr1	161070345	161087866	-	5202	PFDN2	2	8.96622371E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161087861	161095235	+	4817	NIT1	2	8.96622371E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161090768	161102478	-	9191	DEDD	2	8.96622371E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161123533	161128646	+	51506	UFC1	1	6.94E-1	NOT_RUN
chr1	161129253	161135516	+	27005	USP21	2	6.28574032E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161136180	161147801	+	5498	PPOX	2	6.28574032E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161141099	161147758	-	8703	B4GALT3	2	6.28574032E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161159537	161168845	-	9507	ADAMTS4	3	7.41221068E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161169104	161184184	+	4720	NDUFS2	3	7.41221068E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161185086	161189038	+	2207	FCER1G	4	8.48039176E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161192082	161193418	-	336	APOA2	3	7.67142248E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161195832	161213089	+	84134	TOMM40L	3	7.67142248E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161196975	161197051	+	100847090	MIR5187	3	7.67142248E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161199455	161208000	-	9970	NR1I3	3	7.67142248E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161228516	161255240	+	654790	PCP4L1	3	7.67142248E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161274524	161279762	-	4359	MPZ	1	7.689E-1	NOT_RUN
chr1	161284165	161334535	+	6391	SDHC	1	7.689E-1	NOT_RUN
chr1	161475204	161489360	+	2212	FCGR2A	1	9.018E-3	NOT_RUN
chr1	161494035	161496687	+	3310	HSPA6	1	9.018E-3	NOT_RUN
chr1	161511550	161520413	-	2214	FCGR3A	1	9.018E-3	NOT_RUN
chr1	161632904	161648444	+	2213	FCGR2B	4	2.47917897E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161653494	161655042	-	641311	RPL31P11	5	3.82125715E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161676761	161684142	+	84824	FCRLA	5	3.82125715E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161691333	161697933	+	127943	FCRLB	6	4.78923735E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161719580	161726952	+	11266	DUSP12	5	5.97955578E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	161736033	161933860	+	22926	ATF6	69	3.11450914E-1	DAVIES_SUCCESS
chr1	161952981	161993644	-	25903	OLFML2B	143	1.48320701E-1	DAVIES_SUCCESS
chr1	162039580	162339813	+	9722	NOS1AP	522	4.10023498E-1	DAVIES_SUCCESS
chr1	162126896	162126972	+	100616386	MIR4654	134	6.92927036E-1	DAVIES_SUCCESS
chr1	162312335	162312430	+	693141	MIR556	168	2.10089637E-1	DAVIES_SUCCESS
chr1	162343514	162346644	-	284680	C1orf111	174	1.62099793E-1	DAVIES_SUCCESS
chr1	162348695	162356608	+	400793	C1orf226	174	1.42385581E-1	DAVIES_SUCCESS
chr1	162365055	162381928	-	117157	SH2D1B	167	8.84633973E-2	DAVIES_SUCCESS
chr1	162466963	162499419	+	127933	UHMK1	13	1.63553455E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	162531295	162569633	+	6675	UAP1	2	1.21259384E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	162602227	162750247	+	4921	DDR2	3	1.47382034E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	162794247	162838605	-	339512	C1orf110	2	5.18919036E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	163038395	163046592	+	5999	RGS4	4	8.16005217E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	163112088	163291581	-	8490	RGS5	11	1.98759963E-2	DAVIES_SUCCESS
chr1	163291722	163325553	+	83540	NUF2	5	1.23414878E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	164528596	164854300	+	5087	PBX1	6	9.93611304E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	164738352	164743878	-	100505795	LOC100505795	3	8.81796242E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	165171103	165325952	-	4009	LMX1A	7	6.85174621E-1	DAVIES_SUCCESS
chr1	165370158	165414592	-	6258	RXRG	3	7.32391952E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	165446078	165551341	-	400794	LOC400794	6	5.43804871E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	165513477	165533185	+	440699	LRRC52	4	4.0986148E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	165600109	165625372	+	4259	MGST3	4	8.3780839E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	165631448	165667900	-	223	ALDH9A1	7	7.39426702E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	165667986	165679199	+	440700	LOC440700	6	7.12213875E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	165693527	165796992	-	54499	TMCO1	4	5.44389177E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	165796731	165880855	+	7371	UCK2	3	8.0400055E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	165877157	165877213	+	100500832	MIR3658	3	8.0400055E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	166573152	166594473	+	116123	FMO9P	1	9.641E-1	NOT_RUN
chr1	166808723	166823709	+	57645	POGK	2	2.15938757E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	166825748	166845654	-	117143	TADA1	2	2.15938757E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	166882440	166944561	-	387597	ILDR2	1	3.294E-1	NOT_RUN
chr1	166944818	166991447	+	84944	MAEL	2	4.77118841E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	167022081	167059868	-	10223	GPA33	2	4.77118841E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	167064070	167098402	+	92235	DUSP27	2	4.77118841E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	167190065	167396582	+	5451	POU2F1	4	1.32441309E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	167399876	167487847	-	919	CD247	4	5.4904417E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	167510250	167523056	-	8804	CREG1	2	3.99541852E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	167599473	167675486	+	92241	RCSD1	5	5.29921391E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	167691186	167761156	+	9019	MPZL1	6	5.82340836E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	167778624	167883453	-	55811	ADCY10	6	5.03813407E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	167885912	167906307	-	25874	MPC2	3	4.7067933E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	167905796	168045083	+	55827	DCAF6	7	6.72097431E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	168048779	168106905	-	23432	GPR161	5	1.35042712E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	168148170	168171351	+	261726	TIPRL	2	1.51975399E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	168195254	168283664	+	9095	TBX19	3	7.26159058E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	168214818	168216668	-	84832	ANKRD36BP1	2	7.68785857E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	168344761	168344859	+	693142	MIR557	1	2.483E-1	NOT_RUN
chr1	168369426	168391894	-	100505918	LOC100505918	2	2.57265326E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	168510002	168513235	-	6846	XCL2	2	4.67998941E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	168545710	168551315	+	6375	XCL1	4	4.61615803E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	168664694	168698442	-	1805	DPT	10	3.81107581E-1	DAVIES_SUCCESS
chr1	168756178	168762126	+	79100	LINC00626	1	7.976E-1	NOT_RUN
chr1	169075946	169101960	+	481	ATP1B1	136	5.31984804E-1	DAVIES_SUCCESS
chr1	169101768	169337186	-	29922	NME7	236	3.6431749E-1	DAVIES_SUCCESS
chr1	169337193	169365780	+	8548	BLZF1	6	2.12833967E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	169364113	169429907	-	57821	CCDC181	12	3.38644419E-1	DAVIES_SUCCESS
chr1	169433148	169455208	-	10560	SLC19A2	8	6.20632627E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	169481191	169555769	-	2153	F5	7	3.99808369E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	169558087	169599377	-	6403	SELP	1	1.053E-1	NOT_RUN
chr1	169631244	169822229	+	55732	C1orf112	2	7.24483077E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	169691780	169703220	-	6401	SELE	1	9.336E-1	NOT_RUN
chr1	169761669	169764061	-	92342	METTL18	2	7.24483077E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	169822214	169863100	-	57147	SCYL3	2	5.41625833E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr1	169890469	170043879	-	22920	KIFAP3	9	5.26381474E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
