chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr14	78174413	78183941	+	81892	SLIRP	3	9.38259599E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	78183943	78227497	-	22938	SNW1	4	7.19212989E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	78227172	78236085	+	283579	C14orf178	3	5.70169592E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	78266425	78400297	+	57143	ADCK1	6	8.18451979E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	78636715	80334633	+	9369	NRXN3	52	1.89132711E-1	DAVIES_SUCCESS
chr14	80663867	80697397	-	1734	DIO2	1	2.324E-1	NOT_RUN
chr14	80677761	80921810	+	100628307	DIO2-AS1	3	2.02636857E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	80943325	81425828	-	145508	CEP128	10	2.16514624E-1	DAVIES_SUCCESS
chr14	81421868	81612646	+	7253	TSHR	6	1.44830292E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	81641795	81687575	-	2957	GTF2A1	3	5.45841165E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	81669038	81669178	-	677845	SNORA79	2	5.03150155E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	81726993	81893748	-	85439	STON2	2	8.51261528E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	81937890	82000205	-	6400	SEL1L	1	8.549E-1	NOT_RUN
chr14	85860222	85886418	+	100996280	LINC00911	1	9.092E-1	NOT_RUN
chr14	87372121	87389099	+	283585	LOC283585	2	1.91868396E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	88304163	88460009	-	2581	GALC	2	5.44187676E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	88646451	88793256	-	54207	KCNK10	4	8.94999262E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	88851741	88904804	+	55812	SPATA7	3	9.73694313E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	89081173	89259096	-	161436	EML5	2	1.94101446E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	89290496	89344335	+	123016	TTC8	3	9.08177079E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	89622515	90085494	-	1112	FOXN3	17	2.70174255E-1	DAVIES_SUCCESS
chr14	89883697	89886137	+	400236	FOXN3-AS1	5	6.17185318E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	90042559	90043820	+	29018	FOXN3-AS2	5	7.7877851E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	90263468	90421089	-	90141	EFCAB11	4	8.51356164E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	90528107	90652195	+	56659	KCNK13	2	9.94256042E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	90722893	90738966	+	5700	PSMC1	1	8.408E-1	NOT_RUN
chr14	90744397	90798481	-	55051	NRDE2	2	5.40604426E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	90863326	90874619	+	801	CALM1	3	3.76180236E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	90921573	90925249	+	400238	LINC00642	1	6.077E-1	NOT_RUN
chr14	91006931	91282761	-	145567	TTC7B	8	2.83919346E-1	DAVIES_SUCCESS
chr14	91337166	91526993	-	9252	RPS6KA5	6	3.60815408E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	91580356	91691703	+	80017	C14orf159	5	4.6912812E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	91592769	91592896	+	100124539	SNORA11B	3	8.17866482E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	91698875	91720224	-	8111	GPR68	2	1.62141894E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	91737666	91884188	-	440193	CCDC88C	12	1.49189632E-1	DAVIES_SUCCESS
chr14	91923955	91976813	-	55671	SMEK1	5	2.95549715E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	92047117	92198413	-	79820	CATSPERB	3	8.02963039E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	92246266	92333880	-	123036	TC2N	4	1.951674E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	92335754	92414046	-	10516	FBLN5	8	8.81065606E-2	DAVIES_SUCCESS
chr14	92434242	92506403	-	9321	TRIP11	6	3.33506628E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	92524895	92572965	-	4287	ATXN3	3	1.46936324E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	92582467	92588153	-	4707	NDUFB1	1	9.695E-3	NOT_RUN
chr14	92588297	92630543	+	53981	CPSF2	3	8.28123759E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	92788924	92967825	+	123041	SLC24A4	13	1.56288917E-1	DAVIES_SUCCESS
chr14	92980124	93155334	+	79890	RIN3	4	2.63635855E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	93170151	93215047	-	5641	LGMN	3	9.25718068E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	93260649	93306304	+	9950	GOLGA5	3	9.25718068E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	93389444	93401638	+	1113	CHGA	4	9.68581926E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	93403258	93582263	-	3705	ITPK1	5	1.30320159E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	93533796	93538478	+	319085	ITPK1-AS1	1	4.131E-1	NOT_RUN
chr14	93703895	93799385	-	55727	BTBD7	2	6.83219946E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	93799564	94173689	+	57578	UNC79	4	9.20717994E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	93813536	93814700	+	341947	COX8C	2	6.83219946E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	94184643	94254766	-	145270	PRIMA1	3	5.84650441E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	94371075	94392718	-	283592	FAM181A-AS1	6	1.18828177E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	94385239	94395954	+	90050	FAM181A	6	1.18828177E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	94400498	94443076	-	51676	ASB2	7	1.36262317E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	94463615	94478041	+	256369	LINC00521	3	2.91261865E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	94492723	94515276	+	78990	OTUB2	1	3.751E-1	NOT_RUN
chr14	94517267	94547558	-	57062	DDX24	1	3.751E-1	NOT_RUN
chr14	94640648	94746072	+	57718	PPP4R4	2	3.85640336E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	94749649	94759608	-	51156	SERPINA10	2	3.85640336E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	94770584	94789688	-	866	SERPINA6	3	9.67043634E-4	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	94843083	94857029	-	5265	SERPINA1	3	1.97147576E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	94908800	94919122	-	256394	SERPINA11	3	7.3561648E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	94929057	94942670	-	327657	SERPINA9	2	5.61719386E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	94953619	94984181	-	145264	SERPINA12	3	4.55289942E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	95027778	95036243	+	5267	SERPINA4	2	4.67688556E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	95047705	95059457	+	5104	SERPINA5	3	6.19499347E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	95058394	95090390	+	12	SERPINA3	3	6.19499347E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	95107061	95113331	+	388007	SERPINA13P	5	2.64195142E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	95234559	95236499	-	145258	GSC	3	7.54590111E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	95552564	95624347	-	23405	DICER1	6	6.52577911E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	95604255	95604323	-	100422981	MIR3173	4	4.8131078E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	95624024	95646270	+	400242	DICER1-AS1	5	5.26562798E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	95648275	95786245	-	79789	CLMN	6	6.41903897E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	95873603	95876427	-	79686	LINC00341	6	3.4565371E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	95883830	95942173	-	161176	SYNE3	6	3.4565371E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	95999248	96001209	-	283596	SNHG10	1	8.63E-2	NOT_RUN
chr14	96001322	96011055	+	51218	GLRX5	1	8.63E-2	NOT_RUN
chr14	96116834	96146169	+	27004	TCL6	4	5.71802972E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	96129592	96158980	+	9623	TCL1B	4	5.71802972E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	96176303	96180533	-	8115	TCL1A	3	4.92827056E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	96343108	96391908	+	100507043	LINC00617	1	4.472E-1	NOT_RUN
chr14	96505660	96560226	+	56967	C14orf132	1	7.058E-3	NOT_RUN
chr14	96671134	96710666	+	624	BDKRB2	3	5.73787799E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	96722546	96731100	+	623	BDKRB1	2	2.34630036E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	96747594	96829678	-	55102	ATG2B	1	8.064E-3	NOT_RUN
chr14	96968712	97033453	+	10914	PAPOLA	1	8.716E-1	NOT_RUN
chr14	97263683	97347951	+	7443	VRK1	3	3.0978643E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	98098983	98152995	-	100129345	LOC100129345	3	4.10249149E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	98391946	98444461	-	388011	C14orf64	6	6.08266971E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	99177949	99184103	+	283598	C14orf177	7	6.40658484E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	99635624	99737822	-	64919	BCL11B	4	1.84571927E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	99947738	99977852	+	8812	CCNK	1	7.513E-1	NOT_RUN
chr14	99977602	100070727	-	317762	CCDC85C	4	2.96975734E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	100111479	100143011	+	84439	HHIPL1	9	1.27525111E-1	DAVIES_SUCCESS
chr14	100140218	100140241	+	100847024	MIR5698	7	1.43150816E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	100150754	100193638	+	10858	CYP46A1	9	1.95314172E-1	DAVIES_SUCCESS
chr14	100204068	100408395	+	2009	EML1	11	3.84209896E-2	DAVIES_SUCCESS
chr14	100438150	100610573	+	51466	EVL	3	5.57354065E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	100612752	100626012	-	123099	DEGS2	2	4.01866577E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	100705101	100745371	+	7528	YY1	1	8.724E-1	NOT_RUN
chr14	100757452	100772860	-	123096	SLC25A29	2	9.85078725E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	100774195	100774293	+	442910	MIR345	2	9.85078725E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	100789678	100796715	+	283600	SLC25A47	6	9.8771443E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	100800124	100842680	-	7453	WARS	6	9.8771443E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	100842754	100996640	+	79446	WDR25	5	9.59314803E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101123604	101139081	+	283601	LINC00523	7	2.04386899E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101193201	101201467	+	8788	DLK1	9	3.78228607E-1	DAVIES_SUCCESS
chr14	101280827	101280911	+	100616495	MIR2392	4	7.63999161E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101292444	101327360	+	55384	MEG3	4	7.63999161E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101318726	101318824	+	768222	MIR770	4	7.63999161E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101335396	101335485	+	574450	MIR493	3	8.15392795E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101340829	101340922	+	442905	MIR337	3	8.15392795E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101341369	101341441	+	100126315	MIR665	3	8.15392795E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101346991	101351184	-	388015	RTL1	2	6.69805221E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101347343	101347457	+	574038	MIR431	2	6.69805221E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101348222	101348315	+	574034	MIR433	2	6.69805221E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101349315	101349412	+	406914	MIR127	2	6.69805221E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101350819	101350913	+	574451	MIR432	2	6.69805221E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101351038	101351120	+	406927	MIR136	2	6.69805221E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101361106	101373305	+	79104	MEG8	1	6.66E-1	NOT_RUN
chr14	101391157	101391227	+	767561	SNORD113-1	1	1.921E-2	NOT_RUN
chr14	101393678	101393749	+	767562	SNORD113-2	1	1.921E-2	NOT_RUN
chr14	101402827	101402901	+	767564	SNORD113-4	1	1.921E-2	NOT_RUN
chr14	101404523	101404600	+	767565	SNORD113-5	1	1.921E-2	NOT_RUN
chr14	101405892	101405966	+	767566	SNORD113-6	1	1.921E-2	NOT_RUN
chr14	101407462	101407538	+	767567	SNORD113-7	1	1.921E-2	NOT_RUN
chr14	101411985	101412056	+	767569	SNORD113-9	1	1.921E-2	NOT_RUN
chr14	101416169	101416240	+	767577	SNORD114-1	1	1.921E-2	NOT_RUN
chr14	101418192	101418269	+	767578	SNORD114-2	1	1.921E-2	NOT_RUN
chr14	101419685	101419759	+	767579	SNORD114-3	1	1.921E-2	NOT_RUN
chr14	101420680	101420784	+	767580	SNORD114-4	1	1.921E-2	NOT_RUN
chr14	101421706	101421775	+	767581	SNORD114-5	1	1.921E-2	NOT_RUN
chr14	101423502	101423573	+	767582	SNORD114-6	1	1.921E-2	NOT_RUN
chr14	101429390	101429466	+	767583	SNORD114-7	1	1.921E-2	NOT_RUN
chr14	101431117	101431188	+	767584	SNORD114-8	1	1.921E-2	NOT_RUN
chr14	101432365	101432436	+	767585	SNORD114-9	1	1.921E-2	NOT_RUN
chr14	101433388	101433459	+	767588	SNORD114-10	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101434447	101434521	+	767589	SNORD114-11	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101435284	101435358	+	767590	SNORD114-12	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101436215	101436288	+	767591	SNORD114-13	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101438439	101438513	+	767592	SNORD114-14	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101439006	101439077	+	767593	SNORD114-15	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101439931	101440000	+	767594	SNORD114-16	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101441142	101441216	+	767595	SNORD114-17	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101442161	101442232	+	767596	SNORD114-18	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101442813	101442887	+	767597	SNORD114-19	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101447340	101447411	+	767598	SNORD114-20	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101448311	101448382	+	767599	SNORD114-21	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101449262	101449333	+	767600	SNORD114-22	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101450212	101450283	+	767603	SNORD114-23	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101451113	101451184	+	767604	SNORD114-24	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101452393	101452464	+	767605	SNORD114-25	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101453382	101453453	+	767606	SNORD114-26	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101454497	101454566	+	767608	SNORD114-27	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101455466	101455537	+	767609	SNORD114-28	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101456427	101456496	+	767610	SNORD114-29	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101458255	101458326	+	767611	SNORD114-30	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101459572	101459646	+	767612	SNORD114-31	2	6.65115729E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101488402	101488469	+	494328	MIR379	2	9.92160704E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101489661	101489757	+	693121	MIR411	2	9.92160704E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101490130	101490193	+	407023	MIR299	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101491353	101491414	+	494329	MIR380	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101491900	101491988	+	100302250	MIR1197	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101492068	101492154	+	442897	MIR323A	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101492356	101492444	+	768212	MIR758	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101493121	101493201	+	574408	MIR329-1	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101493436	101493520	+	574409	MIR329-2	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101495970	101496051	+	574452	MIR494	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101496388	101496466	+	100422837	MIR1193	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101498323	101498401	+	100126335	MIR543	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101500091	101500173	+	574453	MIR495	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101506026	101506092	+	442913	MIR376C	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101506405	101506485	+	664615	MIR376A2	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101506555	101506636	+	724024	MIR654	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101506772	101506872	+	574435	MIR376B	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101507118	101507186	+	494325	MIR376A1	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101507699	101507781	+	100126297	MIR300	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101509313	101509398	+	100302157	MIR1185-1	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101510534	101510619	+	100302209	MIR1185-2	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101512256	101512331	+	494330	MIR381	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101512791	101512875	+	664616	MIR487B	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101513657	101513735	+	664612	MIR539	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101514237	101514316	+	100126345	MIR889	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101515886	101515983	+	724025	MIR655	3	9.9438819E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101518782	101518862	+	619555	MIR487A	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101520642	101520718	+	494331	MIR382	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101521023	101521096	+	406924	MIR134	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101521594	101521660	+	768214	MIR668	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101521755	101521828	+	574436	MIR485	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101522555	101522637	+	574410	MIR323B	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101526091	101526175	+	406946	MIR154	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101526909	101527011	+	574454	MIR496	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101528386	101528455	+	494326	MIR377	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101530831	101530915	+	100126308	MIR541	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101531636	101531715	+	574413	MIR409	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101531783	101531874	+	574433	MIR412	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101531934	101532004	+	442914	MIR369	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101532248	101532328	+	574434	MIR410	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101533060	101533138	+	724026	MIR656	4	9.99053158E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	101536247	101539273	+	100507257	MEG9	3	9.93603688E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	102026623	102026759	-	100302145	MIR1247	1	4.869E-1	NOT_RUN
chr14	102027687	102029789	+	1735	DIO3	1	4.869E-1	NOT_RUN
chr14	102196773	102198862	+	145200	LINC00239	1	1.48E-1	NOT_RUN
chr14	102228134	102394328	+	5527	PPP2R5C	3	1.46115767E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	102430864	102517135	+	1778	DYNC1H1	4	2.17719048E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	102547074	102606086	-	3320	HSP90AA1	3	2.52045985E-3	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	102606188	102690010	+	91833	WDR20	1	1.441E-3	NOT_RUN
chr14	102690833	102771537	-	5891	MOK	3	5.14928278E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	102783713	102809511	+	55778	ZNF839	3	5.14928278E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	102808955	102829253	-	51550	CINP	3	1.22681E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	102829299	102968818	+	9895	TECPR2	7	2.89600817E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	102973197	102976128	-	122416	ANKRD9	4	2.70887805E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	103005980	103006063	+	100422954	MIR4309	4	2.70887805E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	103058995	103196913	+	23186	RCOR1	5	8.89998721E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	103243815	103377837	+	7187	TRAF3	4	6.55075507E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	103398715	103523742	-	9578	CDC42BPB	2	4.94152957E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	103566480	103576894	+	91828	EXOC3L4	3	6.07271892E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	103592663	103603776	+	7127	TNFAIP2	3	7.20599277E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	103653557	103655365	-	100131366	LINC00605	3	7.20599277E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	103800338	103811361	+	1983	EIF5	4	8.30308374E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	103804185	103804311	+	677811	SNORA28	4	8.30308374E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	103851700	103970166	+	4140	MARK3	8	1.82261248E-1	DAVIES_SUCCESS
chr14	104022880	104029151	-	9529	BAG5	1	8.354E-1	NOT_RUN
chr14	104029298	104167888	+	3831	KLC1	1	8.354E-1	NOT_RUN
chr14	104394816	104519004	+	122402	TDRD9	1	4.584E-1	NOT_RUN
chr14	104552022	104579046	+	374569	ASPG	2	4.91326715E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	104583741	104583851	+	406986	MIR203	1	3.506E-1	NOT_RUN
chr14	104583754	104583840	-	100616173	MIR3545	1	3.506E-1	NOT_RUN
chr14	104605059	104647235	+	26153	KIF26A	1	3.506E-1	NOT_RUN
chr14	105046055	105056183	+	400258	C14orf180	1	2.237E-1	NOT_RUN
chr14	105144030	105144086	-	100616300	MIR4710	1	1.806E-1	NOT_RUN
chr14	105155942	105185947	+	64423	INF2	1	1.806E-1	NOT_RUN
chr14	105190533	105213647	+	122622	ADSSL1	2	3.71721704E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	105219469	105225996	+	10572	SIVA1	1	6.676E-1	NOT_RUN
chr14	105235686	105262080	-	207	AKT1	3	9.57809232E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	105266932	105271048	+	100128927	ZBTB42	3	9.57809232E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	105287537	105290055	+	196872	LINC00638	3	9.57809232E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	105331649	105363107	+	283638	CEP170B	2	5.19467089E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	105391186	105399573	+	122618	PLD4	1	2.752E-1	NOT_RUN
chr14	105403590	105444694	-	113146	AHNAK2	2	3.61778952E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	105452615	105461855	+	122616	C14orf79	1	3.81E-1	NOT_RUN
chr14	105475909	105487425	-	55038	CDCA4	1	3.81E-1	NOT_RUN
chr14	105607317	105635161	-	3714	JAG2	1	1.814E-1	NOT_RUN
chr14	105675622	105781914	-	2972	BRF1	1	1.509E-1	NOT_RUN
chr14	105714878	105717430	+	90135	BTBD6	1	1.509E-1	NOT_RUN
chr14	105767169	105864484	+	23241	PACS2	1	1.509E-1	NOT_RUN
