chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr13	37418967	37494409	-	4093	SMAD9	2	6.86319716E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	37523907	37573504	-	29880	ALG5	3	7.74815562E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	37574677	37583751	+	11340	EXOSC8	2	7.12870311E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	37583450	37633850	-	55578	SUPT20H	2	7.12870311E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	38109076	38125673	+	400121	LINC00547	5	1.17239523E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	38136718	38183563	-	10631	POSTN	6	8.09687558E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	38210772	38443939	-	7223	TRPC4	7	6.29408452E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	38624953	38717369	-	100874188	LINC00571	3	6.21443188E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	39261172	39461267	+	341640	FREM2	1	8.37215E-1	NOT_RUN
chr13	39540061	39564996	-	161003	STOML3	1	2.17778E-1	NOT_RUN
chr13	39584001	39612213	-	80209	PROSER1	1	2.17778E-1	NOT_RUN
chr13	39917028	40177356	-	10186	LHFP	9	8.81633969E-1	DAVIES_SUCCESS
chr13	40229763	40365802	+	57511	COG6	2	1.6349494E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	40238170	40238272	-	100422940	MIR4305	2	1.6349494E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	40755945	40763167	+	100874127	LINC00332	6	5.18502396E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	40768645	40794639	-	400123	LINC00548	8	7.30126535E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	40921270	41055143	-	646982	LINC00598	7	3.88903895E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	41048130	41240734	-	2308	FOXO1	5	4.29954929E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	41371120	41495910	-	100616668	TPTE2P5	1	1.6952E-1	NOT_RUN
chr13	41486024	41495910	-	283507	SUGT1P3	1	1.6952E-1	NOT_RUN
chr13	41506054	41593508	-	1997	ELF1	3	1.99820335E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	41635696	41658139	+	11193	WBP4	2	2.51462358E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	41701708	41706936	-	89890	KBTBD6	1	1.2384E-1	NOT_RUN
chr13	41885340	41951166	+	79612	NAA16	2	1.43093694E-1	NOT_RUN
chr13	42140960	42535221	-	23078	VWA8	11	4.94703077E-2	DAVIES_SUCCESS
chr13	42142421	42142531	-	100847026	MIR5006	4	1.80524635E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	42535304	42555701	+	100507240	VWA8-AS1	6	1.09651741E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	42614171	42830716	+	160851	DGKH	9	2.82568939E-1	DAVIES_SUCCESS
chr13	42846288	42897403	+	11215	AKAP11	3	4.39324956E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	43136871	43182149	+	8600	TNFSF11	4	5.06549579E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	43355685	43365685	+	144809	FAM216B	2	6.76498089E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	43460523	43566407	-	94240	EPSTI1	7	8.26027276E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	43597361	43683306	+	29103	DNAJC15	3	3.93237006E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	43787665	44361116	-	55068	ENOX1	12	9.26553982E-1	DAVIES_SUCCESS
chr13	44410488	44453826	-	160857	CCDC122	1	5.22386E-1	NOT_RUN
chr13	44453419	44468068	+	144811	LACC1	1	5.22386E-1	NOT_RUN
chr13	44596470	44604599	+	121838	LINC00284	3	9.99974083E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	44720605	44732358	-	100874377	SMIM2-IT1	3	7.39931762E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	44947977	44971850	+	387923	SERP2	3	9.36331687E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	45006278	45150701	-	8848	TSC22D1	7	1.01907848E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	45150031	45154568	+	641467	TSC22D1-AS1	1	2.09762E-1	NOT_RUN
chr13	45513383	45563613	-	26747	NUFIP1	2	8.73149406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	45694630	45858239	+	2963	GTF2F2	1	6.82381E-1	NOT_RUN
chr13	46039029	46110833	+	83548	COG3	1	9.58154E-1	NOT_RUN
chr13	46115431	46189874	-	220081	FAM194B	2	9.03056774E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	46354415	46425846	-	283514	SIAH3	3	1.83728027E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	46529804	46626894	-	23091	ZC3H13	2	5.52051709E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	46700057	46756459	-	3936	LCP1	1	3.74781E-1	NOT_RUN
chr13	46870579	46871979	-	100861554	LINC00563	1	2.9782E-1	NOT_RUN
chr13	46916136	47012325	-	80183	KIAA0226L	2	2.85930166E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	47127295	47327175	+	23143	LRCH1	7	5.79845251E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	47405676	47471211	-	3356	HTR2A	6	8.42799584E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	48807273	48836232	+	9445	ITM2B	1	6.02819E-1	NOT_RUN
chr13	49280952	49283498	+	57105	CYSLTR2	1	2.02193E-1	NOT_RUN
chr13	49550047	49783915	+	22862	FNDC3A	4	9.72268744E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	49822046	49867622	+	81602	CDADC1	2	9.37098777E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	49882785	50018221	-	81617	CAB39L	2	9.37098777E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	50018428	50069139	+	83852	SETDB2	1	6.5575E-2	NOT_RUN
chr13	50069800	50103117	+	51131	PHF11	2	8.07073928E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	50106081	50159719	-	55213	RCBTB1	2	8.07073928E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	50273442	50367057	-	3839	KPNA3	4	6.43451954E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	50464544	50467516	+	220429	CTAGE10P	5	6.15230577E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	50486841	50510625	-	57213	SPRYD7	8	7.76975124E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	50556687	50699677	-	8847	DLEU2	17	8.13872102E-1	DAVIES_SUCCESS
chr13	50570550	50570637	-	100500908	MIR3613	7	9.52186016E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	50571142	50592603	+	10206	TRIM13	8	9.49939678E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	50589389	50595058	+	283518	KCNRG	7	9.44012836E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	50623108	50623337	-	406950	MIR16-1	4	3.20666836E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	50656413	51102670	+	10301	DLEU1	44	8.70694441E-1	DAVIES_SUCCESS
chr13	50746153	50747751	+	145165	ST13P4	6	6.58629818E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	51286758	51417885	-	220107	DLEU7	8	8.89784188E-1	DAVIES_SUCCESS
chr13	51381990	51424041	+	100874074	DLEU7-AS1	3	9.43867612E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	51456514	51484848	-	100874255	RNASEH2B-AS1	2	8.25352012E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	51483813	51544596	+	79621	RNASEH2B	2	6.53419852E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	51568646	51654998	-	2974	GUCY1B2	3	2.99534124E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	51658150	51746524	-	647166	LINC00371	3	3.53197918E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	51796469	51858377	+	220108	FAM124A	2	6.05093154E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	51915167	51938418	+	647174	SERPINE3	1	1.75193E-1	NOT_RUN
chr13	51922702	51922775	-	100847003	MIR5693	1	1.75193E-1	NOT_RUN
chr13	51935700	52027275	-	26512	INTS6	2	3.80176018E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	52126724	52126803	+	100616423	MIR4703	2	5.18834416E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	52158483	52336171	+	115825	WDFY2	3	6.25605909E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	52342128	52378298	-	79758	DHRS12	1	9.67577E-1	NOT_RUN
chr13	52387482	52419286	-	283521	LINC00282	2	9.012604E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	52436116	52440372	+	83446	CCDC70	2	9.012604E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	52706778	52733996	-	4752	NEK3	1	4.81595E-1	NOT_RUN
chr13	52741844	52865680	-	100887750	MRPS31P5	2	7.80217933E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	52951302	52980629	-	55901	THSD1	1	6.5513E-2	NOT_RUN
chr13	52986736	53024763	-	51028	VPS36	1	6.5513E-2	NOT_RUN
chr13	53029494	53050763	+	26586	CKAP2	1	6.5513E-2	NOT_RUN
chr13	53226830	53262433	+	10910	SUGT1	1	8.36304E-1	NOT_RUN
chr13	53277399	53313947	-	11061	LECT1	2	9.10052018E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	53384184	53384275	+	100313778	MIR759	1	8.97111E-1	NOT_RUN
chr13	53418108	53422775	-	5100	PCDH8	2	6.23279691E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	53602875	53626196	+	10562	OLFM4	2	7.8106765E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	54389553	54450254	+	100861552	LINC00558	3	2.79119072E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	54886106	54886183	-	100302187	MIR1297	1	3.33113E-1	NOT_RUN
chr13	55748588	55748683	+	100846996	MIR5007	1	2.9924E-1	NOT_RUN
chr13	57715051	57731216	+	729246	PRR20D	5	3.29948476E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	57734765	57737787	+	729233	PRR20B	2	2.84121662E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	57741330	57744352	+	729250	PRR20E	3	1.09961932E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	58205788	58303065	+	27253	PCDH17	5	2.70666847E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	60239720	60738119	-	81624	DIAPH3	5	4.09994612E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	60718831	60727639	+	100874196	DIAPH3-AS2	2	3.25285108E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	60970590	61148013	+	81550	TDRD3	6	2.14020097E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	61773931	61774014	-	100422973	MIR3169	2	5.10257732E-1	NOT_RUN
chr13	61983818	62002079	-	64881	PCDH20	2	7.6572012E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	64311567	64316701	+	283491	OR7E156P	1	5.52743E-1	NOT_RUN
chr13	66876965	67804468	-	5101	PCDH9	15	3.00193114E-1	DAVIES_SUCCESS
chr13	67399300	67489163	+	100874064	PCDH9-AS2	5	1.01184583E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	67551520	67559908	+	100874086	PCDH9-AS3	3	1.97792607E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	69435416	69459457	-	338862	LINC00550	2	3.02838348E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	70274724	70682625	-	57626	KLHL1	7	8.1591441E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	70681344	70713885	+	6315	ATXN8OS	4	3.06649961E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	71589272	71742549	+	100885781	LINC00348	1	6.44132E-1	NOT_RUN
chr13	72012097	72441330	-	1602	DACH1	6	5.54291789E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	73282494	73301938	-	440145	MZT1	5	7.37920051E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	73302041	73330328	+	79866	BORA	4	6.53312602E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	73329539	73356344	-	22894	DIS3	1	5.90955E-1	NOT_RUN
chr13	73356229	73590591	+	10464	PIBF1	4	7.68080813E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	73629113	73651676	+	688	KLF5	1	8.49453E-1	NOT_RUN
chr13	74260148	74708394	-	11278	KLF12	30	8.78286727E-1	DAVIES_SUCCESS
chr13	74993309	75009296	+	100874151	LINC00381	2	2.48021718E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	75126979	75131257	+	338864	LINC00347	1	1.50423E-1	NOT_RUN
chr13	75858808	76056250	-	9882	TBC1D4	6	2.13831146E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	76099349	76111991	-	170622	COMMD6	2	2.22570135E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	76123615	76180156	+	7347	UCHL3	3	3.4227077E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	76194569	76434006	+	4008	LMO7	10	1.75903115E-2	DAVIES_SUCCESS
chr13	76445173	76457948	+	729420	C13orf45	5	1.22621415E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	77454303	77460540	-	115207	KCTD12	3	6.95855729E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	77502584	77503224	+	690	BTF3P11	4	9.66989633E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	77522693	77532776	+	730249	IRG1	3	9.4580498E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	77566058	77576652	+	1203	CLN5	3	9.4580498E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	77579388	77601331	-	26224	FBXL3	2	9.49323752E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	77618791	77901177	-	23077	MYCBP2	3	4.77779378E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	78109808	78219398	+	8796	SCEL	5	4.66291367E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	78271988	78338377	+	122060	SLAIN1	1	9.48359E-1	NOT_RUN
chr13	78469615	78549664	-	1910	EDNRB	1	3.5085E-2	NOT_RUN
chr13	78493823	79191460	+	100874222	RNF219-AS1	12	1.68908282E-1	DAVIES_SUCCESS
chr13	79361453	79414185	-	100874126	LINC00331	2	7.76844675E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	79894099	79979923	-	64062	RBM26	4	8.18108131E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	79980443	79998468	+	100505538	RBM26-AS1	3	6.97913462E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	80051498	80055366	-	100874208	NDFIP2-AS1	1	8.15687E-1	NOT_RUN
chr13	80055258	80130212	+	54602	NDFIP2	2	4.28717067E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	80910111	80915086	-	10253	SPRY2	2	7.8583063E-1	NOT_RUN
chr13	84451342	84456528	-	114798	SLITRK1	1	5.99421E-1	NOT_RUN
chr13	84714736	85180903	+	100874128	LINC00333	5	1.99308301E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	85937737	86118797	+	100874137	LINC00351	12	7.31786461E-1	DAVIES_SUCCESS
chr13	86366921	86373483	-	84189	SLITRK6	2	1.68595901E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	88096241	88323218	-	642345	MIR4500HG	1	7.6614E-2	NOT_RUN
chr13	88270919	88270995	-	100616182	MIR4500	1	7.6614E-2	NOT_RUN
chr13	89193083	89197764	+	100874168	LINC00433	1	5.26254E-1	NOT_RUN
chr13	90201047	90216667	-	100874139	LINC00353	1	3.62067E-1	NOT_RUN
chr13	91543207	91578851	-	144776	LINC00410	1	3.62988E-1	NOT_RUN
chr13	91779866	91863952	-	100874150	LINC00379	3	5.3480973E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	92000073	92006829	+	407975	MIR17HG	8	1.59390802E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	92002858	92003645	+	406980	MIR19B1	8	1.59390802E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	92050934	93519487	+	2262	GPC5	18	8.16029944E-2	DAVIES_SUCCESS
chr13	93353641	93373867	-	100873969	GPC5-AS1	2	6.29913574E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	93879077	95060273	+	10082	GPC6	32	2.66714822E-1	DAVIES_SUCCESS
chr13	95091840	95131936	-	1638	DCT	6	1.97619696E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	95226307	95248511	-	23483	TGDS	4	2.85565472E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	95254103	95286899	+	160897	GPR180	5	3.79707965E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	95361878	95364389	-	11166	SOX21	2	5.30109957E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	95672082	95953687	-	10257	ABCC4	9	8.0966659E-1	DAVIES_SUCCESS
chr13	96085852	96232010	+	9071	CLDN10	4	5.2885471E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	96131697	96186164	-	100874194	CLDN10-AS1	2	2.22134603E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	96230455	96296960	-	22873	DZIP1	2	9.28315567E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	96329392	96447243	+	5611	DNAJC3	2	8.2927511E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	96453835	96705736	-	55757	UGGT2	2	6.87503711E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	96743092	97491816	+	266722	HS6ST3	10	6.91976169E-1	DAVIES_SUCCESS
chr13	97593534	97636426	-	100887754	LINC00359	1	8.77629E-1	NOT_RUN
chr13	97794089	98046374	+	10150	MBNL2	2	5.65907418E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	98086474	98120252	+	5911	RAP2A	1	3.25139E-1	NOT_RUN
chr13	98605928	98676550	+	3843	IPO5	2	8.61493803E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	98794815	99102023	+	10160	FARP1	14	1.79469473E-1	DAVIES_SUCCESS
chr13	98828038	98829521	-	140432	RNF113B	3	5.04713631E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	98860777	98860854	+	100422881	MIR3170	3	3.77942228E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	99102454	99229396	-	8428	STK24	4	8.64630614E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	99336054	99404929	-	6564	SLC15A1	5	3.1368692E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	99445740	99738660	-	23348	DOCK9	7	1.39028014E-1	DAVIES_SUCCESS
chr13	99848627	99853011	-	100289373	UBAC2-AS1	1	4.31505E-1	NOT_RUN
chr13	99852678	100038753	+	337867	UBAC2	1	4.31505E-1	NOT_RUN
chr13	100153627	100216302	+	9375	TM9SF2	6	5.71991842E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	100258918	100549388	+	171425	CLYBL	6	4.40871791E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	100615274	100624178	-	85416	ZIC5	1	1.59004E-1	NOT_RUN
chr13	100634025	100639019	+	7546	ZIC2	1	1.59004E-1	NOT_RUN
chr13	100741268	101182691	+	5095	PCCA	3	5.87394798E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	101256089	101327103	-	84899	TMTC4	1	5.2911E-2	NOT_RUN
chr13	101360578	101711638	+	100885778	NALCN-AS1	7	8.38304339E-2	DAVIES_SUCCESS
chr13	101706129	102068843	-	259232	NALCN	12	3.88543385E-1	DAVIES_SUCCESS
chr13	102104943	102373207	+	9358	ITGBL1	8	9.8969604E-1	DAVIES_SUCCESS
chr13	102373204	103054124	-	2259	FGF14	28	8.63276614E-1	DAVIES_SUCCESS
chr13	102619991	102620096	-	100616110	MIR2681	2	9.0038511E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	102944669	103046869	-	283480	FGF14-IT1	2	5.35086817E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	103046927	103048055	+	283481	FGF14-AS2	2	5.35086817E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	103249285	103331523	+	7174	TPP2	2	9.5360786E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	103338096	103346871	-	196541	METTL21C	1	7.63378E-1	NOT_RUN
chr13	103381716	103411422	-	643677	CCDC168	1	7.63378E-1	NOT_RUN
chr13	103418462	103426149	-	93081	TEX30	1	7.63378E-1	NOT_RUN
chr13	103436630	103451404	-	79070	KDELC1	1	6.24914E-1	NOT_RUN
chr13	103451398	103493888	+	54841	BIVM	2	8.85109567E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	103459495	103528351	+	100533467	BIVM-ERCC5	5	9.18110917E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	103498190	103528351	+	2073	ERCC5	5	9.18110917E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	103532448	103548383	+	121952	METTL21EP	5	9.30147164E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	103696347	103719196	-	6555	SLC10A2	2	2.15386926E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	103934828	103934848	-	100847092	MIR548AS	2	4.87942144E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	106111405	106158030	-	282706	DAOA-AS1	3	5.84349271E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	106118215	106143383	+	267012	DAOA	3	5.84349271E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	106359217	106414143	+	144920	LINC00343	4	9.67106755E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	107028910	107030142	+	728192	LINC00460	4	8.30895177E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	107142078	107187388	-	1948	EFNB2	4	4.1470978E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	107195661	107220514	-	55082	ARGLU1	6	6.1741551E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	107270157	107284006	+	283483	LINC00551	7	4.38224858E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	107306227	107324528	+	100874173	LINC00443	4	5.03537408E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	107820878	108519460	-	728215	FAM155A	18	8.89709734E-1	DAVIES_SUCCESS
chr13	108859791	108870716	-	3981	LIG4	4	2.86992488E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	108870762	108886603	+	84945	ABHD13	4	2.86992488E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	108921976	108960832	+	10673	TNFSF13B	2	8.15028919E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	109248499	109860355	+	23026	MYO16	15	8.25257808E-1	DAVIES_SUCCESS
chr13	109816252	109819651	-	100885782	MYO16-AS1	6	8.63841193E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	110406183	110438914	-	8660	IRS2	7	4.72207692E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	110801309	110959496	-	1282	COL4A1	179	8.44362815E-4	DAVIES_SUCCESS
chr13	110959630	111165373	+	1284	COL4A2	131	1.05314422E-4	DAVIES_SUCCESS
chr13	111154922	111160526	-	100874203	COL4A2-AS1	14	5.56111411E-1	DAVIES_SUCCESS
chr13	111175412	111214071	-	55647	RAB20	9	5.28408828E-1	DAVIES_SUCCESS
chr13	111267806	111292342	+	55739	CARKD	1	2.91008E-1	NOT_RUN
chr13	111293756	111365950	-	79587	CARS2	3	3.05469166E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	111364969	111373421	+	3621	ING1	3	3.05469166E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	111516333	111522655	-	283487	LINC00346	3	5.02508877E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	111530886	111567416	-	55608	ANKRD10	6	5.78261678E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	111767623	111958081	+	8874	ARHGEF7	9	7.63851875E-1	DAVIES_SUCCESS
chr13	111973014	111996594	+	121793	TEX29	2	9.84485602E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	112721912	112726020	+	6656	SOX1	1	8.81923E-1	NOT_RUN
chr13	113030650	113089009	+	122258	SPACA7	1	1.02601E-1	NOT_RUN
chr13	113139327	113242481	-	10426	TUBGCP3	1	1.02601E-1	NOT_RUN
chr13	113301357	113338811	+	400165	C13orf35	2	6.91053382E-1	NOT_RUN
chr13	113344642	113541482	+	23250	ATP11A	9	8.85548623E-1	DAVIES_SUCCESS
chr13	113621797	113622952	-	100289410	MCF2L-AS1	5	3.99899307E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	113622813	113754053	+	23263	MCF2L	11	4.22548938E-2	DAVIES_SUCCESS
chr13	113760101	113774995	+	2155	F7	3	2.81665243E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	113777112	113803843	+	2159	F10	2	1.59944672E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	113812967	113826698	+	8858	PROZ	2	1.59944672E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	113831852	113863029	-	55795	PCID2	2	4.62144177E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	113863085	113919392	+	8451	CUL4A	1	4.29166E-1	NOT_RUN
chr13	113951468	113977741	+	3916	LAMP1	1	4.29166E-1	NOT_RUN
chr13	114239002	114295788	+	7027	TFDP1	2	4.08419406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	114303121	114312513	-	496	ATP4B	2	4.08419406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	114321596	114438637	+	6011	GRK1	2	3.58579344E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	114451483	114454062	-	100130386	LINC00552	4	2.4075856E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	114462215	114514899	+	348013	TMEM255B	8	1.78470592E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	114518582	114545814	+	650669	GAS6-AS1	8	1.78470592E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	114523521	114567046	-	2621	GAS6	9	1.94844933E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	114567149	114569805	+	100506394	LOC100506394	3	1.00073107E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
