chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr14	50091891	50583297	+	meta_55172_79609	meta_DNAAF2_METTL21D	161	8.96942659E-1	DAVIES_SUCCESS
chr14	50359735	51099784	+	meta_382_27109_11183_51062	meta_ARF6_ATP5S_MAP4K5_ATL1	287	2.18846448E-1	DAVIES_SUCCESS
chr14	50779046	51099784	+	meta_27109_51062	meta_ATP5S_ATL1	213	1.94368089E-1	DAVIES_SUCCESS
chr14	51338877	51411248	+	meta_145447_5836	meta_ABHD12B_PYGL	194	7.54384335E-1	DAVIES_SUCCESS
chr14	51338877	52197444	+	meta_145447_5836_122786	meta_ABHD12B_PYGL_FRMD6	562	9.18668142E-1	DAVIES_SUCCESS
chr14	51371934	52197444	+	meta_5836_122786	meta_PYGL_FRMD6	530	9.14752704E-1	DAVIES_SUCCESS
chr14	51371934	52795322	+	meta_5836_122786_5732	meta_PYGL_FRMD6_PTGER2	625	8.8307016E-1	DAVIES_SUCCESS
chr14	51955838	52436518	+	meta_122786_54331	meta_FRMD6_GNG2	648	9.718304E-1	DAVIES_SUCCESS
chr14	51955838	52795322	+	meta_122786_54331_5732	meta_FRMD6_GNG2_PTGER2	743	9.54843737E-1	DAVIES_SUCCESS
chr14	51955838	52795322	+	meta_122786_5732	meta_FRMD6_PTGER2	463	8.29341486E-1	DAVIES_SUCCESS
chr14	52313951	53258386	+	meta_54331_64841	meta_GNG2_GNPNAT1	318	3.2758485E-1	DAVIES_SUCCESS
chr14	52897307	53241705	+	meta_57544_6815	meta_TXNDC16_STYX	183	8.29254292E-2	DAVIES_SUCCESS
chr14	52897307	53620046	+	meta_57544_5706_80821	meta_TXNDC16_PSMC6_DDHD1	315	2.5499544E-2	DAVIES_SUCCESS
chr14	54941208	55260033	+	meta_2764_23034	meta_GMFB_SAMD4A	319	5.75606094E-1	DAVIES_SUCCESS
chr14	55034329	56151302	+	meta_23034_2643_3895	meta_SAMD4A_GCH1_KTN1	528	6.38501243E-1	DAVIES_SUCCESS
chr14	55405655	55658396	+	meta_11169_9787	meta_WDHD1_DLGAP5	128	2.74094045E-1	DAVIES_SUCCESS
chr14	59951160	60952764	+	meta_51528_317761	meta_JKAMP_C14orf39	219	2.08298651E-1	DAVIES_SUCCESS
chr14	59951160	61435398	+	meta_51528_317761_4331	meta_JKAMP_C14orf39_MNAT1	274	2.65986121E-1	DAVIES_SUCCESS
chr14	60558628	61435398	+	meta_64430_4331	meta_PCNXL4_MNAT1	177	3.86314305E-1	DAVIES_SUCCESS
chr14	60558628	61435398	+	meta_64430_51635_4331	meta_PCNXL4_DHRS7_MNAT1	178	3.79720281E-1	DAVIES_SUCCESS
chr14	60611499	61435398	+	meta_51635_4331	meta_DHRS7_MNAT1	148	4.18458515E-1	DAVIES_SUCCESS
chr14	60902673	61435398	+	meta_317761_4331	meta_C14orf39_MNAT1	159	5.71974868E-1	DAVIES_SUCCESS
chr14	61201458	62263146	+	meta_4331_6617	meta_MNAT1_SNAPC1	116	7.22105457E-1	DAVIES_SUCCESS
chr14	62162118	62263146	+	meta_3091_6617	meta_HIF1A_SNAPC1	100	6.77451353E-1	DAVIES_SUCCESS
chr14	63671101	65000408	+	meta_57381_81537_22890	meta_RHOJ_SGPP1_ZBTB1	248	6.12012784E-1	DAVIES_SUCCESS
chr14	64693750	65529373	+	meta_2100_2342	meta_ESR2_FNTB	229	1.99152335E-1	DAVIES_SUCCESS
chr14	64915823	65529373	+	meta_7597_100529261	meta_ZBTB25_CHURC1-FNTB	259	2.33299828E-1	DAVIES_SUCCESS
chr14	64970702	65438875	+	meta_22890_376267	meta_ZBTB1_RAB15	174	2.32158769E-1	DAVIES_SUCCESS
chr14	66974124	68056255	+	meta_10243_57475	meta_GPHN_PLEKHH1	426	2.13101889E-1	DAVIES_SUCCESS
chr14	67656109	67802778	+	meta_161142_64398	meta_FAM71D_MPP5	53	4.51798226E-1	DAVIES_SUCCESS
chr14	67708011	67826720	+	meta_64398_51382	meta_MPP5_ATP6V1D	39	4.89310563E-1	DAVIES_SUCCESS
chr14	67708011	68201168	+	meta_64398_145226	meta_MPP5_RDH12	129	3.03902995E-1	DAVIES_SUCCESS
chr14	67920796	68118436	+	meta_161145_384	meta_TMEM229B_ARG2	219	3.12427975E-1	DAVIES_SUCCESS
chr14	68086578	68201168	+	meta_384_145226	meta_ARG2_RDH12	157	2.15168368E-1	DAVIES_SUCCESS
chr14	69254371	70499083	+	meta_677_2079_64093	meta_ZFP36L1_ERH_SMOC1	455	9.13196225E-1	DAVIES_SUCCESS
chr14	69340839	69619914	+	meta_87_8816	meta_ACTN1_DCAF5	322	1.09905031E-3	DAVIES_SUCCESS
chr14	69340839	69929107	+	meta_87_8816_55334	meta_ACTN1_DCAF5_SLC39A9	418	1.0589412E-3	DAVIES_SUCCESS
chr14	69340839	70655787	+	meta_87_8816_55334_6547	meta_ACTN1_DCAF5_SLC39A9_SLC8A3	712	1.72887149E-2	DAVIES_SUCCESS
chr14	69340839	71275888	+	meta_87_8816_55334_6547_4293	meta_ACTN1_DCAF5_SLC39A9_SLC8A3_MAP3K9	905	2.03003505E-2	DAVIES_SUCCESS
chr14	69517636	69929107	+	meta_8816_55334	meta_DCAF5_SLC39A9	212	2.57303355E-3	DAVIES_SUCCESS
chr14	69517636	71275888	+	meta_8816_55334_6547_4293	meta_DCAF5_SLC39A9_SLC8A3_MAP3K9	699	7.59510279E-2	DAVIES_SUCCESS
chr14	69846839	70264006	+	meta_2079_9766_6554	meta_ERH_KIAA0247_SLC10A1	212	1.55882711E-2	DAVIES_SUCCESS
chr14	69846839	70499083	+	meta_2079_64093	meta_ERH_SMOC1	370	8.55283259E-1	DAVIES_SUCCESS
chr14	69846839	71067384	+	meta_2079_6554_10001	meta_ERH_SLC10A1_MED6	232	3.48427017E-1	DAVIES_SUCCESS
chr14	69865095	71275888	+	meta_55334_6547_55333_4293	meta_SLC39A9_SLC8A3_SYNJ2BP_MAP3K9	710	8.69108961E-1	DAVIES_SUCCESS
chr14	70510933	71275888	+	meta_6547_4293	meta_SLC8A3_MAP3K9	487	8.96359761E-1	DAVIES_SUCCESS
chr14	70833212	71275888	+	meta_55333_4293	meta_SYNJ2BP_MAP3K9	320	5.57873428E-1	DAVIES_SUCCESS
chr14	73393039	74398991	+	meta_26094_57862	meta_DCAF4_ZNF410	263	4.82924404E-4	DAVIES_SUCCESS
chr14	73945188	75748937	+	meta_399671_641372_55237_2353	meta_HEATR4_ACOT6_VRTN_FOS	191	7.28382724E-2	DAVIES_SUCCESS
chr14	74003927	74062470	+	meta_641371_122970	meta_ACOT1_ACOT4	55	1.15639106E-1	DAVIES_SUCCESS
chr14	74003927	74398991	+	meta_641371_122970_57862	meta_ACOT1_ACOT4_ZNF410	195	2.53510762E-3	DAVIES_SUCCESS
chr14	74003927	74398991	+	meta_641371_57862	meta_ACOT1_ZNF410	180	2.27926416E-3	DAVIES_SUCCESS
chr14	74058409	74398991	+	meta_122970_57862	meta_ACOT4_ZNF410	174	3.05675611E-3	DAVIES_SUCCESS
chr14	74058409	74962271	+	meta_122970_122961	meta_ACOT4_ISCA2	119	1.18699852E-1	DAVIES_SUCCESS
chr14	74083547	74826711	+	meta_641372_55237	meta_ACOT6_VRTN	88	2.79129905E-1	DAVIES_SUCCESS
chr14	74111577	74549566	+	meta_83544_80127	meta_DNAL1_CCDC176	195	4.42550912E-2	DAVIES_SUCCESS
chr14	74111577	74551196	+	meta_83544_4329	meta_DNAL1_ALDH6A1	171	2.37543695E-1	DAVIES_SUCCESS
chr14	74111577	74551196	+	meta_83544_80127_4329	meta_DNAL1_CCDC176_ALDH6A1	197	4.64481418E-2	DAVIES_SUCCESS
chr14	74111577	76421425	+	meta_83544_80127_283571_23093	meta_DNAL1_CCDC176_PROX2_TTLL5	502	7.62634728E-2	DAVIES_SUCCESS
chr14	74751979	75643349	+	meta_5826_56252_10972	meta_ABCD4_YLPM1_TMED10	204	4.5509498E-1	DAVIES_SUCCESS
chr14	74815165	75544799	+	meta_55237_79696	meta_VRTN_ZC2HC1C	93	2.38979239E-1	DAVIES_SUCCESS
chr14	74964885	75476294	+	meta_4053_8892	meta_LTBP2_EIF2B2	194	7.57374114E-2	DAVIES_SUCCESS
chr14	74964885	75643349	+	meta_4053_56252_8892_10972	meta_LTBP2_YLPM1_EIF2B2_TMED10	344	1.37607209E-1	DAVIES_SUCCESS
chr14	74964885	75643349	+	meta_4053_8892_10972	meta_LTBP2_EIF2B2_TMED10	253	1.21815508E-1	DAVIES_SUCCESS
chr14	75127954	76114512	+	meta_9870_55640	meta_AREL1_FLVCR2	185	6.26017986E-1	DAVIES_SUCCESS
chr14	75319735	76421425	+	meta_283571_23093	meta_PROX2_TTLL5	307	1.70607163E-1	DAVIES_SUCCESS
chr14	75319735	77608134	+	meta_283571_23093_55668_283576	meta_PROX2_TTLL5_GPATCH2L_ZDHHC22	576	1.74344837E-1	DAVIES_SUCCESS
chr14	75408532	76669134	+	meta_5228_2353_55668	meta_PGF_FOS_GPATCH2L	281	3.06073925E-1	DAVIES_SUCCESS
chr14	75469611	75748937	+	meta_8892_2353	meta_EIF2B2_FOS	104	1.22786635E-1	DAVIES_SUCCESS
chr14	75536298	75643349	+	meta_79696_10972	meta_ZC2HC1C_TMED10	86	2.95854916E-1	DAVIES_SUCCESS
chr14	75745480	76669134	+	meta_2353_55668	meta_FOS_GPATCH2L	224	3.64213057E-1	DAVIES_SUCCESS
chr14	76044939	76421425	+	meta_55640_23093	meta_FLVCR2_TTLL5	309	1.91776579E-1	DAVIES_SUCCESS
chr14	76044939	77608134	+	meta_55640_23093_112752_55668_283576	meta_FLVCR2_TTLL5_IFT43_GPATCH2L_ZDHHC22	669	2.71653782E-1	DAVIES_SUCCESS
chr14	76452095	76669134	+	meta_112752_55668	meta_IFT43_GPATCH2L	292	3.2729786E-1	DAVIES_SUCCESS
chr14	76837689	78174356	+	meta_2103_145497_8846	meta_ESRRB_C14orf166B_ALKBH1	458	5.16445194E-1	DAVIES_SUCCESS
chr14	77292724	77787225	+	meta_145497_29954	meta_C14orf166B_POMT2	237	8.49659651E-1	DAVIES_SUCCESS
chr14	77292724	77857587	+	meta_145497_161394	meta_C14orf166B_SAMD15	168	9.17050238E-1	DAVIES_SUCCESS
chr14	77292724	78174356	+	meta_145497_85457_29954_8846	meta_C14orf166B_KIAA1737_POMT2_ALKBH1	487	4.37121293E-1	DAVIES_SUCCESS
chr14	77597612	77923983	+	meta_283576_63894	meta_ZDHHC22_VIPAS39	211	3.8680622E-1	DAVIES_SUCCESS
chr14	77597612	77935815	+	meta_283576_10598	meta_ZDHHC22_AHSA1	200	3.38919167E-1	DAVIES_SUCCESS
chr14	77597612	77935815	+	meta_283576_63894_10598	meta_ZDHHC22_VIPAS39_AHSA1	220	4.01954954E-1	DAVIES_SUCCESS
chr14	77597612	77965210	+	meta_283576_10598_145501	meta_ZDHHC22_AHSA1_ISM2	222	3.56946825E-1	DAVIES_SUCCESS
chr14	77597612	77965210	+	meta_283576_63894_145501	meta_ZDHHC22_VIPAS39_ISM2	242	4.16881902E-1	DAVIES_SUCCESS
chr14	77597612	78083110	+	meta_283576_10598_9517	meta_ZDHHC22_AHSA1_SPTLC2	339	1.61981045E-1	DAVIES_SUCCESS
chr14	77597612	78083110	+	meta_283576_63894_10598_145501_9517	meta_ZDHHC22_VIPAS39_AHSA1_ISM2_SPTLC2	359	2.02916126E-1	DAVIES_SUCCESS
chr14	77597612	78083110	+	meta_283576_63894_145501_9517	meta_ZDHHC22_VIPAS39_ISM2_SPTLC2	359	2.02916126E-1	DAVIES_SUCCESS
chr14	77597612	78083110	+	meta_283576_63894_9517	meta_ZDHHC22_VIPAS39_SPTLC2	359	2.02916126E-1	DAVIES_SUCCESS
chr14	77893017	77965210	+	meta_63894_145501	meta_VIPAS39_ISM2	135	7.07487451E-1	DAVIES_SUCCESS
chr14	77893017	78083110	+	meta_63894_145501_9517	meta_VIPAS39_ISM2_SPTLC2	252	2.95180268E-1	DAVIES_SUCCESS
chr14	77893017	78083110	+	meta_63894_9517	meta_VIPAS39_SPTLC2	252	2.95180268E-1	DAVIES_SUCCESS
chr14	80943325	82000205	+	meta_145508_6400	meta_CEP128_SEL1L	611	7.22650883E-1	DAVIES_SUCCESS
chr14	81641795	82000205	+	meta_2957_6400	meta_GTF2A1_SEL1L	162	5.93743484E-1	DAVIES_SUCCESS
chr14	88304163	89079853	+	meta_2581_11099_79882	meta_GALC_PTPN21_ZC3H14	393	4.51601883E-2	DAVIES_SUCCESS
chr14	88932121	89079853	+	meta_11099_79882	meta_PTPN21_ZC3H14	108	6.13168264E-1	DAVIES_SUCCESS
chr14	91337166	92572965	+	meta_9252_4287	meta_RPS6KA5_ATXN3	297	1.39631323E-1	DAVIES_SUCCESS
chr14	93403258	94395954	+	meta_3705_90050	meta_ITPK1_FAM181A	364	8.8806775E-1	DAVIES_SUCCESS
chr14	93673400	94443076	+	meta_55148_51676	meta_UBR7_ASB2	268	6.2663695E-2	DAVIES_SUCCESS
chr14	93703895	94254766	+	meta_55727_145270	meta_BTBD7_PRIMA1	257	1.82080956E-4	DAVIES_SUCCESS
chr14	93703895	94547558	+	meta_55727_57062	meta_BTBD7_DDX24	256	3.75509187E-4	DAVIES_SUCCESS
chr14	94184643	94395954	+	meta_145270_90050	meta_PRIMA1_FAM181A	298	2.84084083E-1	DAVIES_SUCCESS
chr14	94184643	94547558	+	meta_145270_57062	meta_PRIMA1_DDX24	267	2.6925931E-2	DAVIES_SUCCESS
chr14	94184643	94984181	+	meta_145270_57718_145264	meta_PRIMA1_PPP4R4_SERPINA12	537	5.75174967E-1	DAVIES_SUCCESS
chr14	94184643	94984181	+	meta_145270_90050_57718_145264	meta_PRIMA1_FAM181A_PPP4R4_SERPINA12	701	8.27366048E-1	DAVIES_SUCCESS
chr14	94749649	94789688	+	meta_51156_866	meta_SERPINA10_SERPINA6	150	9.0453462E-1	DAVIES_SUCCESS
chr14	96176303	96560226	+	meta_8115_56967	meta_TCL1A_C14orf132	291	7.30656995E-1	DAVIES_SUCCESS
chr14	99177949	100070727	+	meta_283598_317762	meta_C14orf177_CCDC85C	282	5.6802562E-1	DAVIES_SUCCESS
chr14	99635624	100070727	+	meta_64919_317762	meta_BCL11B_CCDC85C	322	3.30922063E-1	DAVIES_SUCCESS
chr14	100111479	100626012	+	meta_84439_123099	meta_HHIPL1_DEGS2	126	9.24692964E-1	DAVIES_SUCCESS
chr14	100111479	100796715	+	meta_84439_10858_283600	meta_HHIPL1_CYP46A1_SLC25A47	169	8.83014112E-1	DAVIES_SUCCESS
chr14	102547074	102690010	+	meta_3320_91833	meta_HSP90AA1_WDR20	77	1.15454456E-1	DAVIES_SUCCESS
chr14	102606188	102968818	+	meta_91833_9895	meta_WDR20_TECPR2	149	7.83218156E-2	DAVIES_SUCCESS
chr14	102690833	104200005	+	meta_5891_7187_7517_79038	meta_MOK_TRAF3_XRCC3_ZFYVE21	223	3.29294471E-3	DAVIES_SUCCESS
chr14	102690833	104200005	+	meta_5891_7187_79038	meta_MOK_TRAF3_ZFYVE21	219	3.72405711E-3	DAVIES_SUCCESS
chr14	103058995	103397179	+	meta_23186_81693	meta_RCOR1_AMN	148	1.32134327E-1	DAVIES_SUCCESS
chr14	103058995	103603776	+	meta_23186_7127	meta_RCOR1_TNFAIP2	160	6.06432506E-1	DAVIES_SUCCESS
chr14	103058995	103603776	+	meta_23186_81693_7127	meta_RCOR1_AMN_TNFAIP2	201	1.78164527E-1	DAVIES_SUCCESS
chr14	103388992	103603776	+	meta_81693_7127	meta_AMN_TNFAIP2	94	4.17154874E-2	DAVIES_SUCCESS
chr14	103388992	105531754	+	meta_81693_9556_400258_29933	meta_AMN_C14orf2_C14orf180_GPR132	202	2.23412164E-1	DAVIES_SUCCESS
chr14	103566480	104029151	+	meta_91828_4140_9529	meta_EXOC3L4_MARK3_BAG5	201	4.41863411E-2	DAVIES_SUCCESS
chr14	103566480	104324386	+	meta_91828_4140_145216	meta_EXOC3L4_MARK3_LINC00637	239	1.00521904E-1	DAVIES_SUCCESS
chr14	103851700	104029151	+	meta_4140_9529	meta_MARK3_BAG5	159	4.04908293E-2	DAVIES_SUCCESS
chr14	103985994	104200005	+	meta_1152_79038	meta_CKB_ZFYVE21	126	5.71027399E-2	DAVIES_SUCCESS
chr14	104378624	105531754	+	meta_9556_400258_100128927_29933	meta_C14orf2_C14orf180_ZBTB42_GPR132	187	7.71877394E-1	DAVIES_SUCCESS
chr14	104378624	105531754	+	meta_9556_400258_29933	meta_C14orf2_C14orf180_GPR132	161	8.27022926E-1	DAVIES_SUCCESS
chr14	105046055	105531754	+	meta_400258_122618_29933	meta_C14orf180_PLD4_GPR132	151	4.97448612E-1	DAVIES_SUCCESS
chr14	105046055	105531754	+	meta_400258_122622_29933	meta_C14orf180_ADSSL1_GPR132	145	7.83336739E-1	DAVIES_SUCCESS
chr14	105046055	105531754	+	meta_400258_29933	meta_C14orf180_GPR132	105	7.18499034E-1	DAVIES_SUCCESS
chr14	105046055	105996539	+	meta_400258_29933_80757	meta_C14orf180_GPR132_TMEM121	114	7.61818083E-1	DAVIES_SUCCESS
chr14	105190533	105531754	+	meta_122622_29933	meta_ADSSL1_GPR132	81	6.02158326E-1	DAVIES_SUCCESS
chr14	105331649	105946507	+	meta_283638_1397	meta_CEP170B_CRIP2	63	2.14076732E-1	DAVIES_SUCCESS
chr14	105391186	105531754	+	meta_122618_29933	meta_PLD4_GPR132	87	2.97244453E-1	DAVIES_SUCCESS
chr14	105452615	105635161	+	meta_122616_3714	meta_C14orf79_JAG2	121	2.40899978E-1	DAVIES_SUCCESS
chr14	105864919	105946507	+	meta_647310_1397	meta_TEX22_CRIP2	11	6.40827253E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr15	23004683	23813166	+	meta_81614_7681	meta_NIPA2_MKRN3	184	9.01265052E-1	DAVIES_SUCCESS
chr15	24920540	25244225	+	meta_23742_6638	meta_NPAP1_SNRPN	314	6.24116923E-1	DAVIES_SUCCESS
chr15	27111865	28344458	+	meta_2558_4948	meta_GABRA5_OCA2	473	4.73076387E-2	DAVIES_SUCCESS
chr15	28356182	29410516	+	meta_8924_321	meta_HERC2_APBA2	261	6.53961024E-1	DAVIES_SUCCESS
chr15	28356182	29562020	+	meta_8924_56160	meta_HERC2_NDNL2	159	9.7482704E-4	DAVIES_SUCCESS
chr15	28356182	30114706	+	meta_8924_56160_7082	meta_HERC2_NDNL2_TJP1	263	1.29706261E-3	DAVIES_SUCCESS
chr15	29560352	30114706	+	meta_56160_7082	meta_NDNL2_TJP1	219	2.80746204E-3	DAVIES_SUCCESS
chr15	31196054	31670102	+	meta_22909_51621	meta_FAN1_KLF13	165	5.57474512E-1	DAVIES_SUCCESS
chr15	34633916	34649931	+	meta_55505_256646	meta_NOP10_NUTM1	60	6.42282857E-1	DAVIES_SUCCESS
chr15	35080296	35838404	+	meta_70_54989_89978	meta_ACTC1_ZNF770_DPH6	392	6.13918282E-1	DAVIES_SUCCESS
chr15	35080296	35838404	+	meta_70_89978	meta_ACTC1_DPH6	337	6.02739756E-1	DAVIES_SUCCESS
chr15	38226826	38777063	+	meta_145942_283742	meta_TMCO5A_FAM98B	138	1.34239666E-1	DAVIES_SUCCESS
chr15	39873279	40401085	+	meta_7057_90427	meta_THBS1_BMF	184	3.69041535E-1	DAVIES_SUCCESS
chr15	39873279	40569688	+	meta_7057_90427_56924	meta_THBS1_BMF_PAK6	276	2.98318949E-1	DAVIES_SUCCESS
chr15	39873279	41120907	+	meta_7057_6727_54866	meta_THBS1_SRP14_PPP1R14D	246	8.19452786E-1	DAVIES_SUCCESS
chr15	39873279	41120907	+	meta_7057_6727_90427_54866	meta_THBS1_SRP14_BMF_PPP1R14D	284	6.07297956E-1	DAVIES_SUCCESS
chr15	39873279	41149853	+	meta_7057_113189_27079_6692	meta_THBS1_CHST14_RPUSD2_SPINT1	320	5.04845368E-1	DAVIES_SUCCESS
chr15	39873279	41149853	+	meta_7057_113189_6692	meta_THBS1_CHST14_SPINT1	211	7.52187132E-1	DAVIES_SUCCESS
chr15	39873279	41149853	+	meta_7057_6727_113189_27079_6692	meta_THBS1_SRP14_CHST14_RPUSD2_SPINT1	404	5.92045749E-1	DAVIES_SUCCESS
chr15	39873279	41149853	+	meta_7057_90427_6692	meta_THBS1_BMF_SPINT1	232	4.79827769E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_113189_6692_54567	meta_THBS1_CHST14_SPINT1_DLL4	247	6.76568547E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_113189_27079_6692_54567	meta_THBS1_SRP14_CHST14_RPUSD2_SPINT1_DLL4	440	5.52989482E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_113189_54866_6692_54567	meta_THBS1_SRP14_CHST14_PPP1R14D_SPINT1_DLL4	339	7.75484583E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_113189_6692_54567	meta_THBS1_SRP14_CHST14_SPINT1_DLL4	331	7.7377614E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_54866_6692_54567	meta_THBS1_SRP14_PPP1R14D_SPINT1_DLL4	290	7.47921009E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_6692_54567	meta_THBS1_SRP14_SPINT1_DLL4	282	7.42456557E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_113189_54866_6692_54567	meta_THBS1_SRP14_BMF_CHST14_PPP1R14D_SPINT1_DLL4	377	5.99297872E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_113189_6692_54567	meta_THBS1_SRP14_BMF_CHST14_SPINT1_DLL4	369	5.93313553E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_54866_54567	meta_THBS1_SRP14_BMF_PPP1R14D_DLL4	327	5.55126417E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_56924_113189_27079_54866_6692_54567	meta_THBS1_SRP14_BMF_PAK6_CHST14_RPUSD2_PPP1R14D_SPINT1_DLL4	578	3.84329172E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_56924_113189_54866_6692_54567	meta_THBS1_SRP14_BMF_PAK6_CHST14_PPP1R14D_SPINT1_DLL4	469	4.95660373E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_56924_113189_6692_54567	meta_THBS1_SRP14_BMF_PAK6_CHST14_SPINT1_DLL4	461	4.8848585E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_6692_54567	meta_THBS1_SRP14_BMF_SPINT1_DLL4	320	5.4711727E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_90427_113189_54866_6692_54567	meta_THBS1_BMF_CHST14_PPP1R14D_SPINT1_DLL4	325	4.93906033E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_90427_113189_6692_54567	meta_THBS1_BMF_CHST14_SPINT1_DLL4	317	4.85615087E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_90427_6692_54567	meta_THBS1_BMF_SPINT1_DLL4	268	4.31906426E-1	DAVIES_SUCCESS
chr15	40380090	40569688	+	meta_90427_56924	meta_BMF_PAK6	162	1.16723752E-1	DAVIES_SUCCESS
chr15	40509628	40633168	+	meta_56924_388115	meta_PAK6_C15orf52	138	1.66994571E-1	DAVIES_SUCCESS
chr15	40580097	40857252	+	meta_5330_90416	meta_PLCB2_C15orf57	201	1.98049536E-1	DAVIES_SUCCESS
chr15	40580097	41166487	+	meta_5330_90416_171177	meta_PLCB2_C15orf57_RHOV	245	2.29128428E-1	DAVIES_SUCCESS
chr15	40580097	41166487	+	meta_5330_90416_57082_171177	meta_PLCB2_C15orf57_CASC5_RHOV	289	2.76499396E-1	DAVIES_SUCCESS
chr15	40580097	41166487	+	meta_5330_90416_57082_55192_171177	meta_PLCB2_C15orf57_CASC5_DNAJC17_RHOV	336	3.06931991E-1	DAVIES_SUCCESS
chr15	40623652	41059911	+	meta_388115_2644	meta_C15orf52_GCHFR	120	2.9428773E-1	DAVIES_SUCCESS
chr15	40623652	41624819	+	meta_388115_2644_11339	meta_C15orf52_GCHFR_OIP5	158	3.14046975E-1	DAVIES_SUCCESS
chr15	40623652	42704515	+	meta_388115_11339_23168_825	meta_C15orf52_OIP5_RTF1_CAPN3	231	1.01703878E-1	DAVIES_SUCCESS
chr15	40674921	41871536	+	meta_90417_57082_55192_7301	meta_KNSTRN_CASC5_DNAJC17_TYRO3	319	3.74891945E-1	DAVIES_SUCCESS
chr15	40674921	42120053	+	meta_90417_3712_5888_57617_161829_51103_23005	meta_KNSTRN_IVD_RAD51_VPS18_EXD1_NDUFAF1_MAPKBP1	399	2.57995205E-1	DAVIES_SUCCESS
chr15	40674921	44064804	+	meta_90417_3712_5888_57617_161829_11261_51103_7301_23005_64397_8773_9836_9677_2923	meta_KNSTRN_IVD_RAD51_VPS18_EXD1_CHP1_NDUFAF1_TYRO3_MAPKBP1_ZNF106_SNAP23_LCMT2_PPIP5K1_PDIA3	689	1.23781436E-2	DAVIES_SUCCESS
chr15	40674921	44064804	+	meta_90417_3712_5888_57617_161829_11261_51103_7301_23005_8773_9836_9677_2923	meta_KNSTRN_IVD_RAD51_VPS18_EXD1_CHP1_NDUFAF1_TYRO3_MAPKBP1_SNAP23_LCMT2_PPIP5K1_PDIA3	659	1.37880912E-2	DAVIES_SUCCESS
chr15	40697685	41694658	+	meta_3712_5888_51103	meta_IVD_RAD51_NDUFAF1	155	4.22379006E-1	DAVIES_SUCCESS
chr15	40697685	42120053	+	meta_3712_57617_161829_51103_23005	meta_IVD_VPS18_EXD1_NDUFAF1_MAPKBP1	326	2.82177458E-1	DAVIES_SUCCESS
chr15	40763159	41624819	+	meta_113189_11339	meta_CHST14_OIP5	87	4.99354785E-1	DAVIES_SUCCESS
chr15	40823537	41099676	+	meta_90416_55192	meta_C15orf57_DNAJC17	177	2.91094171E-1	DAVIES_SUCCESS
chr15	40823537	41248717	+	meta_90416_57082_55192_79094	meta_C15orf57_CASC5_DNAJC17_CHAC1	260	3.11129529E-1	DAVIES_SUCCESS
chr15	40823537	41871536	+	meta_90416_57082_55192_79094_7301	meta_C15orf57_CASC5_DNAJC17_CHAC1_TYRO3	312	3.12504224E-1	DAVIES_SUCCESS
chr15	40823537	42264755	+	meta_90416_57082_55192_54617_30844	meta_C15orf57_CASC5_DNAJC17_INO80_EHD4	442	2.24351679E-1	DAVIES_SUCCESS
chr15	40886446	41099676	+	meta_57082_55192	meta_CASC5_DNAJC17	186	3.39963237E-1	DAVIES_SUCCESS
chr15	40886446	41871536	+	meta_57082_55192_79094_7301	meta_CASC5_DNAJC17_CHAC1_TYRO3	277	3.19233777E-1	DAVIES_SUCCESS
chr15	41056284	41624819	+	meta_2644_11339	meta_GCHFR_OIP5	90	4.34489882E-1	DAVIES_SUCCESS
chr15	41060066	41871536	+	meta_55192_7301	meta_DNAJC17_TYRO3	114	5.14611262E-1	DAVIES_SUCCESS
chr15	41107642	41775761	+	meta_54866_23168	meta_PPP1R14D_RTF1	96	2.69581731E-1	DAVIES_SUCCESS
chr15	41136245	41231258	+	meta_6692_54567	meta_SPINT1_DLL4	84	5.07930016E-1	DAVIES_SUCCESS
chr15	41601465	41775761	+	meta_11339_23168	meta_OIP5_RTF1	84	1.66182218E-1	DAVIES_SUCCESS
chr15	41624891	42645864	+	meta_51203_4058_2595	meta_NUSAP1_LTK_GANC	160	1.9973221E-1	DAVIES_SUCCESS
