chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr10	71390002	71718904	+	meta_219738_1305	meta_C10orf35_COL13A1	16	9.03358816E-1	DAVIES_SUCCESS
chr10	71390002	71930285	+	meta_219738_1305_56681	meta_C10orf35_COL13A1_SAR1A	17	9.12068914E-1	DAVIES_SUCCESS
chr10	71561643	71930285	+	meta_1305_56681	meta_COL13A1_SAR1A	11	6.39815368E-1	DAVIES_SUCCESS
chr10	72432558	73123147	+	meta_140766_55315	meta_ADAMTS14_SLC29A3	9	6.18499695E-1	DAVIES_SUCCESS
chr10	73621146	74114907	+	meta_119504_9469_54788	meta_ANAPC16_CHST3_DNAJB12	11	3.76441972E-1	DAVIES_SUCCESS
chr10	73621146	74927853	+	meta_119504_11319	meta_ANAPC16_ECD	9	2.9293643E-1	DAVIES_SUCCESS
chr10	73621146	76792380	+	meta_119504_11319_5328_132_23522	meta_ANAPC16_ECD_PLAU_ADK_KAT6B	23	2.6951375E-1	DAVIES_SUCCESS
chr10	73621146	77168740	+	meta_119504_11319_5328_132_23522_100131213	meta_ANAPC16_ECD_PLAU_ADK_KAT6B_ZNF503-AS2	24	2.74323186E-1	DAVIES_SUCCESS
chr10	73724119	74114907	+	meta_9469_54788	meta_CHST3_DNAJB12	5	7.03573242E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	73855789	75001939	+	meta_51008_10367_317662	meta_ASCC1_MICU1_FAM149B1	8	3.74685783E-1	DAVIES_SUCCESS
chr10	74694937	75193319	+	meta_84647_118490	meta_PLA2G12B_MSS51	2	3.00457486E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	74694937	75677258	+	meta_84647_118490_5328	meta_PLA2G12B_MSS51_PLAU	3	4.72788656E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	74694937	75677258	+	meta_84647_5328	meta_PLA2G12B_PLAU	2	3.23467818E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75180394	75634349	+	meta_118490_818	meta_MSS51_CAMK2G	2	8.87109199E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	75670861	76469061	+	meta_5328_132	meta_PLAU_ADK	11	1.90388027E-1	DAVIES_SUCCESS
chr10	75910942	77168740	+	meta_132_100131213	meta_ADK_ZNF503-AS2	11	1.67276465E-1	DAVIES_SUCCESS
chr10	75910942	77168740	+	meta_132_142891_100131213	meta_ADK_SAMD8_ZNF503-AS2	14	2.53915238E-1	DAVIES_SUCCESS
chr10	75910942	77168740	+	meta_132_51207_100131213	meta_ADK_DUSP13_ZNF503-AS2	12	1.93344642E-1	DAVIES_SUCCESS
chr10	76586170	76941881	+	meta_23522_142891	meta_KAT6B_SAMD8	5	8.91188528E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	90521162	90751147	+	meta_643418_118932_59	meta_LIPN_ANKRD22_ACTA2	4	5.19682439E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	90579658	90751147	+	meta_118932_59	meta_ANKRD22_ACTA2	3	4.23304043E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	90579658	91405329	+	meta_118932_3434_53354	meta_ANKRD22_IFIT1_PANK1	7	7.42817695E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	90579658	91405329	+	meta_118932_53354	meta_ANKRD22_PANK1	3	9.81720199E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	90579658	91405329	+	meta_118932_59_53354	meta_ANKRD22_ACTA2_PANK1	4	5.71000338E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	90729552	91166244	+	meta_355_3434	meta_FAS_IFIT1	6	2.1824862E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	91152302	91405329	+	meta_3434_53354	meta_IFIT1_PANK1	5	5.22556617E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	94449680	95462913	+	meta_3087_118924	meta_HHEX_FRA10AC1	68	2.22980495E-2	DAVIES_SUCCESS
chr10	94449680	95714008	+	meta_3087_118924_159371	meta_HHEX_FRA10AC1_SLC35G1	71	2.26242698E-2	DAVIES_SUCCESS
chr10	94449680	97416567	+	meta_3087_118924_1557_5832	meta_HHEX_FRA10AC1_CYP2C19_ALDH18A1	80	2.85831287E-2	DAVIES_SUCCESS
chr10	95351592	96122683	+	meta_5950_64318	meta_RBP4_NOC3L	12	5.18840977E-1	DAVIES_SUCCESS
chr10	96447881	97416567	+	meta_1557_5832	meta_CYP2C19_ALDH18A1	12	9.25364756E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	96997324	97321171	+	meta_9124_10580	meta_PDLIM1_SORBS1	11	4.10791785E-1	DAVIES_SUCCESS
chr10	98277866	99217127	+	meta_56889_84287	meta_TM9SF3_ZDHHC16	2	7.95990668E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	98277866	99531756	+	meta_56889_23223_6425	meta_TM9SF3_RRP12_SFRP5	5	7.48491236E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	98277866	99531756	+	meta_56889_23223_84287_6425	meta_TM9SF3_RRP12_ZDHHC16_SFRP5	5	7.48491236E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	98277866	99531756	+	meta_56889_26148_84287_6425	meta_TM9SF3_C10orf12_ZDHHC16_SFRP5	5	5.42280967E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	98277866	99531756	+	meta_56889_84287_6425	meta_TM9SF3_ZDHHC16_SFRP5	4	8.34687746E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	98741040	99217127	+	meta_26148_84287	meta_C10orf12_ZDHHC16	2	2.18049426E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	98741040	99258513	+	meta_26148_64210	meta_C10orf12_MMS19	5	2.3987313E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	98757794	99343641	+	meta_6585_26287	meta_SLIT1_ANKRD2	12	3.49870768E-1	DAVIES_SUCCESS
chr10	99116457	99447015	+	meta_23223_60370	meta_RRP12_AVPI1	3	4.79893845E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	99116457	99531756	+	meta_23223_60370_6425	meta_RRP12_AVPI1_SFRP5	5	6.26393965E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	99116457	101515894	+	meta_23223_60370_60495_26507_159296_51076	meta_RRP12_AVPI1_HPSE2_CNNM1_NKX2-3_CUTC	35	4.90102087E-1	DAVIES_SUCCESS
chr10	99186026	99343641	+	meta_5223_26287	meta_PGAM1_ANKRD2	5	1.83996185E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	99186026	99343641	+	meta_5223_64210_26287	meta_PGAM1_MMS19_ANKRD2	6	1.47783654E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	99205929	100004654	+	meta_84287_27291	meta_ZDHHC16_R3HCC1L	2	2.83590406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	99218080	99393913	+	meta_64210_118812	meta_MMS19_MORN4	7	1.79675658E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	99218080	99436187	+	meta_64210_55361	meta_MMS19_PI4K2A	7	1.79675658E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	99218080	99531756	+	meta_64210_6425	meta_MMS19_SFRP5	6	5.02257371E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	99437180	99477909	+	meta_60370_83742	meta_AVPI1_MARVELD1	2	6.64260194E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	99437180	99531756	+	meta_60370_83742_6425	meta_AVPI1_MARVELD1_SFRP5	3	6.15326083E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	99437180	101296280	+	meta_60370_60495_26507_159296	meta_AVPI1_HPSE2_CNNM1_NKX2-3	32	4.79746742E-1	DAVIES_SUCCESS
chr10	99894380	101296280	+	meta_27291_60495_159296	meta_R3HCC1L_HPSE2_NKX2-3	30	4.05049027E-1	DAVIES_SUCCESS
chr10	99894380	101296280	+	meta_27291_60495_26507_159296	meta_R3HCC1L_HPSE2_CNNM1_NKX2-3	32	4.45445923E-1	DAVIES_SUCCESS
chr10	100216833	101296280	+	meta_60495_159296	meta_HPSE2_NKX2-3	29	4.32066177E-1	DAVIES_SUCCESS
chr10	100216833	101296280	+	meta_60495_26507_159296	meta_HPSE2_CNNM1_NKX2-3	31	4.73171338E-1	DAVIES_SUCCESS
chr10	100216833	102027437	+	meta_60495_26507_51076_55280	meta_HPSE2_CNNM1_CUTC_CWF19L1	26	5.08096336E-1	DAVIES_SUCCESS
chr10	101088855	101296280	+	meta_26507_159296	meta_CNNM1_NKX2-3	11	4.24806662E-1	DAVIES_SUCCESS
chr10	101088855	101492423	+	meta_26507_1355	meta_CNNM1_COX15	4	7.70598523E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	101088855	101769676	+	meta_26507_23268	meta_CNNM1_DNMBP	9	8.94764211E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	101088855	102027437	+	meta_26507_159296_55280	meta_CNNM1_NKX2-3_CWF19L1	14	4.66133069E-1	DAVIES_SUCCESS
chr10	101088855	102027437	+	meta_26507_55280	meta_CNNM1_CWF19L1	5	6.79313429E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	101370274	101492423	+	meta_81894_1355	meta_SLC25A28_COX15	4	3.15578179E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	101468504	101769676	+	meta_1355_23268	meta_COX15_DNMBP	9	8.12565469E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	101909846	102897546	+	meta_10613_3195	meta_ERLIN1_TLX1	14	7.43994096E-1	DAVIES_SUCCESS
chr10	101948123	102589698	+	meta_1147_5076	meta_CHUK_PAX2	8	9.68744074E-1	DAVIES_SUCCESS
chr10	101948123	102897546	+	meta_1147_3195	meta_CHUK_TLX1	11	8.61780429E-1	DAVIES_SUCCESS
chr10	102672325	104142656	+	meta_55719_27343_8729	meta_FAM178A_POLL_GBF1	7	6.61626618E-1	DAVIES_SUCCESS
chr10	102891060	103348027	+	meta_3195_27343	meta_TLX1_POLL	12	8.68166454E-1	DAVIES_SUCCESS
chr10	102891060	103815932	+	meta_3195_25911_79591	meta_TLX1_DPCD_C10orf76	14	9.27651425E-1	DAVIES_SUCCESS
chr10	102891060	103910090	+	meta_3195_27343_23082	meta_TLX1_POLL_PPRC1	14	8.6507896E-1	DAVIES_SUCCESS
chr10	102891060	103923627	+	meta_3195_27343_23082_9221	meta_TLX1_POLL_PPRC1_NOLC1	14	8.6507896E-1	DAVIES_SUCCESS
chr10	102986732	103989344	+	meta_10660_83401	meta_LBX1_ELOVL3	5	9.11138584E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	103113789	103989344	+	meta_8945_83401	meta_BTRC_ELOVL3	5	9.14883858E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	103892786	104179691	+	meta_23082_5662	meta_PPRC1_PSD	21	8.30909737E-1	DAVIES_SUCCESS
chr10	103892786	105110891	+	meta_23082_5662_84108	meta_PPRC1_PSD_PCGF6	24	8.86519067E-1	DAVIES_SUCCESS
chr10	103911932	105212658	+	meta_9221_79176_118980_51063	meta_NOLC1_FBXL15_SFXN2_CALHM2	148	7.74537402E-1	DAVIES_SUCCESS
chr10	103986142	104953063	+	meta_83401_22978	meta_ELOVL3_NT5C2	172	8.07224308E-1	DAVIES_SUCCESS
chr10	103986142	104953063	+	meta_83401_57412_22978	meta_ELOVL3_AS3MT_NT5C2	298	8.79520842E-1	DAVIES_SUCCESS
chr10	104153866	104474190	+	meta_4791_403	meta_NFKB2_ARL3	127	8.16018201E-1	DAVIES_SUCCESS
chr10	104153866	104474190	+	meta_4791_51684_403	meta_NFKB2_SUFU_ARL3	303	7.01802888E-1	DAVIES_SUCCESS
chr10	104153866	106214848	+	meta_4791_81603_54805_6877_159686	meta_NFKB2_TRIM8_CNNM2_TAF5_CCDC147	403	9.1938389E-1	DAVIES_SUCCESS
chr10	104178978	104498946	+	meta_79176_118980	meta_FBXL15_SFXN2	144	7.62271971E-1	DAVIES_SUCCESS
chr10	104178978	105050108	+	meta_79176_118980_9118	meta_FBXL15_SFXN2_INA	150	7.914831E-1	DAVIES_SUCCESS
chr10	104404251	104838344	+	meta_81603_54805	meta_TRIM8_CNNM2	397	9.15901553E-1	DAVIES_SUCCESS
chr10	104404251	106214848	+	meta_81603_54805_6877_159686	meta_TRIM8_CNNM2_TAF5_CCDC147	401	9.20066918E-1	DAVIES_SUCCESS
chr10	104629209	104953063	+	meta_57412_22978	meta_AS3MT_NT5C2	296	8.77434082E-1	DAVIES_SUCCESS
chr10	104629209	105678045	+	meta_57412_79991	meta_AS3MT_OBFC1	136	9.5413779E-1	DAVIES_SUCCESS
chr10	104678074	106214848	+	meta_54805_6877_159686	meta_CNNM2_TAF5_CCDC147	291	8.70968626E-1	DAVIES_SUCCESS
chr10	105637317	106098251	+	meta_79991_85450	meta_OBFC1_ITPRIP	11	7.76019754E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	111624523	112840662	+	meta_7511_8036_150	meta_XPNPEP1_SHOC2_ADRA2A	8	9.03311579E-1	DAVIES_SUCCESS
chr10	112327448	112840662	+	meta_9126_150	meta_SMC3_ADRA2A	5	7.00798718E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	113909621	114188138	+	meta_57678_51703	meta_GPAM_ACSL5	15	1.76827963E-3	DAVIES_SUCCESS
chr10	113909621	114207306	+	meta_57678_51703_64429	meta_GPAM_ACSL5_ZDHHC6	15	1.76827963E-3	DAVIES_SUCCESS
chr10	114710008	115423829	+	meta_6934_4892	meta_TCF7L2_NRAP	103	8.81041223E-1	DAVIES_SUCCESS
chr10	115594482	116528019	+	meta_9937_3983	meta_DCLRE1A_ABLIM1	15	4.49150526E-1	DAVIES_SUCCESS
chr10	115803805	116054259	+	meta_153_340706	meta_ADRB1_VWA2	11	4.04988233E-1	DAVIES_SUCCESS
chr10	120433633	121588662	+	meta_143384_119559_22876	meta_CACUL1_SFXN4_INPP5F	6	6.92392292E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	120433633	121588662	+	meta_143384_22876	meta_CACUL1_INPP5F	4	4.39748187E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	120900424	121588662	+	meta_119559_22876	meta_SFXN4_INPP5F	5	5.66299456E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	123237843	124097676	+	meta_2263_118663	meta_FGFR2_BTBD16	14	9.97684217E-1	DAVIES_SUCCESS
chr10	123502624	124216868	+	meta_11101_387715	meta_ATE1_ARMS2	10	8.49420598E-1	DAVIES_SUCCESS
chr10	126085871	126849624	+	meta_4942_1488	meta_OAT_CTBP2	19	2.59457794E-1	DAVIES_SUCCESS
chr10	129535537	129884164	+	meta_399823_5791	meta_FOXI2_PTPRE	9	4.25522257E-1	DAVIES_SUCCESS
chr10	132890654	133770053	+	meta_256536_55844	meta_TCERG1L_PPP2R2D	17	5.80355483E-1	DAVIES_SUCCESS
chr10	133747959	134146063	+	meta_55844_282974	meta_PPP2R2D_STK32C	4	2.56797459E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr10	135192740	135440299	+	meta_196743_93426_441581	meta_PAOX_SYCE1_FRG2B	3	1.22448803E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	196760	695740	+	meta_113746_10522	meta_ODF3_DEAF1	7	5.48297902E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	196760	1283406	+	meta_113746_6888_727897	meta_ODF3_TALDO1_MUC5B	8	3.5547204E-1	DAVIES_SUCCESS
chr11	196760	1283406	+	meta_113746_727897	meta_ODF3_MUC5B	5	3.27141446E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	196760	1593150	+	meta_113746_53841_727897_1850	meta_ODF3_CDHR5_MUC5B_DUSP8	10	1.77628037E-1	DAVIES_SUCCESS
chr11	196760	1593150	+	meta_113746_59307_53841_6888_727897_1850	meta_ODF3_SIGIRR_CDHR5_TALDO1_MUC5B_DUSP8	14	2.44633869E-1	DAVIES_SUCCESS
chr11	196760	1593150	+	meta_113746_59307_6888_727897_1850	meta_ODF3_SIGIRR_TALDO1_MUC5B_DUSP8	12	2.89085756E-1	DAVIES_SUCCESS
chr11	196760	1593150	+	meta_113746_6888_727897_1850	meta_ODF3_TALDO1_MUC5B_DUSP8	11	2.3570302E-1	DAVIES_SUCCESS
chr11	196760	1593150	+	meta_113746_727897_1850	meta_ODF3_MUC5B_DUSP8	8	2.10731891E-1	DAVIES_SUCCESS
chr11	196760	1771824	+	meta_113746_53841_6888_727897_1850_402778	meta_ODF3_CDHR5_TALDO1_MUC5B_DUSP8_IFITM10	14	1.64776292E-1	DAVIES_SUCCESS
chr11	196760	1771824	+	meta_113746_6888_727897_1850_402778	meta_ODF3_TALDO1_MUC5B_DUSP8_IFITM10	12	1.91587862E-1	DAVIES_SUCCESS
chr11	196760	1771824	+	meta_113746_727897_1850_402778	meta_ODF3_MUC5B_DUSP8_IFITM10	9	1.68539813E-1	DAVIES_SUCCESS
chr11	202923	309410	+	meta_51272_10581	meta_BET1L_IFITM2	5	7.70258112E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	202923	765024	+	meta_51272_3665_53841_6888	meta_BET1L_IRF7_CDHR5_TALDO1	9	5.17881949E-1	DAVIES_SUCCESS
chr11	202923	765024	+	meta_51272_8045_53841_6888	meta_BET1L_RASSF7_CDHR5_TALDO1	9	5.17881949E-1	DAVIES_SUCCESS
chr11	202923	1593150	+	meta_51272_53841_6888_727897_1850	meta_BET1L_CDHR5_TALDO1_MUC5B_DUSP8	13	2.00281747E-1	DAVIES_SUCCESS
chr11	215029	309410	+	meta_23410_10581	meta_SIRT3_IFITM2	5	7.70258112E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	215029	442011	+	meta_23410_10581_338440	meta_SIRT3_IFITM2_ANO9	6	8.6365991E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	215029	1012245	+	meta_23410_10581_161	meta_SIRT3_IFITM2_AP2A2	10	6.85575749E-1	DAVIES_SUCCESS
chr11	278569	491387	+	meta_171389_81490	meta_NLRP6_PTDSS2	4	7.63201734E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	278569	838835	+	meta_171389_81490_977	meta_NLRP6_PTDSS2_CD151	10	5.94002012E-1	DAVIES_SUCCESS
chr11	308106	442011	+	meta_10581_338440	meta_IFITM2_ANO9	2	6.9965442E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	308106	1012245	+	meta_10581_161	meta_IFITM2_AP2A2	6	4.76055126E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	405715	765024	+	meta_59307_3665_53841_6888	meta_SIGIRR_IRF7_CDHR5_TALDO1	6	3.58928258E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	417929	612222	+	meta_338440_57661	meta_ANO9_PHRF1	2	2.83620367E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	494511	1036706	+	meta_6050_4588	meta_RNH1_MUC6	3	2.26684385E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	576482	1036706	+	meta_57661_4588	meta_PHRF1_MUC6	3	8.31659781E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	612554	765024	+	meta_3665_6888	meta_IRF7_TALDO1	4	2.3833923E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	612554	798269	+	meta_3665_6888_79751	meta_IRF7_TALDO1_SLC25A22	6	3.48949914E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	612554	798269	+	meta_3665_79751	meta_IRF7_SLC25A22	6	3.48949914E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	616564	1593150	+	meta_53841_1850	meta_CDHR5_DUSP8	5	1.23449652E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	616564	1593150	+	meta_53841_6888_727897_1850	meta_CDHR5_TALDO1_MUC5B_DUSP8	9	7.8195572E-2	DAVIES_SUCCESS
chr11	616564	1593150	+	meta_53841_727897_1850	meta_CDHR5_MUC5B_DUSP8	6	4.86455539E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	790474	1283406	+	meta_79751_727897	meta_SLC25A22_MUC5B	6	2.10547164E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	1151579	1771824	+	meta_727897_1850_402778	meta_MUC5B_DUSP8_IFITM10	5	3.85118096E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	2150341	3078681	+	meta_3481_833	meta_IGF2_CARS	11	6.8188194E-1	DAVIES_SUCCESS
chr11	2150341	3692614	+	meta_3481_833_57053	meta_IGF2_CARS_CHRNA10	15	7.93951966E-1	DAVIES_SUCCESS
chr11	2185158	3078681	+	meta_7054_833	meta_TH_CARS	10	6.19711802E-1	DAVIES_SUCCESS
chr11	2289727	3187969	+	meta_430_114879	meta_ASCL2_OSBPL5	8	2.70866737E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	2398546	2425106	+	meta_975_10078	meta_CD81_TSSC4	52	5.53853224E-1	DAVIES_SUCCESS
chr11	2466220	3253616	+	meta_3784_4676_116534	meta_KCNQ1_NAP1L4_MRGPRE	754	9.95873377E-2	DAVIES_SUCCESS
chr11	2466220	3819022	+	meta_3784_4676_4928	meta_KCNQ1_NAP1L4_NUP98	755	1.04197381E-1	DAVIES_SUCCESS
chr11	2904447	3877371	+	meta_1028_100616453	meta_CDKN1C_MIR4687	152	1.12287301E-1	DAVIES_SUCCESS
chr11	2904447	3877371	+	meta_1028_114879_100616453	meta_CDKN1C_OSBPL5_MIR4687	156	1.10850313E-1	DAVIES_SUCCESS
chr11	3696239	5665625	+	meta_4928_119772_3046_390066_445372	meta_NUP98_OR52M1_HBE1_OR52D1_TRIM6-TRIM34	26	1.36542843E-1	DAVIES_SUCCESS
chr11	4608020	7112379	+	meta_143502_3043_387748_84067_27288	meta_OR52I2_HBB_OR56B1_FAM160A2_RBMXL2	15	2.21165027E-1	DAVIES_SUCCESS
chr11	4665155	5969524	+	meta_143503_79339_390083	meta_OR51E1_OR51B4_OR56A3	19	5.67509291E-1	DAVIES_SUCCESS
chr11	5079879	6255941	+	meta_119678_390059_160298_84067	meta_OR52E2_OR51M1_C11orf42_FAM160A2	7	7.59842958E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	5079879	6633475	+	meta_119678_283111_390059_160298_6881	meta_OR52E2_OR51V1_OR51M1_C11orf42_TAF10	11	4.4506416E-1	DAVIES_SUCCESS
chr11	5079879	6633475	+	meta_119678_390059_160298_6881	meta_OR52E2_OR51M1_C11orf42_TAF10	9	5.06177389E-1	DAVIES_SUCCESS
chr11	5079879	6633475	+	meta_119678_390059_160298_84067_6881	meta_OR52E2_OR51M1_C11orf42_FAM160A2_TAF10	10	5.92906565E-1	DAVIES_SUCCESS
chr11	5079879	6704632	+	meta_119678_390083_160298_84067_6881_63875	meta_OR52E2_OR56A3_C11orf42_FAM160A2_TAF10_MRPL17	12	7.61352073E-1	DAVIES_SUCCESS
chr11	5079879	6704632	+	meta_119678_390083_84067_6881_63875	meta_OR52E2_OR56A3_FAM160A2_TAF10_MRPL17	12	7.61352073E-1	DAVIES_SUCCESS
chr11	5289579	5526882	+	meta_3046_390066	meta_HBE1_OR52D1	11	8.06661295E-1	DAVIES_SUCCESS
chr11	5289579	5665625	+	meta_3046_445372	meta_HBE1_TRIM6-TRIM34	19	5.28793294E-2	DAVIES_SUCCESS
chr11	5289579	5842531	+	meta_3046_390066_445372_390077	meta_HBE1_OR52D1_TRIM6-TRIM34_OR52N2	22	6.20922526E-2	DAVIES_SUCCESS
chr11	5322243	5969524	+	meta_79339_390083	meta_OR51B4_OR56A3	6	7.39443247E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	5322243	6191556	+	meta_79339_390078_255725	meta_OR51B4_OR52E6_OR52B2	9	7.24218401E-1	DAVIES_SUCCESS
chr11	5322243	6221416	+	meta_79339_120787	meta_OR51B4_OR52W1	8	9.0809778E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	5322243	6440644	+	meta_79339_255725_322	meta_OR51B4_OR52B2_APBB1	11	7.87941543E-1	DAVIES_SUCCESS
chr11	5322243	6502709	+	meta_79339_1262_23647	meta_OR51B4_CNGA4_ARFIP2	14	7.75874781E-1	DAVIES_SUCCESS
chr11	5322243	6502709	+	meta_79339_255725_322_23647	meta_OR51B4_OR52B2_APBB1_ARFIP2	12	6.7302153E-1	DAVIES_SUCCESS
chr11	5322243	6502709	+	meta_79339_340980_390078_255725_23647	meta_OR51B4_OR52B6_OR52E6_OR52B2_ARFIP2	15	6.30336881E-1	DAVIES_SUCCESS
chr11	5322243	6502709	+	meta_79339_390078_255725_1262_23647	meta_OR51B4_OR52E6_OR52B2_CNGA4_ARFIP2	15	6.41640553E-1	DAVIES_SUCCESS
chr11	5322243	6502709	+	meta_79339_390078_255725_23647	meta_OR51B4_OR52E6_OR52B2_ARFIP2	12	4.90972178E-1	DAVIES_SUCCESS
chr11	5322243	6624880	+	meta_79339_255725_1262_23378	meta_OR51B4_OR52B2_CNGA4_RRP8	14	8.52640497E-1	DAVIES_SUCCESS
chr11	5322243	6624880	+	meta_79339_390078_255725_1262_23647_23378	meta_OR51B4_OR52E6_OR52B2_CNGA4_ARFIP2_RRP8	18	5.44248356E-1	DAVIES_SUCCESS
chr11	5322243	6624880	+	meta_79339_390078_255725_23378	meta_OR51B4_OR52E6_OR52B2_RRP8	12	5.84703666E-1	DAVIES_SUCCESS
chr11	5322243	6790188	+	meta_79339_390083_26515_338755	meta_OR51B4_OR56A3_TIMM10B_OR2AG2	10	5.07769101E-1	DAVIES_SUCCESS
chr11	5322243	6817139	+	meta_79339_255725_1262_322_23647_23378_8590	meta_OR51B4_OR52B2_CNGA4_APBB1_ARFIP2_RRP8_OR6A2	19	7.31061527E-1	DAVIES_SUCCESS
chr11	5322243	6817139	+	meta_79339_255725_1262_322_23647_8590	meta_OR51B4_OR52B2_CNGA4_APBB1_ARFIP2_OR6A2	16	8.33567269E-1	DAVIES_SUCCESS
chr11	5322243	6817139	+	meta_79339_255725_322_23647_8590	meta_OR51B4_OR52B2_APBB1_ARFIP2_OR6A2	13	7.2597929E-1	DAVIES_SUCCESS
chr11	5322243	6817139	+	meta_79339_390078_255725_1262_23647_23378_8590	meta_OR51B4_OR52E6_OR52B2_CNGA4_ARFIP2_RRP8_OR6A2	19	5.91154095E-1	DAVIES_SUCCESS
chr11	5322243	6817139	+	meta_79339_390078_255725_1262_23647_8590	meta_OR51B4_OR52E6_OR52B2_CNGA4_ARFIP2_OR6A2	16	6.90223641E-1	DAVIES_SUCCESS
chr11	5617330	6817139	+	meta_117854_255725_1262_322_8590	meta_TRIM6_OR52B2_CNGA4_APBB1_OR6A2	14	3.08395994E-1	DAVIES_SUCCESS
chr11	5617864	5842531	+	meta_445372_390077	meta_TRIM6-TRIM34_OR52N2	11	8.32690243E-3	DAVIES_SUCCESS
chr11	5757677	7112379	+	meta_387748_23378_27288	meta_OR56B1_RRP8_RBMXL2	9	5.20048639E-2	DAVIES_SUCCESS
chr11	5775922	6255941	+	meta_390072_338751_84067	meta_OR52N4_OR52L1_FAM160A2	11	8.90734166E-1	DAVIES_SUCCESS
