chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr12	6747241	7125842	+	meta_84519_2026_5777_10162	meta_ACRBP_ENO2_PTPN6_LPCAT3	90	5.98604864E-1	DAVIES_SUCCESS
chr12	6775642	7032859	+	meta_171017_2026	meta_ZNF384_ENO2	70	7.88177363E-1	DAVIES_SUCCESS
chr12	6775642	7656414	+	meta_171017_2026_9332	meta_ZNF384_ENO2_CD163	117	3.06644039E-1	DAVIES_SUCCESS
chr12	6775642	8088892	+	meta_171017_7167_2026_9332_6515	meta_ZNF384_TPI1_ENO2_CD163_SLC2A3	213	7.16307079E-1	DAVIES_SUCCESS
chr12	6833149	6949018	+	meta_50813_10536	meta_COPS7A_LEPREL2	116	8.30242065E-1	DAVIES_SUCCESS
chr12	6833149	6949018	+	meta_50813_920_10536	meta_COPS7A_CD4_LEPREL2	116	8.30242065E-1	DAVIES_SUCCESS
chr12	6833149	6975795	+	meta_50813_10536_8078	meta_COPS7A_LEPREL2_USP5	131	8.765642E-1	DAVIES_SUCCESS
chr12	6833149	6975795	+	meta_50813_8078	meta_COPS7A_USP5	105	8.05492569E-1	DAVIES_SUCCESS
chr12	6833149	7902069	+	meta_50813_10536_170482	meta_COPS7A_LEPREL2_CLEC4C	196	7.92349485E-1	DAVIES_SUCCESS
chr12	6949117	7055165	+	meta_2784_113246	meta_GNB3_C12orf57	95	9.928431E-1	DAVIES_SUCCESS
chr12	7023613	8815433	+	meta_2026_9332_6515_8076	meta_ENO2_CD163_SLC2A3_MFAP5	197	8.0171268E-1	DAVIES_SUCCESS
chr12	8185358	8218955	+	meta_55810_719	meta_FOXJ2_C3AR1	66	1.05152464E-1	DAVIES_SUCCESS
chr12	8185358	8380214	+	meta_55810_440077_55138	meta_FOXJ2_ZNF705A_FAM90A1	126	3.50895585E-1	DAVIES_SUCCESS
chr12	8210918	9094060	+	meta_719_1911	meta_C3AR1_PHC1	170	6.27439566E-2	DAVIES_SUCCESS
chr12	8666135	8765442	+	meta_338339_26253_57379	meta_CLEC4D_CLEC4E_AICDA	152	6.55295072E-1	DAVIES_SUCCESS
chr12	8685900	8765442	+	meta_26253_57379	meta_CLEC4E_AICDA	141	8.07345127E-1	DAVIES_SUCCESS
chr12	8798539	9102357	+	meta_8076_4074	meta_MFAP5_M6PR	148	2.09451222E-1	DAVIES_SUCCESS
chr12	9905081	10151899	+	meta_969_51266	meta_CD69_CLEC1B	274	1.74843917E-1	DAVIES_SUCCESS
chr12	10004967	10344403	+	meta_9976_120939	meta_CLEC2B_TMEM52B	219	4.70456514E-1	DAVIES_SUCCESS
chr12	10145661	10562356	+	meta_51266_8302	meta_CLEC1B_KLRC4	212	5.27543383E-1	DAVIES_SUCCESS
chr12	10183275	10469850	+	meta_283420_3824	meta_CLEC9A_KLRD1	253	4.27072741E-1	DAVIES_SUCCESS
chr12	10183275	10607215	+	meta_283420_3821	meta_CLEC9A_KLRC1	219	3.76072592E-1	DAVIES_SUCCESS
chr12	10183275	10875953	+	meta_283420_3821_8531	meta_CLEC9A_KLRC1_YBX3	343	5.26755319E-1	DAVIES_SUCCESS
chr12	10269375	10375724	+	meta_64581_23710	meta_CLEC7A_GABARAPL1	221	4.03363159E-1	DAVIES_SUCCESS
chr12	10331556	11087444	+	meta_120939_5555	meta_TMEM52B_PRH2	204	2.09370823E-1	DAVIES_SUCCESS
chr12	10365488	13068852	+	meta_23710_50836_2120_693199	meta_GABARAPL1_TAS2R8_ETV6_MIR614	878	7.72543597E-1	DAVIES_SUCCESS
chr12	10457049	10588592	+	meta_3824_3822	meta_KLRD1_KLRC2	156	9.07657027E-1	DAVIES_SUCCESS
chr12	10771537	13068852	+	meta_55359_2120_693199	meta_STYK1_ETV6_MIR614	921	9.20488244E-1	DAVIES_SUCCESS
chr12	11243885	13068852	+	meta_259289_2120_693199	meta_TAS2R43_ETV6_MIR614	720	7.48929855E-1	DAVIES_SUCCESS
chr12	11338598	11548498	+	meta_353164_653247	meta_TAS2R42_PRB2	80	4.07228637E-2	DAVIES_SUCCESS
chr12	11802787	12503169	+	meta_2120_54682	meta_ETV6_MANSC1	726	7.02275889E-1	DAVIES_SUCCESS
chr12	11802787	13068852	+	meta_2120_693199	meta_ETV6_MIR614	707	7.32498E-1	DAVIES_SUCCESS
chr12	12482217	13369708	+	meta_54682_2012	meta_MANSC1_EMP1	267	8.63165772E-1	DAVIES_SUCCESS
chr12	14939411	14976791	+	meta_51729_144608	meta_WBP11_C12orf60	129	7.68268835E-1	DAVIES_SUCCESS
chr12	14956505	15942510	+	meta_144608_2059	meta_C12orf60_EPS8	165	8.39387641E-1	DAVIES_SUCCESS
chr12	18414473	18890993	+	meta_5288_89869	meta_PIK3C2G_PLCZ1	592	9.59348457E-1	DAVIES_SUCCESS
chr12	20522178	21624182	+	meta_5139_79912	meta_PDE3A_PYROXD1	577	1.42638293E-1	DAVIES_SUCCESS
chr12	20968607	22218606	+	meta_338821_55907	meta_SLCO1B7_CMAS	481	8.44718803E-1	DAVIES_SUCCESS
chr12	21284127	22218606	+	meta_10599_55907	meta_SLCO1B1_CMAS	359	9.50554616E-1	DAVIES_SUCCESS
chr12	27124505	27578746	+	meta_51768_56938	meta_TM7SF3_ARNTL2	327	8.16141151E-1	DAVIES_SUCCESS
chr12	27175454	27909237	+	meta_9412_60488	meta_MED21_MRPS35	176	7.62093688E-1	DAVIES_SUCCESS
chr12	27175454	27909237	+	meta_9412_8496_60488	meta_MED21_PPFIBP1_MRPS35	380	4.85193251E-1	DAVIES_SUCCESS
chr12	27175454	28703099	+	meta_9412_60488_55297	meta_MED21_MRPS35_CCDC91	618	9.80600391E-1	DAVIES_SUCCESS
chr12	27485786	27924209	+	meta_56938_100287284	meta_ARNTL2_MANSC4	287	9.10112563E-1	DAVIES_SUCCESS
chr12	27619742	27909237	+	meta_341346_60488	meta_SMCO2_MRPS35	213	7.73178068E-1	DAVIES_SUCCESS
chr12	27619742	28703099	+	meta_341346_60488_55297	meta_SMCO2_MRPS35_CCDC91	655	9.79657325E-1	DAVIES_SUCCESS
chr12	27677044	27909237	+	meta_8496_60488	meta_PPFIBP1_MRPS35	295	4.05738087E-1	DAVIES_SUCCESS
chr12	27677044	28703099	+	meta_8496_60488_55297	meta_PPFIBP1_MRPS35_CCDC91	737	8.78650611E-1	DAVIES_SUCCESS
chr12	27863705	28703099	+	meta_60488_55297	meta_MRPS35_CCDC91	533	9.82475739E-1	DAVIES_SUCCESS
chr12	38710556	39837192	+	meta_144245_55605	meta_ALG10B_KIF21A	198	5.02827652E-1	DAVIES_SUCCESS
chr12	44152746	45834187	+	meta_51135_4753_196527	meta_IRAK4_NELL2_ANO6	643	1.25200756E-1	DAVIES_SUCCESS
chr12	44902057	45834187	+	meta_4753_196527	meta_NELL2_ANO6	546	1.0430902E-1	DAVIES_SUCCESS
chr12	48055714	48298814	+	meta_79657_7421	meta_RPAP3_VDR	273	5.22660342E-1	DAVIES_SUCCESS
chr12	48103517	48362661	+	meta_8909_79022	meta_ENDOU_TMEM106C	237	5.49445156E-1	DAVIES_SUCCESS
chr12	48165369	48213763	+	meta_55652_51564	meta_SLC48A1_HDAC7	145	8.99978328E-1	DAVIES_SUCCESS
chr12	48357329	48540187	+	meta_79022_5213	meta_TMEM106C_PFKM	260	2.27252757E-1	DAVIES_SUCCESS
chr12	48357329	49222726	+	meta_79022_784	meta_TMEM106C_CACNB3	187	3.64357942E-1	DAVIES_SUCCESS
chr12	48357329	49259653	+	meta_79022_784_27289	meta_TMEM106C_CACNB3_RND1	211	4.25613408E-1	DAVIES_SUCCESS
chr12	48357329	51142450	+	meta_79022_23519_5571_23416_57609	meta_TMEM106C_ANP32D_PRKAG1_KCNH3_DIP2B	443	2.57983367E-1	DAVIES_SUCCESS
chr12	48499655	49222726	+	meta_5213_784	meta_PFKM_CACNB3	183	3.85803341E-1	DAVIES_SUCCESS
chr12	48577365	49376396	+	meta_387856_3906_7471	meta_C12orf68_LALBA_WNT1	234	2.90135126E-1	DAVIES_SUCCESS
chr12	48577365	50038452	+	meta_387856_3906_7471_25766	meta_C12orf68_LALBA_WNT1_PRPF40B	275	3.01729543E-1	DAVIES_SUCCESS
chr12	48866447	49952077	+	meta_23519_377_5571_23416	meta_ANP32D_ARF3_PRKAG1_KCNH3	211	6.39065219E-1	DAVIES_SUCCESS
chr12	48866447	51142450	+	meta_23519_5571_23416_57609	meta_ANP32D_PRKAG1_KCNH3_DIP2B	311	3.1490462E-1	DAVIES_SUCCESS
chr12	48961466	49376396	+	meta_3906_7471	meta_LALBA_WNT1	130	6.13029118E-1	DAVIES_SUCCESS
chr12	49046994	49921207	+	meta_54934_55716_10024_65244	meta_KANSL2_LMBR1L_TROAP_SPATS2	211	5.13323729E-2	DAVIES_SUCCESS
chr12	49208214	49351252	+	meta_784_377	meta_CACNB3_ARF3	101	8.93945801E-1	DAVIES_SUCCESS
chr12	49315741	49961911	+	meta_51303_10445	meta_FKBP11_MCRS1	107	5.23561559E-1	DAVIES_SUCCESS
chr12	49315741	50236912	+	meta_51303_144233	meta_FKBP11_BCDIN3D	130	5.02685906E-1	DAVIES_SUCCESS
chr12	49372235	49745685	+	meta_7471_84790_79962	meta_WNT1_TUBA1C_DNAJC22	113	4.59242907E-1	DAVIES_SUCCESS
chr12	49483205	50494494	+	meta_50846_6602	meta_DHH_SMARCD1	81	4.00800536E-1	DAVIES_SUCCESS
chr12	49490922	49725514	+	meta_55716_10024	meta_LMBR1L_TROAP	72	3.30235969E-1	DAVIES_SUCCESS
chr12	49490922	51214943	+	meta_55716_23416_7009_466	meta_LMBR1L_KCNH3_TMBIM6_ATF1	229	3.00862471E-1	DAVIES_SUCCESS
chr12	49578577	49952077	+	meta_7846_23416	meta_TUBA1A_KCNH3	75	4.05086656E-1	DAVIES_SUCCESS
chr12	49578577	50359465	+	meta_7846_362	meta_TUBA1A_AQP5	80	3.51484652E-1	DAVIES_SUCCESS
chr12	49578577	51214943	+	meta_7846_23416_7009_466	meta_TUBA1A_KCNH3_TMBIM6_ATF1	221	2.96916614E-1	DAVIES_SUCCESS
chr12	49578577	51214943	+	meta_7846_362_466	meta_TUBA1A_AQP5_ATF1	170	2.14985931E-1	DAVIES_SUCCESS
chr12	49621708	50297760	+	meta_84790_23017	meta_TUBA1C_FAIM2	156	1.77833878E-1	DAVIES_SUCCESS
chr12	49621708	50297760	+	meta_84790_25766_23017	meta_TUBA1C_PRPF40B_FAIM2	197	2.11722118E-1	DAVIES_SUCCESS
chr12	49726199	50222208	+	meta_338761_57701	meta_C1QL4_NCKAP5L	125	2.37382697E-1	DAVIES_SUCCESS
chr12	49932939	50158717	+	meta_23416_7009	meta_KCNH3_TMBIM6	108	3.1435855E-1	DAVIES_SUCCESS
chr12	49932939	51142450	+	meta_23416_57609	meta_KCNH3_DIP2B	182	1.97343086E-1	DAVIES_SUCCESS
chr12	49932939	51214943	+	meta_23416_29127_466	meta_KCNH3_RACGAP1_ATF1	193	1.99193807E-1	DAVIES_SUCCESS
chr12	49932939	51214943	+	meta_23416_7009_29127_466	meta_KCNH3_TMBIM6_RACGAP1_ATF1	249	2.34483898E-1	DAVIES_SUCCESS
chr12	49932939	51214943	+	meta_23416_7009_466	meta_KCNH3_TMBIM6_ATF1	198	2.50670351E-1	DAVIES_SUCCESS
chr12	50017196	50297760	+	meta_25766_23017	meta_PRPF40B_FAIM2	147	2.37422087E-1	DAVIES_SUCCESS
chr12	50017196	50677353	+	meta_25766_23017_51474	meta_PRPF40B_FAIM2_LIMA1	232	1.57883268E-1	DAVIES_SUCCESS
chr12	50017196	51326300	+	meta_25766_113251_25840	meta_PRPF40B_LARP4_METTL7A	177	4.61640908E-1	DAVIES_SUCCESS
chr12	50260678	50677353	+	meta_23017_51474	meta_FAIM2_LIMA1	191	1.36965334E-1	DAVIES_SUCCESS
chr12	50260678	50677353	+	meta_23017_91012_51474	meta_FAIM2_CERS5_LIMA1	210	1.31351482E-1	DAVIES_SUCCESS
chr12	50360976	51142450	+	meta_363_57609	meta_AQP6_DIP2B	187	1.71196312E-1	DAVIES_SUCCESS
chr12	50478982	52828110	+	meta_6602_113251_51411_11226_91_3164_9119	meta_SMARCD1_LARP4_BIN2_GALNT6_ACVR1B_NR4A1_KRT75	537	8.45755536E-1	DAVIES_SUCCESS
chr12	50478982	53893444	+	meta_6602_113251_51411_11226_91_3164_9119_5916_7786	meta_SMARCD1_LARP4_BIN2_GALNT6_ACVR1B_NR4A1_KRT75_RARG_MAP3K12	627	6.05275411E-1	DAVIES_SUCCESS
chr12	50794591	51718452	+	meta_113251_51411	meta_LARP4_BIN2	126	5.75247145E-1	DAVIES_SUCCESS
chr12	51318533	51477454	+	meta_25840_81566	meta_METTL7A_CSRNP2	171	5.38833286E-1	DAVIES_SUCCESS
chr12	51373565	52206648	+	meta_4891_6334	meta_SLC11A2_SCN8A	279	5.78782015E-1	DAVIES_SUCCESS
chr12	51373565	52317145	+	meta_4891_25875_94	meta_SLC11A2_LETMD1_ACVRL1	221	7.36157584E-1	DAVIES_SUCCESS
chr12	51373565	52317145	+	meta_4891_94	meta_SLC11A2_ACVRL1	202	7.7518113E-1	DAVIES_SUCCESS
chr12	51373565	53601000	+	meta_4891_94_196374_3695	meta_SLC11A2_ACVRL1_KRT78_ITGB7	359	6.79708681E-1	DAVIES_SUCCESS
chr12	51674821	52390863	+	meta_51411_91	meta_BIN2_ACVR1B	142	9.34857037E-1	DAVIES_SUCCESS
chr12	51674821	52453291	+	meta_51411_11226_91_3164	meta_BIN2_GALNT6_ACVR1B_NR4A1	237	9.86339532E-1	DAVIES_SUCCESS
chr12	51674821	52828110	+	meta_51411_11226_91_3164_9119	meta_BIN2_GALNT6_ACVR1B_NR4A1_KRT75	436	9.21071752E-1	DAVIES_SUCCESS
chr12	51674821	52828110	+	meta_51411_91_3164_9119	meta_BIN2_ACVR1B_NR4A1_KRT75	379	8.87652091E-1	DAVIES_SUCCESS
chr12	51985019	52390863	+	meta_6334_91	meta_SCN8A_ACVR1B	218	5.97140094E-1	DAVIES_SUCCESS
chr12	52281792	53687427	+	meta_341405_338785_196374_9700	meta_ANKRD33_KRT79_KRT78_ESPL1	256	5.8488485E-1	DAVIES_SUCCESS
chr12	52345450	52453291	+	meta_91_3164	meta_ACVR1B_NR4A1	104	9.970175E-1	DAVIES_SUCCESS
chr12	52345450	52828110	+	meta_91_9119	meta_ACVR1B_KRT75	265	7.47372483E-1	DAVIES_SUCCESS
chr12	52643083	52761309	+	meta_3892_3891	meta_KRT86_KRT85	364	4.12504067E-2	DAVIES_SUCCESS
chr12	52753789	52779417	+	meta_3891_3890	meta_KRT85_KRT84	253	1.01827041E-1	DAVIES_SUCCESS
chr12	52753789	54582778	+	meta_3891_3854_196374_60314_8086_57658_3229_3225_23583	meta_KRT85_KRT6B_KRT78_C12orf10_AAAS_CALCOCO1_HOXC13_HOXC9_SMUG1	808	2.66136979E-1	DAVIES_SUCCESS
chr12	52840434	54582778	+	meta_3854_60314_8086_57658_3229_23583	meta_KRT6B_C12orf10_AAAS_CALCOCO1_HOXC13_SMUG1	489	5.65595351E-1	DAVIES_SUCCESS
chr12	52880957	53518323	+	meta_3853_112802_3849_8435	meta_KRT6A_KRT71_KRT2_SOAT2	552	5.2353795E-1	DAVIES_SUCCESS
chr12	52937692	53435993	+	meta_112802_1975	meta_KRT71_EIF4B	322	7.22609404E-1	DAVIES_SUCCESS
chr12	52937692	53518323	+	meta_112802_338785_3489_8435	meta_KRT71_KRT79_IGFBP6_SOAT2	420	4.00579866E-1	DAVIES_SUCCESS
chr12	52937692	53518323	+	meta_112802_338785_8435	meta_KRT71_KRT79_SOAT2	418	3.95776577E-1	DAVIES_SUCCESS
chr12	52937692	53518323	+	meta_112802_3489_8435	meta_KRT71_IGFBP6_SOAT2	293	2.68982276E-1	DAVIES_SUCCESS
chr12	52937692	53518323	+	meta_112802_8435	meta_KRT71_SOAT2	291	2.64693545E-1	DAVIES_SUCCESS
chr12	52937692	53575135	+	meta_112802_1975_8435_51380	meta_KRT71_EIF4B_SOAT2_CSAD	393	3.34667376E-1	DAVIES_SUCCESS
chr12	52937692	53575135	+	meta_112802_3849_51380	meta_KRT71_KRT2_CSAD	436	4.10415703E-1	DAVIES_SUCCESS
chr12	52937692	53575135	+	meta_112802_3849_8435_51380	meta_KRT71_KRT2_SOAT2_CSAD	473	3.87621429E-1	DAVIES_SUCCESS
chr12	52937692	53575135	+	meta_112802_51380	meta_KRT71_CSAD	281	2.48583138E-1	DAVIES_SUCCESS
chr12	52937692	53575135	+	meta_112802_8435_51380	meta_KRT71_SOAT2_CSAD	318	2.34820102E-1	DAVIES_SUCCESS
chr12	52937692	53693234	+	meta_112802_338785_1975_51380_5204	meta_KRT71_KRT79_EIF4B_CSAD_PFDN5	545	3.80793597E-1	DAVIES_SUCCESS
chr12	52937692	53693234	+	meta_112802_338785_3489_8435_5204	meta_KRT71_KRT79_IGFBP6_SOAT2_PFDN5	458	2.89194327E-1	DAVIES_SUCCESS
chr12	52937692	53693234	+	meta_112802_338785_8435_51380_5204	meta_KRT71_KRT79_SOAT2_CSAD_PFDN5	483	2.56833871E-1	DAVIES_SUCCESS
chr12	52937692	53693234	+	meta_112802_3849_8435_51380_5204	meta_KRT71_KRT2_SOAT2_CSAD_PFDN5	511	2.99081504E-1	DAVIES_SUCCESS
chr12	52937692	53693234	+	meta_112802_51380_5204	meta_KRT71_CSAD_PFDN5	319	1.69114639E-1	DAVIES_SUCCESS
chr12	52937692	53693234	+	meta_112802_8435_51380_5204	meta_KRT71_SOAT2_CSAD_PFDN5	356	1.63052325E-1	DAVIES_SUCCESS
chr12	52937692	53715412	+	meta_112802_338785_3489_8435_8086	meta_KRT71_KRT79_IGFBP6_SOAT2_AAAS	455	2.5760431E-1	DAVIES_SUCCESS
chr12	53215230	53693234	+	meta_338785_51380_5204	meta_KRT79_CSAD_PFDN5	223	1.0472826E-1	DAVIES_SUCCESS
chr12	53215230	53693234	+	meta_338785_8435_3695_5204	meta_KRT79_SOAT2_ITGB7_PFDN5	264	1.14882367E-1	DAVIES_SUCCESS
chr12	53215230	53693234	+	meta_338785_8435_51380_5204	meta_KRT79_SOAT2_CSAD_PFDN5	260	1.07215307E-1	DAVIES_SUCCESS
chr12	53232745	53601000	+	meta_196374_3695	meta_KRT78_ITGB7	157	3.6294242E-1	DAVIES_SUCCESS
chr12	53232745	53874946	+	meta_196374_5094	meta_KRT78_PCBP2	151	1.00921972E-1	DAVIES_SUCCESS
chr12	53400061	53575135	+	meta_1975_51380	meta_EIF4B_CSAD	157	1.81147388E-1	DAVIES_SUCCESS
chr12	53491435	53518323	+	meta_3489_8435	meta_IGFBP6_SOAT2	70	5.00810105E-2	DAVIES_SUCCESS
chr12	53491435	53601000	+	meta_3489_3695	meta_IGFBP6_ITGB7	106	6.43396352E-2	DAVIES_SUCCESS
chr12	53491435	53601000	+	meta_3489_8435_3695	meta_IGFBP6_SOAT2_ITGB7	106	6.43396352E-2	DAVIES_SUCCESS
chr12	53551446	53693234	+	meta_51380_5204	meta_CSAD_PFDN5	96	2.62126381E-2	DAVIES_SUCCESS
chr12	53900473	56652143	+	meta_8620_3227_5153_121129_85406_4327_283375_283373	meta_NPFF_HOXC11_PDE1B_OR2AP1_DNAJC14_MMP19_SLC39A5_ANKRD52	349	2.35633818E-1	DAVIES_SUCCESS
chr12	54348713	54867386	+	meta_3228_121355	meta_HOXC12_GTSF1	136	8.95655993E-1	DAVIES_SUCCESS
chr12	54574141	54982443	+	meta_23583_5502	meta_SMUG1_PPP1R1A	171	3.54727285E-1	DAVIES_SUCCESS
chr12	54718873	56516278	+	meta_22818_254786_10220_1017_84872	meta_COPZ1_OR6C3_GDF11_CDK2_ZC3H10	208	5.53327614E-1	DAVIES_SUCCESS
chr12	55641071	58142026	+	meta_254783_23344_5939_5557_6778_6302	meta_OR6C74_ESYT1_RBMS2_PRIM1_STAT6_TSPAN31	269	5.56411759E-1	DAVIES_SUCCESS
chr12	55641071	58142026	+	meta_254783_23344_5939_6778_6302	meta_OR6C74_ESYT1_RBMS2_STAT6_TSPAN31	230	5.58553363E-1	DAVIES_SUCCESS
chr12	55641071	58351052	+	meta_254783_403284_23344_79035_5939_6778_6472_6302_91419	meta_OR6C74_OR6C68_ESYT1_NABP2_RBMS2_STAT6_SHMT2_TSPAN31_XRCC6BP1	433	1.12587732E-1	DAVIES_SUCCESS
chr12	55641071	58351052	+	meta_254783_85406_23344_79035_5939_11176_5557_6778_6302_91419	meta_OR6C74_DNAJC14_ESYT1_NABP2_RBMS2_BAZ2A_PRIM1_STAT6_TSPAN31_XRCC6BP1	402	3.15942539E-1	DAVIES_SUCCESS
chr12	55725484	56366568	+	meta_254786_10220_29095_84305_1017	meta_OR6C3_GDF11_ORMDL2_WIBG_CDK2	167	7.4110308E-1	DAVIES_SUCCESS
chr12	55725484	56754037	+	meta_254786_4327_84872_283373_6773	meta_OR6C3_MMP19_ZC3H10_ANKRD52_STAT2	179	8.43337151E-1	DAVIES_SUCCESS
chr12	55725484	56754037	+	meta_254786_84872_6773	meta_OR6C3_ZC3H10_STAT2	137	8.93829773E-1	DAVIES_SUCCESS
chr12	55886161	56652143	+	meta_403284_29095_4327_283373	meta_OR6C68_ORMDL2_MMP19_ANKRD52	137	7.99874898E-1	DAVIES_SUCCESS
chr12	55886161	57978554	+	meta_403284_79035_5939_6472_246329_3798	meta_OR6C68_NABP2_RBMS2_SHMT2_STAC3_KIF5A	241	5.63356794E-2	DAVIES_SUCCESS
chr12	55886161	57978554	+	meta_403284_79035_5939_6472_3798	meta_OR6C68_NABP2_RBMS2_SHMT2_KIF5A	234	6.79079353E-2	DAVIES_SUCCESS
chr12	56030675	56623638	+	meta_121130_140465_79035	meta_OR10P1_MYL6B_NABP2	121	6.62175246E-2	DAVIES_SUCCESS
chr12	56030675	56623638	+	meta_121130_64375_140465_79035	meta_OR10P1_IKZF4_MYL6B_NABP2	162	9.01835902E-2	DAVIES_SUCCESS
chr12	56030675	56623638	+	meta_121130_79035	meta_OR10P1_NABP2	102	4.44834291E-2	DAVIES_SUCCESS
chr12	56030675	56843200	+	meta_121130_79035_8914	meta_OR10P1_NABP2_TIMELESS	160	1.21218602E-1	DAVIES_SUCCESS
chr12	56030675	57978554	+	meta_121130_79035_5939_6472_246329_3798	meta_OR10P1_NABP2_RBMS2_SHMT2_STAC3_KIF5A	239	2.57496252E-3	DAVIES_SUCCESS
chr12	56030675	57978554	+	meta_121130_79035_6472_246329_3798	meta_OR10P1_NABP2_SHMT2_STAC3_KIF5A	189	9.46428279E-4	DAVIES_SUCCESS
chr12	56030675	57978554	+	meta_121130_79035_6472_3798	meta_OR10P1_NABP2_SHMT2_KIF5A	182	1.11770908E-3	DAVIES_SUCCESS
chr12	56151053	56538460	+	meta_85406_84305_23344	meta_DNAJC14_WIBG_ESYT1	90	4.26627684E-1	DAVIES_SUCCESS
chr12	56151053	57146146	+	meta_85406_84305_23344_5557	meta_DNAJC14_WIBG_ESYT1_PRIM1	129	4.53190866E-1	DAVIES_SUCCESS
chr12	56229213	56652143	+	meta_4327_283373	meta_MMP19_ANKRD52	50	5.04063745E-1	DAVIES_SUCCESS
chr12	56229213	56652143	+	meta_4327_84872_283373	meta_MMP19_ZC3H10_ANKRD52	81	5.42451747E-1	DAVIES_SUCCESS
chr12	56295196	56538460	+	meta_84305_23344	meta_WIBG_ESYT1	65	3.01460721E-1	DAVIES_SUCCESS
chr12	56295196	56583351	+	meta_84305_6601	meta_WIBG_SMARCC2	61	3.86093474E-1	DAVIES_SUCCESS
chr12	56295196	57489259	+	meta_84305_6601_11176_4665	meta_WIBG_SMARCC2_BAZ2A_NAB2	148	5.28443934E-1	DAVIES_SUCCESS
chr12	56295196	57489259	+	meta_84305_6601_4665	meta_WIBG_SMARCC2_NAB2	117	4.37641993E-1	DAVIES_SUCCESS
chr12	56295196	57489259	+	meta_84305_6601_5557_4665	meta_WIBG_SMARCC2_PRIM1_NAB2	156	4.59176479E-1	DAVIES_SUCCESS
chr12	56295196	57489259	+	meta_84305_6601_5939_11176_4665	meta_WIBG_SMARCC2_RBMS2_BAZ2A_NAB2	177	6.19399551E-1	DAVIES_SUCCESS
chr12	56521985	57997211	+	meta_23344_5557_3626_83729_79837	meta_ESYT1_PRIM1_INHBC_INHBE_PIP4K2C	162	1.29449052E-3	DAVIES_SUCCESS
chr12	56521985	58003583	+	meta_23344_8914_5557_6778_3626_83729_79837_196403	meta_ESYT1_TIMELESS_PRIM1_STAT6_INHBC_INHBE_PIP4K2C_DTX3	284	4.06012725E-3	DAVIES_SUCCESS
chr12	56546203	56623638	+	meta_140465_79035	meta_MYL6B_NABP2	38	6.27622841E-1	DAVIES_SUCCESS
chr12	56546203	56843200	+	meta_140465_79035_8914	meta_MYL6B_NABP2_TIMELESS	96	7.75819548E-1	DAVIES_SUCCESS
chr12	56555635	57489259	+	meta_6601_79035_5939_4665	meta_SMARCC2_NABP2_RBMS2_NAB2	142	7.24078336E-1	DAVIES_SUCCESS
chr12	56555635	57997211	+	meta_6601_79035_5939_4665_79837	meta_SMARCC2_NABP2_RBMS2_NAB2_PIP4K2C	190	3.49414152E-1	DAVIES_SUCCESS
chr12	56618124	57489259	+	meta_79035_4665	meta_NABP2_NAB2	75	4.69817435E-1	DAVIES_SUCCESS
chr12	56618124	57489259	+	meta_79035_5939_4665	meta_NABP2_RBMS2_NAB2	125	6.61022504E-1	DAVIES_SUCCESS
chr12	56618124	57978554	+	meta_79035_6472_3798	meta_NABP2_SHMT2_KIF5A	99	1.79945561E-3	DAVIES_SUCCESS
chr12	56618124	57997211	+	meta_79035_4665_79837	meta_NABP2_NAB2_PIP4K2C	123	1.57842491E-1	DAVIES_SUCCESS
chr12	56618124	57997211	+	meta_79035_5939_4665_79837	meta_NABP2_RBMS2_NAB2_PIP4K2C	173	2.9290438E-1	DAVIES_SUCCESS
chr12	56623819	56734194	+	meta_283375_51561	meta_SLC39A5_IL23A	48	4.50024394E-1	DAVIES_SUCCESS
chr12	56623819	57039852	+	meta_283375_51561_506	meta_SLC39A5_IL23A_ATP5B	73	5.87259629E-1	DAVIES_SUCCESS
chr12	56710006	57039852	+	meta_9924_506	meta_PAN2_ATP5B	59	5.89050885E-1	DAVIES_SUCCESS
chr12	56710006	58240747	+	meta_9924_506_11247_10106	meta_PAN2_ATP5B_NXPH4_CTDSP2	141	1.94341781E-2	DAVIES_SUCCESS
chr12	56735381	58240747	+	meta_6773_506_11247_10106	meta_STAT2_ATP5B_NXPH4_CTDSP2	135	1.75219415E-2	DAVIES_SUCCESS
chr12	56915608	57522883	+	meta_5939_6778	meta_RBMS2_STAT6	112	3.35093576E-1	DAVIES_SUCCESS
chr12	57125363	57851791	+	meta_5557_3626_83729	meta_PRIM1_INHBC_INHBE	83	8.67187839E-4	DAVIES_SUCCESS
chr12	57125363	57997211	+	meta_5557_3626_83729_79837	meta_PRIM1_INHBC_INHBE_PIP4K2C	131	9.25939375E-4	DAVIES_SUCCESS
chr12	57623355	57978554	+	meta_6472_246329_3798	meta_SHMT2_STAC3_KIF5A	87	1.34428057E-3	DAVIES_SUCCESS
chr12	57828542	57997211	+	meta_3626_83729_79837	meta_INHBC_INHBE_PIP4K2C	92	3.15526247E-4	DAVIES_SUCCESS
chr12	57828542	58011028	+	meta_3626_115557	meta_INHBC_ARHGEF25	89	2.47309754E-4	DAVIES_SUCCESS
chr12	57828542	58135944	+	meta_3626_115557_116986	meta_INHBC_ARHGEF25_AGAP2	140	4.95234921E-3	DAVIES_SUCCESS
chr12	57849095	57997211	+	meta_83729_79837	meta_INHBE_PIP4K2C	90	5.25862201E-4	DAVIES_SUCCESS
