chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr15	52121824	52483565	+	meta_29766_10017_10681	meta_TMOD3_BCL2L10_GNB5	233	4.08140875E-3	DAVIES_SUCCESS
chr15	52121824	52483565	+	meta_29766_10681	meta_TMOD3_GNB5	232	4.0915398E-3	DAVIES_SUCCESS
chr15	52311410	52861364	+	meta_5597_4644_10776	meta_MAPK6_MYO5A_ARPP19	265	1.13271627E-1	DAVIES_SUCCESS
chr15	52311410	52970953	+	meta_5597_4644_10776_56204	meta_MAPK6_MYO5A_ARPP19_FAM214A	357	8.38887877E-2	DAVIES_SUCCESS
chr15	52311410	52970953	+	meta_5597_56204	meta_MAPK6_FAM214A	184	3.82309576E-2	DAVIES_SUCCESS
chr15	52599479	52861364	+	meta_4644_10776	meta_MYO5A_ARPP19	227	1.94006386E-1	DAVIES_SUCCESS
chr15	52599479	52970953	+	meta_4644_10776_56204	meta_MYO5A_ARPP19_FAM214A	319	1.3703724E-1	DAVIES_SUCCESS
chr15	55903738	56738072	+	meta_283659_374618	meta_PRTG_TEX9	265	1.07412043E-1	DAVIES_SUCCESS
chr15	56379478	56757335	+	meta_64864_55329	meta_RFX7_MNS1	272	1.78910554E-1	DAVIES_SUCCESS
chr15	56657643	56757335	+	meta_374618_55329	meta_TEX9_MNS1	123	1.01403252E-1	DAVIES_SUCCESS
chr15	56657643	57580714	+	meta_374618_6938	meta_TEX9_TCF12	468	1.06156229E-2	DAVIES_SUCCESS
chr15	58245621	59042177	+	meta_8854_102	meta_ALDH1A2_ADAM10	643	9.40330502E-9	DAVIES_SUCCESS
chr15	58245621	59665071	+	meta_8854_4643	meta_ALDH1A2_MYO1E	787	3.87858757E-8	DAVIES_SUCCESS
chr15	58888509	59500785	+	meta_102_92483	meta_ADAM10_LDHAL6B	264	1.47052589E-3	DAVIES_SUCCESS
chr15	59279864	59912210	+	meta_54778_9245	meta_RNF111_GCNT3	197	1.30218692E-1	DAVIES_SUCCESS
chr15	59279864	60328408	+	meta_54778_27023	meta_RNF111_FOXB1	209	1.3926749E-1	DAVIES_SUCCESS
chr15	59930260	60328408	+	meta_2958_27023	meta_GTF2A2_FOXB1	229	1.44529655E-1	DAVIES_SUCCESS
chr15	59955061	60328408	+	meta_663_27023	meta_BNIP2_FOXB1	225	1.43706996E-1	DAVIES_SUCCESS
chr15	64388082	65870693	+	meta_6642_348093_51495	meta_SNX1_RBPMS2_PTPLAD1	113	2.0217996E-1	DAVIES_SUCCESS
chr15	64388082	65870693	+	meta_6642_9325_348093_51495	meta_SNX1_TRIP4_RBPMS2_PTPLAD1	136	1.8821924E-1	DAVIES_SUCCESS
chr15	64443915	65117838	+	meta_79856_23060_80119	meta_SNX22_ZNF609_PIF1	123	1.95050888E-1	DAVIES_SUCCESS
chr15	64443915	65117838	+	meta_79856_80119	meta_SNX22_PIF1	67	1.6595755E-1	DAVIES_SUCCESS
chr15	64443915	65810035	+	meta_79856_80119_54878	meta_SNX22_PIF1_DPP8	114	3.65206017E-2	DAVIES_SUCCESS
chr15	64457715	65067770	+	meta_53944_348093	meta_CSNK1G1_RBPMS2	87	1.78402488E-1	DAVIES_SUCCESS
chr15	64457715	65715410	+	meta_53944_348093_57722	meta_CSNK1G1_RBPMS2_IGDCC4	148	6.65031946E-2	DAVIES_SUCCESS
chr15	64457715	65903627	+	meta_53944_348093_57722_81556	meta_CSNK1G1_RBPMS2_IGDCC4_VWA9	183	6.20997915E-2	DAVIES_SUCCESS
chr15	64457715	67487533	+	meta_53944_348093_57722_54962_4088	meta_CSNK1G1_RBPMS2_IGDCC4_TIPIN_SMAD3	438	3.01963883E-1	DAVIES_SUCCESS
chr15	64657210	65670378	+	meta_9768_9543	meta_KIAA0101_IGDCC3	96	1.23479739E-1	DAVIES_SUCCESS
chr15	64657210	66546075	+	meta_9768_390595_84465	meta_KIAA0101_UBAP1L_MEGF11	427	5.5775808E-1	DAVIES_SUCCESS
chr15	64680002	66184329	+	meta_9325_348093_51495_8766	meta_TRIP4_RBPMS2_PTPLAD1_RAB11A	153	2.39018703E-1	DAVIES_SUCCESS
chr15	64791618	65670378	+	meta_23060_80119_9543	meta_ZNF609_PIF1_IGDCC3	179	1.31223078E-1	DAVIES_SUCCESS
chr15	65032094	65715410	+	meta_348093_57722	meta_RBPMS2_IGDCC4	97	3.94354203E-2	DAVIES_SUCCESS
chr15	65032094	65870693	+	meta_348093_51495	meta_RBPMS2_PTPLAD1	75	1.35699115E-1	DAVIES_SUCCESS
chr15	65032094	66184329	+	meta_348093_51495_8766	meta_RBPMS2_PTPLAD1_RAB11A	130	2.70151192E-1	DAVIES_SUCCESS
chr15	65032094	67487533	+	meta_348093_57722_54962_197021_4088	meta_RBPMS2_IGDCC4_TIPIN_LCTL_SMAD3	490	1.60045723E-1	DAVIES_SUCCESS
chr15	65107832	65670378	+	meta_80119_9543	meta_PIF1_IGDCC3	123	1.0132624E-1	DAVIES_SUCCESS
chr15	65107832	65715410	+	meta_80119_390594_8483_9543_57722	meta_PIF1_KBTBD13_CILP_IGDCC3_IGDCC4	223	1.46604767E-1	DAVIES_SUCCESS
chr15	65107832	65715410	+	meta_80119_57722	meta_PIF1_IGDCC4	108	3.15932489E-2	DAVIES_SUCCESS
chr15	65107832	65715410	+	meta_80119_80301_390594_8483_57722	meta_PIF1_PLEKHO2_KBTBD13_CILP_IGDCC4	228	9.10473342E-2	DAVIES_SUCCESS
chr15	65134081	65715410	+	meta_80301_57722	meta_PLEKHO2_IGDCC4	138	4.24044844E-2	DAVIES_SUCCESS
chr15	65385341	66546075	+	meta_390595_84465	meta_UBAP1L_MEGF11	407	6.17822066E-1	DAVIES_SUCCESS
chr15	66629007	67487533	+	meta_54962_4088	meta_TIPIN_SMAD3	290	7.66669335E-1	DAVIES_SUCCESS
chr15	66840536	67487533	+	meta_197021_4088	meta_LCTL_SMAD3	343	3.74446182E-1	DAVIES_SUCCESS
chr15	67813521	69564544	+	meta_145853_91860_26035	meta_C15orf61_CALML4_GLCE	306	2.37683556E-1	DAVIES_SUCCESS
chr15	68346571	68724492	+	meta_8554_10116_22801	meta_PIAS1_FEM1B_ITGA11	311	7.37932994E-3	DAVIES_SUCCESS
chr15	68346571	68724492	+	meta_8554_22801	meta_PIAS1_ITGA11	309	6.94358271E-3	DAVIES_SUCCESS
chr15	68871307	69699976	+	meta_10391_54852	meta_CORO2B_PAQR5	257	7.37803094E-1	DAVIES_SUCCESS
chr15	68871307	69740764	+	meta_10391_9493	meta_CORO2B_KIF23	190	7.86864272E-1	DAVIES_SUCCESS
chr15	70340542	71146498	+	meta_7090_55323	meta_TLE3_LARP6	183	1.5124902E-1	DAVIES_SUCCESS
chr15	72406598	72668520	+	meta_123228_3073	meta_SENP8_HEXA	44	5.88673588E-1	DAVIES_SUCCESS
chr15	72491369	73597547	+	meta_5315_4756	meta_PKM_NEO1	264	3.72135632E-1	DAVIES_SUCCESS
chr15	72533521	72668520	+	meta_56965_3073	meta_PARP6_HEXA	46	5.94911449E-1	DAVIES_SUCCESS
chr15	72533521	72978490	+	meta_56965_123346	meta_PARP6_HIGD2B	58	3.61953065E-1	DAVIES_SUCCESS
chr15	72533521	72978490	+	meta_56965_3073_123346	meta_PARP6_HEXA_HIGD2B	77	5.00477069E-1	DAVIES_SUCCESS
chr15	72559085	73597547	+	meta_60677_123346_4756	meta_CELF6_HIGD2B_NEO1	303	4.05787764E-1	DAVIES_SUCCESS
chr15	72559085	73597547	+	meta_60677_4756	meta_CELF6_NEO1	272	4.16353142E-1	DAVIES_SUCCESS
chr15	72635777	72978490	+	meta_3073_123346	meta_HEXA_HIGD2B	52	5.28009465E-1	DAVIES_SUCCESS
chr15	72978519	73661605	+	meta_585_10021	meta_BBS4_HCN4	155	1.46842778E-1	DAVIES_SUCCESS
chr15	73852343	74628813	+	meta_27020_80125	meta_NPTN_CCDC33	224	1.33678072E-1	DAVIES_SUCCESS
chr15	74287013	74429143	+	meta_5371_57611	meta_PML_ISLR2	100	6.36082996E-1	DAVIES_SUCCESS
chr15	74471807	75119208	+	meta_64220_79748	meta_STRA6_LMAN1L	185	3.40695435E-1	DAVIES_SUCCESS
chr15	74701629	75660968	+	meta_8482_56905_4123	meta_SEMA7A_C15orf39_MAN2C1	118	2.33784851E-1	DAVIES_SUCCESS
chr15	74738317	75199462	+	meta_84993_1543_57184	meta_UBL7_CYP1A1_FAM219B	149	2.51115884E-1	DAVIES_SUCCESS
chr15	74738317	76020027	+	meta_84993_57184_54939_161753	meta_UBL7_FAM219B_COMMD4_ODF3L1	165	2.9368705E-1	DAVIES_SUCCESS
chr15	74738317	76227608	+	meta_84993_57184_26263	meta_UBL7_FAM219B_FBXO22	140	2.36778917E-1	DAVIES_SUCCESS
chr15	74738317	76603810	+	meta_84993_1543_57184_54939_1464_161753_2108	meta_UBL7_CYP1A1_FAM219B_COMMD4_CSPG4_ODF3L1_ETFA	352	1.30441904E-1	DAVIES_SUCCESS
chr15	75105152	75249775	+	meta_79748_54913	meta_LMAN1L_RPP25	157	1.06703047E-1	DAVIES_SUCCESS
chr15	75182409	76227608	+	meta_4351_54913_26263	meta_MPI_RPP25_FBXO22	134	1.10507223E-1	DAVIES_SUCCESS
chr15	75192327	76227608	+	meta_57184_26263	meta_FAM219B_FBXO22	89	1.41691217E-1	DAVIES_SUCCESS
chr15	75192327	76603810	+	meta_57184_26263_2108	meta_FAM219B_FBXO22_ETFA	216	5.88530939E-2	DAVIES_SUCCESS
chr15	75247442	76227608	+	meta_54913_26263	meta_RPP25_FBXO22	94	1.69775236E-1	DAVIES_SUCCESS
chr15	75931425	76304785	+	meta_55272_145957	meta_IMP3_NRG4	60	6.68106369E-1	DAVIES_SUCCESS
chr15	76234327	77329671	+	meta_145957_9051	meta_NRG4_PSTPIP1	92	5.31886798E-1	DAVIES_SUCCESS
chr15	77336359	78887611	+	meta_10099_84894_646892_1138	meta_TSPAN3_LINGO1_SH2D7_CHRNA5	396	8.54444266E-1	DAVIES_SUCCESS
chr15	77400497	77777945	+	meta_79834_10363	meta_PEAK1_HMG20A	247	4.76571631E-1	DAVIES_SUCCESS
chr15	77400497	78527049	+	meta_79834_10363_23205	meta_PEAK1_HMG20A_ACSBG1	376	5.91449445E-1	DAVIES_SUCCESS
chr15	77713242	78423877	+	meta_10363_10518	meta_HMG20A_CIB2	205	6.56210466E-1	DAVIES_SUCCESS
chr15	77905368	78887611	+	meta_84894_1138	meta_LINGO1_CHRNA5	250	8.27738607E-1	DAVIES_SUCCESS
chr15	77905368	78887611	+	meta_84894_646892_1138	meta_LINGO1_SH2D7_CHRNA5	330	8.60151567E-1	DAVIES_SUCCESS
chr15	78384926	78887611	+	meta_646892_1138	meta_SH2D7_CHRNA5	186	5.48221634E-1	DAVIES_SUCCESS
chr15	78396947	78591940	+	meta_10518_80349	meta_CIB2_WDR61	194	8.70043572E-1	DAVIES_SUCCESS
chr15	78396947	79103773	+	meta_10518_11173	meta_CIB2_ADAMTS7	265	4.91714441E-1	DAVIES_SUCCESS
chr15	78556486	78952874	+	meta_55466_1143	meta_DNAJA4_CHRNB4	243	6.7455565E-1	DAVIES_SUCCESS
chr15	79051544	79764642	+	meta_11173_23251	meta_ADAMTS7_KIAA1024	327	6.4466228E-1	DAVIES_SUCCESS
chr15	79575145	81047962	+	meta_390616_400410_58489	meta_ANKRD34C_ST20_ABHD17C	391	1.44788663E-2	DAVIES_SUCCESS
chr15	83428023	83503613	+	meta_123722_123720	meta_FSD2_WHAMM	112	4.17113424E-1	DAVIES_SUCCESS
chr15	83517728	83680393	+	meta_9455_123207	meta_HOMER2_C15orf40	129	4.24145269E-1	DAVIES_SUCCESS
chr15	85186011	85416713	+	meta_84942_57538	meta_WDR73_ALPK3	196	3.5188152E-1	DAVIES_SUCCESS
chr15	85359910	85682376	+	meta_57538_5151	meta_ALPK3_PDE8A	379	7.05015539E-1	DAVIES_SUCCESS
chr15	85523743	86338189	+	meta_5151_64410	meta_PDE8A_KLHL25	450	8.260817E-1	DAVIES_SUCCESS
chr15	89010683	89418585	+	meta_64963_176	meta_MRPS11_ACAN	214	7.51694195E-1	DAVIES_SUCCESS
chr15	89010683	90358072	+	meta_64963_6017_56964_290	meta_MRPS11_RLBP1_WDR93_ANPEP	324	2.16523173E-1	DAVIES_SUCCESS
chr15	89010683	90645708	+	meta_64963_6017_56964_290_3418	meta_MRPS11_RLBP1_WDR93_ANPEP_IDH2	400	2.72812725E-1	DAVIES_SUCCESS
chr15	90118817	90904715	+	meta_90381_342132	meta_TICRR_ZNF774	202	5.38684632E-1	DAVIES_SUCCESS
chr15	90118817	90904715	+	meta_90381_55897_342132	meta_TICRR_MESP1_ZNF774	297	3.35739307E-1	DAVIES_SUCCESS
chr15	90118817	90904715	+	meta_90381_55897_440307_342132	meta_TICRR_MESP1_TTLL13_ZNF774	368	4.17292854E-1	DAVIES_SUCCESS
chr15	90207599	90234015	+	meta_5346_8800	meta_PLIN1_PEX11A	100	9.35855606E-2	DAVIES_SUCCESS
chr15	90293097	90904715	+	meta_55897_100526783_440307_342132	meta_MESP1_C15orf38-AP3S2_TTLL13_ZNF774	355	3.37962714E-1	DAVIES_SUCCESS
chr15	90293097	90904715	+	meta_55897_342132	meta_MESP1_ZNF774	197	2.82976953E-1	DAVIES_SUCCESS
chr15	90293097	90904715	+	meta_55897_440307_342132	meta_MESP1_TTLL13_ZNF774	268	3.84715472E-1	DAVIES_SUCCESS
chr15	90328125	91045475	+	meta_290_8826	meta_ANPEP_IQGAP1	295	2.74326256E-1	DAVIES_SUCCESS
chr15	90373830	90904715	+	meta_100526783_440307_342132	meta_C15orf38-AP3S2_TTLL13_ZNF774	284	5.56549457E-1	DAVIES_SUCCESS
chr15	90792763	90904715	+	meta_440307_342132	meta_TTLL13_ZNF774	173	6.94241376E-1	DAVIES_SUCCESS
chr15	99511458	99927280	+	meta_145814_123355	meta_PGPEP1L_LRRC28	308	5.7928469E-1	DAVIES_SUCCESS
chr15	101715927	101835460	+	meta_22856_6627	meta_CHSY1_SNRPA1	184	3.79922521E-1	DAVIES_SUCCESS
chr16	103828	728267	+	meta_79622_197335_9028	meta_SNRNP25_WDR90_RHBDL1	72	3.81286757E-1	DAVIES_SUCCESS
chr16	108057	337209	+	meta_64285_64714	meta_RHBDF1_PDIA2	76	9.36137789E-2	DAVIES_SUCCESS
chr16	108057	385566	+	meta_64285_55692	meta_RHBDF1_LUC7L	121	3.61364884E-2	DAVIES_SUCCESS
chr16	108057	1131454	+	meta_64285_55692_64714_6755	meta_RHBDF1_LUC7L_PDIA2_SSTR5	182	3.05397135E-2	DAVIES_SUCCESS
chr16	108057	1131454	+	meta_64285_64714_6755	meta_RHBDF1_PDIA2_SSTR5	137	7.63259813E-2	DAVIES_SUCCESS
chr16	108057	1131454	+	meta_64285_6755	meta_RHBDF1_SSTR5	86	2.43408059E-1	DAVIES_SUCCESS
chr16	202853	3170518	+	meta_3050_65990_84572_3029_6123_64223_1632_23524_146439_7755	meta_HBZ_FAM173A_GNPTG_HAGH_RPL3L_MLST8_ECI1_SRRM2_CCDC64B_ZNF205	487	2.38866243E-1	DAVIES_SUCCESS
chr16	230332	740400	+	meta_3049_84326_84219	meta_HBQ1_C16orf13_WDR24	94	1.8244233E-1	DAVIES_SUCCESS
chr16	330605	604636	+	meta_64714_6650	meta_PDIA2_SOLH	97	2.8996284E-1	DAVIES_SUCCESS
chr16	475667	686347	+	meta_9727_84326	meta_RAB11FIP3_C16orf13	108	9.34767794E-1	DAVIES_SUCCESS
chr16	577855	4166186	+	meta_6650_10232_23162_899_4917_10942_79228_9235_10131_115	meta_SOLH_MSLN_MAPK8IP3_CCNF_NTN3_PRSS21_THOC6_IL32_TRAP1_ADCY9	574	4.90234523E-1	DAVIES_SUCCESS
chr16	577855	4932363	+	meta_6650_10232_23430_23162_899_10942_79228_9235_7752_79903_10131_115_29855	meta_SOLH_MSLN_TPSD1_MAPK8IP3_CCNF_PRSS21_THOC6_IL32_ZNF200_NAA60_TRAP1_ADCY9_UBN1	878	5.365229E-2	DAVIES_SUCCESS
chr16	684428	740400	+	meta_84326_84219	meta_C16orf13_WDR24	69	2.26368559E-1	DAVIES_SUCCESS
chr16	684428	772590	+	meta_84326_65990	meta_C16orf13_FAM173A	81	2.25617265E-1	DAVIES_SUCCESS
chr16	699362	1968231	+	meta_197335_388199_7177_8938_3483_64711	meta_WDR90_PRR25_TPSAB1_BAIAP3_IGFALS_HS3ST6	340	4.46948329E-1	DAVIES_SUCCESS
chr16	699362	1968231	+	meta_197335_388199_8938_3483_64711	meta_WDR90_PRR25_BAIAP3_IGFALS_HS3ST6	306	3.93695618E-1	DAVIES_SUCCESS
chr16	699362	2301602	+	meta_197335_388199_8938_3483_64711_9351_1632	meta_WDR90_PRR25_BAIAP3_IGFALS_HS3ST6_SLC9A3R2_ECI1	403	4.49473559E-1	DAVIES_SUCCESS
chr16	765172	1377019	+	meta_79006_7329	meta_METRN_UBE2I	112	3.74826574E-1	DAVIES_SUCCESS
chr16	765172	1820318	+	meta_79006_23162	meta_METRN_MAPK8IP3	131	1.42338941E-1	DAVIES_SUCCESS
chr16	765172	2089027	+	meta_79006_23162_9351	meta_METRN_MAPK8IP3_SLC9A3R2	180	1.50294193E-1	DAVIES_SUCCESS
chr16	765172	2089027	+	meta_79006_7329_23162_9351	meta_METRN_UBE2I_MAPK8IP3_SLC9A3R2	253	3.53447025E-1	DAVIES_SUCCESS
chr16	771141	2097867	+	meta_65990_30812_645811_283869_4913	meta_FAM173A_SOX8_CCDC154_NPW_NTHL1	244	2.42259412E-2	DAVIES_SUCCESS
chr16	771141	3170518	+	meta_65990_84572_6123_1632_23524_7755	meta_FAM173A_GNPTG_RPL3L_ECI1_SRRM2_ZNF205	288	5.53288385E-1	DAVIES_SUCCESS
chr16	855442	1844909	+	meta_388199_7177_8938_3483	meta_PRR25_TPSAB1_BAIAP3_IGFALS	220	6.92114854E-1	DAVIES_SUCCESS
chr16	855442	1968231	+	meta_388199_7177_8938_3483_64711	meta_PRR25_TPSAB1_BAIAP3_IGFALS_HS3ST6	293	4.00865823E-1	DAVIES_SUCCESS
chr16	855442	1968231	+	meta_388199_8938_3483_64711	meta_PRR25_BAIAP3_IGFALS_HS3ST6	259	3.48418033E-1	DAVIES_SUCCESS
chr16	855442	2089027	+	meta_388199_8938_3483_64711_9351	meta_PRR25_BAIAP3_IGFALS_HS3ST6_SLC9A3R2	308	3.4680005E-1	DAVIES_SUCCESS
chr16	1031807	2514964	+	meta_30812_79652_80178	meta_SOX8_TMEM204_C16orf59	182	6.20865882E-2	DAVIES_SUCCESS
chr16	1359153	1820318	+	meta_7329_23162	meta_UBE2I_MAPK8IP3	165	6.40791315E-1	DAVIES_SUCCESS
chr16	1383605	1844909	+	meta_8938_3483	meta_BAIAP3_IGFALS	144	4.83524637E-1	DAVIES_SUCCESS
chr16	1383605	1968231	+	meta_8938_3483_64711	meta_BAIAP3_IGFALS_HS3ST6	217	2.87679086E-1	DAVIES_SUCCESS
chr16	1383605	2089027	+	meta_8938_3483_64711_9143_9351	meta_BAIAP3_IGFALS_HS3ST6_SYNGR3_SLC9A3R2	271	2.85684599E-1	DAVIES_SUCCESS
chr16	1383605	2089027	+	meta_8938_3483_64711_9351	meta_BAIAP3_IGFALS_HS3ST6_SLC9A3R2	266	2.87653892E-1	DAVIES_SUCCESS
chr16	1401899	2821413	+	meta_84572_6123_23524	meta_GNPTG_RPL3L_SRRM2	154	6.0521863E-1	DAVIES_SUCCESS
chr16	1578741	2514964	+	meta_79652_64711_9143_80178	meta_TMEM204_HS3ST6_SYNGR3_C16orf59	199	3.38993215E-1	DAVIES_SUCCESS
chr16	1578741	3255185	+	meta_79652_4716_84256_64386_4992	meta_TMEM204_NDUFB10_FLYWCH1_MMP25_OR1F1	320	6.07730103E-1	DAVIES_SUCCESS
chr16	1756220	3119668	+	meta_23162_3029_10921_899_10942_79228_9235	meta_MAPK8IP3_HAGH_RNPS1_CCNF_PRSS21_THOC6_IL32	346	2.87778747E-1	DAVIES_SUCCESS
chr16	1756220	4166186	+	meta_23162_10921_899_10942_79228_9235_10131_115	meta_MAPK8IP3_RNPS1_CCNF_PRSS21_THOC6_IL32_TRAP1_ADCY9	536	5.22367363E-1	DAVIES_SUCCESS
chr16	1756220	4932363	+	meta_23162_5170_9235_10131_23295_29855	meta_MAPK8IP3_PDPK1_IL32_TRAP1_MGRN1_UBN1	386	1.74112995E-2	DAVIES_SUCCESS
chr16	1840413	1968231	+	meta_3483_64711	meta_IGFALS_HS3ST6	156	1.76574794E-1	DAVIES_SUCCESS
chr16	1859103	2759031	+	meta_3029_2671_4913_54442	meta_HAGH_GFER_NTHL1_KCTD5	263	1.95287769E-1	DAVIES_SUCCESS
chr16	1859103	2759031	+	meta_3029_2671_54442	meta_HAGH_GFER_KCTD5	242	1.98330911E-1	DAVIES_SUCCESS
chr16	1859103	2871723	+	meta_3029_4913_10942	meta_HAGH_NTHL1_PRSS21	223	2.35970173E-1	DAVIES_SUCCESS
chr16	1859103	3406924	+	meta_3029_2671_4913_10921_4917_54442_10942_84256_4993	meta_HAGH_GFER_NTHL1_RNPS1_NTN3_KCTD5_PRSS21_FLYWCH1_OR2C1	513	4.78289051E-1	DAVIES_SUCCESS
chr16	1859103	3406924	+	meta_3029_2671_4913_4917_54442_10942_4993	meta_HAGH_GFER_NTHL1_NTN3_KCTD5_PRSS21_OR2C1	396	4.09517942E-1	DAVIES_SUCCESS
chr16	2012061	3493490	+	meta_6187_1632_79412_7760_146434	meta_RPS2_ECI1_KREMEN2_ZNF213_ZNF597	290	8.44564815E-1	DAVIES_SUCCESS
chr16	2012061	3536963	+	meta_6187_79412_7760_4993_54925_146434_79903	meta_RPS2_KREMEN2_ZNF213_OR2C1_ZSCAN32_ZNF597_NAA60	323	8.97285946E-1	DAVIES_SUCCESS
chr16	2227183	3589051	+	meta_57524_9080_23059	meta_CASKIN1_CLDN9_CLUAP1	112	1.07042357E-1	DAVIES_SUCCESS
chr16	2227183	4166186	+	meta_57524_9080_1387_115	meta_CASKIN1_CLDN9_CREBBP_ADCY9	331	3.03250514E-1	DAVIES_SUCCESS
chr16	2227183	4784378	+	meta_57524_9080_23059_1387_124401	meta_CASKIN1_CLDN9_CLUAP1_CREBBP_ANKS3	228	2.05280408E-1	DAVIES_SUCCESS
chr16	2227183	4932363	+	meta_57524_9080_1387_115_29855	meta_CASKIN1_CLDN9_CREBBP_ADCY9_UBN1	452	1.06298603E-2	DAVIES_SUCCESS
chr16	2587964	2827297	+	meta_5170_6923	meta_PDPK1_TCEB2	24	4.55532795E-1	DAVIES_SUCCESS
chr16	2587964	3119668	+	meta_5170_6923_9235	meta_PDPK1_TCEB2_IL32	71	5.5889165E-1	DAVIES_SUCCESS
chr16	2587964	3119668	+	meta_5170_9235	meta_PDPK1_IL32	51	3.51256637E-1	DAVIES_SUCCESS
chr16	2587964	4932363	+	meta_5170_6923_1387_29855	meta_PDPK1_TCEB2_CREBBP_UBN1	200	8.76255427E-3	DAVIES_SUCCESS
chr16	2587964	4932363	+	meta_5170_7727_10131_1387_29855	meta_PDPK1_ZNF174_TRAP1_CREBBP_UBN1	311	5.22595235E-2	DAVIES_SUCCESS
chr16	2587964	4932363	+	meta_5170_9235_10131_23295_29855	meta_PDPK1_IL32_TRAP1_MGRN1_UBN1	294	1.3028667E-2	DAVIES_SUCCESS
chr16	2587964	4932363	+	meta_5170_9235_1387_29855	meta_PDPK1_IL32_CREBBP_UBN1	227	8.59279355E-3	DAVIES_SUCCESS
chr16	2732494	2827297	+	meta_54442_6923	meta_KCTD5_TCEB2	59	4.02486567E-1	DAVIES_SUCCESS
chr16	2732494	3355439	+	meta_54442_6923_9235_91151	meta_KCTD5_TCEB2_IL32_TIGD7	153	6.34394958E-1	DAVIES_SUCCESS
chr16	2821414	3119668	+	meta_6923_9235	meta_TCEB2_IL32	67	7.27780484E-1	DAVIES_SUCCESS
chr16	2867163	3119668	+	meta_10942_9235	meta_PRSS21_IL32	81	8.10696814E-1	DAVIES_SUCCESS
chr16	3185056	3536963	+	meta_7760_79903	meta_ZNF213_NAA60	140	7.71222783E-1	DAVIES_SUCCESS
chr16	3254246	3767598	+	meta_4992_10131	meta_OR1F1_TRAP1	132	3.79412082E-1	DAVIES_SUCCESS
chr16	3272324	4166186	+	meta_7752_115	meta_ZNF200_ADCY9	292	2.79642338E-1	DAVIES_SUCCESS
chr16	3272324	4166186	+	meta_7752_1387_115	meta_ZNF200_CREBBP_ADCY9	336	3.19584152E-1	DAVIES_SUCCESS
chr16	3272324	4166186	+	meta_7752_7727_115	meta_ZNF200_ZNF174_ADCY9	392	5.25568341E-1	DAVIES_SUCCESS
chr16	3272324	4740975	+	meta_7752_7727_115_23295	meta_ZNF200_ZNF174_ADCY9_MGRN1	457	5.07069353E-1	DAVIES_SUCCESS
chr16	3272324	4932363	+	meta_7752_10131_115_26048_29855	meta_ZNF200_TRAP1_ADCY9_ZNF500_UBN1	511	1.4821774E-2	DAVIES_SUCCESS
chr16	3272324	4932363	+	meta_7752_1387_115_29855	meta_ZNF200_CREBBP_ADCY9_UBN1	457	1.17837449E-2	DAVIES_SUCCESS
chr16	3272324	4932363	+	meta_7752_7727_10131_1387_115_23295_26048_29855	meta_ZNF200_ZNF174_TRAP1_CREBBP_ADCY9_MGRN1_ZNF500_UBN1	676	5.66031756E-2	DAVIES_SUCCESS
chr16	3272324	4932363	+	meta_7752_7727_10131_1387_115_29855	meta_ZNF200_ZNF174_TRAP1_CREBBP_ADCY9_UBN1	588	5.73251569E-2	DAVIES_SUCCESS
chr16	3432084	3536963	+	meta_54925_79903	meta_ZSCAN32_NAA60	141	7.81401108E-1	DAVIES_SUCCESS
chr16	3432084	4466962	+	meta_54925_79903_100529144	meta_ZSCAN32_NAA60_CORO7-PAM16	195	2.86616832E-1	DAVIES_SUCCESS
chr16	3550944	4838522	+	meta_23059_3163_124404	meta_CLUAP1_HMOX2_SEPT12	163	1.58480252E-2	DAVIES_SUCCESS
chr16	3708037	4932363	+	meta_10131_1387_23295_29855	meta_TRAP1_CREBBP_MGRN1_UBN1	272	1.62825198E-2	DAVIES_SUCCESS
chr16	3708037	5116146	+	meta_10131_84309_146556	meta_TRAP1_NUDT16L1_C16orf89	166	6.31802377E-1	DAVIES_SUCCESS
chr16	3775055	4166186	+	meta_1387_115	meta_CREBBP_ADCY9	267	4.11026238E-1	DAVIES_SUCCESS
chr16	3775055	4932363	+	meta_1387_29855	meta_CREBBP_UBN1	176	8.09143981E-3	DAVIES_SUCCESS
chr16	4511694	4897303	+	meta_57407_84656	meta_NMRAL1_GLYR1	160	2.90017253E-3	DAVIES_SUCCESS
chr16	4674824	4932363	+	meta_23295_29855	meta_MGRN1_UBN1	186	8.7080792E-3	DAVIES_SUCCESS
chr16	5008317	5116146	+	meta_9717_146556	meta_SEC14L5_C16orf89	135	7.05814324E-1	DAVIES_SUCCESS
chr16	10721360	11945442	+	meta_146279_51061_26156	meta_TEKT5_TXNDC11_RSL1D1	362	2.24062548E-1	DAVIES_SUCCESS
chr16	10721360	12061925	+	meta_146279_51061_608	meta_TEKT5_TXNDC11_TNFRSF17	380	2.46099752E-1	DAVIES_SUCCESS
chr16	10855082	11018840	+	meta_780776_4261	meta_TVP23A_CIITA	175	5.98150693E-1	DAVIES_SUCCESS
chr16	11772942	11945442	+	meta_51061_26156	meta_TXNDC11_RSL1D1	156	7.01292642E-2	DAVIES_SUCCESS
chr16	14165195	15682116	+	meta_57496_642778_89927	meta_MKL2_LOC642778_C16orf45	236	2.97436369E-1	DAVIES_SUCCESS
