chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr14	60558628	61435398	+	meta_64430_4331	meta_PCNXL4_MNAT1	177	1.95604941E-1	DAVIES_SUCCESS
chr14	60558628	61435398	+	meta_64430_51635_4331	meta_PCNXL4_DHRS7_MNAT1	178	1.93119226E-1	DAVIES_SUCCESS
chr14	60611499	61435398	+	meta_51635_4331	meta_DHRS7_MNAT1	147	3.23397373E-1	DAVIES_SUCCESS
chr14	60902673	61435398	+	meta_317761_4331	meta_C14orf39_MNAT1	157	3.79773154E-1	DAVIES_SUCCESS
chr14	61201458	62263146	+	meta_4331_6617	meta_MNAT1_SNAPC1	113	2.8804557E-2	DAVIES_SUCCESS
chr14	62162118	62263146	+	meta_3091_6617	meta_HIF1A_SNAPC1	97	2.01243161E-3	DAVIES_SUCCESS
chr14	63671101	65000408	+	meta_57381_81537_22890	meta_RHOJ_SGPP1_ZBTB1	242	3.87607697E-1	DAVIES_SUCCESS
chr14	64693750	65529373	+	meta_2100_2342	meta_ESR2_FNTB	221	3.17387836E-1	DAVIES_SUCCESS
chr14	64915823	65529373	+	meta_7597_100529261	meta_ZBTB25_CHURC1-FNTB	247	6.70932287E-1	DAVIES_SUCCESS
chr14	64970702	65438875	+	meta_22890_376267	meta_ZBTB1_RAB15	166	5.77510518E-1	DAVIES_SUCCESS
chr14	66974124	68056255	+	meta_10243_57475	meta_GPHN_PLEKHH1	424	6.52000789E-1	DAVIES_SUCCESS
chr14	67656109	67802778	+	meta_161142_64398	meta_FAM71D_MPP5	51	3.47746274E-1	DAVIES_SUCCESS
chr14	67708011	67826720	+	meta_64398_51382	meta_MPP5_ATP6V1D	37	2.58206962E-1	DAVIES_SUCCESS
chr14	67708011	68201168	+	meta_64398_145226	meta_MPP5_RDH12	127	6.58399465E-1	DAVIES_SUCCESS
chr14	67920796	68118436	+	meta_161145_384	meta_TMEM229B_ARG2	217	9.74707304E-1	DAVIES_SUCCESS
chr14	68086578	68201168	+	meta_384_145226	meta_ARG2_RDH12	155	9.2281368E-1	DAVIES_SUCCESS
chr14	69254371	70499083	+	meta_677_2079_64093	meta_ZFP36L1_ERH_SMOC1	448	9.77116813E-2	DAVIES_SUCCESS
chr14	69340839	69619914	+	meta_87_8816	meta_ACTN1_DCAF5	316	7.91589928E-1	DAVIES_SUCCESS
chr14	69340839	69929107	+	meta_87_8816_55334	meta_ACTN1_DCAF5_SLC39A9	409	6.45164081E-1	DAVIES_SUCCESS
chr14	69340839	70655787	+	meta_87_8816_55334_6547	meta_ACTN1_DCAF5_SLC39A9_SLC8A3	703	1.40901461E-1	DAVIES_SUCCESS
chr14	69340839	71275888	+	meta_87_8816_55334_6547_4293	meta_ACTN1_DCAF5_SLC39A9_SLC8A3_MAP3K9	894	1.24810764E-1	DAVIES_SUCCESS
chr14	69517636	69929107	+	meta_8816_55334	meta_DCAF5_SLC39A9	207	5.28068886E-1	DAVIES_SUCCESS
chr14	69517636	71275888	+	meta_8816_55334_6547_4293	meta_DCAF5_SLC39A9_SLC8A3_MAP3K9	692	7.76834641E-2	DAVIES_SUCCESS
chr14	69846839	70264006	+	meta_2079_9766_6554	meta_ERH_KIAA0247_SLC10A1	206	2.76409129E-2	DAVIES_SUCCESS
chr14	69846839	70499083	+	meta_2079_64093	meta_ERH_SMOC1	365	5.47914369E-2	DAVIES_SUCCESS
chr14	69846839	71067384	+	meta_2079_6554_10001	meta_ERH_SLC10A1_MED6	228	7.45826056E-1	DAVIES_SUCCESS
chr14	69865095	71275888	+	meta_55334_6547_55333_4293	meta_SLC39A9_SLC8A3_SYNJ2BP_MAP3K9	705	6.11434701E-2	DAVIES_SUCCESS
chr14	70510933	71275888	+	meta_6547_4293	meta_SLC8A3_MAP3K9	485	4.21807414E-2	DAVIES_SUCCESS
chr14	70833212	71275888	+	meta_55333_4293	meta_SYNJ2BP_MAP3K9	318	3.03069942E-1	DAVIES_SUCCESS
chr14	73393039	74398991	+	meta_26094_57862	meta_DCAF4_ZNF410	256	3.17380374E-1	DAVIES_SUCCESS
chr14	73945188	75748937	+	meta_399671_641372_55237_2353	meta_HEATR4_ACOT6_VRTN_FOS	194	6.46729733E-1	DAVIES_SUCCESS
chr14	74003927	74062470	+	meta_641371_122970	meta_ACOT1_ACOT4	56	3.91730118E-1	DAVIES_SUCCESS
chr14	74003927	74398991	+	meta_641371_122970_57862	meta_ACOT1_ACOT4_ZNF410	191	1.41264663E-1	DAVIES_SUCCESS
chr14	74003927	74398991	+	meta_641371_57862	meta_ACOT1_ZNF410	175	1.36545729E-1	DAVIES_SUCCESS
chr14	74058409	74398991	+	meta_122970_57862	meta_ACOT4_ZNF410	169	1.34911443E-1	DAVIES_SUCCESS
chr14	74058409	74962271	+	meta_122970_122961	meta_ACOT4_ISCA2	115	6.90555827E-1	DAVIES_SUCCESS
chr14	74083547	74826711	+	meta_641372_55237	meta_ACOT6_VRTN	88	7.54859554E-1	DAVIES_SUCCESS
chr14	74111577	74549566	+	meta_83544_80127	meta_DNAL1_CCDC176	188	5.01165367E-1	DAVIES_SUCCESS
chr14	74111577	74551196	+	meta_83544_4329	meta_DNAL1_ALDH6A1	164	5.88001719E-1	DAVIES_SUCCESS
chr14	74111577	74551196	+	meta_83544_80127_4329	meta_DNAL1_CCDC176_ALDH6A1	190	5.07101966E-1	DAVIES_SUCCESS
chr14	74111577	76421425	+	meta_83544_80127_283571_23093	meta_DNAL1_CCDC176_PROX2_TTLL5	493	3.78586653E-1	DAVIES_SUCCESS
chr14	74751979	75643349	+	meta_5826_56252_10972	meta_ABCD4_YLPM1_TMED10	201	4.02115978E-1	DAVIES_SUCCESS
chr14	74815165	75544799	+	meta_55237_79696	meta_VRTN_ZC2HC1C	89	9.21906138E-1	DAVIES_SUCCESS
chr14	74964885	75476294	+	meta_4053_8892	meta_LTBP2_EIF2B2	188	1.48311445E-1	DAVIES_SUCCESS
chr14	74964885	75643349	+	meta_4053_56252_8892_10972	meta_LTBP2_YLPM1_EIF2B2_TMED10	337	1.93691073E-1	DAVIES_SUCCESS
chr14	74964885	75643349	+	meta_4053_8892_10972	meta_LTBP2_EIF2B2_TMED10	247	2.65842084E-1	DAVIES_SUCCESS
chr14	75127954	76114512	+	meta_9870_55640	meta_AREL1_FLVCR2	182	3.2303417E-1	DAVIES_SUCCESS
chr14	75319735	76421425	+	meta_283571_23093	meta_PROX2_TTLL5	305	3.12153564E-1	DAVIES_SUCCESS
chr14	75319735	77608134	+	meta_283571_23093_55668_283576	meta_PROX2_TTLL5_GPATCH2L_ZDHHC22	572	2.68250282E-1	DAVIES_SUCCESS
chr14	75408532	76669134	+	meta_5228_2353_55668	meta_PGF_FOS_GPATCH2L	284	2.44843973E-1	DAVIES_SUCCESS
chr14	75469611	75748937	+	meta_8892_2353	meta_EIF2B2_FOS	103	5.16688129E-1	DAVIES_SUCCESS
chr14	75536298	75643349	+	meta_79696_10972	meta_ZC2HC1C_TMED10	83	8.0446354E-1	DAVIES_SUCCESS
chr14	75745480	76669134	+	meta_2353_55668	meta_FOS_GPATCH2L	227	1.5763537E-1	DAVIES_SUCCESS
chr14	76044939	76421425	+	meta_55640_23093	meta_FLVCR2_TTLL5	306	4.99415971E-1	DAVIES_SUCCESS
chr14	76044939	77608134	+	meta_55640_23093_112752_55668_283576	meta_FLVCR2_TTLL5_IFT43_GPATCH2L_ZDHHC22	664	4.17273215E-1	DAVIES_SUCCESS
chr14	76452095	76669134	+	meta_112752_55668	meta_IFT43_GPATCH2L	293	2.35800769E-1	DAVIES_SUCCESS
chr14	76837689	78174356	+	meta_2103_145497_8846	meta_ESRRB_C14orf166B_ALKBH1	456	7.00689649E-1	DAVIES_SUCCESS
chr14	77292724	77787225	+	meta_145497_29954	meta_C14orf166B_POMT2	234	9.54363782E-1	DAVIES_SUCCESS
chr14	77292724	77857587	+	meta_145497_161394	meta_C14orf166B_SAMD15	167	8.27087325E-1	DAVIES_SUCCESS
chr14	77292724	78174356	+	meta_145497_85457_29954_8846	meta_C14orf166B_KIAA1737_POMT2_ALKBH1	478	6.57702788E-1	DAVIES_SUCCESS
chr14	77597612	77923983	+	meta_283576_63894	meta_ZDHHC22_VIPAS39	206	4.8194278E-1	DAVIES_SUCCESS
chr14	77597612	77935815	+	meta_283576_10598	meta_ZDHHC22_AHSA1	197	5.50008314E-1	DAVIES_SUCCESS
chr14	77597612	77935815	+	meta_283576_63894_10598	meta_ZDHHC22_VIPAS39_AHSA1	215	4.9429061E-1	DAVIES_SUCCESS
chr14	77597612	77965210	+	meta_283576_10598_145501	meta_ZDHHC22_AHSA1_ISM2	219	5.94495781E-1	DAVIES_SUCCESS
chr14	77597612	77965210	+	meta_283576_63894_145501	meta_ZDHHC22_VIPAS39_ISM2	237	5.35800525E-1	DAVIES_SUCCESS
chr14	77597612	78083110	+	meta_283576_10598_9517	meta_ZDHHC22_AHSA1_SPTLC2	336	5.07582711E-1	DAVIES_SUCCESS
chr14	77597612	78083110	+	meta_283576_63894_10598_145501_9517	meta_ZDHHC22_VIPAS39_AHSA1_ISM2_SPTLC2	354	4.73992696E-1	DAVIES_SUCCESS
chr14	77597612	78083110	+	meta_283576_63894_145501_9517	meta_ZDHHC22_VIPAS39_ISM2_SPTLC2	354	4.73992696E-1	DAVIES_SUCCESS
chr14	77597612	78083110	+	meta_283576_63894_9517	meta_ZDHHC22_VIPAS39_SPTLC2	354	4.73992696E-1	DAVIES_SUCCESS
chr14	77893017	77965210	+	meta_63894_145501	meta_VIPAS39_ISM2	133	4.46513344E-1	DAVIES_SUCCESS
chr14	77893017	78083110	+	meta_63894_145501_9517	meta_VIPAS39_ISM2_SPTLC2	250	4.10093786E-1	DAVIES_SUCCESS
chr14	77893017	78083110	+	meta_63894_9517	meta_VIPAS39_SPTLC2	250	4.10093786E-1	DAVIES_SUCCESS
chr14	80943325	82000205	+	meta_145508_6400	meta_CEP128_SEL1L	610	6.84900464E-4	DAVIES_SUCCESS
chr14	81641795	82000205	+	meta_2957_6400	meta_GTF2A1_SEL1L	160	7.47618391E-1	DAVIES_SUCCESS
chr14	88304163	89079853	+	meta_2581_11099_79882	meta_GALC_PTPN21_ZC3H14	381	3.70436989E-2	DAVIES_SUCCESS
chr14	88932121	89079853	+	meta_11099_79882	meta_PTPN21_ZC3H14	101	4.75961298E-1	DAVIES_SUCCESS
chr14	91337166	92572965	+	meta_9252_4287	meta_RPS6KA5_ATXN3	292	1.63602735E-1	DAVIES_SUCCESS
chr14	93403258	94395954	+	meta_3705_90050	meta_ITPK1_FAM181A	353	3.64052841E-1	DAVIES_SUCCESS
chr14	93673400	94443076	+	meta_55148_51676	meta_UBR7_ASB2	263	2.0764504E-1	DAVIES_SUCCESS
chr14	93703895	94254766	+	meta_55727_145270	meta_BTBD7_PRIMA1	251	4.95829155E-1	DAVIES_SUCCESS
chr14	93703895	94547558	+	meta_55727_57062	meta_BTBD7_DDX24	250	2.00692601E-1	DAVIES_SUCCESS
chr14	94184643	94395954	+	meta_145270_90050	meta_PRIMA1_FAM181A	294	7.78934136E-1	DAVIES_SUCCESS
chr14	94184643	94547558	+	meta_145270_57062	meta_PRIMA1_DDX24	263	3.76595607E-1	DAVIES_SUCCESS
chr14	94184643	94984181	+	meta_145270_57718_145264	meta_PRIMA1_PPP4R4_SERPINA12	528	6.72136801E-1	DAVIES_SUCCESS
chr14	94184643	94984181	+	meta_145270_90050_57718_145264	meta_PRIMA1_FAM181A_PPP4R4_SERPINA12	690	7.21623485E-1	DAVIES_SUCCESS
chr14	94749649	94789688	+	meta_51156_866	meta_SERPINA10_SERPINA6	153	6.12975616E-1	DAVIES_SUCCESS
chr14	96176303	96560226	+	meta_8115_56967	meta_TCL1A_C14orf132	300	1.87961892E-1	DAVIES_SUCCESS
chr14	99177949	100070727	+	meta_283598_317762	meta_C14orf177_CCDC85C	283	1.41923182E-1	DAVIES_SUCCESS
chr14	99635624	100070727	+	meta_64919_317762	meta_BCL11B_CCDC85C	326	2.60727691E-1	DAVIES_SUCCESS
chr14	100111479	100626012	+	meta_84439_123099	meta_HHIPL1_DEGS2	123	3.42366474E-1	DAVIES_SUCCESS
chr14	100111479	100796715	+	meta_84439_10858_283600	meta_HHIPL1_CYP46A1_SLC25A47	164	2.49776188E-1	DAVIES_SUCCESS
chr14	102547074	102690010	+	meta_3320_91833	meta_HSP90AA1_WDR20	75	1.20471598E-1	DAVIES_SUCCESS
chr14	102606188	102968818	+	meta_91833_9895	meta_WDR20_TECPR2	145	4.61210082E-1	DAVIES_SUCCESS
chr14	102690833	104200005	+	meta_5891_7187_7517_79038	meta_MOK_TRAF3_XRCC3_ZFYVE21	215	6.34963878E-1	DAVIES_SUCCESS
chr14	102690833	104200005	+	meta_5891_7187_79038	meta_MOK_TRAF3_ZFYVE21	211	6.59792048E-1	DAVIES_SUCCESS
chr14	103058995	103397179	+	meta_23186_81693	meta_RCOR1_AMN	144	9.28101976E-1	DAVIES_SUCCESS
chr14	103058995	103603776	+	meta_23186_7127	meta_RCOR1_TNFAIP2	157	6.85195645E-1	DAVIES_SUCCESS
chr14	103058995	103603776	+	meta_23186_81693_7127	meta_RCOR1_AMN_TNFAIP2	195	7.86908157E-1	DAVIES_SUCCESS
chr14	103388992	103603776	+	meta_81693_7127	meta_AMN_TNFAIP2	89	4.61573268E-1	DAVIES_SUCCESS
chr14	103388992	105531754	+	meta_81693_9556_400258_29933	meta_AMN_C14orf2_C14orf180_GPR132	198	2.75851178E-1	DAVIES_SUCCESS
chr14	103566480	104029151	+	meta_91828_4140_9529	meta_EXOC3L4_MARK3_BAG5	193	4.61904523E-1	DAVIES_SUCCESS
chr14	103566480	104324386	+	meta_91828_4140_145216	meta_EXOC3L4_MARK3_LINC00637	233	4.42108317E-1	DAVIES_SUCCESS
chr14	103851700	104029151	+	meta_4140_9529	meta_MARK3_BAG5	153	5.70691848E-1	DAVIES_SUCCESS
chr14	103985994	104200005	+	meta_1152_79038	meta_CKB_ZFYVE21	122	5.28495477E-1	DAVIES_SUCCESS
chr14	104378624	105531754	+	meta_9556_400258_100128927_29933	meta_C14orf2_C14orf180_ZBTB42_GPR132	186	1.31885083E-1	DAVIES_SUCCESS
chr14	104378624	105531754	+	meta_9556_400258_29933	meta_C14orf2_C14orf180_GPR132	160	1.8118527E-1	DAVIES_SUCCESS
chr14	105046055	105531754	+	meta_400258_122618_29933	meta_C14orf180_PLD4_GPR132	147	2.60829398E-1	DAVIES_SUCCESS
chr14	105046055	105531754	+	meta_400258_122622_29933	meta_C14orf180_ADSSL1_GPR132	143	6.70988174E-2	DAVIES_SUCCESS
chr14	105046055	105531754	+	meta_400258_29933	meta_C14orf180_GPR132	103	1.20071808E-1	DAVIES_SUCCESS
chr14	105046055	105996539	+	meta_400258_29933_80757	meta_C14orf180_GPR132_TMEM121	115	1.32569824E-1	DAVIES_SUCCESS
chr14	105190533	105531754	+	meta_122622_29933	meta_ADSSL1_GPR132	80	3.98188205E-2	DAVIES_SUCCESS
chr14	105331649	105946507	+	meta_283638_1397	meta_CEP170B_CRIP2	63	8.59187142E-1	DAVIES_SUCCESS
chr14	105391186	105531754	+	meta_122618_29933	meta_PLD4_GPR132	84	2.39275058E-1	DAVIES_SUCCESS
chr14	105452615	105635161	+	meta_122616_3714	meta_C14orf79_JAG2	116	9.76359276E-2	DAVIES_SUCCESS
chr14	105864919	105946507	+	meta_647310_1397	meta_TEX22_CRIP2	13	8.69451814E-1	DAVIES_SUCCESS
chr15	23004683	23813166	+	meta_81614_7681	meta_NIPA2_MKRN3	187	7.02722295E-1	DAVIES_SUCCESS
chr15	24920540	25244225	+	meta_23742_6638	meta_NPAP1_SNRPN	325	9.27996469E-1	DAVIES_SUCCESS
chr15	27111865	28344458	+	meta_2558_4948	meta_GABRA5_OCA2	484	6.26966623E-1	DAVIES_SUCCESS
chr15	28356182	29410516	+	meta_8924_321	meta_HERC2_APBA2	265	4.03141849E-1	DAVIES_SUCCESS
chr15	28356182	29562020	+	meta_8924_56160	meta_HERC2_NDNL2	160	2.47371154E-1	DAVIES_SUCCESS
chr15	28356182	30114706	+	meta_8924_56160_7082	meta_HERC2_NDNL2_TJP1	270	2.31298755E-1	DAVIES_SUCCESS
chr15	29560352	30114706	+	meta_56160_7082	meta_NDNL2_TJP1	225	2.14075941E-1	DAVIES_SUCCESS
chr15	31196054	31670102	+	meta_22909_51621	meta_FAN1_KLF13	165	3.92486672E-1	DAVIES_SUCCESS
chr15	34633916	34649931	+	meta_55505_256646	meta_NOP10_NUTM1	62	2.39261069E-1	DAVIES_SUCCESS
chr15	35080296	35838404	+	meta_70_54989_89978	meta_ACTC1_ZNF770_DPH6	397	4.80859369E-3	DAVIES_SUCCESS
chr15	35080296	35838404	+	meta_70_89978	meta_ACTC1_DPH6	342	2.97762506E-3	DAVIES_SUCCESS
chr15	38226826	38777063	+	meta_145942_283742	meta_TMCO5A_FAM98B	136	5.34069698E-2	DAVIES_SUCCESS
chr15	39873279	40401085	+	meta_7057_90427	meta_THBS1_BMF	181	3.79265517E-1	DAVIES_SUCCESS
chr15	39873279	40569688	+	meta_7057_90427_56924	meta_THBS1_BMF_PAK6	268	4.61626077E-1	DAVIES_SUCCESS
chr15	39873279	41120907	+	meta_7057_6727_54866	meta_THBS1_SRP14_PPP1R14D	242	5.78812998E-1	DAVIES_SUCCESS
chr15	39873279	41120907	+	meta_7057_6727_90427_54866	meta_THBS1_SRP14_BMF_PPP1R14D	281	5.77897207E-1	DAVIES_SUCCESS
chr15	39873279	41149853	+	meta_7057_113189_27079_6692	meta_THBS1_CHST14_RPUSD2_SPINT1	315	6.51839912E-1	DAVIES_SUCCESS
chr15	39873279	41149853	+	meta_7057_113189_6692	meta_THBS1_CHST14_SPINT1	208	4.89397792E-1	DAVIES_SUCCESS
chr15	39873279	41149853	+	meta_7057_6727_113189_27079_6692	meta_THBS1_SRP14_CHST14_RPUSD2_SPINT1	398	6.93244982E-1	DAVIES_SUCCESS
chr15	39873279	41149853	+	meta_7057_90427_6692	meta_THBS1_BMF_SPINT1	228	5.07025543E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_113189_6692_54567	meta_THBS1_CHST14_SPINT1_DLL4	242	5.65656156E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_113189_27079_6692_54567	meta_THBS1_SRP14_CHST14_RPUSD2_SPINT1_DLL4	432	7.38627109E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_113189_54866_6692_54567	meta_THBS1_SRP14_CHST14_PPP1R14D_SPINT1_DLL4	333	6.40984571E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_113189_6692_54567	meta_THBS1_SRP14_CHST14_SPINT1_DLL4	325	6.25262742E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_54866_6692_54567	meta_THBS1_SRP14_PPP1R14D_SPINT1_DLL4	284	6.71314947E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_6692_54567	meta_THBS1_SRP14_SPINT1_DLL4	276	6.52077588E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_113189_54866_6692_54567	meta_THBS1_SRP14_BMF_CHST14_PPP1R14D_SPINT1_DLL4	372	6.36488402E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_113189_6692_54567	meta_THBS1_SRP14_BMF_CHST14_SPINT1_DLL4	364	6.21421399E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_54866_54567	meta_THBS1_SRP14_BMF_PPP1R14D_DLL4	322	6.61069091E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_56924_113189_27079_54866_6692_54567	meta_THBS1_SRP14_BMF_PAK6_CHST14_RPUSD2_PPP1R14D_SPINT1_DLL4	566	7.70708728E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_56924_113189_54866_6692_54567	meta_THBS1_SRP14_BMF_PAK6_CHST14_PPP1R14D_SPINT1_DLL4	459	6.83583895E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_56924_113189_6692_54567	meta_THBS1_SRP14_BMF_PAK6_CHST14_SPINT1_DLL4	451	6.7069117E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_6692_54567	meta_THBS1_SRP14_BMF_SPINT1_DLL4	315	6.45508749E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_90427_113189_54866_6692_54567	meta_THBS1_BMF_CHST14_PPP1R14D_SPINT1_DLL4	319	5.79436597E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_90427_113189_6692_54567	meta_THBS1_BMF_CHST14_SPINT1_DLL4	311	5.62272512E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_90427_6692_54567	meta_THBS1_BMF_SPINT1_DLL4	262	5.82437348E-1	DAVIES_SUCCESS
chr15	40380090	40569688	+	meta_90427_56924	meta_BMF_PAK6	156	5.33394994E-1	DAVIES_SUCCESS
chr15	40509628	40633168	+	meta_56924_388115	meta_PAK6_C15orf52	130	6.90653212E-1	DAVIES_SUCCESS
chr15	40580097	40857252	+	meta_5330_90416	meta_PLCB2_C15orf57	195	8.99841579E-1	DAVIES_SUCCESS
chr15	40580097	41166487	+	meta_5330_90416_171177	meta_PLCB2_C15orf57_RHOV	238	9.5352085E-1	DAVIES_SUCCESS
chr15	40580097	41166487	+	meta_5330_90416_57082_171177	meta_PLCB2_C15orf57_CASC5_RHOV	282	9.33143711E-1	DAVIES_SUCCESS
chr15	40580097	41166487	+	meta_5330_90416_57082_55192_171177	meta_PLCB2_C15orf57_CASC5_DNAJC17_RHOV	326	9.23033337E-1	DAVIES_SUCCESS
chr15	40623652	41059911	+	meta_388115_2644	meta_C15orf52_GCHFR	114	7.74544808E-1	DAVIES_SUCCESS
chr15	40623652	41624819	+	meta_388115_2644_11339	meta_C15orf52_GCHFR_OIP5	150	8.76198263E-1	DAVIES_SUCCESS
chr15	40623652	42704515	+	meta_388115_11339_23168_825	meta_C15orf52_OIP5_RTF1_CAPN3	220	7.78524055E-1	DAVIES_SUCCESS
chr15	40674921	41871536	+	meta_90417_57082_55192_7301	meta_KNSTRN_CASC5_DNAJC17_TYRO3	310	6.79444886E-1	DAVIES_SUCCESS
chr15	40674921	42120053	+	meta_90417_3712_5888_57617_161829_51103_23005	meta_KNSTRN_IVD_RAD51_VPS18_EXD1_NDUFAF1_MAPKBP1	382	7.5291991E-1	DAVIES_SUCCESS
chr15	40674921	44064804	+	meta_90417_3712_5888_57617_161829_11261_51103_7301_23005_64397_8773_9836_9677_2923	meta_KNSTRN_IVD_RAD51_VPS18_EXD1_CHP1_NDUFAF1_TYRO3_MAPKBP1_ZNF106_SNAP23_LCMT2_PPIP5K1_PDIA3	657	7.92880073E-1	DAVIES_SUCCESS
chr15	40674921	44064804	+	meta_90417_3712_5888_57617_161829_11261_51103_7301_23005_8773_9836_9677_2923	meta_KNSTRN_IVD_RAD51_VPS18_EXD1_CHP1_NDUFAF1_TYRO3_MAPKBP1_SNAP23_LCMT2_PPIP5K1_PDIA3	627	7.94890363E-1	DAVIES_SUCCESS
chr15	40697685	41694658	+	meta_3712_5888_51103	meta_IVD_RAD51_NDUFAF1	147	5.28020697E-1	DAVIES_SUCCESS
chr15	40697685	42120053	+	meta_3712_57617_161829_51103_23005	meta_IVD_VPS18_EXD1_NDUFAF1_MAPKBP1	312	6.9584324E-1	DAVIES_SUCCESS
chr15	40763159	41624819	+	meta_113189_11339	meta_CHST14_OIP5	85	5.85682513E-1	DAVIES_SUCCESS
chr15	40823537	41099676	+	meta_90416_55192	meta_C15orf57_DNAJC17	172	7.97372914E-1	DAVIES_SUCCESS
chr15	40823537	41248717	+	meta_90416_57082_55192_79094	meta_C15orf57_CASC5_DNAJC17_CHAC1	253	8.45243128E-1	DAVIES_SUCCESS
chr15	40823537	41871536	+	meta_90416_57082_55192_79094_7301	meta_C15orf57_CASC5_DNAJC17_CHAC1_TYRO3	302	8.45070726E-1	DAVIES_SUCCESS
chr15	40823537	42264755	+	meta_90416_57082_55192_54617_30844	meta_C15orf57_CASC5_DNAJC17_INO80_EHD4	427	7.98354177E-1	DAVIES_SUCCESS
chr15	40886446	41099676	+	meta_57082_55192	meta_CASC5_DNAJC17	181	8.00145352E-1	DAVIES_SUCCESS
chr15	40886446	41871536	+	meta_57082_55192_79094_7301	meta_CASC5_DNAJC17_CHAC1_TYRO3	267	8.62498827E-1	DAVIES_SUCCESS
chr15	41056284	41624819	+	meta_2644_11339	meta_GCHFR_OIP5	85	8.50779322E-1	DAVIES_SUCCESS
chr15	41060066	41871536	+	meta_55192_7301	meta_DNAJC17_TYRO3	108	7.12390885E-1	DAVIES_SUCCESS
chr15	41107642	41775761	+	meta_54866_23168	meta_PPP1R14D_RTF1	89	9.66835218E-1	DAVIES_SUCCESS
chr15	41136245	41231258	+	meta_6692_54567	meta_SPINT1_DLL4	81	9.26715262E-1	DAVIES_SUCCESS
chr15	41601465	41775761	+	meta_11339_23168	meta_OIP5_RTF1	76	8.97943803E-1	DAVIES_SUCCESS
chr15	41624891	42645864	+	meta_51203_4058_2595	meta_NUSAP1_LTK_GANC	153	6.35844528E-1	DAVIES_SUCCESS
chr15	41709301	42704515	+	meta_23168_825	meta_RTF1_CAPN3	121	6.24325834E-1	DAVIES_SUCCESS
chr15	41795839	42645864	+	meta_4058_2595	meta_LTK_GANC	116	4.73073034E-1	DAVIES_SUCCESS
chr15	41795839	42704515	+	meta_4058_825	meta_LTK_CAPN3	114	5.05135658E-1	DAVIES_SUCCESS
chr15	42120282	43398286	+	meta_8681_25963_825_197131	meta_JMJD7-PLA2G4B_TMEM87A_CAPN3_UBR1	270	6.4522876E-1	DAVIES_SUCCESS
chr15	42120282	43398286	+	meta_8681_825_197131	meta_JMJD7-PLA2G4B_CAPN3_UBR1	226	7.09958523E-1	DAVIES_SUCCESS
chr15	42191638	42645864	+	meta_30844_2595	meta_EHD4_GANC	238	4.28649545E-1	DAVIES_SUCCESS
chr15	43568478	44855001	+	meta_116179_161497_79968_8669	meta_TGM7_STRC_WDR76_EIF3J	145	6.29609389E-1	DAVIES_SUCCESS
chr15	43885251	44955876	+	meta_1159_80208	meta_CKMT1B_SPG11	39	3.35499589E-1	DAVIES_SUCCESS
chr15	43885251	45901909	+	meta_1159_80208_26258	meta_CKMT1B_SPG11_BLOC1S6	104	7.28722725E-1	DAVIES_SUCCESS
chr15	43891760	44855001	+	meta_161497_8669	meta_STRC_EIF3J	30	3.19911888E-1	DAVIES_SUCCESS
chr15	44096732	44855001	+	meta_4236_8669	meta_MFAP1_EIF3J	58	3.62912396E-1	DAVIES_SUCCESS
chr15	44119111	44855001	+	meta_79968_8669	meta_WDR76_EIF3J	57	3.41417935E-1	DAVIES_SUCCESS
chr15	44829265	45901909	+	meta_8669_567_26258	meta_EIF3J_B2M_BLOC1S6	122	2.34054448E-1	DAVIES_SUCCESS
chr15	44854893	45406359	+	meta_80208_50506	meta_SPG11_DUOX2	67	2.72933414E-1	DAVIES_SUCCESS
chr15	44854893	45901909	+	meta_80208_26258	meta_SPG11_BLOC1S6	81	6.80241049E-1	DAVIES_SUCCESS
chr15	44957929	45367287	+	meta_197135_6652	meta_PATL2_SORD	87	1.89522782E-1	DAVIES_SUCCESS
chr15	45021218	45815002	+	meta_140691_7782	meta_TRIM69_SLC30A4	127	2.08077298E-1	DAVIES_SUCCESS
chr15	45248899	45568132	+	meta_145645_9153	meta_C15orf43_SLC28A2	123	4.61905274E-1	DAVIES_SUCCESS
