chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr14	64970702	65438875	+	meta_22890_376267	meta_ZBTB1_RAB15	184	3.93211269E-1	DAVIES_SUCCESS
chr14	66974124	68056255	+	meta_10243_57475	meta_GPHN_PLEKHH1	453	7.00100684E-1	DAVIES_SUCCESS
chr14	67656109	67802778	+	meta_161142_64398	meta_FAM71D_MPP5	56	8.67577064E-1	DAVIES_SUCCESS
chr14	67708011	67826720	+	meta_64398_51382	meta_MPP5_ATP6V1D	39	8.80647535E-1	DAVIES_SUCCESS
chr14	67708011	68201168	+	meta_64398_145226	meta_MPP5_RDH12	131	5.38813294E-1	DAVIES_SUCCESS
chr14	67920796	68118436	+	meta_161145_384	meta_TMEM229B_ARG2	229	7.00908932E-1	DAVIES_SUCCESS
chr14	68086578	68201168	+	meta_384_145226	meta_ARG2_RDH12	162	4.85038115E-1	DAVIES_SUCCESS
chr14	69254371	70499083	+	meta_677_2079_64093	meta_ZFP36L1_ERH_SMOC1	477	6.64332739E-1	DAVIES_SUCCESS
chr14	69340839	69619914	+	meta_87_8816	meta_ACTN1_DCAF5	333	9.33727415E-1	DAVIES_SUCCESS
chr14	69340839	69929107	+	meta_87_8816_55334	meta_ACTN1_DCAF5_SLC39A9	433	7.87890566E-1	DAVIES_SUCCESS
chr14	69340839	70655787	+	meta_87_8816_55334_6547	meta_ACTN1_DCAF5_SLC39A9_SLC8A3	736	8.1480826E-1	DAVIES_SUCCESS
chr14	69340839	71275888	+	meta_87_8816_55334_6547_4293	meta_ACTN1_DCAF5_SLC39A9_SLC8A3_MAP3K9	935	6.62834234E-1	DAVIES_SUCCESS
chr14	69517636	69929107	+	meta_8816_55334	meta_DCAF5_SLC39A9	220	5.98285397E-1	DAVIES_SUCCESS
chr14	69517636	71275888	+	meta_8816_55334_6547_4293	meta_DCAF5_SLC39A9_SLC8A3_MAP3K9	722	5.30019842E-1	DAVIES_SUCCESS
chr14	69846839	70264006	+	meta_2079_9766_6554	meta_ERH_KIAA0247_SLC10A1	223	5.59764343E-1	DAVIES_SUCCESS
chr14	69846839	70499083	+	meta_2079_64093	meta_ERH_SMOC1	384	6.89628707E-1	DAVIES_SUCCESS
chr14	69846839	71067384	+	meta_2079_6554_10001	meta_ERH_SLC10A1_MED6	248	3.69201399E-1	DAVIES_SUCCESS
chr14	69865095	71275888	+	meta_55334_6547_55333_4293	meta_SLC39A9_SLC8A3_SYNJ2BP_MAP3K9	736	2.23611457E-2	DAVIES_SUCCESS
chr14	70510933	71275888	+	meta_6547_4293	meta_SLC8A3_MAP3K9	502	4.22177981E-1	DAVIES_SUCCESS
chr14	70833212	71275888	+	meta_55333_4293	meta_SYNJ2BP_MAP3K9	333	5.25085578E-3	DAVIES_SUCCESS
chr14	73393039	74398991	+	meta_26094_57862	meta_DCAF4_ZNF410	273	9.80717896E-2	DAVIES_SUCCESS
chr14	73945188	75748937	+	meta_399671_641372_55237_2353	meta_HEATR4_ACOT6_VRTN_FOS	215	3.81763075E-1	DAVIES_SUCCESS
chr14	74003927	74062470	+	meta_641371_122970	meta_ACOT1_ACOT4	63	2.00901622E-1	DAVIES_SUCCESS
chr14	74003927	74398991	+	meta_641371_122970_57862	meta_ACOT1_ACOT4_ZNF410	206	1.83397704E-1	DAVIES_SUCCESS
chr14	74003927	74398991	+	meta_641371_57862	meta_ACOT1_ZNF410	188	1.72461165E-1	DAVIES_SUCCESS
chr14	74058409	74398991	+	meta_122970_57862	meta_ACOT4_ZNF410	182	2.09719806E-1	DAVIES_SUCCESS
chr14	74058409	74962271	+	meta_122970_122961	meta_ACOT4_ISCA2	125	6.1946704E-1	DAVIES_SUCCESS
chr14	74083547	74826711	+	meta_641372_55237	meta_ACOT6_VRTN	99	5.02827746E-1	DAVIES_SUCCESS
chr14	74111577	74549566	+	meta_83544_80127	meta_DNAL1_CCDC176	214	7.02319229E-2	DAVIES_SUCCESS
chr14	74111577	74551196	+	meta_83544_4329	meta_DNAL1_ALDH6A1	189	8.69409539E-2	DAVIES_SUCCESS
chr14	74111577	74551196	+	meta_83544_80127_4329	meta_DNAL1_CCDC176_ALDH6A1	216	7.32859356E-2	DAVIES_SUCCESS
chr14	74111577	76421425	+	meta_83544_80127_283571_23093	meta_DNAL1_CCDC176_PROX2_TTLL5	529	9.84882497E-2	DAVIES_SUCCESS
chr14	74751979	75643349	+	meta_5826_56252_10972	meta_ABCD4_YLPM1_TMED10	219	1.17597986E-1	DAVIES_SUCCESS
chr14	74815165	75544799	+	meta_55237_79696	meta_VRTN_ZC2HC1C	99	5.44770472E-1	DAVIES_SUCCESS
chr14	74964885	75476294	+	meta_4053_8892	meta_LTBP2_EIF2B2	202	3.80612635E-1	DAVIES_SUCCESS
chr14	74964885	75643349	+	meta_4053_56252_8892_10972	meta_LTBP2_YLPM1_EIF2B2_TMED10	360	1.5359852E-1	DAVIES_SUCCESS
chr14	74964885	75643349	+	meta_4053_8892_10972	meta_LTBP2_EIF2B2_TMED10	267	3.77316403E-1	DAVIES_SUCCESS
chr14	75127954	76114512	+	meta_9870_55640	meta_AREL1_FLVCR2	191	1.36577387E-1	DAVIES_SUCCESS
chr14	75319735	76421425	+	meta_283571_23093	meta_PROX2_TTLL5	315	1.92408006E-1	DAVIES_SUCCESS
chr14	75319735	77608134	+	meta_283571_23093_55668_283576	meta_PROX2_TTLL5_GPATCH2L_ZDHHC22	593	3.45899139E-1	DAVIES_SUCCESS
chr14	75408532	76669134	+	meta_5228_2353_55668	meta_PGF_FOS_GPATCH2L	301	7.54166048E-1	DAVIES_SUCCESS
chr14	75469611	75748937	+	meta_8892_2353	meta_EIF2B2_FOS	114	7.94472207E-1	DAVIES_SUCCESS
chr14	75536298	75643349	+	meta_79696_10972	meta_ZC2HC1C_TMED10	93	3.57348729E-1	DAVIES_SUCCESS
chr14	75745480	76669134	+	meta_2353_55668	meta_FOS_GPATCH2L	239	9.58489139E-1	DAVIES_SUCCESS
chr14	76044939	76421425	+	meta_55640_23093	meta_FLVCR2_TTLL5	316	4.31822585E-1	DAVIES_SUCCESS
chr14	76044939	77608134	+	meta_55640_23093_112752_55668_283576	meta_FLVCR2_TTLL5_IFT43_GPATCH2L_ZDHHC22	686	3.28238885E-1	DAVIES_SUCCESS
chr14	76452095	76669134	+	meta_112752_55668	meta_IFT43_GPATCH2L	299	2.29808633E-1	DAVIES_SUCCESS
chr14	76837689	78174356	+	meta_2103_145497_8846	meta_ESRRB_C14orf166B_ALKBH1	479	7.07844346E-1	DAVIES_SUCCESS
chr14	77292724	77787225	+	meta_145497_29954	meta_C14orf166B_POMT2	250	8.18012792E-1	DAVIES_SUCCESS
chr14	77292724	77857587	+	meta_145497_161394	meta_C14orf166B_SAMD15	175	7.26473322E-1	DAVIES_SUCCESS
chr14	77292724	78174356	+	meta_145497_85457_29954_8846	meta_C14orf166B_KIAA1737_POMT2_ALKBH1	503	9.3956631E-1	DAVIES_SUCCESS
chr14	77597612	77923983	+	meta_283576_63894	meta_ZDHHC22_VIPAS39	215	5.29100333E-1	DAVIES_SUCCESS
chr14	77597612	77935815	+	meta_283576_10598	meta_ZDHHC22_AHSA1	203	5.35918751E-1	DAVIES_SUCCESS
chr14	77597612	77935815	+	meta_283576_63894_10598	meta_ZDHHC22_VIPAS39_AHSA1	224	5.45926712E-1	DAVIES_SUCCESS
chr14	77597612	77965210	+	meta_283576_10598_145501	meta_ZDHHC22_AHSA1_ISM2	228	5.50152999E-1	DAVIES_SUCCESS
chr14	77597612	77965210	+	meta_283576_63894_145501	meta_ZDHHC22_VIPAS39_ISM2	249	5.58404498E-1	DAVIES_SUCCESS
chr14	77597612	78083110	+	meta_283576_10598_9517	meta_ZDHHC22_AHSA1_SPTLC2	348	8.06093368E-1	DAVIES_SUCCESS
chr14	77597612	78083110	+	meta_283576_63894_10598_145501_9517	meta_ZDHHC22_VIPAS39_AHSA1_ISM2_SPTLC2	369	7.99890465E-1	DAVIES_SUCCESS
chr14	77597612	78083110	+	meta_283576_63894_145501_9517	meta_ZDHHC22_VIPAS39_ISM2_SPTLC2	369	7.99890465E-1	DAVIES_SUCCESS
chr14	77597612	78083110	+	meta_283576_63894_9517	meta_ZDHHC22_VIPAS39_SPTLC2	369	7.99890465E-1	DAVIES_SUCCESS
chr14	77893017	77965210	+	meta_63894_145501	meta_VIPAS39_ISM2	139	6.85663568E-1	DAVIES_SUCCESS
chr14	77893017	78083110	+	meta_63894_145501_9517	meta_VIPAS39_ISM2_SPTLC2	259	9.13025436E-1	DAVIES_SUCCESS
chr14	77893017	78083110	+	meta_63894_9517	meta_VIPAS39_SPTLC2	259	9.13025436E-1	DAVIES_SUCCESS
chr14	80943325	82000205	+	meta_145508_6400	meta_CEP128_SEL1L	639	5.85041172E-1	DAVIES_SUCCESS
chr14	81641795	82000205	+	meta_2957_6400	meta_GTF2A1_SEL1L	168	3.35227986E-1	DAVIES_SUCCESS
chr14	88304163	89079853	+	meta_2581_11099_79882	meta_GALC_PTPN21_ZC3H14	413	8.60693811E-1	DAVIES_SUCCESS
chr14	88932121	89079853	+	meta_11099_79882	meta_PTPN21_ZC3H14	108	5.49367268E-1	DAVIES_SUCCESS
chr14	91337166	92572965	+	meta_9252_4287	meta_RPS6KA5_ATXN3	304	9.13899186E-1	DAVIES_SUCCESS
chr14	93403258	94395954	+	meta_3705_90050	meta_ITPK1_FAM181A	385	9.35212E-1	DAVIES_SUCCESS
chr14	93673400	94443076	+	meta_55148_51676	meta_UBR7_ASB2	279	9.88431715E-1	DAVIES_SUCCESS
chr14	93703895	94254766	+	meta_55727_145270	meta_BTBD7_PRIMA1	265	6.59314631E-1	DAVIES_SUCCESS
chr14	93703895	94547558	+	meta_55727_57062	meta_BTBD7_DDX24	267	8.28031868E-1	DAVIES_SUCCESS
chr14	94184643	94395954	+	meta_145270_90050	meta_PRIMA1_FAM181A	314	9.93051006E-1	DAVIES_SUCCESS
chr14	94184643	94547558	+	meta_145270_57062	meta_PRIMA1_DDX24	284	9.74455507E-1	DAVIES_SUCCESS
chr14	94184643	94984181	+	meta_145270_57718_145264	meta_PRIMA1_PPP4R4_SERPINA12	565	6.75003288E-1	DAVIES_SUCCESS
chr14	94184643	94984181	+	meta_145270_90050_57718_145264	meta_PRIMA1_FAM181A_PPP4R4_SERPINA12	738	8.92653354E-1	DAVIES_SUCCESS
chr14	94749649	94789688	+	meta_51156_866	meta_SERPINA10_SERPINA6	166	4.61729189E-2	DAVIES_SUCCESS
chr14	96176303	96560226	+	meta_8115_56967	meta_TCL1A_C14orf132	316	9.24817446E-1	DAVIES_SUCCESS
chr14	99177949	100070727	+	meta_283598_317762	meta_C14orf177_CCDC85C	287	2.50604359E-1	DAVIES_SUCCESS
chr14	99635624	100070727	+	meta_64919_317762	meta_BCL11B_CCDC85C	336	9.7820061E-1	DAVIES_SUCCESS
chr14	100111479	100626012	+	meta_84439_123099	meta_HHIPL1_DEGS2	133	2.15107579E-2	DAVIES_SUCCESS
chr14	100111479	100796715	+	meta_84439_10858_283600	meta_HHIPL1_CYP46A1_SLC25A47	181	2.95209781E-4	DAVIES_SUCCESS
chr14	102547074	102690010	+	meta_3320_91833	meta_HSP90AA1_WDR20	80	6.07050521E-1	DAVIES_SUCCESS
chr14	102606188	102968818	+	meta_91833_9895	meta_WDR20_TECPR2	157	8.6484034E-1	DAVIES_SUCCESS
chr14	102690833	104200005	+	meta_5891_7187_7517_79038	meta_MOK_TRAF3_XRCC3_ZFYVE21	230	8.54538209E-1	DAVIES_SUCCESS
chr14	102690833	104200005	+	meta_5891_7187_79038	meta_MOK_TRAF3_ZFYVE21	226	8.4533373E-1	DAVIES_SUCCESS
chr14	103058995	103397179	+	meta_23186_81693	meta_RCOR1_AMN	151	5.79571375E-1	DAVIES_SUCCESS
chr14	103058995	103603776	+	meta_23186_7127	meta_RCOR1_TNFAIP2	169	5.60645355E-1	DAVIES_SUCCESS
chr14	103058995	103603776	+	meta_23186_81693_7127	meta_RCOR1_AMN_TNFAIP2	211	4.43810698E-1	DAVIES_SUCCESS
chr14	103388992	103603776	+	meta_81693_7127	meta_AMN_TNFAIP2	102	1.34843007E-1	DAVIES_SUCCESS
chr14	103388992	105531754	+	meta_81693_9556_400258_29933	meta_AMN_C14orf2_C14orf180_GPR132	217	5.10226579E-1	DAVIES_SUCCESS
chr14	103566480	104029151	+	meta_91828_4140_9529	meta_EXOC3L4_MARK3_BAG5	214	6.53069989E-1	DAVIES_SUCCESS
chr14	103566480	104324386	+	meta_91828_4140_145216	meta_EXOC3L4_MARK3_LINC00637	254	7.12227966E-1	DAVIES_SUCCESS
chr14	103851700	104029151	+	meta_4140_9529	meta_MARK3_BAG5	165	8.81609382E-1	DAVIES_SUCCESS
chr14	103985994	104200005	+	meta_1152_79038	meta_CKB_ZFYVE21	128	9.73409942E-1	DAVIES_SUCCESS
chr14	104378624	105531754	+	meta_9556_400258_100128927_29933	meta_C14orf2_C14orf180_ZBTB42_GPR132	203	7.21467205E-1	DAVIES_SUCCESS
chr14	104378624	105531754	+	meta_9556_400258_29933	meta_C14orf2_C14orf180_GPR132	175	6.53242263E-1	DAVIES_SUCCESS
chr14	105046055	105531754	+	meta_400258_122618_29933	meta_C14orf180_PLD4_GPR132	170	7.43057039E-1	DAVIES_SUCCESS
chr14	105046055	105531754	+	meta_400258_122622_29933	meta_C14orf180_ADSSL1_GPR132	161	6.12344672E-1	DAVIES_SUCCESS
chr14	105046055	105531754	+	meta_400258_29933	meta_C14orf180_GPR132	118	5.98209455E-1	DAVIES_SUCCESS
chr14	105046055	105996539	+	meta_400258_29933_80757	meta_C14orf180_GPR132_TMEM121	131	4.75812435E-1	DAVIES_SUCCESS
chr14	105190533	105531754	+	meta_122622_29933	meta_ADSSL1_GPR132	93	6.6432513E-1	DAVIES_SUCCESS
chr14	105331649	105946507	+	meta_283638_1397	meta_CEP170B_CRIP2	73	6.01506573E-1	DAVIES_SUCCESS
chr14	105391186	105531754	+	meta_122618_29933	meta_PLD4_GPR132	102	8.20930975E-1	DAVIES_SUCCESS
chr14	105452615	105635161	+	meta_122616_3714	meta_C14orf79_JAG2	136	8.73745263E-1	DAVIES_SUCCESS
chr14	105864919	105946507	+	meta_647310_1397	meta_TEX22_CRIP2	15	1.64819051E-1	DAVIES_SUCCESS
chr15	23004683	23813166	+	meta_81614_7681	meta_NIPA2_MKRN3	191	8.70749391E-1	DAVIES_SUCCESS
chr15	24920540	25244225	+	meta_23742_6638	meta_NPAP1_SNRPN	338	7.26632807E-1	DAVIES_SUCCESS
chr15	27111865	28344458	+	meta_2558_4948	meta_GABRA5_OCA2	518	8.58584928E-1	DAVIES_SUCCESS
chr15	28356182	29410516	+	meta_8924_321	meta_HERC2_APBA2	281	9.79618749E-1	DAVIES_SUCCESS
chr15	28356182	29562020	+	meta_8924_56160	meta_HERC2_NDNL2	169	4.33291737E-1	DAVIES_SUCCESS
chr15	28356182	30114706	+	meta_8924_56160_7082	meta_HERC2_NDNL2_TJP1	284	4.32275403E-2	DAVIES_SUCCESS
chr15	29560352	30114706	+	meta_56160_7082	meta_NDNL2_TJP1	236	2.56959159E-2	DAVIES_SUCCESS
chr15	31196054	31670102	+	meta_22909_51621	meta_FAN1_KLF13	181	2.11584479E-2	DAVIES_SUCCESS
chr15	34633916	34649931	+	meta_55505_256646	meta_NOP10_NUTM1	68	6.6494996E-1	DAVIES_SUCCESS
chr15	35080296	35838404	+	meta_70_54989_89978	meta_ACTC1_ZNF770_DPH6	416	5.88322428E-1	DAVIES_SUCCESS
chr15	35080296	35838404	+	meta_70_89978	meta_ACTC1_DPH6	358	5.30992205E-1	DAVIES_SUCCESS
chr15	38226826	38777063	+	meta_145942_283742	meta_TMCO5A_FAM98B	151	4.72271705E-1	DAVIES_SUCCESS
chr15	39873279	40401085	+	meta_7057_90427	meta_THBS1_BMF	193	6.58436251E-1	DAVIES_SUCCESS
chr15	39873279	40569688	+	meta_7057_90427_56924	meta_THBS1_BMF_PAK6	290	6.51188252E-1	DAVIES_SUCCESS
chr15	39873279	41120907	+	meta_7057_6727_54866	meta_THBS1_SRP14_PPP1R14D	253	5.41083114E-1	DAVIES_SUCCESS
chr15	39873279	41120907	+	meta_7057_6727_90427_54866	meta_THBS1_SRP14_BMF_PPP1R14D	294	6.25948336E-1	DAVIES_SUCCESS
chr15	39873279	41149853	+	meta_7057_113189_27079_6692	meta_THBS1_CHST14_RPUSD2_SPINT1	329	6.00340761E-1	DAVIES_SUCCESS
chr15	39873279	41149853	+	meta_7057_113189_6692	meta_THBS1_CHST14_SPINT1	218	3.95802427E-1	DAVIES_SUCCESS
chr15	39873279	41149853	+	meta_7057_6727_113189_27079_6692	meta_THBS1_SRP14_CHST14_RPUSD2_SPINT1	416	7.34697688E-1	DAVIES_SUCCESS
chr15	39873279	41149853	+	meta_7057_90427_6692	meta_THBS1_BMF_SPINT1	241	4.33505931E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_113189_6692_54567	meta_THBS1_CHST14_SPINT1_DLL4	257	4.34555922E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_113189_27079_6692_54567	meta_THBS1_SRP14_CHST14_RPUSD2_SPINT1_DLL4	455	7.53136459E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_113189_54866_6692_54567	meta_THBS1_SRP14_CHST14_PPP1R14D_SPINT1_DLL4	352	6.2961352E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_113189_6692_54567	meta_THBS1_SRP14_CHST14_SPINT1_DLL4	344	6.14915618E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_54866_6692_54567	meta_THBS1_SRP14_PPP1R14D_SPINT1_DLL4	300	5.53047888E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_6692_54567	meta_THBS1_SRP14_SPINT1_DLL4	292	5.33752268E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_113189_54866_6692_54567	meta_THBS1_SRP14_BMF_CHST14_PPP1R14D_SPINT1_DLL4	393	6.98089696E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_113189_6692_54567	meta_THBS1_SRP14_BMF_CHST14_SPINT1_DLL4	385	6.85589463E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_54866_54567	meta_THBS1_SRP14_BMF_PPP1R14D_DLL4	340	6.36750837E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_56924_113189_27079_54866_6692_54567	meta_THBS1_SRP14_BMF_PAK6_CHST14_RPUSD2_PPP1R14D_SPINT1_DLL4	601	7.93610268E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_56924_113189_54866_6692_54567	meta_THBS1_SRP14_BMF_PAK6_CHST14_PPP1R14D_SPINT1_DLL4	490	6.90131472E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_56924_113189_6692_54567	meta_THBS1_SRP14_BMF_PAK6_CHST14_SPINT1_DLL4	482	6.78478063E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_6727_90427_6692_54567	meta_THBS1_SRP14_BMF_SPINT1_DLL4	333	6.14074177E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_90427_113189_54866_6692_54567	meta_THBS1_BMF_CHST14_PPP1R14D_SPINT1_DLL4	340	5.71910883E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_90427_113189_6692_54567	meta_THBS1_BMF_CHST14_SPINT1_DLL4	332	5.56016188E-1	DAVIES_SUCCESS
chr15	39873279	41231258	+	meta_7057_90427_6692_54567	meta_THBS1_BMF_SPINT1_DLL4	280	4.72136373E-1	DAVIES_SUCCESS
chr15	40380090	40569688	+	meta_90427_56924	meta_BMF_PAK6	172	6.56785283E-1	DAVIES_SUCCESS
chr15	40509628	40633168	+	meta_56924_388115	meta_PAK6_C15orf52	146	2.62854776E-1	DAVIES_SUCCESS
chr15	40580097	40857252	+	meta_5330_90416	meta_PLCB2_C15orf57	210	7.42874966E-1	DAVIES_SUCCESS
chr15	40580097	41166487	+	meta_5330_90416_171177	meta_PLCB2_C15orf57_RHOV	254	4.89359029E-1	DAVIES_SUCCESS
chr15	40580097	41166487	+	meta_5330_90416_57082_171177	meta_PLCB2_C15orf57_CASC5_RHOV	305	5.55744243E-1	DAVIES_SUCCESS
chr15	40580097	41166487	+	meta_5330_90416_57082_55192_171177	meta_PLCB2_C15orf57_CASC5_DNAJC17_RHOV	353	5.25075336E-1	DAVIES_SUCCESS
chr15	40623652	41059911	+	meta_388115_2644	meta_C15orf52_GCHFR	127	1.82330652E-1	DAVIES_SUCCESS
chr15	40623652	41624819	+	meta_388115_2644_11339	meta_C15orf52_GCHFR_OIP5	168	3.14232344E-1	DAVIES_SUCCESS
chr15	40623652	42704515	+	meta_388115_11339_23168_825	meta_C15orf52_OIP5_RTF1_CAPN3	250	5.7477718E-1	DAVIES_SUCCESS
chr15	40674921	41871536	+	meta_90417_57082_55192_7301	meta_KNSTRN_CASC5_DNAJC17_TYRO3	340	5.39166284E-1	DAVIES_SUCCESS
chr15	40674921	42120053	+	meta_90417_3712_5888_57617_161829_51103_23005	meta_KNSTRN_IVD_RAD51_VPS18_EXD1_NDUFAF1_MAPKBP1	418	2.88423414E-1	DAVIES_SUCCESS
chr15	40674921	44064804	+	meta_90417_3712_5888_57617_161829_11261_51103_7301_23005_64397_8773_9836_9677_2923	meta_KNSTRN_IVD_RAD51_VPS18_EXD1_CHP1_NDUFAF1_TYRO3_MAPKBP1_ZNF106_SNAP23_LCMT2_PPIP5K1_PDIA3	726	4.87846288E-1	DAVIES_SUCCESS
chr15	40674921	44064804	+	meta_90417_3712_5888_57617_161829_11261_51103_7301_23005_8773_9836_9677_2923	meta_KNSTRN_IVD_RAD51_VPS18_EXD1_CHP1_NDUFAF1_TYRO3_MAPKBP1_SNAP23_LCMT2_PPIP5K1_PDIA3	695	4.79293961E-1	DAVIES_SUCCESS
chr15	40697685	41694658	+	meta_3712_5888_51103	meta_IVD_RAD51_NDUFAF1	168	5.66862991E-1	DAVIES_SUCCESS
chr15	40697685	42120053	+	meta_3712_57617_161829_51103_23005	meta_IVD_VPS18_EXD1_NDUFAF1_MAPKBP1	337	2.74364592E-1	DAVIES_SUCCESS
chr15	40763159	41624819	+	meta_113189_11339	meta_CHST14_OIP5	93	8.25027526E-1	DAVIES_SUCCESS
chr15	40823537	41099676	+	meta_90416_55192	meta_C15orf57_DNAJC17	182	5.57768715E-1	DAVIES_SUCCESS
chr15	40823537	41248717	+	meta_90416_57082_55192_79094	meta_C15orf57_CASC5_DNAJC17_CHAC1	275	6.38152241E-1	DAVIES_SUCCESS
chr15	40823537	41871536	+	meta_90416_57082_55192_79094_7301	meta_C15orf57_CASC5_DNAJC17_CHAC1_TYRO3	332	7.05605611E-1	DAVIES_SUCCESS
chr15	40823537	42264755	+	meta_90416_57082_55192_54617_30844	meta_C15orf57_CASC5_DNAJC17_INO80_EHD4	463	6.79531913E-1	DAVIES_SUCCESS
chr15	40886446	41099676	+	meta_57082_55192	meta_CASC5_DNAJC17	196	5.31099275E-1	DAVIES_SUCCESS
chr15	40886446	41871536	+	meta_57082_55192_79094_7301	meta_CASC5_DNAJC17_CHAC1_TYRO3	295	6.49654438E-1	DAVIES_SUCCESS
chr15	41056284	41624819	+	meta_2644_11339	meta_GCHFR_OIP5	94	5.78069671E-1	DAVIES_SUCCESS
chr15	41060066	41871536	+	meta_55192_7301	meta_DNAJC17_TYRO3	120	3.27336574E-1	DAVIES_SUCCESS
chr15	41107642	41775761	+	meta_54866_23168	meta_PPP1R14D_RTF1	102	3.6552665E-1	DAVIES_SUCCESS
chr15	41136245	41231258	+	meta_6692_54567	meta_SPINT1_DLL4	87	1.57219433E-1	DAVIES_SUCCESS
chr15	41601465	41775761	+	meta_11339_23168	meta_OIP5_RTF1	93	8.60271095E-1	DAVIES_SUCCESS
chr15	41624891	42645864	+	meta_51203_4058_2595	meta_NUSAP1_LTK_GANC	170	8.94524441E-1	DAVIES_SUCCESS
chr15	41709301	42704515	+	meta_23168_825	meta_RTF1_CAPN3	137	7.92244834E-1	DAVIES_SUCCESS
chr15	41795839	42645864	+	meta_4058_2595	meta_LTK_GANC	129	8.72082215E-1	DAVIES_SUCCESS
chr15	41795839	42704515	+	meta_4058_825	meta_LTK_CAPN3	127	7.91815705E-1	DAVIES_SUCCESS
chr15	42120282	43398286	+	meta_8681_25963_825_197131	meta_JMJD7-PLA2G4B_TMEM87A_CAPN3_UBR1	295	8.23373506E-1	DAVIES_SUCCESS
chr15	42120282	43398286	+	meta_8681_825_197131	meta_JMJD7-PLA2G4B_CAPN3_UBR1	249	7.94451766E-1	DAVIES_SUCCESS
chr15	42191638	42645864	+	meta_30844_2595	meta_EHD4_GANC	255	7.53589994E-1	DAVIES_SUCCESS
chr15	43568478	44855001	+	meta_116179_161497_79968_8669	meta_TGM7_STRC_WDR76_EIF3J	160	6.10447738E-1	DAVIES_SUCCESS
chr15	43885251	44955876	+	meta_1159_80208	meta_CKMT1B_SPG11	40	8.133115E-1	DAVIES_SUCCESS
chr15	43885251	45901909	+	meta_1159_80208_26258	meta_CKMT1B_SPG11_BLOC1S6	110	8.92532866E-1	DAVIES_SUCCESS
chr15	43891760	44855001	+	meta_161497_8669	meta_STRC_EIF3J	32	8.44609377E-1	DAVIES_SUCCESS
chr15	44096732	44855001	+	meta_4236_8669	meta_MFAP1_EIF3J	65	6.58872884E-1	DAVIES_SUCCESS
chr15	44119111	44855001	+	meta_79968_8669	meta_WDR76_EIF3J	64	6.3041569E-1	DAVIES_SUCCESS
chr15	44829265	45901909	+	meta_8669_567_26258	meta_EIF3J_B2M_BLOC1S6	130	7.93234434E-1	DAVIES_SUCCESS
chr15	44854893	45406359	+	meta_80208_50506	meta_SPG11_DUOX2	70	6.34479795E-1	DAVIES_SUCCESS
chr15	44854893	45901909	+	meta_80208_26258	meta_SPG11_BLOC1S6	86	7.82447612E-1	DAVIES_SUCCESS
chr15	44957929	45367287	+	meta_197135_6652	meta_PATL2_SORD	94	8.41346155E-1	DAVIES_SUCCESS
chr15	45021218	45815002	+	meta_140691_7782	meta_TRIM69_SLC30A4	136	6.86885612E-1	DAVIES_SUCCESS
chr15	45248899	45568132	+	meta_145645_9153	meta_C15orf43_SLC28A2	130	6.07274349E-1	DAVIES_SUCCESS
chr15	45384851	45901909	+	meta_50506_26258	meta_DUOX2_BLOC1S6	124	8.02330862E-1	DAVIES_SUCCESS
chr15	45409563	45983492	+	meta_90527_58472	meta_DUOXA1_SQRDL	197	8.34276544E-1	DAVIES_SUCCESS
chr15	45879416	45983492	+	meta_26258_58472	meta_BLOC1S6_SQRDL	147	8.51851148E-1	DAVIES_SUCCESS
chr15	48483866	49103343	+	meta_6557_1854_22995	meta_SLC12A1_DUT_CEP152	237	3.54784923E-1	DAVIES_SUCCESS
chr15	48483866	49103343	+	meta_6557_22995	meta_SLC12A1_CEP152	203	3.23700629E-1	DAVIES_SUCCESS
chr15	48623620	49103343	+	meta_1854_22995	meta_DUT_CEP152	201	2.868493E-1	DAVIES_SUCCESS
chr15	50150434	50647605	+	meta_79895_2553	meta_ATP8B4_GABPB1	503	2.87890805E-1	DAVIES_SUCCESS
chr15	50150434	51057910	+	meta_79895_2553_84888	meta_ATP8B4_GABPB1_SPPL2A	586	3.68186049E-1	DAVIES_SUCCESS
chr15	50569388	51057910	+	meta_2553_84888	meta_GABPB1_SPPL2A	206	7.41810223E-1	DAVIES_SUCCESS
