chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr12	98909350	99129211	+	meta_7112_5250_317	meta_TMPO_SLC25A3_APAF1	4	2.03823866E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	98909350	100043892	+	meta_7112_5250_317_196472	meta_TMPO_SLC25A3_APAF1_FAM71C	6	3.96534464E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	98987402	99129211	+	meta_5250_317	meta_SLC25A3_APAF1	3	1.82696216E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	98987402	100043892	+	meta_5250_317_196472	meta_SLC25A3_APAF1_FAM71C	5	4.03991795E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	100593864	101522419	+	meta_64431_121601	meta_ACTR6_ANO4	18	1.50770157E-1	DAVIES_SUCCESS
chr12	100593864	101604016	+	meta_64431_160728	meta_ACTR6_SLC5A8	3	1.37975102E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	100593864	102133250	+	meta_64431_9971_27340_50511	meta_ACTR6_NR1H4_UTP20_SYCP3	9	1.82290628E-1	DAVIES_SUCCESS
chr12	101673904	102133250	+	meta_27340_50511	meta_UTP20_SYCP3	6	3.73673788E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	101988708	102513869	+	meta_4604_79023	meta_MYBPC1_NUP37	35	1.04368095E-1	DAVIES_SUCCESS
chr12	102271104	102455899	+	meta_55332_51019	meta_DRAM1_CCDC53	29	7.16022189E-2	DAVIES_SUCCESS
chr12	102789644	103889749	+	meta_3479_374470	meta_IGF1_C12orf42	72	3.23563531E-1	DAVIES_SUCCESS
chr12	102789644	104382656	+	meta_3479_374470_6996	meta_IGF1_C12orf42_TDG	74	3.01625837E-1	DAVIES_SUCCESS
chr12	102789644	105155792	+	meta_3479_374470_6996_50515	meta_IGF1_C12orf42_TDG_CHST11	83	2.81818004E-1	DAVIES_SUCCESS
chr12	104343980	104744085	+	meta_728568_7296	meta_C12orf73_TXNRD1	6	5.83976675E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	104359592	105630008	+	meta_6996_50515_55198	meta_TDG_CHST11_APPL2	12	1.64459412E-1	DAVIES_SUCCESS
chr12	105380097	105562906	+	meta_121053_23325	meta_C12orf45_KIAA1033	2	6.96965827E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	105380097	106533811	+	meta_121053_55198_9891	meta_C12orf45_APPL2_NUAK1	5	7.55097249E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	105567074	106533811	+	meta_55198_9891	meta_APPL2_NUAK1	4	7.46570338E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	108079589	108913380	+	meta_11137_11153	meta_PWP1_FICD	8	9.78511394E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	108079589	109706030	+	meta_11137_11153_23479_121642_32	meta_PWP1_FICD_ISCU_ALKBH2_ACACB	16	8.1597419E-1	DAVIES_SUCCESS
chr12	108079589	109706030	+	meta_11137_11153_23479_32	meta_PWP1_FICD_ISCU_ACACB	16	8.1597419E-1	DAVIES_SUCCESS
chr12	108681820	109294710	+	meta_1240_1610	meta_CMKLR1_DAO	5	4.88840412E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	108909050	108963160	+	meta_11153_23479	meta_FICD_ISCU	6	9.65055721E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	108909050	109706030	+	meta_11153_23479_32	meta_FICD_ISCU_ACACB	11	6.12674981E-1	DAVIES_SUCCESS
chr12	108956293	109706030	+	meta_23479_32	meta_ISCU_ACACB	9	4.79478688E-1	DAVIES_SUCCESS
chr12	108956293	110477235	+	meta_23479_32_4598_88455	meta_ISCU_ACACB_MVK_ANKRD13A	121	4.6527265E-3	DAVIES_SUCCESS
chr12	109015679	109251359	+	meta_6404_54434	meta_SELPLG_SSH1	5	8.12979604E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	109015679	109974510	+	meta_6404_54434_89910	meta_SELPLG_SSH1_UBE3B	119	1.22187593E-2	DAVIES_SUCCESS
chr12	109015679	111358404	+	meta_6404_121643_488_10094_4633	meta_SELPLG_FOXN4_ATP2A2_ARPC3_MYL2	106	1.17383828E-1	DAVIES_SUCCESS
chr12	109038884	109251359	+	meta_23603_54434	meta_CORO1C_SSH1	5	5.56874125E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	109038884	109294710	+	meta_23603_54434_1610	meta_CORO1C_SSH1_DAO	6	4.85827686E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	109176465	109974510	+	meta_54434_89910	meta_SSH1_UBE3B	116	1.19345436E-2	DAVIES_SUCCESS
chr12	109554399	110477235	+	meta_32_4598_88455	meta_ACACB_MVK_ANKRD13A	117	4.42771624E-3	DAVIES_SUCCESS
chr12	110719031	110888158	+	meta_488_10094	meta_ATP2A2_ARPC3	22	6.64656951E-1	DAVIES_SUCCESS
chr12	110719031	111127617	+	meta_488_10094_84329	meta_ATP2A2_ARPC3_HVCN1	28	7.36013482E-1	DAVIES_SUCCESS
chr12	110719031	111127617	+	meta_488_84329	meta_ATP2A2_HVCN1	19	7.10943775E-1	DAVIES_SUCCESS
chr12	110719031	111358404	+	meta_488_10094_4633	meta_ATP2A2_ARPC3_MYL2	78	2.4747698E-1	DAVIES_SUCCESS
chr12	110810704	110906526	+	meta_51434_51184	meta_ANAPC7_GPN3	15	7.91900363E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	110890290	110928192	+	meta_51184_29902	meta_GPN3_FAM216A	16	7.74520055E-1	DAVIES_SUCCESS
chr12	112079949	112451023	+	meta_8315_89894	meta_BRAP_TMEM116	71	3.51392413E-3	DAVIES_SUCCESS
chr12	112204690	112591408	+	meta_217_10906	meta_ALDH2_TRAFD1	46	2.96102033E-3	DAVIES_SUCCESS
chr12	112204690	112847443	+	meta_217_8550_6128	meta_ALDH2_MAPKAPK5_RPL6	58	2.82358302E-3	DAVIES_SUCCESS
chr12	112856535	113535833	+	meta_5781_1840	meta_PTPN11_DTX1	36	3.02467899E-2	DAVIES_SUCCESS
chr12	113536623	113597081	+	meta_8437_387885	meta_RASAL1_CCDC42B	3	4.46271326E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	113536623	113623284	+	meta_8437_79039	meta_RASAL1_DDX54	3	4.46271326E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	114791734	115121969	+	meta_6910_6926	meta_TBX5_TBX3	10	3.71627491E-1	DAVIES_SUCCESS
chr12	117176095	118855840	+	meta_84900_283455_64426	meta_RNFT2_KSR2_SUDS3	16	3.45639256E-1	DAVIES_SUCCESS
chr12	117890816	118498951	+	meta_283455_55884	meta_KSR2_WSB2	14	4.26952452E-1	DAVIES_SUCCESS
chr12	117890816	118541810	+	meta_283455_54621	meta_KSR2_VSIG10	14	4.26952452E-1	DAVIES_SUCCESS
chr12	118454505	118498951	+	meta_5985_55884	meta_RFC5_WSB2	1	9.35974E-1	NOT_RUN
chr12	120151438	120639014	+	meta_100302274_6175	meta_MIR1178_RPLP0	3	5.54782311E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	120151438	120907558	+	meta_100302274_6175_8683	meta_MIR1178_RPLP0_SRSF9	7	8.46511933E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	120565013	120884215	+	meta_10985_51499	meta_GCN1L1_TRIAP1	4	9.57770553E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	120565013	121792012	+	meta_10985_8655_6927_51433	meta_GCN1L1_DYNLL1_HNF1A_ANAPC5	65	1.61498822E-2	DAVIES_SUCCESS
chr12	120634502	120907558	+	meta_6175_8683	meta_RPLP0_SRSF9	5	9.48759875E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	120779132	121792012	+	meta_4440_6927_51433	meta_MSI1_HNF1A_ANAPC5	62	1.46386973E-2	DAVIES_SUCCESS
chr12	120881763	121454300	+	meta_51499_64897	meta_TRIAP1_C12orf43	57	1.60559392E-2	DAVIES_SUCCESS
chr12	120881763	121671909	+	meta_51499_5025	meta_TRIAP1_P2RX4	10	4.50278171E-1	DAVIES_SUCCESS
chr12	120881763	121671909	+	meta_51499_9761_5025	meta_TRIAP1_MLEC_P2RX4	24	5.125569E-1	DAVIES_SUCCESS
chr12	120899470	120966964	+	meta_8683_84274	meta_SRSF9_COQ5	5	8.72637962E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	120899470	122219974	+	meta_8683_8638_144404	meta_SRSF9_OASL_TMEM120B	59	1.97162656E-2	DAVIES_SUCCESS
chr12	120907659	121792012	+	meta_8655_51433	meta_DYNLL1_ANAPC5	5	8.9043558E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	120907659	121792012	+	meta_8655_84274_6927_51433	meta_DYNLL1_COQ5_HNF1A_ANAPC5	65	1.62298884E-2	DAVIES_SUCCESS
chr12	120941081	121161069	+	meta_84274_100616329	meta_COQ5_MIR4700	32	1.24764851E-1	DAVIES_SUCCESS
chr12	121416453	122110537	+	meta_6927_283385	meta_HNF1A_MORN3	62	1.47398715E-2	DAVIES_SUCCESS
chr12	121416453	122270562	+	meta_6927_54509_23067	meta_HNF1A_RHOF_SETD1B	64	1.46026151E-2	DAVIES_SUCCESS
chr12	121647663	121862155	+	meta_5025_10645_80196	meta_P2RX4_CAMKK2_RNF34	8	2.32929301E-1	DAVIES_SUCCESS
chr12	121647663	121862155	+	meta_5025_80196	meta_P2RX4_RNF34	8	2.32929301E-1	DAVIES_SUCCESS
chr12	122242637	124800570	+	meta_23067_55596_91574_2967_100533183	meta_SETD1B_ZCCHC8_C12orf65_GTF2H3_ZNF664-FAM101A	47	1.02168904E-1	DAVIES_SUCCESS
chr12	122326636	123011560	+	meta_5715_605_65117	meta_PSMD9_BCL7A_RSRC2	6	8.17779021E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	122326636	123380712	+	meta_5715_79720	meta_PSMD9_VPS37B	6	2.79644225E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	122356462	124800570	+	meta_144406_55596_91574_100533183	meta_WDR66_ZCCHC8_C12orf65_ZNF664-FAM101A	41	1.06244245E-1	DAVIES_SUCCESS
chr12	122356462	124800570	+	meta_144406_55596_91574_2967_100533183	meta_WDR66_ZCCHC8_C12orf65_GTF2H3_ZNF664-FAM101A	44	1.03948821E-1	DAVIES_SUCCESS
chr12	122459860	123011560	+	meta_605_65117	meta_BCL7A_RSRC2	3	8.20964554E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	122692208	123011560	+	meta_65082_65117	meta_VPS33A_RSRC2	3	7.40612507E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	122956145	123742506	+	meta_55596_91574	meta_ZCCHC8_C12orf65	4	4.8760871E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	122956145	124800570	+	meta_55596_91574_100533183	meta_ZCCHC8_C12orf65_ZNF664-FAM101A	39	9.47891447E-2	DAVIES_SUCCESS
chr12	122956145	124800570	+	meta_55596_91574_2967_100533183	meta_ZCCHC8_C12orf65_GTF2H3_ZNF664-FAM101A	42	9.28249588E-2	DAVIES_SUCCESS
chr12	122989189	123380712	+	meta_65117_79720	meta_RSRC2_VPS37B	4	2.15456333E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	123212152	123717658	+	meta_27198_23457_10198	meta_HCAR1_ABCB9_MPHOSPH9	8	9.92526645E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	123319294	124105482	+	meta_9026_10959_57696	meta_HIP1R_TMED2_DDX55	7	1.85683643E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	123319294	124105482	+	meta_9026_91574_57696	meta_HIP1R_C12orf65_DDX55	10	2.23649763E-1	DAVIES_SUCCESS
chr12	123319294	124457163	+	meta_9026_91574_80212	meta_HIP1R_C12orf65_CCDC92	26	3.34321961E-1	DAVIES_SUCCESS
chr12	123349874	123717658	+	meta_79720_10198	meta_VPS37B_MPHOSPH9	6	1.60274296E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	123459353	124192950	+	meta_79676_10198_79867	meta_OGFOD2_MPHOSPH9_TCTN2	9	2.16064666E-1	DAVIES_SUCCESS
chr12	123640945	123756863	+	meta_10198_8099	meta_MPHOSPH9_CDK2AP1	8	3.50697732E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	123640945	124192950	+	meta_10198_79867	meta_MPHOSPH9_TCTN2	7	2.85790631E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	123640945	125052010	+	meta_10198_79867_9612	meta_MPHOSPH9_TCTN2_NCOR2	13	3.99466208E-1	DAVIES_SUCCESS
chr12	125396191	125473667	+	meta_7316_57647	meta_UBC_DHX37	6	4.91223008E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr12	125396191	126143589	+	meta_7316_114795	meta_UBC_TMEM132B	12	5.0287173E-1	DAVIES_SUCCESS
chr12	130822432	131323819	+	meta_9271_2054	meta_PIWIL1_STX2	3	6.70300322E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	19997018	20767114	+	meta_93492_2706	meta_TPTE2_GJB2	6	4.45488084E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	19997018	20806534	+	meta_93492_10804	meta_TPTE2_GJB6	5	3.18709164E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	19997018	20806534	+	meta_93492_2706_10804	meta_TPTE2_GJB2_GJB6	6	4.45488084E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	19997018	21348095	+	meta_93492_10804_221143	meta_TPTE2_GJB6_N6AMT2	6	3.64100116E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	19997018	21348095	+	meta_93492_2706_10804_221143	meta_TPTE2_GJB2_GJB6_N6AMT2	7	5.04866864E-2	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	19997018	21348095	+	meta_93492_7750_2706_10804_221143	meta_TPTE2_ZMYM2_GJB2_GJB6_N6AMT2	10	8.83490494E-2	DAVIES_SUCCESS
chr13	19997018	21348095	+	meta_93492_7750_2706_221143	meta_TPTE2_ZMYM2_GJB2_N6AMT2	10	8.83490494E-2	DAVIES_SUCCESS
chr13	20207787	21348095	+	meta_54737_7750_221143	meta_MPHOSPH8_ZMYM2_N6AMT2	7	4.93376932E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	20277008	20767114	+	meta_55269_2706	meta_PSPC1_GJB2	7	5.20272779E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	20277008	21100012	+	meta_55269_51084	meta_PSPC1_CRYL1	6	4.91326536E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	20532809	21348095	+	meta_7750_2706_10804_221143	meta_ZMYM2_GJB2_GJB6_N6AMT2	8	6.65626067E-1	DAVIES_SUCCESS
chr13	20532809	21348095	+	meta_7750_2706_221143	meta_ZMYM2_GJB2_N6AMT2	8	6.65626067E-1	DAVIES_SUCCESS
chr13	20712394	21100012	+	meta_2700_51084	meta_GJA3_CRYL1	5	4.46192207E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	20712394	21348095	+	meta_2700_221143	meta_GJA3_N6AMT2	3	3.29921905E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	20761603	20806534	+	meta_2706_10804	meta_GJB2_GJB6	4	5.41316438E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	20761603	21348095	+	meta_2706_221143	meta_GJB2_N6AMT2	5	5.57317251E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	20796100	22178355	+	meta_10804_78988_221154	meta_GJB6_MRP63_MICU2	7	7.08615283E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	21727733	22178355	+	meta_221150_78988_221154	meta_SKA3_MRP63_MICU2	4	8.12042703E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	25802306	26595420	+	meta_9107_51761	meta_MTMR6_ATP8A2	8	4.42272937E-1	DAVIES_SUCCESS
chr13	27640286	28543505	+	meta_219333_1045	meta_USP12_CDX2	6	3.84618538E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	28009775	29069265	+	meta_219402_1045_2321	meta_MTIF3_CDX2_FLT1	13	3.35477933E-4	DAVIES_SUCCESS
chr13	28536204	29069265	+	meta_1045_2321	meta_CDX2_FLT1	8	5.94464457E-5	DAVIES_SUCCESS
chr13	28536204	29293150	+	meta_1045_2321_283537	meta_CDX2_FLT1_SLC46A3	9	4.79245891E-5	DAVIES_SUCCESS
chr13	28536204	29293150	+	meta_1045_283537	meta_CDX2_SLC46A3	5	2.50149287E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	29274217	30080084	+	meta_283537_23281	meta_SLC46A3_MTUS2	13	1.11056365E-1	DAVIES_SUCCESS
chr13	32889616	33640282	+	meta_675_9365	meta_BRCA2_KL	19	5.76938368E-2	DAVIES_SUCCESS
chr13	33160563	33640282	+	meta_23047_9365	meta_PDS5B_KL	14	5.81994725E-2	DAVIES_SUCCESS
chr13	37418967	37583751	+	meta_4093_11340	meta_SMAD9_EXOSC8	4	8.53370288E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	37574677	37633850	+	meta_11340_55578	meta_EXOSC8_SUPT20H	2	7.12870311E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	39261172	39612213	+	meta_341640_80209	meta_FREM2_PROSER1	2	4.57204608E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	41506054	41658139	+	meta_1997_11193	meta_ELF1_WBP4	3	1.99820335E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	41635696	41951166	+	meta_11193_79612	meta_WBP4_NAA16	4	1.53145646E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	45006278	46110833	+	meta_8848_83548	meta_TSC22D1_COG3	8	1.19111359E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	45694630	46110833	+	meta_2963_83548	meta_GTF2F2_COG3	2	9.14653481E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	45694630	46756459	+	meta_2963_3936	meta_GTF2F2_LCP1	2	6.20256101E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	49280952	49867622	+	meta_57105_81602	meta_CYSLTR2_CDADC1	3	5.6403402E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	49822046	50103117	+	meta_81602_51131	meta_CDADC1_PHF11	4	2.75169045E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	50106081	51544596	+	meta_55213_283518_79621	meta_RCBTB1_KCNRG_RNASEH2B	11	6.71776184E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	52706778	53050763	+	meta_4752_26586	meta_NEK3_CKAP2	2	1.43090959E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	53226830	53422775	+	meta_10910_5100	meta_SUGT1_PCDH8	3	8.04226955E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	60239720	61148013	+	meta_81624_81550	meta_DIAPH3_TDRD3	11	2.9902168E-1	DAVIES_SUCCESS
chr13	73302041	73651676	+	meta_79866_688	meta_BORA_KLF5	5	7.83296502E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	77579388	78219398	+	meta_26224_8796	meta_FBXL3_SCEL	7	6.80700747E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	78109808	78549664	+	meta_8796_122060_1910	meta_SCEL_SLAIN1_EDNRB	7	2.86776055E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	78109808	78549664	+	meta_8796_1910	meta_SCEL_EDNRB	6	2.16112831E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	93879077	95364389	+	meta_10082_11166	meta_GPC6_SOX21	34	2.93604497E-1	DAVIES_SUCCESS
chr13	95672082	96705736	+	meta_10257_55757	meta_ABCC4_UGGT2	11	8.76406726E-1	DAVIES_SUCCESS
chr13	96230455	96705736	+	meta_22873_55757	meta_DZIP1_UGGT2	4	9.3512844E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	98086474	99102023	+	meta_5911_10160	meta_RAP2A_FARP1	15	1.87109849E-1	DAVIES_SUCCESS
chr13	98794815	99404929	+	meta_10160_6564	meta_FARP1_SLC15A1	19	1.81275975E-1	DAVIES_SUCCESS
chr13	99336054	100038753	+	meta_6564_23348_337867	meta_SLC15A1_DOCK9_UBAC2	10	2.84238914E-1	DAVIES_SUCCESS
chr13	99336054	100038753	+	meta_6564_337867	meta_SLC15A1_UBAC2	6	3.63344964E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	99445740	100038753	+	meta_23348_337867	meta_DOCK9_UBAC2	8	1.67553043E-1	DAVIES_SUCCESS
chr13	100615274	100639019	+	meta_85416_7546	meta_ZIC5_ZIC2	1	1.59004E-1	NOT_RUN
chr13	103418462	103719196	+	meta_93081_6555	meta_TEX30_SLC10A2	3	3.48850271E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr13	112721912	113541482	+	meta_6656_23250	meta_SOX1_ATP11A	10	9.29658627E-1	DAVIES_SUCCESS
chr13	113344642	113774995	+	meta_23250_2155	meta_ATP11A_F7	12	7.74981055E-1	DAVIES_SUCCESS
chr14	20388765	20692861	+	meta_79317_122748	meta_OR4K5_OR11H6	5	7.38382503E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	20388765	21979457	+	meta_79317_122748_64184_56339	meta_OR4K5_OR11H6_EDDM3B_METTL3	10	5.9486675E-1	DAVIES_SUCCESS
chr14	20388765	21979457	+	meta_79317_64184_56339	meta_OR4K5_EDDM3B_METTL3	6	3.955817E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	20482419	21470034	+	meta_122740_29986	meta_OR4K14_SLC39A2	9	9.53901287E-1	DAVIES_SUCCESS
chr14	20482419	21571883	+	meta_122740_328_6035_643382	meta_OR4K14_APEX1_RNASE1_TMEM253	11	8.27165833E-1	DAVIES_SUCCESS
chr14	20833825	21058417	+	meta_7011_55644_122651	meta_TEP1_OSGEP_RNASE11	5	1.76758873E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	20833825	21058417	+	meta_7011_55644_4860_122651	meta_TEP1_OSGEP_PNP_RNASE11	5	1.76758873E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	20915206	20946165	+	meta_55644_4860	meta_OSGEP_PNP	1	5.33123E-1	NOT_RUN
chr14	20915206	21058417	+	meta_55644_122651	meta_OSGEP_RNASE11	3	6.50540198E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	20978630	21967319	+	meta_338879_9878	meta_RNASE10_TOX4	4	1.48799064E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	21051051	21624184	+	meta_122651_390445	meta_RNASE11_OR5AU1	3	2.44503141E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	21051051	22134238	+	meta_122651_390445_11198_26686	meta_RNASE11_OR5AU1_SUPT16H_OR4E2	12	3.17055081E-1	DAVIES_SUCCESS
chr14	21051051	22134238	+	meta_122651_390445_26686	meta_RNASE11_OR5AU1_OR4E2	10	3.7654754E-1	DAVIES_SUCCESS
chr14	21214098	21819460	+	meta_10876_57096	meta_EDDM3A_RPGRIP1	7	1.45971784E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	21236585	21945132	+	meta_64184_84932	meta_EDDM3B_RAB2B	3	3.25960514E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	21236585	22134238	+	meta_64184_84932_26686	meta_EDDM3B_RAB2B_OR4E2	10	4.23191127E-1	DAVIES_SUCCESS
chr14	21236585	23081265	+	meta_64184_84932_26686_63874	meta_EDDM3B_RAB2B_OR4E2_ABHD4	21	4.13872368E-1	DAVIES_SUCCESS
chr14	21269514	21571883	+	meta_6035_643382	meta_RNASE1_TMEM253	3	2.61607982E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	21510384	21979457	+	meta_84659_56339	meta_RNASE7_METTL3	7	3.789515E-1	DAVIES_SUCCESS
chr14	21567095	21967319	+	meta_643382_9878	meta_TMEM253_TOX4	4	1.81064899E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	21927178	22134238	+	meta_84932_26686	meta_RAB2B_OR4E2	9	3.55473266E-1	DAVIES_SUCCESS
chr14	21927178	23081265	+	meta_84932_26686_63874	meta_RAB2B_OR4E2_ABHD4	20	3.68407156E-1	DAVIES_SUCCESS
chr14	22133296	23058143	+	meta_26686_1603	meta_OR4E2_DAD1	16	4.14790034E-1	DAVIES_SUCCESS
chr14	22133296	23289020	+	meta_26686_1603_9056	meta_OR4E2_DAD1_SLC7A7	18	5.13225812E-1	DAVIES_SUCCESS
chr14	23033806	23289020	+	meta_1603_9056	meta_DAD1_SLC7A7	11	4.88492312E-1	DAVIES_SUCCESS
chr14	23033806	25078926	+	meta_1603_9056_10202_2999	meta_DAD1_SLC7A7_DHRS2_GZMH	14	6.63428276E-1	DAVIES_SUCCESS
chr14	23067146	23564823	+	meta_63874_22985	meta_ABHD4_ACIN1	13	4.21700976E-1	DAVIES_SUCCESS
chr14	23242431	25078926	+	meta_9056_10202_196883_2999	meta_SLC7A7_DHRS2_ADCY4_GZMH	8	9.58990982E-1	DAVIES_SUCCESS
chr14	23305792	23569665	+	meta_4323_55017	meta_MMP14_C14orf119	2	9.1041735E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	23440409	24594451	+	meta_84962_60686_317749_80344	meta_AJUBA_C14orf93_DHRS4L2_DCAF11	5	4.42922406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	23440409	24610797	+	meta_84962_60686_317749_5106_80344_51016	meta_AJUBA_C14orf93_DHRS4L2_PCK2_DCAF11_EMC9	5	4.42922406E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	23440409	24635774	+	meta_84962_8106_10202_161247_5720_55072	meta_AJUBA_PABPN1_DHRS2_FITM1_PSME1_RNF31	6	7.22631794E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	23456109	23564823	+	meta_60686_22985	meta_C14orf93_ACIN1	2	5.31503396E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	23456109	24518020	+	meta_60686_317749	meta_C14orf93_DHRS4L2	4	4.55372673E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	23456109	24977471	+	meta_60686_317749_51016_1215	meta_C14orf93_DHRS4L2_EMC9_CMA1	7	4.16280159E-1	DAVIES_SUCCESS
chr14	23527773	24635774	+	meta_22985_100529063_116173_10379	meta_ACIN1_BCL2L2-PABPN1_CMTM5_IRF9	6	7.8167445E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	23527773	24912007	+	meta_22985_317749_56948	meta_ACIN1_DHRS4L2_SDR39U1	8	8.16564516E-1	DAVIES_SUCCESS
chr14	23742843	23848981	+	meta_57594_116173	meta_HOMEZ_CMTM5	4	9.40451997E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	23846016	24635774	+	meta_116173_10379	meta_CMTM5_IRF9	4	7.39953954E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr14	24099323	25078926	+	meta_10202_55072_2999	meta_DHRS2_RNF31_GZMH	4	7.68145721E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
