chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr15	52311410	52970953	+	meta_5597_4644_10776_56204	meta_MAPK6_MYO5A_ARPP19_FAM214A	365	7.70036239E-1	DAVIES_SUCCESS
chr15	52311410	52970953	+	meta_5597_56204	meta_MAPK6_FAM214A	188	4.55734083E-1	DAVIES_SUCCESS
chr15	52599479	52861364	+	meta_4644_10776	meta_MYO5A_ARPP19	233	9.5452799E-1	DAVIES_SUCCESS
chr15	52599479	52970953	+	meta_4644_10776_56204	meta_MYO5A_ARPP19_FAM214A	326	8.51352198E-1	DAVIES_SUCCESS
chr15	55903738	56738072	+	meta_283659_374618	meta_PRTG_TEX9	267	4.02939368E-1	DAVIES_SUCCESS
chr15	56379478	56757335	+	meta_64864_55329	meta_RFX7_MNS1	269	3.72232842E-1	DAVIES_SUCCESS
chr15	56657643	56757335	+	meta_374618_55329	meta_TEX9_MNS1	123	3.81611236E-1	DAVIES_SUCCESS
chr15	56657643	57580714	+	meta_374618_6938	meta_TEX9_TCF12	468	5.96960312E-1	DAVIES_SUCCESS
chr15	58245621	59042177	+	meta_8854_102	meta_ALDH1A2_ADAM10	643	4.31570709E-1	DAVIES_SUCCESS
chr15	58245621	59665071	+	meta_8854_4643	meta_ALDH1A2_MYO1E	786	4.93154184E-1	DAVIES_SUCCESS
chr15	58888509	59500785	+	meta_102_92483	meta_ADAM10_LDHAL6B	267	3.93160556E-1	DAVIES_SUCCESS
chr15	59279864	59912210	+	meta_54778_9245	meta_RNF111_GCNT3	198	6.64936995E-2	DAVIES_SUCCESS
chr15	59279864	60328408	+	meta_54778_27023	meta_RNF111_FOXB1	212	7.45332747E-1	DAVIES_SUCCESS
chr15	59930260	60328408	+	meta_2958_27023	meta_GTF2A2_FOXB1	233	6.81987547E-2	DAVIES_SUCCESS
chr15	59955061	60328408	+	meta_663_27023	meta_BNIP2_FOXB1	229	6.79082732E-2	DAVIES_SUCCESS
chr15	64388082	65870693	+	meta_6642_348093_51495	meta_SNX1_RBPMS2_PTPLAD1	117	3.22920604E-1	DAVIES_SUCCESS
chr15	64388082	65870693	+	meta_6642_9325_348093_51495	meta_SNX1_TRIP4_RBPMS2_PTPLAD1	141	3.30696872E-1	DAVIES_SUCCESS
chr15	64443915	65117838	+	meta_79856_23060_80119	meta_SNX22_ZNF609_PIF1	129	7.63707911E-1	DAVIES_SUCCESS
chr15	64443915	65117838	+	meta_79856_80119	meta_SNX22_PIF1	70	9.56543761E-1	DAVIES_SUCCESS
chr15	64443915	65810035	+	meta_79856_80119_54878	meta_SNX22_PIF1_DPP8	119	6.13152623E-1	DAVIES_SUCCESS
chr15	64457715	65067770	+	meta_53944_348093	meta_CSNK1G1_RBPMS2	94	5.49524882E-1	DAVIES_SUCCESS
chr15	64457715	65715410	+	meta_53944_348093_57722	meta_CSNK1G1_RBPMS2_IGDCC4	157	3.9754504E-1	DAVIES_SUCCESS
chr15	64457715	65903627	+	meta_53944_348093_57722_81556	meta_CSNK1G1_RBPMS2_IGDCC4_VWA9	192	2.38644072E-1	DAVIES_SUCCESS
chr15	64457715	67487533	+	meta_53944_348093_57722_54962_4088	meta_CSNK1G1_RBPMS2_IGDCC4_TIPIN_SMAD3	446	3.7888633E-1	DAVIES_SUCCESS
chr15	64657210	65670378	+	meta_9768_9543	meta_KIAA0101_IGDCC3	100	3.27075813E-1	DAVIES_SUCCESS
chr15	64657210	66546075	+	meta_9768_390595_84465	meta_KIAA0101_UBAP1L_MEGF11	427	8.08568466E-1	DAVIES_SUCCESS
chr15	64680002	66184329	+	meta_9325_348093_51495_8766	meta_TRIP4_RBPMS2_PTPLAD1_RAB11A	157	2.83662683E-1	DAVIES_SUCCESS
chr15	64791618	65670378	+	meta_23060_80119_9543	meta_ZNF609_PIF1_IGDCC3	185	5.83191336E-1	DAVIES_SUCCESS
chr15	65032094	65715410	+	meta_348093_57722	meta_RBPMS2_IGDCC4	101	3.07208006E-1	DAVIES_SUCCESS
chr15	65032094	65870693	+	meta_348093_51495	meta_RBPMS2_PTPLAD1	77	1.59926143E-1	DAVIES_SUCCESS
chr15	65032094	66184329	+	meta_348093_51495_8766	meta_RBPMS2_PTPLAD1_RAB11A	133	2.67514498E-1	DAVIES_SUCCESS
chr15	65032094	67487533	+	meta_348093_57722_54962_197021_4088	meta_RBPMS2_IGDCC4_TIPIN_LCTL_SMAD3	494	3.20953888E-1	DAVIES_SUCCESS
chr15	65107832	65670378	+	meta_80119_9543	meta_PIF1_IGDCC3	126	6.21551509E-1	DAVIES_SUCCESS
chr15	65107832	65715410	+	meta_80119_390594_8483_9543_57722	meta_PIF1_KBTBD13_CILP_IGDCC3_IGDCC4	230	6.34280909E-1	DAVIES_SUCCESS
chr15	65107832	65715410	+	meta_80119_57722	meta_PIF1_IGDCC4	110	4.90545075E-1	DAVIES_SUCCESS
chr15	65107832	65715410	+	meta_80119_80301_390594_8483_57722	meta_PIF1_PLEKHO2_KBTBD13_CILP_IGDCC4	234	6.8037501E-1	DAVIES_SUCCESS
chr15	65134081	65715410	+	meta_80301_57722	meta_PLEKHO2_IGDCC4	141	5.72245659E-1	DAVIES_SUCCESS
chr15	65385341	66546075	+	meta_390595_84465	meta_UBAP1L_MEGF11	406	8.1493017E-1	DAVIES_SUCCESS
chr15	66629007	67487533	+	meta_54962_4088	meta_TIPIN_SMAD3	289	3.51443605E-1	DAVIES_SUCCESS
chr15	66840536	67487533	+	meta_197021_4088	meta_LCTL_SMAD3	341	2.77760266E-1	DAVIES_SUCCESS
chr15	67813521	69564544	+	meta_145853_91860_26035	meta_C15orf61_CALML4_GLCE	252	4.57149138E-1	DAVIES_SUCCESS
chr15	68346571	68724492	+	meta_8554_10116_22801	meta_PIAS1_FEM1B_ITGA11	307	6.93422402E-1	DAVIES_SUCCESS
chr15	68346571	68724492	+	meta_8554_22801	meta_PIAS1_ITGA11	305	6.89925878E-1	DAVIES_SUCCESS
chr15	68871307	69699976	+	meta_10391_54852	meta_CORO2B_PAQR5	236	8.98924199E-1	DAVIES_SUCCESS
chr15	68871307	69740764	+	meta_10391_9493	meta_CORO2B_KIF23	185	8.98493583E-1	DAVIES_SUCCESS
chr15	70340542	71146498	+	meta_7090_55323	meta_TLE3_LARP6	178	6.15195719E-1	DAVIES_SUCCESS
chr15	72406598	72668520	+	meta_123228_3073	meta_SENP8_HEXA	45	6.19093583E-2	DAVIES_SUCCESS
chr15	72491369	73597547	+	meta_5315_4756	meta_PKM_NEO1	270	7.56356149E-2	DAVIES_SUCCESS
chr15	72533521	72668520	+	meta_56965_3073	meta_PARP6_HEXA	48	4.82858499E-2	DAVIES_SUCCESS
chr15	72533521	72978490	+	meta_56965_123346	meta_PARP6_HIGD2B	61	4.35136147E-2	DAVIES_SUCCESS
chr15	72533521	72978490	+	meta_56965_3073_123346	meta_PARP6_HEXA_HIGD2B	80	4.64336209E-2	DAVIES_SUCCESS
chr15	72559085	73597547	+	meta_60677_123346_4756	meta_CELF6_HIGD2B_NEO1	309	7.62501503E-2	DAVIES_SUCCESS
chr15	72559085	73597547	+	meta_60677_4756	meta_CELF6_NEO1	277	8.59030818E-2	DAVIES_SUCCESS
chr15	72635777	72978490	+	meta_3073_123346	meta_HEXA_HIGD2B	53	1.15187088E-1	DAVIES_SUCCESS
chr15	72978519	73661605	+	meta_585_10021	meta_BBS4_HCN4	158	8.09416055E-2	DAVIES_SUCCESS
chr15	73852343	74628813	+	meta_27020_80125	meta_NPTN_CCDC33	224	9.22329371E-1	DAVIES_SUCCESS
chr15	74287013	74429143	+	meta_5371_57611	meta_PML_ISLR2	99	7.0874894E-1	DAVIES_SUCCESS
chr15	74471807	75119208	+	meta_64220_79748	meta_STRA6_LMAN1L	145	7.15126053E-1	DAVIES_SUCCESS
chr15	74701629	75660968	+	meta_8482_56905_4123	meta_SEMA7A_C15orf39_MAN2C1	119	9.60312643E-1	DAVIES_SUCCESS
chr15	74738317	75199462	+	meta_84993_1543_57184	meta_UBL7_CYP1A1_FAM219B	100	6.4375862E-1	DAVIES_SUCCESS
chr15	74738317	76020027	+	meta_84993_57184_54939_161753	meta_UBL7_FAM219B_COMMD4_ODF3L1	141	5.66783382E-1	DAVIES_SUCCESS
chr15	74738317	76227608	+	meta_84993_57184_26263	meta_UBL7_FAM219B_FBXO22	112	6.77751103E-1	DAVIES_SUCCESS
chr15	74738317	76603810	+	meta_84993_1543_57184_54939_1464_161753_2108	meta_UBL7_CYP1A1_FAM219B_COMMD4_CSPG4_ODF3L1_ETFA	316	6.08743844E-1	DAVIES_SUCCESS
chr15	75105152	75249775	+	meta_79748_54913	meta_LMAN1L_RPP25	80	2.75693211E-1	DAVIES_SUCCESS
chr15	75182409	76227608	+	meta_4351_54913_26263	meta_MPI_RPP25_FBXO22	79	2.55012057E-1	DAVIES_SUCCESS
chr15	75192327	76227608	+	meta_57184_26263	meta_FAM219B_FBXO22	59	4.48895136E-1	DAVIES_SUCCESS
chr15	75192327	76603810	+	meta_57184_26263_2108	meta_FAM219B_FBXO22_ETFA	194	5.07865194E-1	DAVIES_SUCCESS
chr15	75247442	76227608	+	meta_54913_26263	meta_RPP25_FBXO22	55	3.83639233E-1	DAVIES_SUCCESS
chr15	75931425	76304785	+	meta_55272_145957	meta_IMP3_NRG4	63	6.56055528E-1	DAVIES_SUCCESS
chr15	76234327	77329671	+	meta_145957_9051	meta_NRG4_PSTPIP1	93	5.73611752E-1	DAVIES_SUCCESS
chr15	77336359	78887611	+	meta_10099_84894_646892_1138	meta_TSPAN3_LINGO1_SH2D7_CHRNA5	400	2.50573805E-1	DAVIES_SUCCESS
chr15	77400497	77777945	+	meta_79834_10363	meta_PEAK1_HMG20A	250	2.84724459E-1	DAVIES_SUCCESS
chr15	77400497	78527049	+	meta_79834_10363_23205	meta_PEAK1_HMG20A_ACSBG1	382	4.25592987E-2	DAVIES_SUCCESS
chr15	77713242	78423877	+	meta_10363_10518	meta_HMG20A_CIB2	208	2.83010998E-1	DAVIES_SUCCESS
chr15	77905368	78887611	+	meta_84894_1138	meta_LINGO1_CHRNA5	252	2.11382347E-1	DAVIES_SUCCESS
chr15	77905368	78887611	+	meta_84894_646892_1138	meta_LINGO1_SH2D7_CHRNA5	333	2.52857684E-1	DAVIES_SUCCESS
chr15	78384926	78887611	+	meta_646892_1138	meta_SH2D7_CHRNA5	189	1.73786808E-1	DAVIES_SUCCESS
chr15	78396947	78591940	+	meta_10518_80349	meta_CIB2_WDR61	197	2.1038576E-3	DAVIES_SUCCESS
chr15	78396947	79103773	+	meta_10518_11173	meta_CIB2_ADAMTS7	154	4.06836221E-1	DAVIES_SUCCESS
chr15	78556486	78952874	+	meta_55466_1143	meta_DNAJA4_CHRNB4	217	2.01642887E-4	DAVIES_SUCCESS
chr15	79051544	79764642	+	meta_11173_23251	meta_ADAMTS7_KIAA1024	216	6.01859472E-1	DAVIES_SUCCESS
chr15	79575145	81047962	+	meta_390616_400410_58489	meta_ANKRD34C_ST20_ABHD17C	389	7.05141787E-2	DAVIES_SUCCESS
chr15	83428023	83503613	+	meta_123722_123720	meta_FSD2_WHAMM	115	7.4177142E-1	DAVIES_SUCCESS
chr15	83517728	83680393	+	meta_9455_123207	meta_HOMER2_C15orf40	137	4.68670634E-1	DAVIES_SUCCESS
chr15	85186011	85416713	+	meta_84942_57538	meta_WDR73_ALPK3	199	6.39037131E-1	DAVIES_SUCCESS
chr15	85359910	85682376	+	meta_57538_5151	meta_ALPK3_PDE8A	382	8.31332814E-1	DAVIES_SUCCESS
chr15	85523743	86338189	+	meta_5151_64410	meta_PDE8A_KLHL25	458	6.91612598E-1	DAVIES_SUCCESS
chr15	89010683	89418585	+	meta_64963_176	meta_MRPS11_ACAN	218	8.1585233E-1	DAVIES_SUCCESS
chr15	89010683	90358072	+	meta_64963_6017_56964_290	meta_MRPS11_RLBP1_WDR93_ANPEP	322	6.9686083E-1	DAVIES_SUCCESS
chr15	89010683	90645708	+	meta_64963_6017_56964_290_3418	meta_MRPS11_RLBP1_WDR93_ANPEP_IDH2	401	7.59746309E-1	DAVIES_SUCCESS
chr15	90118817	90904715	+	meta_90381_342132	meta_TICRR_ZNF774	204	4.58834964E-1	DAVIES_SUCCESS
chr15	90118817	90904715	+	meta_90381_55897_342132	meta_TICRR_MESP1_ZNF774	300	6.44819219E-1	DAVIES_SUCCESS
chr15	90118817	90904715	+	meta_90381_55897_440307_342132	meta_TICRR_MESP1_TTLL13_ZNF774	377	6.97310652E-1	DAVIES_SUCCESS
chr15	90207599	90234015	+	meta_5346_8800	meta_PLIN1_PEX11A	102	8.9117244E-1	DAVIES_SUCCESS
chr15	90293097	90904715	+	meta_55897_100526783_440307_342132	meta_MESP1_C15orf38-AP3S2_TTLL13_ZNF774	365	5.48249019E-1	DAVIES_SUCCESS
chr15	90293097	90904715	+	meta_55897_342132	meta_MESP1_ZNF774	200	4.37115917E-1	DAVIES_SUCCESS
chr15	90293097	90904715	+	meta_55897_440307_342132	meta_MESP1_TTLL13_ZNF774	277	5.22915165E-1	DAVIES_SUCCESS
chr15	90328125	91045475	+	meta_290_8826	meta_ANPEP_IQGAP1	295	3.54623834E-1	DAVIES_SUCCESS
chr15	90373830	90904715	+	meta_100526783_440307_342132	meta_C15orf38-AP3S2_TTLL13_ZNF774	293	3.9819296E-1	DAVIES_SUCCESS
chr15	90792763	90904715	+	meta_440307_342132	meta_TTLL13_ZNF774	181	3.04724239E-1	DAVIES_SUCCESS
chr15	99511458	99927280	+	meta_145814_123355	meta_PGPEP1L_LRRC28	309	3.79655861E-1	DAVIES_SUCCESS
chr15	101715927	101835460	+	meta_22856_6627	meta_CHSY1_SNRPA1	188	5.40986686E-1	DAVIES_SUCCESS
chr16	103828	728267	+	meta_79622_197335_9028	meta_SNRNP25_WDR90_RHBDL1	84	4.45430782E-1	DAVIES_SUCCESS
chr16	108057	337209	+	meta_64285_64714	meta_RHBDF1_PDIA2	91	4.09922481E-1	DAVIES_SUCCESS
chr16	108057	385566	+	meta_64285_55692	meta_RHBDF1_LUC7L	137	3.6122152E-1	DAVIES_SUCCESS
chr16	108057	1131454	+	meta_64285_55692_64714_6755	meta_RHBDF1_LUC7L_PDIA2_SSTR5	196	4.84659571E-1	DAVIES_SUCCESS
chr16	108057	1131454	+	meta_64285_64714_6755	meta_RHBDF1_PDIA2_SSTR5	150	5.65282691E-1	DAVIES_SUCCESS
chr16	108057	1131454	+	meta_64285_6755	meta_RHBDF1_SSTR5	91	2.80053946E-1	DAVIES_SUCCESS
chr16	202853	3170518	+	meta_3050_65990_84572_3029_6123_64223_1632_23524_146439_7755	meta_HBZ_FAM173A_GNPTG_HAGH_RPL3L_MLST8_ECI1_SRRM2_CCDC64B_ZNF205	501	5.70030932E-1	DAVIES_SUCCESS
chr16	230332	740400	+	meta_3049_84326_84219	meta_HBQ1_C16orf13_WDR24	98	6.89614976E-1	DAVIES_SUCCESS
chr16	330605	604636	+	meta_64714_6650	meta_PDIA2_SOLH	109	7.70996835E-1	DAVIES_SUCCESS
chr16	475667	686347	+	meta_9727_84326	meta_RAB11FIP3_C16orf13	113	4.78254871E-1	DAVIES_SUCCESS
chr16	577855	4166186	+	meta_6650_10232_23162_899_4917_10942_79228_9235_10131_115	meta_SOLH_MSLN_MAPK8IP3_CCNF_NTN3_PRSS21_THOC6_IL32_TRAP1_ADCY9	595	7.3854798E-1	DAVIES_SUCCESS
chr16	577855	4932363	+	meta_6650_10232_23430_23162_899_10942_79228_9235_7752_79903_10131_115_29855	meta_SOLH_MSLN_TPSD1_MAPK8IP3_CCNF_PRSS21_THOC6_IL32_ZNF200_NAA60_TRAP1_ADCY9_UBN1	905	1.17826813E-2	DAVIES_SUCCESS
chr16	684428	740400	+	meta_84326_84219	meta_C16orf13_WDR24	75	8.8448568E-1	DAVIES_SUCCESS
chr16	684428	772590	+	meta_84326_65990	meta_C16orf13_FAM173A	80	9.19178215E-1	DAVIES_SUCCESS
chr16	699362	1968231	+	meta_197335_388199_7177_8938_3483_64711	meta_WDR90_PRR25_TPSAB1_BAIAP3_IGFALS_HS3ST6	347	6.23149714E-1	DAVIES_SUCCESS
chr16	699362	1968231	+	meta_197335_388199_8938_3483_64711	meta_WDR90_PRR25_BAIAP3_IGFALS_HS3ST6	311	6.29113182E-1	DAVIES_SUCCESS
chr16	699362	2301602	+	meta_197335_388199_8938_3483_64711_9351_1632	meta_WDR90_PRR25_BAIAP3_IGFALS_HS3ST6_SLC9A3R2_ECI1	400	5.31988329E-1	DAVIES_SUCCESS
chr16	765172	1377019	+	meta_79006_7329	meta_METRN_UBE2I	110	5.3779754E-1	DAVIES_SUCCESS
chr16	765172	1820318	+	meta_79006_23162	meta_METRN_MAPK8IP3	136	9.52110046E-1	DAVIES_SUCCESS
chr16	765172	2089027	+	meta_79006_23162_9351	meta_METRN_MAPK8IP3_SLC9A3R2	176	8.00411001E-1	DAVIES_SUCCESS
chr16	765172	2089027	+	meta_79006_7329_23162_9351	meta_METRN_UBE2I_MAPK8IP3_SLC9A3R2	250	6.76890297E-1	DAVIES_SUCCESS
chr16	771141	2097867	+	meta_65990_30812_645811_283869_4913	meta_FAM173A_SOX8_CCDC154_NPW_NTHL1	236	6.16040332E-1	DAVIES_SUCCESS
chr16	771141	3170518	+	meta_65990_84572_6123_1632_23524_7755	meta_FAM173A_GNPTG_RPL3L_ECI1_SRRM2_ZNF205	290	6.1571231E-1	DAVIES_SUCCESS
chr16	855442	1844909	+	meta_388199_7177_8938_3483	meta_PRR25_TPSAB1_BAIAP3_IGFALS	223	5.66455553E-1	DAVIES_SUCCESS
chr16	855442	1968231	+	meta_388199_7177_8938_3483_64711	meta_PRR25_TPSAB1_BAIAP3_IGFALS_HS3ST6	295	5.08004484E-1	DAVIES_SUCCESS
chr16	855442	1968231	+	meta_388199_8938_3483_64711	meta_PRR25_BAIAP3_IGFALS_HS3ST6	259	5.09024981E-1	DAVIES_SUCCESS
chr16	855442	2089027	+	meta_388199_8938_3483_64711_9351	meta_PRR25_BAIAP3_IGFALS_HS3ST6_SLC9A3R2	299	4.35242951E-1	DAVIES_SUCCESS
chr16	1031807	2514964	+	meta_30812_79652_80178	meta_SOX8_TMEM204_C16orf59	185	4.57048506E-1	DAVIES_SUCCESS
chr16	1359153	1820318	+	meta_7329_23162	meta_UBE2I_MAPK8IP3	174	6.648882E-1	DAVIES_SUCCESS
chr16	1383605	1844909	+	meta_8938_3483	meta_BAIAP3_IGFALS	154	5.06921973E-1	DAVIES_SUCCESS
chr16	1383605	1968231	+	meta_8938_3483_64711	meta_BAIAP3_IGFALS_HS3ST6	226	4.6248586E-1	DAVIES_SUCCESS
chr16	1383605	2089027	+	meta_8938_3483_64711_9143_9351	meta_BAIAP3_IGFALS_HS3ST6_SYNGR3_SLC9A3R2	271	3.96502186E-1	DAVIES_SUCCESS
chr16	1383605	2089027	+	meta_8938_3483_64711_9351	meta_BAIAP3_IGFALS_HS3ST6_SLC9A3R2	266	3.94079854E-1	DAVIES_SUCCESS
chr16	1401899	2821413	+	meta_84572_6123_23524	meta_GNPTG_RPL3L_SRRM2	158	4.05898302E-1	DAVIES_SUCCESS
chr16	1578741	2514964	+	meta_79652_64711_9143_80178	meta_TMEM204_HS3ST6_SYNGR3_C16orf59	195	2.63221762E-1	DAVIES_SUCCESS
chr16	1578741	3255185	+	meta_79652_4716_84256_64386_4992	meta_TMEM204_NDUFB10_FLYWCH1_MMP25_OR1F1	335	2.04804845E-1	DAVIES_SUCCESS
chr16	1756220	3119668	+	meta_23162_3029_10921_899_10942_79228_9235	meta_MAPK8IP3_HAGH_RNPS1_CCNF_PRSS21_THOC6_IL32	376	3.44391819E-1	DAVIES_SUCCESS
chr16	1756220	4166186	+	meta_23162_10921_899_10942_79228_9235_10131_115	meta_MAPK8IP3_RNPS1_CCNF_PRSS21_THOC6_IL32_TRAP1_ADCY9	561	5.78600956E-1	DAVIES_SUCCESS
chr16	1756220	4932363	+	meta_23162_5170_9235_10131_23295_29855	meta_MAPK8IP3_PDPK1_IL32_TRAP1_MGRN1_UBN1	398	2.09254496E-2	DAVIES_SUCCESS
chr16	1840413	1968231	+	meta_3483_64711	meta_IGFALS_HS3ST6	163	4.63992796E-1	DAVIES_SUCCESS
chr16	1859103	2759031	+	meta_3029_2671_4913_54442	meta_HAGH_GFER_NTHL1_KCTD5	262	4.01047863E-1	DAVIES_SUCCESS
chr16	1859103	2759031	+	meta_3029_2671_54442	meta_HAGH_GFER_KCTD5	240	4.47789845E-1	DAVIES_SUCCESS
chr16	1859103	2871723	+	meta_3029_4913_10942	meta_HAGH_NTHL1_PRSS21	231	3.52271539E-1	DAVIES_SUCCESS
chr16	1859103	3406924	+	meta_3029_2671_4913_10921_4917_54442_10942_84256_4993	meta_HAGH_GFER_NTHL1_RNPS1_NTN3_KCTD5_PRSS21_FLYWCH1_OR2C1	526	1.84848269E-1	DAVIES_SUCCESS
chr16	1859103	3406924	+	meta_3029_2671_4913_4917_54442_10942_4993	meta_HAGH_GFER_NTHL1_NTN3_KCTD5_PRSS21_OR2C1	402	2.56892752E-1	DAVIES_SUCCESS
chr16	2012061	3493490	+	meta_6187_1632_79412_7760_146434	meta_RPS2_ECI1_KREMEN2_ZNF213_ZNF597	297	6.61083244E-2	DAVIES_SUCCESS
chr16	2012061	3536963	+	meta_6187_79412_7760_4993_54925_146434_79903	meta_RPS2_KREMEN2_ZNF213_OR2C1_ZSCAN32_ZNF597_NAA60	329	7.11597046E-2	DAVIES_SUCCESS
chr16	2227183	3589051	+	meta_57524_9080_23059	meta_CASKIN1_CLDN9_CLUAP1	120	8.80959998E-2	DAVIES_SUCCESS
chr16	2227183	4166186	+	meta_57524_9080_1387_115	meta_CASKIN1_CLDN9_CREBBP_ADCY9	338	8.26629126E-1	DAVIES_SUCCESS
chr16	2227183	4784378	+	meta_57524_9080_23059_1387_124401	meta_CASKIN1_CLDN9_CLUAP1_CREBBP_ANKS3	238	1.77939038E-1	DAVIES_SUCCESS
chr16	2227183	4932363	+	meta_57524_9080_1387_115_29855	meta_CASKIN1_CLDN9_CREBBP_ADCY9_UBN1	459	2.33464644E-2	DAVIES_SUCCESS
chr16	2587964	2827297	+	meta_5170_6923	meta_PDPK1_TCEB2	26	3.96445603E-1	DAVIES_SUCCESS
chr16	2587964	3119668	+	meta_5170_6923_9235	meta_PDPK1_TCEB2_IL32	77	7.95026259E-1	DAVIES_SUCCESS
chr16	2587964	3119668	+	meta_5170_9235	meta_PDPK1_IL32	54	8.98581677E-1	DAVIES_SUCCESS
chr16	2587964	4932363	+	meta_5170_6923_1387_29855	meta_PDPK1_TCEB2_CREBBP_UBN1	200	3.63123165E-3	DAVIES_SUCCESS
chr16	2587964	4932363	+	meta_5170_7727_10131_1387_29855	meta_PDPK1_ZNF174_TRAP1_CREBBP_UBN1	310	4.40387147E-3	DAVIES_SUCCESS
chr16	2587964	4932363	+	meta_5170_9235_10131_23295_29855	meta_PDPK1_IL32_TRAP1_MGRN1_UBN1	298	6.98071793E-3	DAVIES_SUCCESS
chr16	2587964	4932363	+	meta_5170_9235_1387_29855	meta_PDPK1_IL32_CREBBP_UBN1	228	5.59665189E-3	DAVIES_SUCCESS
chr16	2732494	2827297	+	meta_54442_6923	meta_KCTD5_TCEB2	61	6.56203144E-1	DAVIES_SUCCESS
chr16	2732494	3355439	+	meta_54442_6923_9235_91151	meta_KCTD5_TCEB2_IL32_TIGD7	160	8.9672799E-1	DAVIES_SUCCESS
chr16	2821414	3119668	+	meta_6923_9235	meta_TCEB2_IL32	74	7.61358811E-1	DAVIES_SUCCESS
chr16	2867163	3119668	+	meta_10942_9235	meta_PRSS21_IL32	91	7.79348492E-1	DAVIES_SUCCESS
chr16	3185056	3536963	+	meta_7760_79903	meta_ZNF213_NAA60	144	5.5097052E-2	DAVIES_SUCCESS
chr16	3254246	3767598	+	meta_4992_10131	meta_OR1F1_TRAP1	132	7.60686897E-2	DAVIES_SUCCESS
chr16	3272324	4166186	+	meta_7752_115	meta_ZNF200_ADCY9	298	4.13676995E-1	DAVIES_SUCCESS
chr16	3272324	4166186	+	meta_7752_1387_115	meta_ZNF200_CREBBP_ADCY9	340	4.05113481E-1	DAVIES_SUCCESS
chr16	3272324	4166186	+	meta_7752_7727_115	meta_ZNF200_ZNF174_ADCY9	401	1.67564743E-1	DAVIES_SUCCESS
chr16	3272324	4740975	+	meta_7752_7727_115_23295	meta_ZNF200_ZNF174_ADCY9_MGRN1	469	1.69050362E-1	DAVIES_SUCCESS
chr16	3272324	4932363	+	meta_7752_10131_115_26048_29855	meta_ZNF200_TRAP1_ADCY9_ZNF500_UBN1	518	8.13273825E-3	DAVIES_SUCCESS
chr16	3272324	4932363	+	meta_7752_1387_115_29855	meta_ZNF200_CREBBP_ADCY9_UBN1	461	8.35598576E-3	DAVIES_SUCCESS
chr16	3272324	4932363	+	meta_7752_7727_10131_1387_115_23295_26048_29855	meta_ZNF200_ZNF174_TRAP1_CREBBP_ADCY9_MGRN1_ZNF500_UBN1	688	7.44239404E-3	DAVIES_SUCCESS
chr16	3272324	4932363	+	meta_7752_7727_10131_1387_115_29855	meta_ZNF200_ZNF174_TRAP1_CREBBP_ADCY9_UBN1	594	7.10259692E-3	DAVIES_SUCCESS
chr16	3432084	3536963	+	meta_54925_79903	meta_ZSCAN32_NAA60	145	6.88460592E-2	DAVIES_SUCCESS
chr16	3432084	4466962	+	meta_54925_79903_100529144	meta_ZSCAN32_NAA60_CORO7-PAM16	204	1.06020415E-1	DAVIES_SUCCESS
chr16	3550944	4838522	+	meta_23059_3163_124404	meta_CLUAP1_HMOX2_SEPT12	171	5.42523865E-2	DAVIES_SUCCESS
chr16	3708037	4932363	+	meta_10131_1387_23295_29855	meta_TRAP1_CREBBP_MGRN1_UBN1	272	4.80581458E-3	DAVIES_SUCCESS
chr16	3708037	5116146	+	meta_10131_84309_146556	meta_TRAP1_NUDT16L1_C16orf89	158	1.54627197E-1	DAVIES_SUCCESS
chr16	3775055	4166186	+	meta_1387_115	meta_CREBBP_ADCY9	268	7.49746345E-1	DAVIES_SUCCESS
chr16	3775055	4932363	+	meta_1387_29855	meta_CREBBP_UBN1	174	3.4389295E-3	DAVIES_SUCCESS
chr16	4511694	4897303	+	meta_57407_84656	meta_NMRAL1_GLYR1	164	8.00044212E-3	DAVIES_SUCCESS
chr16	4674824	4932363	+	meta_23295_29855	meta_MGRN1_UBN1	189	4.42561565E-3	DAVIES_SUCCESS
chr16	5008317	5116146	+	meta_9717_146556	meta_SEC14L5_C16orf89	129	1.53164651E-1	DAVIES_SUCCESS
chr16	10721360	11945442	+	meta_146279_51061_26156	meta_TEKT5_TXNDC11_RSL1D1	368	2.8078601E-1	DAVIES_SUCCESS
chr16	10721360	12061925	+	meta_146279_51061_608	meta_TEKT5_TXNDC11_TNFRSF17	383	2.98717078E-1	DAVIES_SUCCESS
chr16	10855082	11018840	+	meta_780776_4261	meta_TVP23A_CIITA	160	3.95359814E-1	DAVIES_SUCCESS
chr16	11772942	11945442	+	meta_51061_26156	meta_TXNDC11_RSL1D1	162	2.61452049E-1	DAVIES_SUCCESS
chr16	14165195	15682116	+	meta_57496_642778_89927	meta_MKL2_LOC642778_C16orf45	219	1.08774072E-1	DAVIES_SUCCESS
chr16	14165195	16388668	+	meta_57496_642778_54700_89927_408050	meta_MKL2_LOC642778_RRN3_C16orf45_NOMO3	268	1.14985434E-1	DAVIES_SUCCESS
chr16	14165195	16388668	+	meta_57496_642778_89927_408050	meta_MKL2_LOC642778_C16orf45_NOMO3	237	1.23075721E-1	DAVIES_SUCCESS
chr16	14766404	15503543	+	meta_8399_255027	meta_PLA2G10_MPV17L	36	4.44480241E-1	DAVIES_SUCCESS
