chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr10	60028861	61122661	+	meta_55847_220965	meta_CISD1_FAM13C	249	5.56565259E-1	DAVIES_SUCCESS
chr10	60094738	61122661	+	meta_7321_220965	meta_UBE2D1_FAM13C	252	7.29908788E-1	DAVIES_SUCCESS
chr10	61005888	61666414	+	meta_220965_8030	meta_FAM13C_CCDC6	405	8.688716E-1	DAVIES_SUCCESS
chr10	69556426	70776739	+	meta_56521_23411_80312_26128	meta_DNAJC12_SIRT1_TET1_KIAA1279	334	1.58239811E-2	DAVIES_SUCCESS
chr10	69644426	70454239	+	meta_23411_80312	meta_SIRT1_TET1	181	9.64165039E-3	DAVIES_SUCCESS
chr10	69681655	70102953	+	meta_26091_3189	meta_HERC4_HNRNPH3	167	1.58369475E-3	DAVIES_SUCCESS
chr10	69681655	70167051	+	meta_26091_55680	meta_HERC4_RUFY2	178	1.74637604E-3	DAVIES_SUCCESS
chr10	70042416	72648541	+	meta_64081_79009_50674_84883_5092	meta_PBLD_DDX50_NEUROG3_AIFM2_PCBD1	492	7.61041914E-1	DAVIES_SUCCESS
chr10	70715878	70932616	+	meta_9188_9559	meta_DDX21_VPS26A	171	7.36432261E-1	DAVIES_SUCCESS
chr10	71331790	71718904	+	meta_50674_1305	meta_NEUROG3_COL13A1	509	4.784321E-1	DAVIES_SUCCESS
chr10	71331790	71892690	+	meta_50674_84883	meta_NEUROG3_AIFM2	224	5.17891054E-1	DAVIES_SUCCESS
chr10	71390002	71718904	+	meta_219738_1305	meta_C10orf35_COL13A1	541	7.43340646E-1	DAVIES_SUCCESS
chr10	71390002	71930285	+	meta_219738_1305_56681	meta_C10orf35_COL13A1_SAR1A	629	8.53945841E-1	DAVIES_SUCCESS
chr10	71561643	71930285	+	meta_1305_56681	meta_COL13A1_SAR1A	474	7.60306115E-1	DAVIES_SUCCESS
chr10	72432558	73123147	+	meta_140766_55315	meta_ADAMTS14_SLC29A3	461	4.6656826E-2	DAVIES_SUCCESS
chr10	72575703	72648541	+	meta_8879_5092	meta_SGPL1_PCBD1	192	2.58301655E-1	DAVIES_SUCCESS
chr10	72643266	75255782	+	meta_5092_119504_54541_90550_11319_5532	meta_PCBD1_ANAPC16_DDIT4_MCU_ECD_PPP3CB	587	5.51937117E-1	DAVIES_SUCCESS
chr10	73507313	73773322	+	meta_64115_9469	meta_C10orf54_CHST3	251	2.37488848E-1	DAVIES_SUCCESS
chr10	73507313	74114907	+	meta_64115_119504_9469_54788	meta_C10orf54_ANAPC16_CHST3_DNAJB12	428	4.23692871E-1	DAVIES_SUCCESS
chr10	73507313	74114907	+	meta_64115_9469_54788	meta_C10orf54_CHST3_DNAJB12	289	3.06239404E-1	DAVIES_SUCCESS
chr10	73507313	77168740	+	meta_64115_119504_90550_23234_132_100131213	meta_C10orf54_ANAPC16_MCU_DNAJC9_ADK_ZNF503-AS2	933	5.37230724E-1	DAVIES_SUCCESS
chr10	73621146	74647452	+	meta_119504_90550	meta_ANAPC16_MCU	357	7.06533493E-1	DAVIES_SUCCESS
chr10	73621146	76469061	+	meta_119504_54541_90550_5532_5328_132	meta_ANAPC16_DDIT4_MCU_PPP3CB_PLAU_ADK	794	6.67401313E-1	DAVIES_SUCCESS
chr10	73724119	74114907	+	meta_9469_54788	meta_CHST3_DNAJB12	171	4.49483835E-1	DAVIES_SUCCESS
chr10	73855789	75001939	+	meta_51008_10367_317662	meta_ASCC1_MICU1_FAM149B1	344	5.16918994E-1	DAVIES_SUCCESS
chr10	74033676	74647452	+	meta_54541_90550	meta_DDIT4_MCU	97	7.12227945E-1	DAVIES_SUCCESS
chr10	74033676	74927853	+	meta_54541_90550_11319	meta_DDIT4_MCU_ECD	177	6.52591865E-1	DAVIES_SUCCESS
chr10	74033676	75255782	+	meta_54541_90550_11319_5532	meta_DDIT4_MCU_ECD_PPP3CB	213	5.646259E-1	DAVIES_SUCCESS
chr10	74694937	75193319	+	meta_84647_118490	meta_PLA2G12B_MSS51	57	3.47124607E-1	DAVIES_SUCCESS
chr10	74694937	75677258	+	meta_84647_118490_5328	meta_PLA2G12B_MSS51_PLAU	104	4.38690766E-1	DAVIES_SUCCESS
chr10	74694937	75677258	+	meta_84647_5328	meta_PLA2G12B_PLAU	74	5.66028867E-1	DAVIES_SUCCESS
chr10	75180394	75535976	+	meta_118490_170384	meta_MSS51_FUT11	62	1.23254148E-1	DAVIES_SUCCESS
chr10	75180394	75634349	+	meta_118490_818	meta_MSS51_CAMK2G	111	1.35583141E-1	DAVIES_SUCCESS
chr10	75532048	75677258	+	meta_170384_5328	meta_FUT11_PLAU	79	2.01499155E-1	DAVIES_SUCCESS
chr10	75910942	77168740	+	meta_132_100131213	meta_ADK_ZNF503-AS2	384	5.40990919E-1	DAVIES_SUCCESS
chr10	75910942	77168740	+	meta_132_142891_100131213	meta_ADK_SAMD8_ZNF503-AS2	487	4.89621859E-1	DAVIES_SUCCESS
chr10	75910942	77168740	+	meta_132_51207_100131213	meta_ADK_DUSP13_ZNF503-AS2	459	5.16376376E-1	DAVIES_SUCCESS
chr10	76586170	76941881	+	meta_23522_142891	meta_KAT6B_SAMD8	184	3.67964561E-1	DAVIES_SUCCESS
chr10	88426550	89728532	+	meta_11155_728118_5728	meta_LDB3_NUTM2A_PTEN	244	2.35259867E-1	DAVIES_SUCCESS
chr10	88854952	89728532	+	meta_54537_5728	meta_FAM35A_PTEN	141	6.74133546E-2	DAVIES_SUCCESS
chr10	88985204	89728532	+	meta_728118_5728	meta_NUTM2A_PTEN	106	1.22994617E-1	DAVIES_SUCCESS
chr10	90521162	90751147	+	meta_643418_118932_59	meta_LIPN_ANKRD22_ACTA2	380	9.38444198E-1	DAVIES_SUCCESS
chr10	90579658	90751147	+	meta_118932_59	meta_ANKRD22_ACTA2	271	7.99314904E-1	DAVIES_SUCCESS
chr10	90579658	91405329	+	meta_118932_3434_53354	meta_ANKRD22_IFIT1_PANK1	369	5.72369241E-1	DAVIES_SUCCESS
chr10	90579658	91405329	+	meta_118932_53354	meta_ANKRD22_PANK1	291	7.25039376E-1	DAVIES_SUCCESS
chr10	90579658	91405329	+	meta_118932_59_53354	meta_ANKRD22_ACTA2_PANK1	455	7.30475371E-1	DAVIES_SUCCESS
chr10	90729552	91166244	+	meta_355_3434	meta_FAS_IFIT1	243	4.52508952E-1	DAVIES_SUCCESS
chr10	91152302	91405329	+	meta_3434_53354	meta_IFIT1_PANK1	262	3.39209587E-1	DAVIES_SUCCESS
chr10	93666344	94455408	+	meta_143282_3087	meta_FGFBP3_HHEX	108	2.93941445E-1	DAVIES_SUCCESS
chr10	93666344	94455408	+	meta_143282_9044_3087	meta_FGFBP3_BTAF1_HHEX	172	4.5747015E-1	DAVIES_SUCCESS
chr10	93666344	95462913	+	meta_143282_3087_118924	meta_FGFBP3_HHEX_FRA10AC1	286	1.93205995E-1	DAVIES_SUCCESS
chr10	93666344	95462913	+	meta_143282_9044_3087_118924	meta_FGFBP3_BTAF1_HHEX_FRA10AC1	350	2.83326819E-1	DAVIES_SUCCESS
chr10	93666344	97416567	+	meta_143282_3087_118924_1557_5832	meta_FGFBP3_HHEX_FRA10AC1_CYP2C19_ALDH18A1	580	2.27984252E-1	DAVIES_SUCCESS
chr10	94449680	95462913	+	meta_3087_118924	meta_HHEX_FRA10AC1	219	2.36215596E-1	DAVIES_SUCCESS
chr10	94449680	95714008	+	meta_3087_118924_159371	meta_HHEX_FRA10AC1_SLC35G1	327	2.39826085E-1	DAVIES_SUCCESS
chr10	95351592	96122683	+	meta_5950_64318	meta_RBP4_NOC3L	195	4.84771752E-1	DAVIES_SUCCESS
chr10	96447881	97416567	+	meta_1557_5832	meta_CYP2C19_ALDH18A1	294	3.47780534E-1	DAVIES_SUCCESS
chr10	96997324	97321171	+	meta_9124_10580	meta_PDLIM1_SORBS1	529	9.52338176E-1	DAVIES_SUCCESS
chr10	97803158	98098321	+	meta_54619_1791	meta_CCNJ_DNTT	193	9.84163375E-1	DAVIES_SUCCESS
chr10	98277866	99217127	+	meta_56889_84287	meta_TM9SF3_ZDHHC16	201	1.78527235E-1	DAVIES_SUCCESS
chr10	98277866	99531756	+	meta_56889_23223_6425	meta_TM9SF3_RRP12_SFRP5	326	1.71047795E-1	DAVIES_SUCCESS
chr10	98277866	99531756	+	meta_56889_23223_84287_6425	meta_TM9SF3_RRP12_ZDHHC16_SFRP5	345	1.93689918E-1	DAVIES_SUCCESS
chr10	98277866	99531756	+	meta_56889_26148_84287_6425	meta_TM9SF3_C10orf12_ZDHHC16_SFRP5	326	1.71452827E-1	DAVIES_SUCCESS
chr10	98277866	99531756	+	meta_56889_84287_6425	meta_TM9SF3_ZDHHC16_SFRP5	286	3.07899715E-1	DAVIES_SUCCESS
chr10	98741040	99217127	+	meta_26148_84287	meta_C10orf12_ZDHHC16	91	1.08112788E-1	DAVIES_SUCCESS
chr10	98741040	99258513	+	meta_26148_64210	meta_C10orf12_MMS19	118	1.81910445E-1	DAVIES_SUCCESS
chr10	98757794	99343641	+	meta_6585_26287	meta_SLIT1_ANKRD2	291	8.80435637E-2	DAVIES_SUCCESS
chr10	99116457	99447015	+	meta_23223_60370	meta_RRP12_AVPI1	147	2.02906619E-1	DAVIES_SUCCESS
chr10	99116457	99531756	+	meta_23223_60370_6425	meta_RRP12_AVPI1_SFRP5	223	3.41627349E-1	DAVIES_SUCCESS
chr10	99186026	99343641	+	meta_5223_26287	meta_PGAM1_ANKRD2	108	7.10338333E-1	DAVIES_SUCCESS
chr10	99186026	99343641	+	meta_5223_64210_26287	meta_PGAM1_MMS19_ANKRD2	140	7.67273771E-1	DAVIES_SUCCESS
chr10	99205929	100004654	+	meta_84287_27291	meta_ZDHHC16_R3HCC1L	193	7.82338836E-3	DAVIES_SUCCESS
chr10	99218080	99393913	+	meta_64210_118812	meta_MMS19_MORN4	142	7.31616868E-1	DAVIES_SUCCESS
chr10	99218080	99436187	+	meta_64210_55361	meta_MMS19_PI4K2A	168	7.6620221E-1	DAVIES_SUCCESS
chr10	99218080	99531756	+	meta_64210_6425	meta_MMS19_SFRP5	163	7.99706385E-1	DAVIES_SUCCESS
chr10	99437180	99477909	+	meta_60370_83742	meta_AVPI1_MARVELD1	94	5.67252523E-1	DAVIES_SUCCESS
chr10	99437180	99531756	+	meta_60370_83742_6425	meta_AVPI1_MARVELD1_SFRP5	132	7.02717444E-1	DAVIES_SUCCESS
chr10	100216833	101296280	+	meta_60495_159296	meta_HPSE2_NKX2-3	890	6.73530033E-1	DAVIES_SUCCESS
chr10	100216833	102313681	+	meta_60495_159296_55662	meta_HPSE2_NKX2-3_HIF1AN	965	4.16736606E-1	DAVIES_SUCCESS
chr10	101088855	101296280	+	meta_26507_159296	meta_CNNM1_NKX2-3	306	2.849068E-1	DAVIES_SUCCESS
chr10	101088855	101492423	+	meta_26507_1355	meta_CNNM1_COX15	233	2.9226778E-1	DAVIES_SUCCESS
chr10	101088855	102745373	+	meta_26507_23268_7479_57715	meta_CNNM1_DNMBP_WNT8B_SEMA4G	402	2.67366689E-1	DAVIES_SUCCESS
chr10	101088855	103317078	+	meta_26507_159296_55280_56652_8945	meta_CNNM1_NKX2-3_CWF19L1_C10orf2_BTRC	616	4.91455166E-1	DAVIES_SUCCESS
chr10	101088855	103317078	+	meta_26507_159296_55280_57715_56652_8945	meta_CNNM1_NKX2-3_CWF19L1_SEMA4G_C10orf2_BTRC	625	4.85152468E-1	DAVIES_SUCCESS
chr10	101088855	103317078	+	meta_26507_55280_56652_8945	meta_CNNM1_CWF19L1_C10orf2_BTRC	476	5.17570425E-1	DAVIES_SUCCESS
chr10	101088855	103317078	+	meta_26507_55280_57715_56652_8945	meta_CNNM1_CWF19L1_SEMA4G_C10orf2_BTRC	485	5.10179163E-1	DAVIES_SUCCESS
chr10	101370274	101492423	+	meta_81894_1355	meta_SLC25A28_COX15	175	4.59191694E-1	DAVIES_SUCCESS
chr10	101468504	102790914	+	meta_1355_23268_57715_79955	meta_COX15_DNMBP_SEMA4G_PDZD7	264	3.28544565E-1	DAVIES_SUCCESS
chr10	101468504	102790914	+	meta_1355_7479_57715_79955	meta_COX15_WNT8B_SEMA4G_PDZD7	201	5.27686223E-2	DAVIES_SUCCESS
chr10	101909846	106214848	+	meta_10613_3195_2253_81603_54805_6877_159686	meta_ERLIN1_TLX1_FGF8_TRIM8_CNNM2_TAF5_CCDC147	587	2.5895281E-2	DAVIES_SUCCESS
chr10	101948123	102827891	+	meta_1147_5076_81621	meta_CHUK_PAX2_KAZALD1	272	3.47106712E-3	DAVIES_SUCCESS
chr10	101948123	105212658	+	meta_1147_5076_2253_9221_79176_118980_51063	meta_CHUK_PAX2_FGF8_NOLC1_FBXL15_SFXN2_CALHM2	442	8.70410862E-2	DAVIES_SUCCESS
chr10	101948123	106214848	+	meta_1147_3195_2253_4791_81603_54805_6877_159686	meta_CHUK_TLX1_FGF8_NFKB2_TRIM8_CNNM2_TAF5_CCDC147	625	2.3891159E-2	DAVIES_SUCCESS
chr10	102222811	102745373	+	meta_7479_57715	meta_WNT8B_SEMA4G	115	9.37254333E-2	DAVIES_SUCCESS
chr10	102672325	104142656	+	meta_55719_27343_8729	meta_FAM178A_POLL_GBF1	248	3.67414618E-1	DAVIES_SUCCESS
chr10	102729279	102754158	+	meta_57715_56652	meta_SEMA4G_C10orf2	59	2.01041786E-1	DAVIES_SUCCESS
chr10	102729279	102790914	+	meta_57715_56652_79955	meta_SEMA4G_C10orf2_PDZD7	76	4.22916585E-2	DAVIES_SUCCESS
chr10	102729279	102790914	+	meta_57715_79955	meta_SEMA4G_PDZD7	76	4.22916585E-2	DAVIES_SUCCESS
chr10	102729279	103317078	+	meta_57715_56652_79955_8945	meta_SEMA4G_C10orf2_PDZD7_BTRC	254	2.74864178E-1	DAVIES_SUCCESS
chr10	102729279	103317078	+	meta_57715_56652_8945	meta_SEMA4G_C10orf2_BTRC	237	4.49169008E-1	DAVIES_SUCCESS
chr10	102729279	103317078	+	meta_57715_79955_8945	meta_SEMA4G_PDZD7_BTRC	254	2.74864178E-1	DAVIES_SUCCESS
chr10	102729279	103317078	+	meta_57715_8945	meta_SEMA4G_BTRC	235	4.76858961E-1	DAVIES_SUCCESS
chr10	102747292	103989344	+	meta_56652_8945_83401	meta_C10orf2_BTRC_ELOVL3	260	4.26708139E-1	DAVIES_SUCCESS
chr10	102767439	103543170	+	meta_79955_8945_10360	meta_PDZD7_BTRC_NPM3	257	2.60379017E-1	DAVIES_SUCCESS
chr10	102767439	104001231	+	meta_79955_10360_5309	meta_PDZD7_NPM3_PITX3	113	3.25369527E-2	DAVIES_SUCCESS
chr10	102820998	103989344	+	meta_81621_10660_83401	meta_KAZALD1_LBX1_ELOVL3	147	1.44143811E-3	DAVIES_SUCCESS
chr10	102891060	103348027	+	meta_3195_27343	meta_TLX1_POLL	185	7.73821122E-2	DAVIES_SUCCESS
chr10	102891060	103540126	+	meta_3195_2253	meta_TLX1_FGF8	133	1.1591686E-2	DAVIES_SUCCESS
chr10	102891060	103815932	+	meta_3195_25911_2253_79591	meta_TLX1_DPCD_FGF8_C10orf76	282	6.64672916E-2	DAVIES_SUCCESS
chr10	102891060	103910090	+	meta_3195_27343_23082	meta_TLX1_POLL_PPRC1	211	8.18443933E-2	DAVIES_SUCCESS
chr10	102891060	103923627	+	meta_3195_27343_23082_9221	meta_TLX1_POLL_PPRC1_NOLC1	214	8.1910301E-2	DAVIES_SUCCESS
chr10	102891060	104838344	+	meta_3195_2253_81603_54805	meta_TLX1_FGF8_TRIM8_CNNM2	387	1.81563616E-2	DAVIES_SUCCESS
chr10	102891060	106214848	+	meta_3195_2253_81603_54805_6877_159686	meta_TLX1_FGF8_TRIM8_CNNM2_TAF5_CCDC147	525	1.98321419E-2	DAVIES_SUCCESS
chr10	103529886	104498946	+	meta_2253_79176_118980	meta_FGF8_FBXL15_SFXN2	148	2.06403916E-1	DAVIES_SUCCESS
chr10	103541081	103910090	+	meta_10360_23082	meta_NPM3_PPRC1	46	2.59841269E-1	DAVIES_SUCCESS
chr10	103541081	104001231	+	meta_10360_5309	meta_NPM3_PITX3	54	1.64284613E-1	DAVIES_SUCCESS
chr10	103541081	104179691	+	meta_10360_23082_5662	meta_NPM3_PPRC1_PSD	83	8.63554314E-2	DAVIES_SUCCESS
chr10	103541081	105110891	+	meta_10360_23082_5662_84108	meta_NPM3_PPRC1_PSD_PCGF6	113	1.08598657E-1	DAVIES_SUCCESS
chr10	103986142	104953063	+	meta_83401_22978	meta_ELOVL3_NT5C2	158	3.78390558E-2	DAVIES_SUCCESS
chr10	103986142	104953063	+	meta_83401_57412_22978	meta_ELOVL3_AS3MT_NT5C2	248	3.04634504E-2	DAVIES_SUCCESS
chr10	104153866	104474190	+	meta_4791_403	meta_NFKB2_ARL3	102	1.15349201E-1	DAVIES_SUCCESS
chr10	104153866	104474190	+	meta_4791_51684_403	meta_NFKB2_SUFU_ARL3	228	1.84350165E-1	DAVIES_SUCCESS
chr10	104178978	104498946	+	meta_79176_118980	meta_FBXL15_SFXN2	127	2.34592687E-1	DAVIES_SUCCESS
chr10	104178978	105050108	+	meta_79176_118980_9118	meta_FBXL15_SFXN2_INA	152	2.55570366E-1	DAVIES_SUCCESS
chr10	104404251	104838344	+	meta_81603_54805	meta_TRIM8_CNNM2	254	5.08330222E-2	DAVIES_SUCCESS
chr10	104629209	104953063	+	meta_57412_22978	meta_AS3MT_NT5C2	216	3.16399972E-2	DAVIES_SUCCESS
chr10	104629209	105678045	+	meta_57412_79991	meta_AS3MT_OBFC1	194	8.94214852E-2	DAVIES_SUCCESS
chr10	104678074	106214848	+	meta_54805_6877_159686	meta_CNNM2_TAF5_CCDC147	336	6.38035202E-2	DAVIES_SUCCESS
chr10	105127723	106059176	+	meta_6877_119391	meta_TAF5_GSTO2	80	3.91995366E-1	DAVIES_SUCCESS
chr10	105637317	106098251	+	meta_79991_85450	meta_OBFC1_ITPRIP	161	6.51838557E-1	DAVIES_SUCCESS
chr10	111624523	112840662	+	meta_7511_8036_150	meta_XPNPEP1_SHOC2_ADRA2A	243	2.96015366E-2	DAVIES_SUCCESS
chr10	112327448	112840662	+	meta_9126_150	meta_SMC3_ADRA2A	189	6.9813392E-1	DAVIES_SUCCESS
chr10	113909621	114188138	+	meta_57678_51703	meta_GPAM_ACSL5	213	3.81635295E-1	DAVIES_SUCCESS
chr10	113909621	114207306	+	meta_57678_51703_64429	meta_GPAM_ACSL5_ZDHHC6	220	3.96709949E-1	DAVIES_SUCCESS
chr10	114710008	115423829	+	meta_6934_4892	meta_TCF7L2_NRAP	450	2.55321617E-3	DAVIES_SUCCESS
chr10	115594482	116528019	+	meta_9937_3983	meta_DCLRE1A_ABLIM1	490	6.26003229E-1	DAVIES_SUCCESS
chr10	115803805	116054259	+	meta_153_340706	meta_ADRB1_VWA2	208	1.44616361E-1	DAVIES_SUCCESS
chr10	119764426	120514758	+	meta_22841_143384	meta_RAB11FIP2_CACUL1	180	9.63034753E-1	DAVIES_SUCCESS
chr10	119764426	121356541	+	meta_22841_340719_7073	meta_RAB11FIP2_NANOS1_TIAL1	163	9.82119328E-1	DAVIES_SUCCESS
chr10	120433633	121588662	+	meta_143384_119559_22876	meta_CACUL1_SFXN4_INPP5F	331	3.53897559E-1	DAVIES_SUCCESS
chr10	120433633	121588662	+	meta_143384_22876	meta_CACUL1_INPP5F	261	2.59615012E-1	DAVIES_SUCCESS
chr10	120789227	121356541	+	meta_340719_7073	meta_NANOS1_TIAL1	118	9.6934476E-1	DAVIES_SUCCESS
chr10	120900424	121588662	+	meta_119559_22876	meta_SFXN4_INPP5F	196	1.12024899E-1	DAVIES_SUCCESS
chr10	123237843	124639157	+	meta_2263_118663_196792	meta_FGFR2_BTBD16_FAM24B	467	9.20099994E-1	DAVIES_SUCCESS
chr10	123502624	124216868	+	meta_11101_387715	meta_ATE1_ARMS2	357	3.87254416E-1	DAVIES_SUCCESS
chr10	124030820	124639157	+	meta_118663_196792	meta_BTBD16_FAM24B	308	7.81625268E-1	DAVIES_SUCCESS
chr10	126085871	127542264	+	meta_4942_1488_56647	meta_OAT_CTBP2_BCCIP	418	2.12117439E-1	DAVIES_SUCCESS
chr10	126490353	127371713	+	meta_23172_387718	meta_FAM175B_TEX36	197	3.55730969E-2	DAVIES_SUCCESS
chr10	126628971	127542264	+	meta_54764_56647	meta_ZRANB1_BCCIP	206	1.61135263E-1	DAVIES_SUCCESS
chr10	126676417	127542264	+	meta_1488_56647	meta_CTBP2_BCCIP	325	1.80308673E-1	DAVIES_SUCCESS
chr10	127408083	127542264	+	meta_26098_56647	meta_C10orf137_BCCIP	118	8.57659801E-1	DAVIES_SUCCESS
chr10	127477146	128077127	+	meta_7390_8038	meta_UROS_ADAM12	770	7.86358185E-1	DAVIES_SUCCESS
chr10	129535537	129884164	+	meta_399823_5791	meta_FOXI2_PTPRE	424	4.22899323E-1	DAVIES_SUCCESS
chr10	132890654	133770053	+	meta_256536_55844	meta_TCERG1L_PPP2R2D	532	4.77252158E-1	DAVIES_SUCCESS
chr10	133747959	134146063	+	meta_55844_282974	meta_PPP2R2D_STK32C	222	2.49640859E-2	DAVIES_SUCCESS
chr10	135192740	135440299	+	meta_196743_93426_441581	meta_PAOX_SYCE1_FRG2B	169	7.40850966E-1	DAVIES_SUCCESS
chr11	196760	695740	+	meta_113746_10522	meta_ODF3_DEAF1	133	1.9959167E-1	DAVIES_SUCCESS
chr11	196760	1283406	+	meta_113746_6888_727897	meta_ODF3_TALDO1_MUC5B	175	1.65129338E-1	DAVIES_SUCCESS
chr11	196760	1283406	+	meta_113746_727897	meta_ODF3_MUC5B	132	2.64507287E-1	DAVIES_SUCCESS
chr11	196760	1593150	+	meta_113746_53841_727897_1850	meta_ODF3_CDHR5_MUC5B_DUSP8	245	3.12285655E-1	DAVIES_SUCCESS
chr11	196760	1593150	+	meta_113746_59307_53841_6888_727897_1850	meta_ODF3_SIGIRR_CDHR5_TALDO1_MUC5B_DUSP8	321	1.89115071E-1	DAVIES_SUCCESS
chr11	196760	1593150	+	meta_113746_59307_6888_727897_1850	meta_ODF3_SIGIRR_TALDO1_MUC5B_DUSP8	285	3.07725424E-1	DAVIES_SUCCESS
chr11	196760	1593150	+	meta_113746_6888_727897_1850	meta_ODF3_TALDO1_MUC5B_DUSP8	252	3.57662284E-1	DAVIES_SUCCESS
chr11	196760	1593150	+	meta_113746_727897_1850	meta_ODF3_MUC5B_DUSP8	209	5.06469579E-1	DAVIES_SUCCESS
chr11	196760	1771824	+	meta_113746_53841_6888_727897_1850_402778	meta_ODF3_CDHR5_TALDO1_MUC5B_DUSP8_IFITM10	352	3.15954963E-1	DAVIES_SUCCESS
chr11	196760	1771824	+	meta_113746_6888_727897_1850_402778	meta_ODF3_TALDO1_MUC5B_DUSP8_IFITM10	316	4.79931838E-1	DAVIES_SUCCESS
chr11	196760	1771824	+	meta_113746_727897_1850_402778	meta_ODF3_MUC5B_DUSP8_IFITM10	273	6.37789349E-1	DAVIES_SUCCESS
chr11	202923	320914	+	meta_51272_10410	meta_BET1L_IFITM3	135	1.96994687E-1	DAVIES_SUCCESS
chr11	202923	404908	+	meta_51272_10581_10410_11187	meta_BET1L_IFITM2_IFITM3_PKP3	163	1.68740643E-1	DAVIES_SUCCESS
chr11	202923	404908	+	meta_51272_10581_11187	meta_BET1L_IFITM2_PKP3	163	1.68740643E-1	DAVIES_SUCCESS
chr11	202923	404908	+	meta_51272_11187	meta_BET1L_PKP3	119	1.75907153E-1	DAVIES_SUCCESS
chr11	202923	765024	+	meta_51272_10410_3665_53841_6888	meta_BET1L_IFITM3_IRF7_CDHR5_TALDO1	218	7.09028047E-2	DAVIES_SUCCESS
chr11	202923	765024	+	meta_51272_10410_8045_53841_6888	meta_BET1L_IFITM3_RASSF7_CDHR5_TALDO1	234	7.79781127E-2	DAVIES_SUCCESS
chr11	202923	1593150	+	meta_51272_53841_6888_727897_1850	meta_BET1L_CDHR5_TALDO1_MUC5B_DUSP8	299	1.78923226E-1	DAVIES_SUCCESS
chr11	215029	404908	+	meta_23410_10581_11187	meta_SIRT3_IFITM2_PKP3	163	1.68740643E-1	DAVIES_SUCCESS
chr11	215029	442011	+	meta_23410_10581_11187_338440	meta_SIRT3_IFITM2_PKP3_ANO9	179	1.57314196E-1	DAVIES_SUCCESS
chr11	215029	1012245	+	meta_23410_10581_11187_161	meta_SIRT3_IFITM2_PKP3_AP2A2	252	1.47948222E-1	DAVIES_SUCCESS
chr11	215029	1012245	+	meta_23410_10581_161	meta_SIRT3_IFITM2_AP2A2	227	1.70031971E-1	DAVIES_SUCCESS
chr11	278569	491387	+	meta_171389_81490	meta_NLRP6_PTDSS2	135	1.34411612E-1	DAVIES_SUCCESS
chr11	278569	838835	+	meta_171389_81490_977	meta_NLRP6_PTDSS2_CD151	169	4.37831195E-2	DAVIES_SUCCESS
chr11	308106	404908	+	meta_10581_11187	meta_IFITM2_PKP3	80	2.0215973E-1	DAVIES_SUCCESS
chr11	308106	442011	+	meta_10581_338440	meta_IFITM2_ANO9	94	1.77006115E-1	DAVIES_SUCCESS
chr11	308106	1012245	+	meta_10581_161	meta_IFITM2_AP2A2	144	1.93031886E-1	DAVIES_SUCCESS
chr11	308106	1330892	+	meta_10581_54472	meta_IFITM2_TOLLIP	108	2.02799848E-1	DAVIES_SUCCESS
chr11	319672	615999	+	meta_10410_3665	meta_IFITM3_IRF7	88	6.20730779E-2	DAVIES_SUCCESS
chr11	319672	765024	+	meta_10410_59307_3665_53841_6888	meta_IFITM3_SIGIRR_IRF7_CDHR5_TALDO1	165	4.28198552E-2	DAVIES_SUCCESS
chr11	319672	798269	+	meta_10410_11187_3665_79751	meta_IFITM3_PKP3_IRF7_SLC25A22	152	1.96289896E-2	DAVIES_SUCCESS
chr11	319672	798269	+	meta_10410_3665_6888_79751	meta_IFITM3_IRF7_TALDO1_SLC25A22	144	3.48686531E-2	DAVIES_SUCCESS
chr11	319672	798269	+	meta_10410_3665_79751	meta_IFITM3_IRF7_SLC25A22	129	2.4198774E-2	DAVIES_SUCCESS
chr11	369794	507283	+	meta_338707_6050	meta_B4GALNT4_RNH1	80	3.09055297E-1	DAVIES_SUCCESS
chr11	392598	798269	+	meta_11187_3665_79751	meta_PKP3_IRF7_SLC25A22	113	2.26792269E-2	DAVIES_SUCCESS
chr11	417929	612222	+	meta_338440_57661	meta_ANO9_PHRF1	86	6.83717469E-2	DAVIES_SUCCESS
chr11	494511	1036706	+	meta_6050_4588	meta_RNH1_MUC6	112	4.48639188E-1	DAVIES_SUCCESS
chr11	576482	1036706	+	meta_57661_4588	meta_PHRF1_MUC6	119	1.99720148E-1	DAVIES_SUCCESS
chr11	612554	765024	+	meta_3665_6888	meta_IRF7_TALDO1	79	4.16397813E-2	DAVIES_SUCCESS
chr11	612554	798269	+	meta_3665_79751	meta_IRF7_SLC25A22	77	2.21536426E-2	DAVIES_SUCCESS
chr11	616564	1593150	+	meta_53841_1850	meta_CDHR5_DUSP8	113	3.90547413E-1	DAVIES_SUCCESS
chr11	616564	1593150	+	meta_53841_6888_727897_1850	meta_CDHR5_TALDO1_MUC5B_DUSP8	216	2.39571324E-1	DAVIES_SUCCESS
chr11	616564	1593150	+	meta_53841_727897_1850	meta_CDHR5_MUC5B_DUSP8	173	3.65855916E-1	DAVIES_SUCCESS
chr11	790474	1283406	+	meta_79751_727897	meta_SLC25A22_MUC5B	101	8.92309283E-2	DAVIES_SUCCESS
chr11	1151579	1771824	+	meta_727897_1850_402778	meta_MUC5B_DUSP8_IFITM10	201	7.90848698E-1	DAVIES_SUCCESS
