chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr11	63580922	63765892	+	meta_144097_283248_55611	meta_C11orf84_RCOR2_OTUB1	25	5.42544807E-1	DAVIES_SUCCESS
chr11	63580922	64001753	+	meta_144097_283248_55611_3338	meta_C11orf84_RCOR2_OTUB1_DNAJC4	39	6.74671945E-1	DAVIES_SUCCESS
chr11	63580922	64001753	+	meta_144097_3338	meta_C11orf84_DNAJC4	22	5.9215143E-1	DAVIES_SUCCESS
chr11	63580922	64001753	+	meta_144097_55611_3338	meta_C11orf84_OTUB1_DNAJC4	36	6.33940766E-1	DAVIES_SUCCESS
chr11	63580922	64006736	+	meta_144097_7423	meta_C11orf84_VEGFB	21	5.72705749E-1	DAVIES_SUCCESS
chr11	63580922	64011607	+	meta_144097_283248_2286	meta_C11orf84_RCOR2_FKBP2	25	7.34499657E-1	DAVIES_SUCCESS
chr11	63580922	64011607	+	meta_144097_283248_79829_2286	meta_C11orf84_RCOR2_NAA40_FKBP2	29	7.65190115E-1	DAVIES_SUCCESS
chr11	63580922	67236748	+	meta_144097_283248_55611_83706_740_283130_254122_25855_10072_582_156_5883_80194	meta_C11orf84_RCOR2_OTUB1_FERMT3_MRPL49_SLC25A45_SNX32_BRMS1_DPP3_BBS1_ADRBK1_RAD9A_TMEM134	124	4.66091047E-1	DAVIES_SUCCESS
chr11	63606399	64512928	+	meta_2011_10963_10235	meta_MARK2_STIP1_RASGRP2	36	8.53694748E-1	DAVIES_SUCCESS
chr11	63706441	64647149	+	meta_79829_10938	meta_NAA40_EHD1	25	8.94719268E-1	DAVIES_SUCCESS
chr11	63706441	64684722	+	meta_79829_10938_23130	meta_NAA40_EHD1_ATG2A	29	9.25578489E-1	DAVIES_SUCCESS
chr11	63706441	64684722	+	meta_79829_23130	meta_NAA40_ATG2A	23	9.10778014E-1	DAVIES_SUCCESS
chr11	63706441	65381720	+	meta_79829_10938_23130_4296	meta_NAA40_EHD1_ATG2A_MAP3K11	40	2.91274585E-1	DAVIES_SUCCESS
chr11	63706441	65381720	+	meta_79829_116085_10938_23130_23649_4296	meta_NAA40_SLC22A12_EHD1_ATG2A_POLA2_MAP3K11	60	1.43154783E-1	DAVIES_SUCCESS
chr11	63706441	65381720	+	meta_79829_116085_23130_283129_4296	meta_NAA40_SLC22A12_ATG2A_C11orf85_MAP3K11	49	4.1315586E-1	DAVIES_SUCCESS
chr11	63706441	67054029	+	meta_79829_100996455_23130_4296_9973_156	meta_NAA40_LOC100996455_ATG2A_MAP3K11_CCS_ADRBK1	63	4.56292915E-1	DAVIES_SUCCESS
chr11	63753324	64001753	+	meta_55611_3338	meta_OTUB1_DNAJC4	28	6.91848564E-1	DAVIES_SUCCESS
chr11	63753324	67236748	+	meta_55611_3338_29901_7542_740_10524_10992_10072_80194	meta_OTUB1_DNAJC4_SAC3D1_ZFPL1_MRPL49_KAT5_SF3B2_DPP3_TMEM134	101	5.5987521E-1	DAVIES_SUCCESS
chr11	63753324	67236748	+	meta_55611_3338_740_10524_84285_10072_5883_80194	meta_OTUB1_DNAJC4_MRPL49_KAT5_EIF1AD_DPP3_RAD9A_TMEM134	95	5.86061149E-1	DAVIES_SUCCESS
chr11	63753324	67236748	+	meta_55611_3338_740_10524_84285_25855_10072_5883_80194	meta_OTUB1_DNAJC4_MRPL49_KAT5_EIF1AD_BRMS1_DPP3_RAD9A_TMEM134	105	6.15597808E-1	DAVIES_SUCCESS
chr11	63753324	67236748	+	meta_55611_3338_7542_740_10524_10992_10072_80194	meta_OTUB1_DNAJC4_ZFPL1_MRPL49_KAT5_SF3B2_DPP3_TMEM134	95	5.69892663E-1	DAVIES_SUCCESS
chr11	63753324	67418130	+	meta_55611_23769_29901_7542_740_10524_10992_10072_80194_91703	meta_OTUB1_FLRT1_SAC3D1_ZFPL1_MRPL49_KAT5_SF3B2_DPP3_TMEM134_ACY3	136	3.26541549E-1	DAVIES_SUCCESS
chr11	63766029	64647149	+	meta_28992_10938	meta_MACROD1_EHD1	62	5.83424217E-1	DAVIES_SUCCESS
chr11	63871361	64894841	+	meta_23769_56834_740	meta_FLRT1_GPR137_MRPL49	55	4.19375781E-1	DAVIES_SUCCESS
chr11	63871361	65836382	+	meta_23769_29901_740_10992	meta_FLRT1_SAC3D1_MRPL49_SF3B2	68	4.31272924E-1	DAVIES_SUCCESS
chr11	63871361	65836382	+	meta_23769_29901_7542_740_10524_10992	meta_FLRT1_SAC3D1_ZFPL1_MRPL49_KAT5_SF3B2	78	2.46251556E-1	DAVIES_SUCCESS
chr11	63871361	65836382	+	meta_23769_7542_740_10992	meta_FLRT1_ZFPL1_MRPL49_SF3B2	62	4.36618355E-1	DAVIES_SUCCESS
chr11	63871361	67418130	+	meta_23769_29901_7542_740_10524_10992_10072_80194_91703	meta_FLRT1_SAC3D1_ZFPL1_MRPL49_KAT5_SF3B2_DPP3_TMEM134_ACY3	122	2.79204905E-1	DAVIES_SUCCESS
chr11	63953586	64056972	+	meta_10963_56834	meta_STIP1_GPR137	25	6.61538686E-1	DAVIES_SUCCESS
chr11	63953586	64546316	+	meta_10963_5331_56834_8986_7536	meta_STIP1_PLCB3_GPR137_RPS6KA4_SF1	45	8.09340183E-1	DAVIES_SUCCESS
chr11	63953586	64546316	+	meta_10963_56834_8986_10235_7536	meta_STIP1_GPR137_RPS6KA4_RASGRP2_SF1	47	8.33681295E-1	DAVIES_SUCCESS
chr11	64008412	67272843	+	meta_2286_7108_10435_283130_254122_25855_79703_9600	meta_FKBP2_TM7SF2_CDC42EP2_SLC25A45_SNX32_BRMS1_C11orf80_PITPNM1	90	1.55666362E-1	DAVIES_SUCCESS
chr11	64008412	67272843	+	meta_2286_7108_10435_283130_83786_254122_25855_79703_9600	meta_FKBP2_TM7SF2_CDC42EP2_SLC25A45_FRMD8_SNX32_BRMS1_C11orf80_PITPNM1	92	1.52190927E-1	DAVIES_SUCCESS
chr11	64051810	64894841	+	meta_56834_740	meta_GPR137_MRPL49	27	5.09955072E-1	DAVIES_SUCCESS
chr11	64073043	67354124	+	meta_2101_10938_4296_9973_79703_9986_9600_2950	meta_ESRRA_EHD1_MAP3K11_CCS_C11orf80_RCE1_PITPNM1_GSTP1	85	5.02398735E-1	DAVIES_SUCCESS
chr11	64216528	64338999	+	meta_100996455_55867	meta_LOC100996455_SLC22A11	28	7.96064054E-1	DAVIES_SUCCESS
chr11	64570985	65621172	+	meta_4221_10435_83786_91056_254122	meta_MEN1_CDC42EP2_FRMD8_AP5B1_SNX32	49	4.58502578E-2	DAVIES_SUCCESS
chr11	64620207	65381720	+	meta_10938_23130_4296	meta_EHD1_ATG2A_MAP3K11	31	1.47532384E-1	DAVIES_SUCCESS
chr11	64620207	65381720	+	meta_10938_4296	meta_EHD1_MAP3K11	27	1.00733145E-1	DAVIES_SUCCESS
chr11	64808375	65836382	+	meta_29901_7542_740_10524_10992	meta_SAC3D1_ZFPL1_MRPL49_KAT5_SF3B2	50	2.35773213E-1	DAVIES_SUCCESS
chr11	64808375	67236748	+	meta_29901_7542_740_5970_10524_10992_10072_80194	meta_SAC3D1_ZFPL1_MRPL49_RELA_KAT5_SF3B2_DPP3_TMEM134	80	2.64330082E-1	DAVIES_SUCCESS
chr11	64808375	67236748	+	meta_29901_7542_740_5970_10524_10992_55690_10072_6712_80194	meta_SAC3D1_ZFPL1_MRPL49_RELA_KAT5_SF3B2_PACS1_DPP3_SPTBN2_TMEM134	98	3.91140306E-1	DAVIES_SUCCESS
chr11	64851693	64894841	+	meta_7542_740	meta_ZFPL1_MRPL49	22	3.08801801E-1	DAVIES_SUCCESS
chr11	64851693	65836382	+	meta_7542_740_10524_10992	meta_ZFPL1_MRPL49_KAT5_SF3B2	44	2.27080574E-1	DAVIES_SUCCESS
chr11	64851693	65836382	+	meta_7542_740_10992	meta_ZFPL1_MRPL49_SF3B2	34	4.97442406E-1	DAVIES_SUCCESS
chr11	64851693	67236748	+	meta_7542_740_10524_10072_80194	meta_ZFPL1_MRPL49_KAT5_DPP3_TMEM134	55	3.13741826E-1	DAVIES_SUCCESS
chr11	64851693	67236748	+	meta_7542_740_10524_10992_6712_80194	meta_ZFPL1_MRPL49_KAT5_SF3B2_SPTBN2_TMEM134	59	3.48458664E-1	DAVIES_SUCCESS
chr11	64851693	67236748	+	meta_7542_740_10524_6712_80194	meta_ZFPL1_MRPL49_KAT5_SPTBN2_TMEM134	47	2.29842058E-1	DAVIES_SUCCESS
chr11	64851693	68609399	+	meta_7542_740_10524_10992_6712_80194_10312_1374	meta_ZFPL1_MRPL49_KAT5_SF3B2_SPTBN2_TMEM134_TCIRG1_CPT1A	105	2.54706231E-1	DAVIES_SUCCESS
chr11	64879325	66112582	+	meta_7108_10435_283130_254122_25855	meta_TM7SF2_CDC42EP2_SLC25A45_SNX32_BRMS1	57	4.82632161E-2	DAVIES_SUCCESS
chr11	64889654	65836382	+	meta_740_10992	meta_MRPL49_SF3B2	27	6.17474772E-1	DAVIES_SUCCESS
chr11	64889654	67236748	+	meta_740_10524_55690_10072_5883_80194	meta_MRPL49_KAT5_PACS1_DPP3_RAD9A_TMEM134	76	5.80977265E-1	DAVIES_SUCCESS
chr11	64889654	67236748	+	meta_740_10524_84285_25855_10072_5883_80194	meta_MRPL49_KAT5_EIF1AD_BRMS1_DPP3_RAD9A_TMEM134	77	4.87966685E-1	DAVIES_SUCCESS
chr11	64889654	67236748	+	meta_740_10992_10072_80194	meta_MRPL49_SF3B2_DPP3_TMEM134	50	8.15511053E-1	DAVIES_SUCCESS
chr11	65082288	66112582	+	meta_10435_283130_254122_25855	meta_CDC42EP2_SLC25A45_SNX32_BRMS1	40	3.28758027E-2	DAVIES_SUCCESS
chr11	65082288	66112582	+	meta_10435_283130_83786_91056_254122_25855	meta_CDC42EP2_SLC25A45_FRMD8_AP5B1_SNX32_BRMS1	45	3.10497119E-2	DAVIES_SUCCESS
chr11	65082288	66112582	+	meta_10435_83786_254122_25855	meta_CDC42EP2_FRMD8_SNX32_BRMS1	42	3.46892988E-2	DAVIES_SUCCESS
chr11	65082288	67272843	+	meta_10435_283130_83786_254122_25855_79703_9986_9600	meta_CDC42EP2_SLC25A45_FRMD8_SNX32_BRMS1_C11orf80_RCE1_PITPNM1	64	1.10299583E-1	DAVIES_SUCCESS
chr11	65082288	67354124	+	meta_10435_283130_83786_254122_25855_79703_9986_9600_2950	meta_CDC42EP2_SLC25A45_FRMD8_SNX32_BRMS1_C11orf80_RCE1_PITPNM1_GSTP1	75	1.472897E-1	DAVIES_SUCCESS
chr11	65142662	67165883	+	meta_283130_84285_10072_156_5883	meta_SLC25A45_EIF1AD_DPP3_ADRBK1_RAD9A	45	6.18468092E-1	DAVIES_SUCCESS
chr11	65142662	67236748	+	meta_283130_254122_84285_25855_10072_582_8722_156_5883_80194	meta_SLC25A45_SNX32_EIF1AD_BRMS1_DPP3_BBS1_CTSF_ADRBK1_RAD9A_TMEM134	85	3.59249196E-1	DAVIES_SUCCESS
chr11	65142662	67354124	+	meta_283130_1521_256472_79703_9986_9600_2950	meta_SLC25A45_CTSW_TMEM151A_C11orf80_RCE1_PITPNM1_GSTP1	56	4.73579576E-1	DAVIES_SUCCESS
chr11	65306029	67165883	+	meta_4054_84285_25855_10072_5883	meta_LTBP3_EIF1AD_BRMS1_DPP3_RAD9A	55	4.82253754E-1	DAVIES_SUCCESS
chr11	65306029	67236748	+	meta_4054_84285_25855_10072_5883_6199_80194	meta_LTBP3_EIF1AD_BRMS1_DPP3_RAD9A_RPS6KB2_TMEM134	61	5.04385839E-1	DAVIES_SUCCESS
chr11	65360325	66373490	+	meta_10089_254359_9973	meta_KCNK7_ZDHHC24_CCS	29	2.15002762E-1	DAVIES_SUCCESS
chr11	65360325	67188654	+	meta_10089_246330_254359_9973_5499	meta_KCNK7_PELI3_ZDHHC24_CCS_PPP1CA	45	2.73283792E-1	DAVIES_SUCCESS
chr11	65360325	67188654	+	meta_10089_254359_9973_5499	meta_KCNK7_ZDHHC24_CCS_PPP1CA	41	2.9322711E-1	DAVIES_SUCCESS
chr11	65405577	67165883	+	meta_6494_10072_8722_5883	meta_SIPA1_DPP3_CTSF_RAD9A	43	2.08117767E-1	DAVIES_SUCCESS
chr11	65479472	67236748	+	meta_10524_84285_25855_10072_5883_6199_80194	meta_KAT5_EIF1AD_BRMS1_DPP3_RAD9A_RPS6KB2_TMEM134	62	4.92686953E-1	DAVIES_SUCCESS
chr11	65554504	66435858	+	meta_5017_10589_5936	meta_OVOL1_DRAP1_RBM4	26	7.24468518E-2	DAVIES_SUCCESS
chr11	65554504	68708069	+	meta_5017_10589_89792_5936_374403_4041_3508	meta_OVOL1_DRAP1_GAL3ST3_RBM4_TBC1D10C_LRP5_IGHMBP2	105	1.43217647E-1	DAVIES_SUCCESS
chr11	65647283	67354124	+	meta_1521_9986_2950	meta_CTSW_RCE1_GSTP1	27	4.45255259E-1	DAVIES_SUCCESS
chr11	65686727	66064135	+	meta_10589_256472	meta_DRAP1_TMEM151A	18	3.29287803E-1	DAVIES_SUCCESS
chr11	65686727	66435858	+	meta_10589_5936	meta_DRAP1_RBM4	13	2.65002233E-1	DAVIES_SUCCESS
chr11	65729159	67054029	+	meta_9092_100526737_156	meta_SART1_RBM14-RBM4_ADRBK1	21	5.55617465E-1	DAVIES_SUCCESS
chr11	65729159	67054029	+	meta_9092_266743_100526737_156	meta_SART1_NPAS4_RBM14-RBM4_ADRBK1	26	5.0675071E-1	DAVIES_SUCCESS
chr11	65729159	67141648	+	meta_9092_582_8722_156_23529	meta_SART1_BBS1_CTSF_ADRBK1_CLCF1	42	6.59399042E-1	DAVIES_SUCCESS
chr11	65764015	67165883	+	meta_84285_10072_5883	meta_EIF1AD_DPP3_RAD9A	36	8.08335912E-1	DAVIES_SUCCESS
chr11	65764015	67165883	+	meta_84285_10072_8722_156_5883	meta_EIF1AD_DPP3_CTSF_ADRBK1_RAD9A	47	7.59967436E-1	DAVIES_SUCCESS
chr11	65764015	67165883	+	meta_84285_10072_8722_5883	meta_EIF1AD_DPP3_CTSF_RAD9A	44	7.96971385E-1	DAVIES_SUCCESS
chr11	65764015	67165883	+	meta_84285_266743_582_8722_5883	meta_EIF1AD_NPAS4_BBS1_CTSF_RAD9A	47	7.44403922E-1	DAVIES_SUCCESS
chr11	65764015	67229245	+	meta_84285_11041_266743_582_8722_5883_57010	meta_EIF1AD_B3GNT1_NPAS4_BBS1_CTSF_RAD9A_CABP4	60	7.23395587E-1	DAVIES_SUCCESS
chr11	65764015	67236748	+	meta_84285_10072_5883_80194	meta_EIF1AD_DPP3_RAD9A_TMEM134	42	8.0583842E-1	DAVIES_SUCCESS
chr11	65764015	67236748	+	meta_84285_10072_8722_5883_80194	meta_EIF1AD_DPP3_CTSF_RAD9A_TMEM134	50	7.98455235E-1	DAVIES_SUCCESS
chr11	65764015	67236748	+	meta_84285_25855_10072_5883_80194	meta_EIF1AD_BRMS1_DPP3_RAD9A_TMEM134	52	8.15638221E-1	DAVIES_SUCCESS
chr11	65784222	67354124	+	meta_117144_254359_79703_9986_2950	meta_CATSPER1_ZDHHC24_C11orf80_RCE1_GSTP1	58	8.53234826E-1	DAVIES_SUCCESS
chr11	66045671	66313671	+	meta_254263_11041_254359	meta_CNIH2_B3GNT1_ZDHHC24	32	7.91714459E-1	DAVIES_SUCCESS
chr11	66112842	67165883	+	meta_11041_266743_10072_582_8722_156_5883	meta_B3GNT1_NPAS4_DPP3_BBS1_CTSF_ADRBK1_RAD9A	44	6.11670714E-1	DAVIES_SUCCESS
chr11	66188474	67165883	+	meta_266743_10072_8722_5883	meta_NPAS4_DPP3_CTSF_RAD9A	33	6.43691972E-1	DAVIES_SUCCESS
chr11	66188474	67229245	+	meta_266743_10072_8722_5883_57010	meta_NPAS4_DPP3_CTSF_RAD9A_CABP4	38	6.37704174E-1	DAVIES_SUCCESS
chr11	66247483	66336047	+	meta_10072_8722	meta_DPP3_CTSF	21	6.54211445E-1	DAVIES_SUCCESS
chr11	66247483	67165883	+	meta_10072_5883	meta_DPP3_RAD9A	22	7.17990899E-1	DAVIES_SUCCESS
chr11	66247483	67165883	+	meta_10072_8722_5883	meta_DPP3_CTSF_RAD9A	30	7.08687155E-1	DAVIES_SUCCESS
chr11	66247483	67236748	+	meta_10072_5883_80194	meta_DPP3_RAD9A_TMEM134	28	7.20446436E-1	DAVIES_SUCCESS
chr11	66247483	67236748	+	meta_10072_6712_80194	meta_DPP3_SPTBN2_TMEM134	28	8.26388289E-1	DAVIES_SUCCESS
chr11	66247483	67236748	+	meta_10072_80194	meta_DPP3_TMEM134	23	8.0053854E-1	DAVIES_SUCCESS
chr11	66247483	67418130	+	meta_10072_80194_91703	meta_DPP3_TMEM134_ACY3	44	3.90687668E-1	DAVIES_SUCCESS
chr11	66288552	66373490	+	meta_254359_9973	meta_ZDHHC24_CCS	21	6.77740701E-1	DAVIES_SUCCESS
chr11	66330934	67165883	+	meta_8722_5883	meta_CTSF_RAD9A	23	6.77164365E-1	DAVIES_SUCCESS
chr11	66452719	67236748	+	meta_6712_80194	meta_SPTBN2_TMEM134	15	7.99175335E-1	DAVIES_SUCCESS
chr11	66790189	67380012	+	meta_91683_4723	meta_SYT12_NDUFV1	24	3.93305819E-1	DAVIES_SUCCESS
chr11	66790189	67801448	+	meta_91683_100616403	meta_SYT12_MIR4691	31	6.08174837E-1	DAVIES_SUCCESS
chr11	67033904	68382801	+	meta_156_100616403_55291	meta_ADRBK1_MIR4691_PPP6R3	54	6.63649654E-1	DAVIES_SUCCESS
chr11	67171383	67272843	+	meta_374403_9600	meta_TBC1D10C_PITPNM1	19	6.15061665E-1	DAVIES_SUCCESS
chr11	67231818	67418130	+	meta_80194_91703	meta_TMEM134_ACY3	31	2.3568142E-1	DAVIES_SUCCESS
chr11	68474907	69469242	+	meta_9633_595	meta_MTL5_CCND1	32	1.03027501E-1	DAVIES_SUCCESS
chr11	68522087	68708069	+	meta_1374_3508	meta_CPT1A_IGHMBP2	39	7.09120753E-2	DAVIES_SUCCESS
chr11	68771861	69590171	+	meta_116535_2249	meta_MRGPRF_FGF4	47	3.57997606E-1	DAVIES_SUCCESS
chr11	68816349	69469242	+	meta_219931_595	meta_TPCN2_CCND1	43	2.03272353E-1	DAVIES_SUCCESS
chr11	71145456	71713965	+	meta_1717_10068	meta_DHCR7_IL18BP	26	1.73667765E-1	DAVIES_SUCCESS
chr11	71145456	71932994	+	meta_1717_245911_2350	meta_DHCR7_DEFB108B_FOLR2	37	1.81167393E-1	DAVIES_SUCCESS
chr11	71249070	71850934	+	meta_57830_2352	meta_KRTAP5-8_FOLR3	35	5.13305954E-2	DAVIES_SUCCESS
chr11	71259465	71907367	+	meta_3846_2348	meta_KRTAP5-9_FOLR1	36	3.74394034E-2	DAVIES_SUCCESS
chr11	71259465	71907367	+	meta_3846_55298_2348	meta_KRTAP5-9_RNF121_FOLR1	43	5.58862681E-2	DAVIES_SUCCESS
chr11	71259465	71955220	+	meta_3846_25906_2348_401	meta_KRTAP5-9_ANAPC15_FOLR1_PHOX2A	50	6.89189539E-2	DAVIES_SUCCESS
chr11	71276608	71708643	+	meta_387273_55298	meta_KRTAP5-10_RNF121	28	1.43508334E-1	DAVIES_SUCCESS
chr11	71292900	71713965	+	meta_440051_10068	meta_KRTAP5-11_IL18BP	21	8.8452693E-2	DAVIES_SUCCESS
chr11	71544245	71932994	+	meta_245911_2350	meta_DEFB108B_FOLR2	14	3.14951161E-1	DAVIES_SUCCESS
chr11	71639767	72504750	+	meta_55298_116985	meta_RNF121_ARAP1	45	6.02581484E-1	DAVIES_SUCCESS
chr11	71709957	72853143	+	meta_10068_9873	meta_IL18BP_FCHSD2	40	5.16703179E-2	DAVIES_SUCCESS
chr11	71709957	74442186	+	meta_10068_9873_7351_51400_25884	meta_IL18BP_FCHSD2_UCP2_PPME1_CHRDL2	111	1.66498541E-1	DAVIES_SUCCESS
chr11	72547789	72953472	+	meta_9873_5029	meta_FCHSD2_P2RY2	65	6.38601385E-2	DAVIES_SUCCESS
chr11	72547789	74022699	+	meta_9873_26005_283208	meta_FCHSD2_C2CD3_P4HA3	87	1.70618393E-1	DAVIES_SUCCESS
chr11	72547789	74442186	+	meta_9873_26005_25884	meta_FCHSD2_C2CD3_CHRDL2	99	1.17968619E-1	DAVIES_SUCCESS
chr11	72547789	74442186	+	meta_9873_7351_25884	meta_FCHSD2_UCP2_CHRDL2	89	1.00010575E-1	DAVIES_SUCCESS
chr11	73087404	73575656	+	meta_84957_23201_51642	meta_RELT_FAM168A_MRPL48	49	4.89591297E-2	DAVIES_SUCCESS
chr11	73087404	74690076	+	meta_84957_23201_51642_10008_9789	meta_RELT_FAM168A_MRPL48_KCNE3_SPCS2	96	5.50007764E-2	DAVIES_SUCCESS
chr11	73087404	74690076	+	meta_84957_23201_51642_51400_10008_25884_9789	meta_RELT_FAM168A_MRPL48_PPME1_KCNE3_CHRDL2_SPCS2	145	1.24696168E-1	DAVIES_SUCCESS
chr11	73117027	73575656	+	meta_23201_51642	meta_FAM168A_MRPL48	45	1.505226E-1	DAVIES_SUCCESS
chr11	73117027	74442186	+	meta_23201_7351_25884	meta_FAM168A_UCP2_CHRDL2	78	2.40160437E-1	DAVIES_SUCCESS
chr11	73117027	74442186	+	meta_23201_7351_51400_25884	meta_FAM168A_UCP2_PPME1_CHRDL2	97	3.38380211E-1	DAVIES_SUCCESS
chr11	73117027	74690076	+	meta_23201_51642_51400_25884_9789	meta_FAM168A_MRPL48_PPME1_CHRDL2_SPCS2	106	3.17281331E-1	DAVIES_SUCCESS
chr11	73117027	75133345	+	meta_23201_51400_25884_6188	meta_FAM168A_PPME1_CHRDL2_RPS3	99	2.00355515E-1	DAVIES_SUCCESS
chr11	73498916	74442186	+	meta_51642_25884	meta_MRPL48_CHRDL2	49	3.93316518E-1	DAVIES_SUCCESS
chr11	73587743	74553458	+	meta_80227_254225	meta_PAAF1_RNF169	49	4.75278045E-1	DAVIES_SUCCESS
chr11	73685715	74442186	+	meta_7351_25884	meta_UCP2_CHRDL2	52	4.58663093E-1	DAVIES_SUCCESS
chr11	73685715	74442186	+	meta_7351_51400_25884	meta_UCP2_PPME1_CHRDL2	71	5.55084229E-1	DAVIES_SUCCESS
chr11	73723762	74022699	+	meta_26005_283208	meta_C2CD3_P4HA3	50	4.98886822E-1	DAVIES_SUCCESS
chr11	73723762	74660232	+	meta_26005_25884_143570	meta_C2CD3_CHRDL2_XRRA1	83	4.44172846E-1	DAVIES_SUCCESS
chr11	74407473	75379479	+	meta_25884_4135	meta_CHRDL2_MAP6	67	1.12900555E-1	DAVIES_SUCCESS
chr11	74407473	75512581	+	meta_25884_11309_84649	meta_CHRDL2_SLCO2B1_DGAT2	92	4.74001925E-1	DAVIES_SUCCESS
chr11	74407473	75855282	+	meta_25884_871_7405	meta_CHRDL2_SERPINH1_UVRAG	107	1.25731258E-1	DAVIES_SUCCESS
chr11	74407473	78128868	+	meta_25884_143570_7405_4647_51773_9846	meta_CHRDL2_XRRA1_UVRAG_MYO7A_RSF1_GAB2	198	7.10793002E-1	DAVIES_SUCCESS
chr11	74660291	74718743	+	meta_9789_10825	meta_SPCS2_NEU3	14	4.10454593E-1	DAVIES_FAIL_FAREBROTHER_SUCCESS
chr11	74660291	75141674	+	meta_9789_10825_283212	meta_SPCS2_NEU3_KLHL35	32	1.40749578E-1	DAVIES_SUCCESS
chr11	74660291	75141674	+	meta_9789_283212	meta_SPCS2_KLHL35	30	1.21116679E-1	DAVIES_SUCCESS
chr11	75145684	76734850	+	meta_81544_7481_55331	meta_GDPD5_WNT11_ACER3	109	8.3620313E-3	DAVIES_SUCCESS
chr11	75428933	77185108	+	meta_80168_7481_4975_5058	meta_MOGAT2_WNT11_OMP_PAK1	102	1.20000326E-1	DAVIES_SUCCESS
chr11	75526211	76926286	+	meta_7405_4647	meta_UVRAG_MYO7A	91	6.2808712E-1	DAVIES_SUCCESS
chr11	75526211	77779403	+	meta_7405_192134_4975_7069	meta_UVRAG_B3GNT6_OMP_THRSP	99	5.5403213E-1	DAVIES_SUCCESS
chr11	75897369	76814377	+	meta_7481_4975	meta_WNT11_OMP	62	2.16293697E-1	DAVIES_SUCCESS
chr11	76493356	77321401	+	meta_25987_5058_282679	meta_TSKU_PAK1_AQP11	47	6.0157505E-1	DAVIES_SUCCESS
chr11	76493356	77779403	+	meta_25987_5058_7069	meta_TSKU_PAK1_THRSP	59	7.02908039E-1	DAVIES_SUCCESS
chr11	76745434	76814377	+	meta_192134_4975	meta_B3GNT6_OMP	29	5.00256408E-1	DAVIES_SUCCESS
chr11	77300435	77779403	+	meta_282679_7069	meta_AQP11_THRSP	34	7.6577485E-1	DAVIES_SUCCESS
chr11	77327195	78128868	+	meta_1207_9846	meta_CLNS1A_GAB2	48	7.60848566E-1	DAVIES_SUCCESS
chr11	77327195	78285909	+	meta_1207_51773_9846_79731	meta_CLNS1A_RSF1_GAB2_NARS2	68	6.87639031E-1	DAVIES_SUCCESS
chr11	77327195	78285909	+	meta_1207_79731	meta_CLNS1A_NARS2	27	8.48323514E-1	DAVIES_SUCCESS
chr11	77589765	78128868	+	meta_92105_9846	meta_INTS4_GAB2	72	6.69473379E-1	DAVIES_SUCCESS
chr11	77811987	78128868	+	meta_79053_9846	meta_ALG8_GAB2	60	8.37496616E-1	DAVIES_SUCCESS
chr11	82612736	82782884	+	meta_220042_27314	meta_C11orf82_RAB30	41	3.23382674E-1	DAVIES_SUCCESS
chr11	82612736	82967042	+	meta_220042_27314_338699	meta_C11orf82_RAB30_ANKRD42	58	4.69458794E-1	DAVIES_SUCCESS
chr11	82905290	82997414	+	meta_338699_60492	meta_ANKRD42_CCDC90B	19	6.25226342E-1	DAVIES_SUCCESS
chr11	85339616	85522178	+	meta_55863_54843	meta_TMEM126B_SYTL2	57	8.31342159E-1	DAVIES_SUCCESS
chr11	85405264	86663830	+	meta_54843_11098	meta_SYTL2_PRSS23	111	7.93285513E-1	DAVIES_SUCCESS
chr11	88026759	89028927	+	meta_1075_7299	meta_CTSC_TYR	63	1.99957161E-1	DAVIES_SUCCESS
chr11	92702788	93583668	+	meta_4544_387804	meta_MTNR1B_VSTM5	32	9.69842587E-1	DAVIES_SUCCESS
chr11	92880849	94227040	+	meta_120103_159989_4361	meta_SLC36A4_CCDC67_MRE11A	94	6.05526159E-2	DAVIES_SUCCESS
chr11	93063155	94227040	+	meta_159989_4361	meta_CCDC67_MRE11A	70	1.01478353E-1	DAVIES_SUCCESS
chr11	93553734	94040858	+	meta_387804_390243	meta_VSTM5_FOLR4	30	3.73270631E-1	DAVIES_SUCCESS
chr11	93553734	94134585	+	meta_387804_10888	meta_VSTM5_GPR83	35	5.02925724E-1	DAVIES_SUCCESS
chr11	93862093	94965705	+	meta_24145_143686	meta_PANX1_SESN3	64	7.17644859E-1	DAVIES_SUCCESS
chr11	93862093	94965705	+	meta_24145_23052_143686	meta_PANX1_ENDOD1_SESN3	88	7.81646005E-1	DAVIES_SUCCESS
chr11	94822973	95565857	+	meta_23052_9702	meta_ENDOD1_CEP57	72	3.01547155E-1	DAVIES_SUCCESS
chr11	95523624	95657371	+	meta_9702_8898	meta_CEP57_MTMR2	34	8.9076286E-2	DAVIES_SUCCESS
chr11	101785745	102496063	+	meta_57562_329_9313	meta_KIAA1377_BIRC2_MMP20	98	9.84727621E-1	DAVIES_SUCCESS
chr11	101918168	102576468	+	meta_85016_64066	meta_C11orf70_MMP27	60	9.01367897E-1	DAVIES_SUCCESS
chr11	101918168	102651359	+	meta_85016_4319	meta_C11orf70_MMP10	52	5.51277994E-1	DAVIES_SUCCESS
