chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr12	52643083	52761309	+	meta_3892_3891	meta_KRT86_KRT85	349	8.22873394E-1	DAVIES_SUCCESS
chr12	52753789	52779417	+	meta_3891_3890	meta_KRT85_KRT84	245	8.59976208E-1	DAVIES_SUCCESS
chr12	52753789	54582778	+	meta_3891_3854_196374_60314_8086_57658_3229_3225_23583	meta_KRT85_KRT6B_KRT78_C12orf10_AAAS_CALCOCO1_HOXC13_HOXC9_SMUG1	767	6.03392779E-1	DAVIES_SUCCESS
chr12	52840434	54582778	+	meta_3854_60314_8086_57658_3229_23583	meta_KRT6B_C12orf10_AAAS_CALCOCO1_HOXC13_SMUG1	457	3.41827919E-1	DAVIES_SUCCESS
chr12	52880957	53518323	+	meta_3853_112802_3849_8435	meta_KRT6A_KRT71_KRT2_SOAT2	518	9.68523672E-1	DAVIES_SUCCESS
chr12	52937692	53435993	+	meta_112802_1975	meta_KRT71_EIF4B	307	8.87100277E-1	DAVIES_SUCCESS
chr12	52937692	53518323	+	meta_112802_338785_3489_8435	meta_KRT71_KRT79_IGFBP6_SOAT2	403	8.62093756E-1	DAVIES_SUCCESS
chr12	52937692	53518323	+	meta_112802_338785_8435	meta_KRT71_KRT79_SOAT2	401	8.59305704E-1	DAVIES_SUCCESS
chr12	52937692	53518323	+	meta_112802_3489_8435	meta_KRT71_IGFBP6_SOAT2	280	8.50824839E-1	DAVIES_SUCCESS
chr12	52937692	53518323	+	meta_112802_8435	meta_KRT71_SOAT2	278	8.47001501E-1	DAVIES_SUCCESS
chr12	52937692	53575135	+	meta_112802_1975_8435_51380	meta_KRT71_EIF4B_SOAT2_CSAD	373	8.87688605E-1	DAVIES_SUCCESS
chr12	52937692	53575135	+	meta_112802_3849_51380	meta_KRT71_KRT2_CSAD	419	9.89932178E-1	DAVIES_SUCCESS
chr12	52937692	53575135	+	meta_112802_3849_8435_51380	meta_KRT71_KRT2_SOAT2_CSAD	453	9.77453808E-1	DAVIES_SUCCESS
chr12	52937692	53575135	+	meta_112802_51380	meta_KRT71_CSAD	269	9.24294321E-1	DAVIES_SUCCESS
chr12	52937692	53575135	+	meta_112802_8435_51380	meta_KRT71_SOAT2_CSAD	303	8.70966778E-1	DAVIES_SUCCESS
chr12	52937692	53693234	+	meta_112802_338785_1975_51380_5204	meta_KRT71_KRT79_EIF4B_CSAD_PFDN5	521	8.97115515E-1	DAVIES_SUCCESS
chr12	52937692	53693234	+	meta_112802_338785_3489_8435_5204	meta_KRT71_KRT79_IGFBP6_SOAT2_PFDN5	440	8.46520811E-1	DAVIES_SUCCESS
chr12	52937692	53693234	+	meta_112802_338785_8435_51380_5204	meta_KRT71_KRT79_SOAT2_CSAD_PFDN5	463	8.63271249E-1	DAVIES_SUCCESS
chr12	52937692	53693234	+	meta_112802_3849_8435_51380_5204	meta_KRT71_KRT2_SOAT2_CSAD_PFDN5	490	9.69514215E-1	DAVIES_SUCCESS
chr12	52937692	53693234	+	meta_112802_51380_5204	meta_KRT71_CSAD_PFDN5	306	9.00426914E-1	DAVIES_SUCCESS
chr12	52937692	53693234	+	meta_112802_8435_51380_5204	meta_KRT71_SOAT2_CSAD_PFDN5	340	8.50130777E-1	DAVIES_SUCCESS
chr12	52937692	53715412	+	meta_112802_338785_3489_8435_8086	meta_KRT71_KRT79_IGFBP6_SOAT2_AAAS	437	8.47331761E-1	DAVIES_SUCCESS
chr12	53215230	53693234	+	meta_338785_51380_5204	meta_KRT79_CSAD_PFDN5	214	6.81945639E-1	DAVIES_SUCCESS
chr12	53215230	53693234	+	meta_338785_8435_3695_5204	meta_KRT79_SOAT2_ITGB7_PFDN5	252	6.16367108E-1	DAVIES_SUCCESS
chr12	53215230	53693234	+	meta_338785_8435_51380_5204	meta_KRT79_SOAT2_CSAD_PFDN5	248	6.02616437E-1	DAVIES_SUCCESS
chr12	53232745	53601000	+	meta_196374_3695	meta_KRT78_ITGB7	153	7.92512699E-1	DAVIES_SUCCESS
chr12	53232745	53874946	+	meta_196374_5094	meta_KRT78_PCBP2	147	6.67153703E-1	DAVIES_SUCCESS
chr12	53400061	53575135	+	meta_1975_51380	meta_EIF4B_CSAD	146	6.63957792E-1	DAVIES_SUCCESS
chr12	53491435	53518323	+	meta_3489_8435	meta_IGFBP6_SOAT2	65	3.7201545E-1	DAVIES_SUCCESS
chr12	53491435	53601000	+	meta_3489_3695	meta_IGFBP6_ITGB7	99	5.34346886E-1	DAVIES_SUCCESS
chr12	53491435	53601000	+	meta_3489_8435_3695	meta_IGFBP6_SOAT2_ITGB7	99	5.34346886E-1	DAVIES_SUCCESS
chr12	53551446	53693234	+	meta_51380_5204	meta_CSAD_PFDN5	91	5.82900664E-1	DAVIES_SUCCESS
chr12	53900473	56652143	+	meta_8620_3227_5153_121129_85406_4327_283375_283373	meta_NPFF_HOXC11_PDE1B_OR2AP1_DNAJC14_MMP19_SLC39A5_ANKRD52	320	5.08540971E-1	DAVIES_SUCCESS
chr12	54348713	54867386	+	meta_3228_121355	meta_HOXC12_GTSF1	123	6.53770407E-1	DAVIES_SUCCESS
chr12	54574141	54982443	+	meta_23583_5502	meta_SMUG1_PPP1R1A	162	7.18906034E-2	DAVIES_SUCCESS
chr12	54718873	56516278	+	meta_22818_254786_10220_1017_84872	meta_COPZ1_OR6C3_GDF11_CDK2_ZC3H10	194	4.65343092E-1	DAVIES_SUCCESS
chr12	55641071	58142026	+	meta_254783_23344_5939_5557_6778_6302	meta_OR6C74_ESYT1_RBMS2_PRIM1_STAT6_TSPAN31	252	5.57641032E-1	DAVIES_SUCCESS
chr12	55641071	58142026	+	meta_254783_23344_5939_6778_6302	meta_OR6C74_ESYT1_RBMS2_STAT6_TSPAN31	215	5.16947196E-1	DAVIES_SUCCESS
chr12	55641071	58351052	+	meta_254783_403284_23344_79035_5939_6778_6472_6302_91419	meta_OR6C74_OR6C68_ESYT1_NABP2_RBMS2_STAT6_SHMT2_TSPAN31_XRCC6BP1	402	4.76146635E-1	DAVIES_SUCCESS
chr12	55641071	58351052	+	meta_254783_85406_23344_79035_5939_11176_5557_6778_6302_91419	meta_OR6C74_DNAJC14_ESYT1_NABP2_RBMS2_BAZ2A_PRIM1_STAT6_TSPAN31_XRCC6BP1	376	4.76019915E-1	DAVIES_SUCCESS
chr12	55725484	56366568	+	meta_254786_10220_29095_84305_1017	meta_OR6C3_GDF11_ORMDL2_WIBG_CDK2	152	5.07483948E-1	DAVIES_SUCCESS
chr12	55725484	56754037	+	meta_254786_4327_84872_283373_6773	meta_OR6C3_MMP19_ZC3H10_ANKRD52_STAT2	160	2.22865445E-1	DAVIES_SUCCESS
chr12	55725484	56754037	+	meta_254786_84872_6773	meta_OR6C3_ZC3H10_STAT2	123	2.48354664E-1	DAVIES_SUCCESS
chr12	55886161	56652143	+	meta_403284_29095_4327_283373	meta_OR6C68_ORMDL2_MMP19_ANKRD52	119	3.3044306E-1	DAVIES_SUCCESS
chr12	55886161	57978554	+	meta_403284_79035_5939_6472_246329_3798	meta_OR6C68_NABP2_RBMS2_SHMT2_STAC3_KIF5A	225	4.30860502E-1	DAVIES_SUCCESS
chr12	55886161	57978554	+	meta_403284_79035_5939_6472_3798	meta_OR6C68_NABP2_RBMS2_SHMT2_KIF5A	218	4.08571098E-1	DAVIES_SUCCESS
chr12	56030675	56623638	+	meta_121130_140465_79035	meta_OR10P1_MYL6B_NABP2	116	4.85282335E-1	DAVIES_SUCCESS
chr12	56030675	56623638	+	meta_121130_64375_140465_79035	meta_OR10P1_IKZF4_MYL6B_NABP2	153	5.50285188E-1	DAVIES_SUCCESS
chr12	56030675	56623638	+	meta_121130_79035	meta_OR10P1_NABP2	99	3.84686264E-1	DAVIES_SUCCESS
chr12	56030675	56843200	+	meta_121130_79035_8914	meta_OR10P1_NABP2_TIMELESS	153	7.00362762E-2	DAVIES_SUCCESS
chr12	56030675	57978554	+	meta_121130_79035_5939_6472_246329_3798	meta_OR10P1_NABP2_RBMS2_SHMT2_STAC3_KIF5A	230	4.38215443E-1	DAVIES_SUCCESS
chr12	56030675	57978554	+	meta_121130_79035_6472_246329_3798	meta_OR10P1_NABP2_SHMT2_STAC3_KIF5A	184	4.16707659E-1	DAVIES_SUCCESS
chr12	56030675	57978554	+	meta_121130_79035_6472_3798	meta_OR10P1_NABP2_SHMT2_KIF5A	177	3.90397041E-1	DAVIES_SUCCESS
chr12	56151053	56538460	+	meta_85406_84305_23344	meta_DNAJC14_WIBG_ESYT1	83	9.00879861E-1	DAVIES_SUCCESS
chr12	56151053	57146146	+	meta_85406_84305_23344_5557	meta_DNAJC14_WIBG_ESYT1_PRIM1	120	8.75727791E-1	DAVIES_SUCCESS
chr12	56229213	56652143	+	meta_4327_283373	meta_MMP19_ANKRD52	42	1.53201526E-1	DAVIES_SUCCESS
chr12	56229213	56652143	+	meta_4327_84872_283373	meta_MMP19_ZC3H10_ANKRD52	70	3.39155883E-1	DAVIES_SUCCESS
chr12	56295196	56538460	+	meta_84305_23344	meta_WIBG_ESYT1	60	8.33790401E-1	DAVIES_SUCCESS
chr12	56295196	56583351	+	meta_84305_6601	meta_WIBG_SMARCC2	57	7.38500494E-1	DAVIES_SUCCESS
chr12	56295196	57489259	+	meta_84305_6601_11176_4665	meta_WIBG_SMARCC2_BAZ2A_NAB2	139	7.43534231E-1	DAVIES_SUCCESS
chr12	56295196	57489259	+	meta_84305_6601_4665	meta_WIBG_SMARCC2_NAB2	110	8.00996716E-1	DAVIES_SUCCESS
chr12	56295196	57489259	+	meta_84305_6601_5557_4665	meta_WIBG_SMARCC2_PRIM1_NAB2	147	8.06020409E-1	DAVIES_SUCCESS
chr12	56295196	57489259	+	meta_84305_6601_5939_11176_4665	meta_WIBG_SMARCC2_RBMS2_BAZ2A_NAB2	165	7.40723765E-1	DAVIES_SUCCESS
chr12	56521985	57997211	+	meta_23344_5557_3626_83729_79837	meta_ESYT1_PRIM1_INHBC_INHBE_PIP4K2C	150	6.7925275E-1	DAVIES_SUCCESS
chr12	56521985	58003583	+	meta_23344_8914_5557_6778_3626_83729_79837_196403	meta_ESYT1_TIMELESS_PRIM1_STAT6_INHBC_INHBE_PIP4K2C_DTX3	261	2.41513731E-1	DAVIES_SUCCESS
chr12	56546203	56623638	+	meta_140465_79035	meta_MYL6B_NABP2	36	3.79837309E-1	DAVIES_SUCCESS
chr12	56546203	56843200	+	meta_140465_79035_8914	meta_MYL6B_NABP2_TIMELESS	90	4.17086615E-2	DAVIES_SUCCESS
chr12	56555635	57489259	+	meta_6601_79035_5939_4665	meta_SMARCC2_NABP2_RBMS2_NAB2	134	5.77352153E-1	DAVIES_SUCCESS
chr12	56555635	57997211	+	meta_6601_79035_5939_4665_79837	meta_SMARCC2_NABP2_RBMS2_NAB2_PIP4K2C	178	4.80293579E-1	DAVIES_SUCCESS
chr12	56618124	57489259	+	meta_79035_4665	meta_NABP2_NAB2	72	4.62537702E-1	DAVIES_SUCCESS
chr12	56618124	57489259	+	meta_79035_5939_4665	meta_NABP2_RBMS2_NAB2	118	4.85786411E-1	DAVIES_SUCCESS
chr12	56618124	57978554	+	meta_79035_6472_3798	meta_NABP2_SHMT2_KIF5A	97	2.93274648E-1	DAVIES_SUCCESS
chr12	56618124	57997211	+	meta_79035_4665_79837	meta_NABP2_NAB2_PIP4K2C	116	3.68019514E-1	DAVIES_SUCCESS
chr12	56618124	57997211	+	meta_79035_5939_4665_79837	meta_NABP2_RBMS2_NAB2_PIP4K2C	162	4.0347083E-1	DAVIES_SUCCESS
chr12	56623819	56734194	+	meta_283375_51561	meta_SLC39A5_IL23A	43	8.68171177E-2	DAVIES_SUCCESS
chr12	56623819	57039852	+	meta_283375_51561_506	meta_SLC39A5_IL23A_ATP5B	67	1.09516994E-1	DAVIES_SUCCESS
chr12	56710006	57039852	+	meta_9924_506	meta_PAN2_ATP5B	53	1.13439739E-1	DAVIES_SUCCESS
chr12	56710006	58240747	+	meta_9924_506_11247_10106	meta_PAN2_ATP5B_NXPH4_CTDSP2	133	4.41900617E-1	DAVIES_SUCCESS
chr12	56735381	58240747	+	meta_6773_506_11247_10106	meta_STAT2_ATP5B_NXPH4_CTDSP2	127	5.12220249E-1	DAVIES_SUCCESS
chr12	56915608	57522883	+	meta_5939_6778	meta_RBMS2_STAT6	103	5.95393712E-1	DAVIES_SUCCESS
chr12	57125363	57851791	+	meta_5557_3626_83729	meta_PRIM1_INHBC_INHBE	77	7.21353843E-1	DAVIES_SUCCESS
chr12	57125363	57997211	+	meta_5557_3626_83729_79837	meta_PRIM1_INHBC_INHBE_PIP4K2C	121	5.45014814E-1	DAVIES_SUCCESS
chr12	57623355	57978554	+	meta_6472_246329_3798	meta_SHMT2_STAC3_KIF5A	85	4.10504541E-1	DAVIES_SUCCESS
chr12	57828542	57997211	+	meta_3626_83729_79837	meta_INHBC_INHBE_PIP4K2C	84	4.65329077E-1	DAVIES_SUCCESS
chr12	57828542	58011028	+	meta_3626_115557	meta_INHBC_ARHGEF25	78	5.02821644E-1	DAVIES_SUCCESS
chr12	57828542	58135944	+	meta_3626_115557_116986	meta_INHBC_ARHGEF25_AGAP2	121	4.71595869E-1	DAVIES_SUCCESS
chr12	57849095	57997211	+	meta_83729_79837	meta_INHBE_PIP4K2C	82	4.48671932E-1	DAVIES_SUCCESS
chr12	62860596	64062354	+	meta_23041_57460_283417	meta_MON2_PPM1H_DPY19L2	621	4.67840805E-1	DAVIES_SUCCESS
chr12	63037762	63546590	+	meta_57460_552	meta_PPM1H_AVPR1A	510	4.88137098E-1	DAVIES_SUCCESS
chr12	63037762	64203338	+	meta_57460_10329	meta_PPM1H_TMEM5	461	4.10392384E-1	DAVIES_SUCCESS
chr12	63037762	64895899	+	meta_57460_10329_29110	meta_PPM1H_TMEM5_TBK1	544	4.46299711E-1	DAVIES_SUCCESS
chr12	64173582	64895899	+	meta_10329_29110	meta_TMEM5_TBK1	124	4.72122463E-1	DAVIES_SUCCESS
chr12	64238540	65274798	+	meta_57522_283349_23329	meta_SRGAP1_RASSF3_TBC1D30	398	2.63935052E-1	DAVIES_SUCCESS
chr12	64660762	65860687	+	meta_115749_23592_253827	meta_C12orf56_LEMD3_MSRB3	326	6.03615639E-1	DAVIES_SUCCESS
chr12	64845839	65091347	+	meta_29110_283349	meta_TBK1_RASSF3	211	6.89468763E-1	DAVIES_SUCCESS
chr12	65004292	65274798	+	meta_283349_23329	meta_RASSF3_TBC1D30	201	6.28006876E-1	DAVIES_SUCCESS
chr12	66530716	66737423	+	meta_51643_92797	meta_TMBIM4_HELB	184	2.77905112E-1	DAVIES_SUCCESS
chr12	68042511	68726161	+	meta_8445_56890	meta_DYRK2_MDM1	280	4.46633884E-1	DAVIES_SUCCESS
chr12	68548549	69239320	+	meta_3458_4193	meta_IFNG_MDM2	231	1.98279425E-1	DAVIES_SUCCESS
chr12	68595128	69357020	+	meta_55801_1368	meta_IL26_CPM	348	2.023101E-1	DAVIES_SUCCESS
chr12	68595128	70093196	+	meta_55801_4193_144453	meta_IL26_MDM2_BEST3	492	3.10417137E-1	DAVIES_SUCCESS
chr12	69080730	69239320	+	meta_57122_4193	meta_NUP107_MDM2	119	2.20652236E-2	DAVIES_SUCCESS
chr12	69080730	69357020	+	meta_57122_1368	meta_NUP107_CPM	213	4.84765541E-2	DAVIES_SUCCESS
chr12	69742133	70748773	+	meta_4069_4848	meta_LYZ_CNOT2	285	7.4138316E-1	DAVIES_SUCCESS
chr12	69864128	70093196	+	meta_10818_144453	meta_FRS2_BEST3	371	3.64077283E-1	DAVIES_SUCCESS
chr12	69864128	70748773	+	meta_10818_4848	meta_FRS2_CNOT2	402	3.53459143E-1	DAVIES_SUCCESS
chr12	70910631	72320629	+	meta_5787_7103_64786	meta_PTPRB_TSPAN8_TBC1D15	719	5.21702244E-1	DAVIES_SUCCESS
chr12	72148657	72320629	+	meta_23011_64786	meta_RAB21_TBC1D15	195	4.32891498E-1	DAVIES_SUCCESS
chr12	72233486	73059422	+	meta_64786_29953	meta_TBC1D15_TRHDE	558	5.92536084E-1	DAVIES_SUCCESS
chr12	75784849	76953589	+	meta_144321_114882	meta_GLIPR1L2_OSBPL8	272	5.69653319E-1	DAVIES_SUCCESS
chr12	80603232	81113447	+	meta_283310_374462_4617	meta_OTOGL_PTPRQ_MYF5	533	1.66827407E-1	DAVIES_SUCCESS
chr12	80838125	81113447	+	meta_374462_4617	meta_PTPRQ_MYF5	377	2.7994362E-1	DAVIES_SUCCESS
chr12	85253266	85638883	+	meta_55117_84125	meta_SLC6A15_LRRIQ1	206	3.71304898E-2	DAVIES_SUCCESS
chr12	91357455	92536447	+	meta_1833_256021	meta_EPYC_LOC256021	314	2.32624411E-1	DAVIES_SUCCESS
chr12	93963597	94288616	+	meta_8835_8738	meta_SOCS2_CRADD	339	3.31516215E-1	DAVIES_SUCCESS
chr12	95414004	96184930	+	meta_7181_59277	meta_NR2C1_NTN4	397	1.29521759E-3	DAVIES_SUCCESS
chr12	95611521	96437298	+	meta_55591_4048	meta_VEZT_LTA4H	325	5.89804728E-2	DAVIES_SUCCESS
chr12	96260825	96390143	+	meta_120935_3034	meta_CCDC38_HAL	276	3.43637772E-1	DAVIES_SUCCESS
chr12	96337070	96437298	+	meta_144193_4048	meta_AMDHD1_LTA4H	225	1.70082317E-1	DAVIES_SUCCESS
chr12	98909350	99129211	+	meta_7112_5250_317	meta_TMPO_SLC25A3_APAF1	173	6.50810958E-1	DAVIES_SUCCESS
chr12	98909350	100043892	+	meta_7112_5250_317_196472	meta_TMPO_SLC25A3_APAF1_FAM71C	253	7.58899362E-1	DAVIES_SUCCESS
chr12	98987402	99129211	+	meta_5250_317	meta_SLC25A3_APAF1	127	8.69776566E-1	DAVIES_SUCCESS
chr12	98987402	100043892	+	meta_5250_317_196472	meta_SLC25A3_APAF1_FAM71C	207	8.97481353E-1	DAVIES_SUCCESS
chr12	100593864	101522419	+	meta_64431_121601	meta_ACTR6_ANO4	649	2.81761563E-2	DAVIES_SUCCESS
chr12	100593864	101604016	+	meta_64431_160728	meta_ACTR6_SLC5A8	215	1.96223948E-1	DAVIES_SUCCESS
chr12	100593864	102133250	+	meta_64431_9971_27340_50511	meta_ACTR6_NR1H4_UTP20_SYCP3	345	4.44300979E-1	DAVIES_SUCCESS
chr12	101673904	102133250	+	meta_27340_50511	meta_UTP20_SYCP3	235	5.29040574E-1	DAVIES_SUCCESS
chr12	101988708	102513869	+	meta_4604_79023	meta_MYBPC1_NUP37	253	1.14112536E-2	DAVIES_SUCCESS
chr12	102271104	102455899	+	meta_55332_51019	meta_DRAM1_CCDC53	172	2.55665989E-1	DAVIES_SUCCESS
chr12	102789644	103889749	+	meta_3479_374470	meta_IGF1_C12orf42	393	3.05366316E-1	DAVIES_SUCCESS
chr12	102789644	104382656	+	meta_3479_374470_6996	meta_IGF1_C12orf42_TDG	531	4.39480806E-1	DAVIES_SUCCESS
chr12	103351451	104359473	+	meta_429_728568	meta_ASCL1_C12orf73	155	8.10633929E-1	DAVIES_SUCCESS
chr12	104343980	104744085	+	meta_728568_7296	meta_C12orf73_TXNRD1	318	7.41495091E-1	DAVIES_SUCCESS
chr12	104359592	105630008	+	meta_6996_50515_55198	meta_TDG_CHST11_APPL2	811	6.51277723E-1	DAVIES_SUCCESS
chr12	105380097	105562906	+	meta_121053_23325	meta_C12orf45_KIAA1033	225	5.07824189E-1	DAVIES_SUCCESS
chr12	105380097	106533811	+	meta_121053_55198_9891	meta_C12orf45_APPL2_NUAK1	426	1.05221812E-1	DAVIES_SUCCESS
chr12	105567074	106533811	+	meta_55198_9891	meta_APPL2_NUAK1	354	7.76019061E-2	DAVIES_SUCCESS
chr12	108079589	108913380	+	meta_11137_11153	meta_PWP1_FICD	186	2.90367891E-2	DAVIES_SUCCESS
chr12	108079589	109706030	+	meta_11137_11153_23479_121642_32	meta_PWP1_FICD_ISCU_ALKBH2_ACACB	414	7.11949776E-2	DAVIES_SUCCESS
chr12	108079589	109706030	+	meta_11137_11153_23479_32	meta_PWP1_FICD_ISCU_ACACB	406	6.65089476E-2	DAVIES_SUCCESS
chr12	108126642	109294710	+	meta_11108_1240_1610	meta_PRDM4_CMKLR1_DAO	293	5.07058692E-1	DAVIES_SUCCESS
chr12	108681820	109294710	+	meta_1240_1610	meta_CMKLR1_DAO	231	5.31845411E-1	DAVIES_SUCCESS
chr12	108909050	108963160	+	meta_11153_23479	meta_FICD_ISCU	133	1.98958086E-2	DAVIES_SUCCESS
chr12	108909050	109706030	+	meta_11153_23479_32	meta_FICD_ISCU_ACACB	309	6.36990361E-2	DAVIES_SUCCESS
chr12	108956293	109706030	+	meta_23479_32	meta_ISCU_ACACB	272	4.5756658E-2	DAVIES_SUCCESS
chr12	108956293	110477235	+	meta_23479_32_4598_88455	meta_ISCU_ACACB_MVK_ANKRD13A	457	1.8952961E-2	DAVIES_SUCCESS
chr12	109015679	109251359	+	meta_6404_54434	meta_SELPLG_SSH1	131	1.78197754E-1	DAVIES_SUCCESS
chr12	109015679	109974510	+	meta_6404_54434_89910	meta_SELPLG_SSH1_UBE3B	315	6.41839548E-1	DAVIES_SUCCESS
chr12	109015679	111358404	+	meta_6404_121643_488_10094_4633	meta_SELPLG_FOXN4_ATP2A2_ARPC3_MYL2	249	3.51904566E-6	DAVIES_SUCCESS
chr12	109038884	109251359	+	meta_23603_54434	meta_CORO1C_SSH1	133	1.16643541E-1	DAVIES_SUCCESS
chr12	109038884	109294710	+	meta_23603_54434_1610	meta_CORO1C_SSH1_DAO	175	1.14990736E-1	DAVIES_SUCCESS
chr12	109176465	109974510	+	meta_54434_89910	meta_SSH1_UBE3B	256	7.13320982E-1	DAVIES_SUCCESS
chr12	109554399	110477235	+	meta_32_4598_88455	meta_ACACB_MVK_ANKRD13A	361	1.01460872E-1	DAVIES_SUCCESS
chr12	110719031	110888158	+	meta_488_10094	meta_ATP2A2_ARPC3	34	1.46937404E-3	DAVIES_SUCCESS
chr12	110719031	111127617	+	meta_488_10094_84329	meta_ATP2A2_ARPC3_HVCN1	74	1.22288429E-3	DAVIES_SUCCESS
chr12	110719031	111127617	+	meta_488_84329	meta_ATP2A2_HVCN1	59	1.38190282E-3	DAVIES_SUCCESS
chr12	110719031	111358404	+	meta_488_10094_4633	meta_ATP2A2_ARPC3_MYL2	105	1.1699057E-6	DAVIES_SUCCESS
chr12	110810704	110906526	+	meta_51434_51184	meta_ANAPC7_GPN3	25	1.40504901E-3	DAVIES_SUCCESS
chr12	110890290	110928192	+	meta_51184_29902	meta_GPN3_FAM216A	23	5.02038546E-4	DAVIES_SUCCESS
chr12	112079949	112451023	+	meta_8315_89894	meta_BRAP_TMEM116	93	8.0269799E-4	DAVIES_SUCCESS
chr12	112204690	112591408	+	meta_217_10906	meta_ALDH2_TRAFD1	60	3.27279365E-4	DAVIES_SUCCESS
chr12	112204690	113658880	+	meta_217_8550_6128_115811	meta_ALDH2_MAPKAPK5_RPL6_IQCD	105	8.16426909E-4	DAVIES_SUCCESS
chr12	112842993	113658880	+	meta_6128_115811	meta_RPL6_IQCD	41	2.66579769E-2	DAVIES_SUCCESS
chr12	112856535	113535833	+	meta_5781_1840	meta_PTPN11_DTX1	146	1.80177431E-2	DAVIES_SUCCESS
chr12	113536623	113597081	+	meta_8437_387885	meta_RASAL1_CCDC42B	77	8.45657425E-1	DAVIES_SUCCESS
chr12	113536623	113623284	+	meta_8437_79039	meta_RASAL1_DDX54	81	8.50374184E-1	DAVIES_SUCCESS
chr12	113536623	113772925	+	meta_8437_79039_80024	meta_RASAL1_DDX54_SLC24A6	124	8.97780698E-1	DAVIES_SUCCESS
chr12	113594977	113658880	+	meta_79039_115811	meta_DDX54_IQCD	57	8.21998284E-1	DAVIES_SUCCESS
chr12	113594977	113827458	+	meta_79039_196463	meta_DDX54_PLBD2	65	9.37751333E-1	DAVIES_SUCCESS
chr12	113594977	113827458	+	meta_79039_80024_196463	meta_DDX54_SLC24A6_PLBD2	91	9.01724515E-1	DAVIES_SUCCESS
chr12	114791734	115121969	+	meta_6910_6926	meta_TBX5_TBX3	269	3.73718154E-1	DAVIES_SUCCESS
chr12	117153595	117291436	+	meta_79794_84900	meta_C12orf49_RNFT2	130	2.29300742E-1	DAVIES_SUCCESS
chr12	117176095	118855840	+	meta_84900_283455_64426	meta_RNFT2_KSR2_SUDS3	945	5.21633142E-1	DAVIES_SUCCESS
chr12	117298224	117537251	+	meta_8739_54997	meta_HRK_TESC	157	4.72845289E-1	DAVIES_SUCCESS
chr12	117890816	118498951	+	meta_283455_55884	meta_KSR2_WSB2	780	5.02358541E-1	DAVIES_SUCCESS
chr12	117890816	118541810	+	meta_283455_54621	meta_KSR2_VSIG10	802	4.95792789E-1	DAVIES_SUCCESS
chr12	118454505	118498951	+	meta_5985_55884	meta_RFC5_WSB2	84	7.4146354E-1	DAVIES_SUCCESS
chr12	120151438	120639014	+	meta_100302274_6175	meta_MIR1178_RPLP0	100	2.23384726E-3	DAVIES_SUCCESS
chr12	120151438	120907558	+	meta_100302274_6175_8683	meta_MIR1178_RPLP0_SRSF9	148	4.49357468E-3	DAVIES_SUCCESS
chr12	120532898	122270562	+	meta_11021_6927_54509_23067	meta_RAB35_HNF1A_RHOF_SETD1B	196	1.77977468E-7	DAVIES_SUCCESS
chr12	120565013	120884215	+	meta_10985_51499	meta_GCN1L1_TRIAP1	104	7.37496508E-3	DAVIES_SUCCESS
chr12	120565013	121792012	+	meta_10985_8655_6927_51433	meta_GCN1L1_DYNLL1_HNF1A_ANAPC5	233	2.22430915E-6	DAVIES_SUCCESS
chr12	120634502	120907558	+	meta_6175_8683	meta_RPLP0_SRSF9	90	1.67955694E-2	DAVIES_SUCCESS
chr12	120779132	121792012	+	meta_4440_6927_51433	meta_MSI1_HNF1A_ANAPC5	186	1.60940937E-5	DAVIES_SUCCESS
chr12	120881763	121454300	+	meta_51499_64897	meta_TRIAP1_C12orf43	127	1.14603715E-5	DAVIES_SUCCESS
chr12	120881763	121671909	+	meta_51499_5025	meta_TRIAP1_P2RX4	177	2.92185613E-1	DAVIES_SUCCESS
chr12	120881763	121671909	+	meta_51499_9761_5025	meta_TRIAP1_MLEC_P2RX4	230	4.66397033E-2	DAVIES_SUCCESS
chr12	120899470	120966964	+	meta_8683_84274	meta_SRSF9_COQ5	76	6.81643678E-1	DAVIES_SUCCESS
chr12	120899470	122219974	+	meta_8683_8638_144404	meta_SRSF9_OASL_TMEM120B	198	5.4589992E-6	DAVIES_SUCCESS
chr12	120907659	121792012	+	meta_8655_51433	meta_DYNLL1_ANAPC5	87	4.59887237E-1	DAVIES_SUCCESS
chr12	120907659	121792012	+	meta_8655_84274_6927_51433	meta_DYNLL1_COQ5_HNF1A_ANAPC5	190	3.37655613E-5	DAVIES_SUCCESS
chr12	120941081	121161069	+	meta_84274_100616329	meta_COQ5_MIR4700	113	5.43252928E-2	DAVIES_SUCCESS
chr12	121416453	122110537	+	meta_6927_283385	meta_HNF1A_MORN3	128	9.67603441E-6	DAVIES_SUCCESS
chr12	121647663	121862155	+	meta_5025_10645_80196	meta_P2RX4_CAMKK2_RNF34	192	2.92067361E-2	DAVIES_SUCCESS
chr12	121647663	121862155	+	meta_5025_80196	meta_P2RX4_RNF34	183	2.75537188E-2	DAVIES_SUCCESS
chr12	122242637	124800570	+	meta_23067_55596_91574_196383_2967_100533183	meta_SETD1B_ZCCHC8_C12orf65_RILPL2_GTF2H3_ZNF664-FAM101A	609	6.23410834E-5	DAVIES_SUCCESS
chr12	122326636	123011560	+	meta_5715_605_65117	meta_PSMD9_BCL7A_RSRC2	142	8.69061579E-2	DAVIES_SUCCESS
