chromosome	start	end	strand	gene_id	gene_symbol	numSnps	pvalue	Status
chr12	53232745	53874946	+	meta_196374_5094	meta_KRT78_PCBP2	148	8.25299736E-1	DAVIES_SUCCESS
chr12	53400061	53575135	+	meta_1975_51380	meta_EIF4B_CSAD	143	6.08234225E-1	DAVIES_SUCCESS
chr12	53491435	53518323	+	meta_3489_8435	meta_IGFBP6_SOAT2	62	7.11794045E-1	DAVIES_SUCCESS
chr12	53491435	53601000	+	meta_3489_3695	meta_IGFBP6_ITGB7	95	6.86144261E-1	DAVIES_SUCCESS
chr12	53491435	53601000	+	meta_3489_8435_3695	meta_IGFBP6_SOAT2_ITGB7	95	6.86144261E-1	DAVIES_SUCCESS
chr12	53551446	53693234	+	meta_51380_5204	meta_CSAD_PFDN5	88	6.68548428E-1	DAVIES_SUCCESS
chr12	53900473	56652143	+	meta_8620_3227_5153_121129_85406_4327_283375_283373	meta_NPFF_HOXC11_PDE1B_OR2AP1_DNAJC14_MMP19_SLC39A5_ANKRD52	309	4.35309652E-1	DAVIES_SUCCESS
chr12	54348713	54867386	+	meta_3228_121355	meta_HOXC12_GTSF1	116	5.10700106E-1	DAVIES_SUCCESS
chr12	54574141	54982443	+	meta_23583_5502	meta_SMUG1_PPP1R1A	159	1.86170998E-1	DAVIES_SUCCESS
chr12	54718873	56516278	+	meta_22818_254786_10220_1017_84872	meta_COPZ1_OR6C3_GDF11_CDK2_ZC3H10	192	9.23100529E-1	DAVIES_SUCCESS
chr12	55641071	58142026	+	meta_254783_23344_5939_5557_6778_6302	meta_OR6C74_ESYT1_RBMS2_PRIM1_STAT6_TSPAN31	247	2.07129244E-1	DAVIES_SUCCESS
chr12	55641071	58142026	+	meta_254783_23344_5939_6778_6302	meta_OR6C74_ESYT1_RBMS2_STAT6_TSPAN31	212	1.46374503E-1	DAVIES_SUCCESS
chr12	55641071	58351052	+	meta_254783_403284_23344_79035_5939_6778_6472_6302_91419	meta_OR6C74_OR6C68_ESYT1_NABP2_RBMS2_STAT6_SHMT2_TSPAN31_XRCC6BP1	396	2.47520365E-1	DAVIES_SUCCESS
chr12	55641071	58351052	+	meta_254783_85406_23344_79035_5939_11176_5557_6778_6302_91419	meta_OR6C74_DNAJC14_ESYT1_NABP2_RBMS2_BAZ2A_PRIM1_STAT6_TSPAN31_XRCC6BP1	368	2.881404E-1	DAVIES_SUCCESS
chr12	55725484	56366568	+	meta_254786_10220_29095_84305_1017	meta_OR6C3_GDF11_ORMDL2_WIBG_CDK2	150	8.99802034E-1	DAVIES_SUCCESS
chr12	55725484	56754037	+	meta_254786_4327_84872_283373_6773	meta_OR6C3_MMP19_ZC3H10_ANKRD52_STAT2	160	8.97446452E-1	DAVIES_SUCCESS
chr12	55725484	56754037	+	meta_254786_84872_6773	meta_OR6C3_ZC3H10_STAT2	124	9.43102335E-1	DAVIES_SUCCESS
chr12	55886161	56652143	+	meta_403284_29095_4327_283373	meta_OR6C68_ORMDL2_MMP19_ANKRD52	116	4.46156817E-1	DAVIES_SUCCESS
chr12	55886161	57978554	+	meta_403284_79035_5939_6472_246329_3798	meta_OR6C68_NABP2_RBMS2_SHMT2_STAC3_KIF5A	210	1.60182938E-1	DAVIES_SUCCESS
chr12	55886161	57978554	+	meta_403284_79035_5939_6472_3798	meta_OR6C68_NABP2_RBMS2_SHMT2_KIF5A	203	1.43830588E-1	DAVIES_SUCCESS
chr12	56030675	56623638	+	meta_121130_140465_79035	meta_OR10P1_MYL6B_NABP2	115	1.84139097E-1	DAVIES_SUCCESS
chr12	56030675	56623638	+	meta_121130_64375_140465_79035	meta_OR10P1_IKZF4_MYL6B_NABP2	151	3.00039542E-1	DAVIES_SUCCESS
chr12	56030675	56623638	+	meta_121130_79035	meta_OR10P1_NABP2	97	1.36729647E-1	DAVIES_SUCCESS
chr12	56030675	56843200	+	meta_121130_79035_8914	meta_OR10P1_NABP2_TIMELESS	149	1.13694858E-1	DAVIES_SUCCESS
chr12	56030675	57978554	+	meta_121130_79035_5939_6472_246329_3798	meta_OR10P1_NABP2_RBMS2_SHMT2_STAC3_KIF5A	215	5.93064414E-2	DAVIES_SUCCESS
chr12	56030675	57978554	+	meta_121130_79035_6472_246329_3798	meta_OR10P1_NABP2_SHMT2_STAC3_KIF5A	171	3.40126194E-1	DAVIES_SUCCESS
chr12	56030675	57978554	+	meta_121130_79035_6472_3798	meta_OR10P1_NABP2_SHMT2_KIF5A	164	3.09246106E-1	DAVIES_SUCCESS
chr12	56151053	56538460	+	meta_85406_84305_23344	meta_DNAJC14_WIBG_ESYT1	81	6.7145121E-1	DAVIES_SUCCESS
chr12	56151053	57146146	+	meta_85406_84305_23344_5557	meta_DNAJC14_WIBG_ESYT1_PRIM1	116	7.66486703E-1	DAVIES_SUCCESS
chr12	56229213	56652143	+	meta_4327_283373	meta_MMP19_ANKRD52	40	4.72014628E-1	DAVIES_SUCCESS
chr12	56229213	56652143	+	meta_4327_84872_283373	meta_MMP19_ZC3H10_ANKRD52	69	6.96685633E-1	DAVIES_SUCCESS
chr12	56295196	56538460	+	meta_84305_23344	meta_WIBG_ESYT1	62	7.78686192E-1	DAVIES_SUCCESS
chr12	56295196	56583351	+	meta_84305_6601	meta_WIBG_SMARCC2	59	6.76260184E-1	DAVIES_SUCCESS
chr12	56295196	57489259	+	meta_84305_6601_11176_4665	meta_WIBG_SMARCC2_BAZ2A_NAB2	140	3.5947715E-1	DAVIES_SUCCESS
chr12	56295196	57489259	+	meta_84305_6601_4665	meta_WIBG_SMARCC2_NAB2	112	3.48649783E-1	DAVIES_SUCCESS
chr12	56295196	57489259	+	meta_84305_6601_5557_4665	meta_WIBG_SMARCC2_PRIM1_NAB2	147	4.73126342E-1	DAVIES_SUCCESS
chr12	56295196	57489259	+	meta_84305_6601_5939_11176_4665	meta_WIBG_SMARCC2_RBMS2_BAZ2A_NAB2	165	5.37300119E-2	DAVIES_SUCCESS
chr12	56521985	57997211	+	meta_23344_5557_3626_83729_79837	meta_ESYT1_PRIM1_INHBC_INHBE_PIP4K2C	139	9.30955169E-1	DAVIES_SUCCESS
chr12	56521985	58003583	+	meta_23344_8914_5557_6778_3626_83729_79837_196403	meta_ESYT1_TIMELESS_PRIM1_STAT6_INHBC_INHBE_PIP4K2C_DTX3	249	4.84945908E-1	DAVIES_SUCCESS
chr12	56546203	56623638	+	meta_140465_79035	meta_MYL6B_NABP2	36	5.79846884E-1	DAVIES_SUCCESS
chr12	56546203	56843200	+	meta_140465_79035_8914	meta_MYL6B_NABP2_TIMELESS	88	2.75464272E-1	DAVIES_SUCCESS
chr12	56555635	57489259	+	meta_6601_79035_5939_4665	meta_SMARCC2_NABP2_RBMS2_NAB2	132	2.60484895E-2	DAVIES_SUCCESS
chr12	56555635	57997211	+	meta_6601_79035_5939_4665_79837	meta_SMARCC2_NABP2_RBMS2_NAB2_PIP4K2C	170	6.70054774E-2	DAVIES_SUCCESS
chr12	56618124	57489259	+	meta_79035_4665	meta_NABP2_NAB2	71	1.87047496E-1	DAVIES_SUCCESS
chr12	56618124	57489259	+	meta_79035_5939_4665	meta_NABP2_RBMS2_NAB2	115	1.74264294E-2	DAVIES_SUCCESS
chr12	56618124	57978554	+	meta_79035_6472_3798	meta_NABP2_SHMT2_KIF5A	85	7.93828275E-1	DAVIES_SUCCESS
chr12	56618124	57997211	+	meta_79035_4665_79837	meta_NABP2_NAB2_PIP4K2C	109	4.52973699E-1	DAVIES_SUCCESS
chr12	56618124	57997211	+	meta_79035_5939_4665_79837	meta_NABP2_RBMS2_NAB2_PIP4K2C	153	4.88435694E-2	DAVIES_SUCCESS
chr12	56623819	56734194	+	meta_283375_51561	meta_SLC39A5_IL23A	43	4.00031109E-1	DAVIES_SUCCESS
chr12	56623819	57039852	+	meta_283375_51561_506	meta_SLC39A5_IL23A_ATP5B	66	5.64459841E-1	DAVIES_SUCCESS
chr12	56710006	57039852	+	meta_9924_506	meta_PAN2_ATP5B	53	6.01507315E-1	DAVIES_SUCCESS
chr12	56710006	58240747	+	meta_9924_506_11247_10106	meta_PAN2_ATP5B_NXPH4_CTDSP2	128	6.93087371E-1	DAVIES_SUCCESS
chr12	56735381	58240747	+	meta_6773_506_11247_10106	meta_STAT2_ATP5B_NXPH4_CTDSP2	121	7.28168371E-1	DAVIES_SUCCESS
chr12	56915608	57522883	+	meta_5939_6778	meta_RBMS2_STAT6	102	1.31157093E-2	DAVIES_SUCCESS
chr12	57125363	57851791	+	meta_5557_3626_83729	meta_PRIM1_INHBC_INHBE	72	6.81146372E-1	DAVIES_SUCCESS
chr12	57125363	57997211	+	meta_5557_3626_83729_79837	meta_PRIM1_INHBC_INHBE_PIP4K2C	110	8.93920103E-1	DAVIES_SUCCESS
chr12	57623355	57978554	+	meta_6472_246329_3798	meta_SHMT2_STAC3_KIF5A	74	8.33128287E-1	DAVIES_SUCCESS
chr12	57828542	57997211	+	meta_3626_83729_79837	meta_INHBC_INHBE_PIP4K2C	75	8.63579411E-1	DAVIES_SUCCESS
chr12	57828542	58011028	+	meta_3626_115557	meta_INHBC_ARHGEF25	69	8.54156433E-1	DAVIES_SUCCESS
chr12	57828542	58135944	+	meta_3626_115557_116986	meta_INHBC_ARHGEF25_AGAP2	112	9.59837721E-1	DAVIES_SUCCESS
chr12	57849095	57997211	+	meta_83729_79837	meta_INHBE_PIP4K2C	73	8.89662647E-1	DAVIES_SUCCESS
chr12	62860596	64062354	+	meta_23041_57460_283417	meta_MON2_PPM1H_DPY19L2	621	8.27357626E-1	DAVIES_SUCCESS
chr12	63037762	63546590	+	meta_57460_552	meta_PPM1H_AVPR1A	512	9.57611432E-1	DAVIES_SUCCESS
chr12	63037762	64203338	+	meta_57460_10329	meta_PPM1H_TMEM5	462	9.26014433E-1	DAVIES_SUCCESS
chr12	63037762	64895899	+	meta_57460_10329_29110	meta_PPM1H_TMEM5_TBK1	542	8.79430842E-1	DAVIES_SUCCESS
chr12	64173582	64895899	+	meta_10329_29110	meta_TMEM5_TBK1	121	4.74843669E-1	DAVIES_SUCCESS
chr12	64238540	65274798	+	meta_57522_283349_23329	meta_SRGAP1_RASSF3_TBC1D30	398	9.4063558E-1	DAVIES_SUCCESS
chr12	64660762	65860687	+	meta_115749_23592_253827	meta_C12orf56_LEMD3_MSRB3	324	7.02365272E-1	DAVIES_SUCCESS
chr12	64845839	65091347	+	meta_29110_283349	meta_TBK1_RASSF3	209	5.44320184E-1	DAVIES_SUCCESS
chr12	65004292	65274798	+	meta_283349_23329	meta_RASSF3_TBC1D30	201	7.90062341E-1	DAVIES_SUCCESS
chr12	66530716	66737423	+	meta_51643_92797	meta_TMBIM4_HELB	181	7.3842619E-1	DAVIES_SUCCESS
chr12	68042511	68726161	+	meta_8445_56890	meta_DYRK2_MDM1	280	7.46446897E-1	DAVIES_SUCCESS
chr12	68548549	69239320	+	meta_3458_4193	meta_IFNG_MDM2	227	4.19123946E-1	DAVIES_SUCCESS
chr12	68595128	69357020	+	meta_55801_1368	meta_IL26_CPM	343	6.13733582E-1	DAVIES_SUCCESS
chr12	68595128	70093196	+	meta_55801_4193_144453	meta_IL26_MDM2_BEST3	481	2.32412759E-1	DAVIES_SUCCESS
chr12	69080730	69239320	+	meta_57122_4193	meta_NUP107_MDM2	113	9.74393388E-1	DAVIES_SUCCESS
chr12	69080730	69357020	+	meta_57122_1368	meta_NUP107_CPM	209	9.31212381E-1	DAVIES_SUCCESS
chr12	69742133	70748773	+	meta_4069_4848	meta_LYZ_CNOT2	283	1.49878869E-1	DAVIES_SUCCESS
chr12	69864128	70093196	+	meta_10818_144453	meta_FRS2_BEST3	370	2.4082211E-1	DAVIES_SUCCESS
chr12	69864128	70748773	+	meta_10818_4848	meta_FRS2_CNOT2	403	1.93879142E-1	DAVIES_SUCCESS
chr12	70910631	72320629	+	meta_5787_7103_64786	meta_PTPRB_TSPAN8_TBC1D15	713	2.86190184E-1	DAVIES_SUCCESS
chr12	72148657	72320629	+	meta_23011_64786	meta_RAB21_TBC1D15	195	1.23625592E-1	DAVIES_SUCCESS
chr12	72233486	73059422	+	meta_64786_29953	meta_TBC1D15_TRHDE	553	3.13853695E-1	DAVIES_SUCCESS
chr12	75784849	76953589	+	meta_144321_114882	meta_GLIPR1L2_OSBPL8	271	4.58650351E-1	DAVIES_SUCCESS
chr12	80603232	81113447	+	meta_283310_374462_4617	meta_OTOGL_PTPRQ_MYF5	534	6.24829868E-1	DAVIES_SUCCESS
chr12	80838125	81113447	+	meta_374462_4617	meta_PTPRQ_MYF5	379	6.71926744E-1	DAVIES_SUCCESS
chr12	85253266	85638883	+	meta_55117_84125	meta_SLC6A15_LRRIQ1	203	2.52600613E-1	DAVIES_SUCCESS
chr12	91357455	92536447	+	meta_1833_256021	meta_EPYC_LOC256021	312	4.69022346E-1	DAVIES_SUCCESS
chr12	93963597	94288616	+	meta_8835_8738	meta_SOCS2_CRADD	340	8.70010731E-2	DAVIES_SUCCESS
chr12	95414004	96184930	+	meta_7181_59277	meta_NR2C1_NTN4	395	8.39791786E-1	DAVIES_SUCCESS
chr12	95611521	96437298	+	meta_55591_4048	meta_VEZT_LTA4H	318	6.50243377E-1	DAVIES_SUCCESS
chr12	96260825	96390143	+	meta_120935_3034	meta_CCDC38_HAL	272	2.78203474E-1	DAVIES_SUCCESS
chr12	96337070	96437298	+	meta_144193_4048	meta_AMDHD1_LTA4H	221	3.5840268E-1	DAVIES_SUCCESS
chr12	98909350	99129211	+	meta_7112_5250_317	meta_TMPO_SLC25A3_APAF1	168	8.9608431E-1	DAVIES_SUCCESS
chr12	98909350	100043892	+	meta_7112_5250_317_196472	meta_TMPO_SLC25A3_APAF1_FAM71C	248	7.46642294E-1	DAVIES_SUCCESS
chr12	98987402	99129211	+	meta_5250_317	meta_SLC25A3_APAF1	123	9.15664174E-1	DAVIES_SUCCESS
chr12	98987402	100043892	+	meta_5250_317_196472	meta_SLC25A3_APAF1_FAM71C	203	7.16189706E-1	DAVIES_SUCCESS
chr12	100593864	101522419	+	meta_64431_121601	meta_ACTR6_ANO4	645	4.46271065E-1	DAVIES_SUCCESS
chr12	100593864	101604016	+	meta_64431_160728	meta_ACTR6_SLC5A8	211	3.42353935E-1	DAVIES_SUCCESS
chr12	100593864	102133250	+	meta_64431_9971_27340_50511	meta_ACTR6_NR1H4_UTP20_SYCP3	343	7.94433209E-1	DAVIES_SUCCESS
chr12	101673904	102133250	+	meta_27340_50511	meta_UTP20_SYCP3	233	6.34444616E-1	DAVIES_SUCCESS
chr12	101988708	102513869	+	meta_4604_79023	meta_MYBPC1_NUP37	249	4.19665272E-1	DAVIES_SUCCESS
chr12	102271104	102455899	+	meta_55332_51019	meta_DRAM1_CCDC53	168	3.77094981E-1	DAVIES_SUCCESS
chr12	102789644	103889749	+	meta_3479_374470	meta_IGF1_C12orf42	391	8.6256482E-2	DAVIES_SUCCESS
chr12	102789644	104382656	+	meta_3479_374470_6996	meta_IGF1_C12orf42_TDG	528	1.85594842E-1	DAVIES_SUCCESS
chr12	103351451	104359473	+	meta_429_728568	meta_ASCL1_C12orf73	164	9.47101334E-1	DAVIES_SUCCESS
chr12	104343980	104744085	+	meta_728568_7296	meta_C12orf73_TXNRD1	315	8.82720445E-1	DAVIES_SUCCESS
chr12	104359592	105630008	+	meta_6996_50515_55198	meta_TDG_CHST11_APPL2	824	8.49268142E-1	DAVIES_SUCCESS
chr12	105380097	105562906	+	meta_121053_23325	meta_C12orf45_KIAA1033	222	4.09156747E-1	DAVIES_SUCCESS
chr12	105380097	106533811	+	meta_121053_55198_9891	meta_C12orf45_APPL2_NUAK1	422	5.19095486E-1	DAVIES_SUCCESS
chr12	105567074	106533811	+	meta_55198_9891	meta_APPL2_NUAK1	352	5.09848065E-1	DAVIES_SUCCESS
chr12	108079589	108913380	+	meta_11137_11153	meta_PWP1_FICD	181	6.91778119E-1	DAVIES_SUCCESS
chr12	108079589	109706030	+	meta_11137_11153_23479_121642_32	meta_PWP1_FICD_ISCU_ALKBH2_ACACB	404	6.34477439E-1	DAVIES_SUCCESS
chr12	108079589	109706030	+	meta_11137_11153_23479_32	meta_PWP1_FICD_ISCU_ACACB	397	6.25683853E-1	DAVIES_SUCCESS
chr12	108126642	109294710	+	meta_11108_1240_1610	meta_PRDM4_CMKLR1_DAO	289	3.82748478E-1	DAVIES_SUCCESS
chr12	108681820	109294710	+	meta_1240_1610	meta_CMKLR1_DAO	230	2.90198474E-1	DAVIES_SUCCESS
chr12	108909050	108963160	+	meta_11153_23479	meta_FICD_ISCU	130	3.03760208E-1	DAVIES_SUCCESS
chr12	108909050	109706030	+	meta_11153_23479_32	meta_FICD_ISCU_ACACB	302	5.46541952E-1	DAVIES_SUCCESS
chr12	108956293	109706030	+	meta_23479_32	meta_ISCU_ACACB	265	4.88936116E-1	DAVIES_SUCCESS
chr12	108956293	110477235	+	meta_23479_32_4598_88455	meta_ISCU_ACACB_MVK_ANKRD13A	447	7.8882183E-1	DAVIES_SUCCESS
chr12	109015679	109251359	+	meta_6404_54434	meta_SELPLG_SSH1	130	1.21840992E-1	DAVIES_SUCCESS
chr12	109015679	109974510	+	meta_6404_54434_89910	meta_SELPLG_SSH1_UBE3B	309	5.8939517E-1	DAVIES_SUCCESS
chr12	109015679	111358404	+	meta_6404_121643_488_10094_4633	meta_SELPLG_FOXN4_ATP2A2_ARPC3_MYL2	246	5.86782266E-1	DAVIES_SUCCESS
chr12	109038884	109251359	+	meta_23603_54434	meta_CORO1C_SSH1	132	2.03350256E-1	DAVIES_SUCCESS
chr12	109038884	109294710	+	meta_23603_54434_1610	meta_CORO1C_SSH1_DAO	174	8.82764961E-2	DAVIES_SUCCESS
chr12	109176465	109974510	+	meta_54434_89910	meta_SSH1_UBE3B	250	7.47111956E-1	DAVIES_SUCCESS
chr12	109554399	110477235	+	meta_32_4598_88455	meta_ACACB_MVK_ANKRD13A	354	9.17553617E-1	DAVIES_SUCCESS
chr12	110719031	110888158	+	meta_488_10094	meta_ATP2A2_ARPC3	33	7.81441828E-1	DAVIES_SUCCESS
chr12	110719031	111127617	+	meta_488_10094_84329	meta_ATP2A2_ARPC3_HVCN1	73	8.59884267E-1	DAVIES_SUCCESS
chr12	110719031	111127617	+	meta_488_84329	meta_ATP2A2_HVCN1	59	8.59152782E-1	DAVIES_SUCCESS
chr12	110719031	111358404	+	meta_488_10094_4633	meta_ATP2A2_ARPC3_MYL2	105	6.08339985E-1	DAVIES_SUCCESS
chr12	110810704	110906526	+	meta_51434_51184	meta_ANAPC7_GPN3	24	8.4060513E-1	DAVIES_SUCCESS
chr12	110890290	110928192	+	meta_51184_29902	meta_GPN3_FAM216A	22	8.0263663E-1	DAVIES_SUCCESS
chr12	112079949	112451023	+	meta_8315_89894	meta_BRAP_TMEM116	89	4.22192936E-1	DAVIES_SUCCESS
chr12	112204690	112591408	+	meta_217_10906	meta_ALDH2_TRAFD1	59	2.86398233E-1	DAVIES_SUCCESS
chr12	112204690	113658880	+	meta_217_8550_6128_115811	meta_ALDH2_MAPKAPK5_RPL6_IQCD	101	5.53757078E-1	DAVIES_SUCCESS
chr12	112842993	113658880	+	meta_6128_115811	meta_RPL6_IQCD	39	3.38036298E-1	DAVIES_SUCCESS
chr12	112856535	113535833	+	meta_5781_1840	meta_PTPN11_DTX1	141	2.05139859E-1	DAVIES_SUCCESS
chr12	113536623	113597081	+	meta_8437_387885	meta_RASAL1_CCDC42B	72	1.46578418E-1	DAVIES_SUCCESS
chr12	113536623	113623284	+	meta_8437_79039	meta_RASAL1_DDX54	76	1.57898503E-1	DAVIES_SUCCESS
chr12	113536623	113772925	+	meta_8437_79039_80024	meta_RASAL1_DDX54_SLC24A6	116	2.44905322E-1	DAVIES_SUCCESS
chr12	113594977	113658880	+	meta_79039_115811	meta_DDX54_IQCD	55	1.92567823E-1	DAVIES_SUCCESS
chr12	113594977	113827458	+	meta_79039_196463	meta_DDX54_PLBD2	63	2.28601965E-1	DAVIES_SUCCESS
chr12	113594977	113827458	+	meta_79039_80024_196463	meta_DDX54_SLC24A6_PLBD2	88	2.93434905E-1	DAVIES_SUCCESS
chr12	114791734	115121969	+	meta_6910_6926	meta_TBX5_TBX3	272	7.26627307E-2	DAVIES_SUCCESS
chr12	117153595	117291436	+	meta_79794_84900	meta_C12orf49_RNFT2	131	4.35413537E-1	DAVIES_SUCCESS
chr12	117176095	118855840	+	meta_84900_283455_64426	meta_RNFT2_KSR2_SUDS3	964	7.4241811E-1	DAVIES_SUCCESS
chr12	117298224	117537251	+	meta_8739_54997	meta_HRK_TESC	152	7.66506374E-1	DAVIES_SUCCESS
chr12	117890816	118498951	+	meta_283455_55884	meta_KSR2_WSB2	793	9.06763923E-1	DAVIES_SUCCESS
chr12	117890816	118541810	+	meta_283455_54621	meta_KSR2_VSIG10	813	8.92134098E-1	DAVIES_SUCCESS
chr12	118454505	118498951	+	meta_5985_55884	meta_RFC5_WSB2	84	2.89833339E-1	DAVIES_SUCCESS
chr12	120151438	120639014	+	meta_100302274_6175	meta_MIR1178_RPLP0	95	6.35453703E-1	DAVIES_SUCCESS
chr12	120151438	120907558	+	meta_100302274_6175_8683	meta_MIR1178_RPLP0_SRSF9	139	7.19328041E-1	DAVIES_SUCCESS
chr12	120532898	122270562	+	meta_11021_6927_54509_23067	meta_RAB35_HNF1A_RHOF_SETD1B	189	1.14512659E-2	DAVIES_SUCCESS
chr12	120565013	120884215	+	meta_10985_51499	meta_GCN1L1_TRIAP1	94	9.31624059E-1	DAVIES_SUCCESS
chr12	120565013	121792012	+	meta_10985_8655_6927_51433	meta_GCN1L1_DYNLL1_HNF1A_ANAPC5	223	1.40773916E-2	DAVIES_SUCCESS
chr12	120634502	120907558	+	meta_6175_8683	meta_RPLP0_SRSF9	84	7.75665445E-1	DAVIES_SUCCESS
chr12	120779132	121792012	+	meta_4440_6927_51433	meta_MSI1_HNF1A_ANAPC5	187	8.01118007E-3	DAVIES_SUCCESS
chr12	120881763	121454300	+	meta_51499_64897	meta_TRIAP1_C12orf43	121	5.52829673E-3	DAVIES_SUCCESS
chr12	120881763	121671909	+	meta_51499_5025	meta_TRIAP1_P2RX4	169	8.72902678E-1	DAVIES_SUCCESS
chr12	120881763	121671909	+	meta_51499_9761_5025	meta_TRIAP1_MLEC_P2RX4	217	6.70180397E-1	DAVIES_SUCCESS
chr12	120899470	120966964	+	meta_8683_84274	meta_SRSF9_COQ5	71	6.07362439E-1	DAVIES_SUCCESS
chr12	120899470	122219974	+	meta_8683_8638_144404	meta_SRSF9_OASL_TMEM120B	192	5.14112995E-2	DAVIES_SUCCESS
chr12	120907659	121792012	+	meta_8655_51433	meta_DYNLL1_ANAPC5	85	7.29783152E-1	DAVIES_SUCCESS
chr12	120907659	121792012	+	meta_8655_84274_6927_51433	meta_DYNLL1_COQ5_HNF1A_ANAPC5	186	7.40448396E-3	DAVIES_SUCCESS
chr12	120941081	121161069	+	meta_84274_100616329	meta_COQ5_MIR4700	107	4.53258056E-1	DAVIES_SUCCESS
chr12	121416453	122110537	+	meta_6927_283385	meta_HNF1A_MORN3	125	2.94580462E-3	DAVIES_SUCCESS
chr12	121647663	121862155	+	meta_5025_10645_80196	meta_P2RX4_CAMKK2_RNF34	190	8.71257914E-1	DAVIES_SUCCESS
chr12	121647663	121862155	+	meta_5025_80196	meta_P2RX4_RNF34	180	8.93646527E-1	DAVIES_SUCCESS
chr12	122242637	124800570	+	meta_23067_55596_91574_196383_2967_100533183	meta_SETD1B_ZCCHC8_C12orf65_RILPL2_GTF2H3_ZNF664-FAM101A	597	8.20996932E-1	DAVIES_SUCCESS
chr12	122326636	123011560	+	meta_5715_605_65117	meta_PSMD9_BCL7A_RSRC2	132	7.54497715E-1	DAVIES_SUCCESS
chr12	122326636	123380712	+	meta_5715_79720	meta_PSMD9_VPS37B	116	6.38311345E-1	DAVIES_SUCCESS
chr12	122356462	124800570	+	meta_144406_55596_91574_196383_100533183	meta_WDR66_ZCCHC8_C12orf65_RILPL2_ZNF664-FAM101A	528	6.9083054E-1	DAVIES_SUCCESS
chr12	122356462	124800570	+	meta_144406_55596_91574_196383_2967_100533183	meta_WDR66_ZCCHC8_C12orf65_RILPL2_GTF2H3_ZNF664-FAM101A	612	8.04346033E-1	DAVIES_SUCCESS
chr12	122459860	123011560	+	meta_605_65117	meta_BCL7A_RSRC2	62	5.41035634E-1	DAVIES_SUCCESS
chr12	122692208	123011560	+	meta_65082_65117	meta_VPS33A_RSRC2	94	2.37019142E-1	DAVIES_SUCCESS
chr12	122956145	123921264	+	meta_55596_196383	meta_ZCCHC8_RILPL2	37	2.67773584E-1	DAVIES_SUCCESS
chr12	122956145	123921264	+	meta_55596_91574_196383	meta_ZCCHC8_C12orf65_RILPL2	88	3.86831587E-1	DAVIES_SUCCESS
chr12	122956145	124800570	+	meta_55596_196383_100533183	meta_ZCCHC8_RILPL2_ZNF664-FAM101A	400	5.49092807E-1	DAVIES_SUCCESS
chr12	122956145	124800570	+	meta_55596_91574_196383_100533183	meta_ZCCHC8_C12orf65_RILPL2_ZNF664-FAM101A	451	5.68941802E-1	DAVIES_SUCCESS
chr12	122956145	124800570	+	meta_55596_91574_196383_2967_100533183	meta_ZCCHC8_C12orf65_RILPL2_GTF2H3_ZNF664-FAM101A	535	7.15942441E-1	DAVIES_SUCCESS
chr12	122989189	123380712	+	meta_65117_79720	meta_RSRC2_VPS37B	79	2.66386978E-1	DAVIES_SUCCESS
chr12	123212152	123717658	+	meta_27198_23457_10198	meta_HCAR1_ABCB9_MPHOSPH9	125	3.03779405E-1	DAVIES_SUCCESS
chr12	123319294	124105482	+	meta_9026_10959_57696	meta_HIP1R_TMED2_DDX55	113	4.78339244E-1	DAVIES_SUCCESS
chr12	123319294	124105482	+	meta_9026_91574_57696	meta_HIP1R_C12orf65_DDX55	162	5.24377037E-1	DAVIES_SUCCESS
chr12	123319294	124457163	+	meta_9026_91574_80212	meta_HIP1R_C12orf65_CCDC92	196	6.11068895E-1	DAVIES_SUCCESS
chr12	123349874	123717658	+	meta_79720_10198	meta_VPS37B_MPHOSPH9	122	3.6291355E-1	DAVIES_SUCCESS
chr12	123459353	124192950	+	meta_79676_10198_79867	meta_OGFOD2_MPHOSPH9_TCTN2	178	6.88888337E-1	DAVIES_SUCCESS
chr12	123640945	123756863	+	meta_10198_8099	meta_MPHOSPH9_CDK2AP1	95	4.07746937E-1	DAVIES_SUCCESS
chr12	123640945	124192950	+	meta_10198_79867	meta_MPHOSPH9_TCTN2	166	6.98820232E-1	DAVIES_SUCCESS
chr12	123640945	125052010	+	meta_10198_79867_9612	meta_MPHOSPH9_TCTN2_NCOR2	402	6.98303257E-1	DAVIES_SUCCESS
chr12	125396191	125473667	+	meta_7316_57647	meta_UBC_DHX37	87	2.02227273E-1	DAVIES_SUCCESS
chr12	125396191	126143589	+	meta_7316_114795	meta_UBC_TMEM132B	521	5.90762403E-1	DAVIES_SUCCESS
chr12	125478193	126143589	+	meta_140707_114795	meta_BRI3BP_TMEM132B	532	6.57688879E-1	DAVIES_SUCCESS
chr12	130822432	131323819	+	meta_9271_2054	meta_PIWIL1_STX2	341	5.59037394E-1	DAVIES_SUCCESS
chr12	130822432	131360826	+	meta_9271_5901	meta_PIWIL1_RAN	265	3.77646185E-1	DAVIES_SUCCESS
chr12	131356616	132284283	+	meta_5901_6433	meta_RAN_SFSWAP	181	9.93382236E-1	DAVIES_SUCCESS
chr12	131438451	132628880	+	meta_283383_317781	meta_GPR133_DDX51	344	7.58796175E-1	DAVIES_SUCCESS
chr12	132195631	132628880	+	meta_6433_317781	meta_SFSWAP_DDX51	167	9.96084346E-1	DAVIES_SUCCESS
